#  wl flam flam_err
4.803806996822357178e+03 2.027048123542313971e-18 2.528963951484243547e-18
4.808812924755412496e+03 3.580377933348398406e-19 2.302743970262670776e-18
4.813818852688468723e+03 -4.730783345435772725e-19 2.131471038324573082e-18
4.818824780621524042e+03 3.442952844400251006e-19 1.978285761297173144e-18
4.823830708554580269e+03 1.224519966243689276e-18 1.825863334192585921e-18
4.828836636487635587e+03 -7.605944678834462626e-20 1.662161286468715657e-18
4.833842564420691815e+03 2.124614788105714912e-18 1.502550015825556008e-18
4.838848492353747133e+03 1.224835123739503712e-18 1.348300091392076154e-18
4.843854420286802451e+03 -1.763072313890051222e-19 1.235453794752922460e-18
4.848860348219858679e+03 2.003233724843150187e-19 1.137800760746171828e-18
4.853866276152913997e+03 1.312703620657777467e-18 1.066580073270787845e-18
4.858872204085970225e+03 2.139658305794474593e-18 9.972607969084928181e-19
4.863878132019025543e+03 1.115766017484396596e-18 9.324595469755908690e-19
4.868884059952080861e+03 8.707040589186261455e-19 8.646196748327007943e-19
4.873889987885137089e+03 -1.438524457427675618e-19 7.937658172527539662e-19
4.878895915818192407e+03 7.234102115554311075e-19 7.356317314137326286e-19
4.883901843751248634e+03 2.548589460250925033e-19 6.888039817632414922e-19
4.888907771684303952e+03 8.030924203480633282e-19 6.557968707179573620e-19
4.893913699617360180e+03 3.769729910368712357e-19 6.185792828244648506e-19
4.898919627550415498e+03 6.078282358709365354e-19 5.838172333829414138e-19
4.903925555483470816e+03 5.411509437675752252e-19 5.456063280960212313e-19
4.908931483416527044e+03 8.468921086727499666e-19 5.158780577841705448e-19
4.913937411349582362e+03 1.702234683904568002e-19 4.896093942984522763e-19
4.918943339282638590e+03 8.792191405792958828e-19 4.706414697446881684e-19
4.923949267215693908e+03 6.752448484963518815e-19 4.585921509947712330e-19
4.928955195148750136e+03 6.096754406511631177e-19 4.473477355142758618e-19
4.933961123081805454e+03 8.457988146236817929e-19 4.371028128769400648e-19
4.938967051014860772e+03 8.918312632119394127e-19 4.234448516025541628e-19
4.943972978947916999e+03 7.440529457321586615e-19 4.144412767069123063e-19
4.948978906880972318e+03 4.625410230354953795e-19 4.085107813534443137e-19
4.953984834814028545e+03 5.928476161617609144e-19 4.051703805815733824e-19
4.958990762747083863e+03 8.095036661813730362e-19 4.074220057864157282e-19
4.963996690680139181e+03 1.098525396208855065e-18 4.092193513084349413e-19
4.969002618613195409e+03 1.037665328368601130e-18 4.098025356006346684e-19
4.974008546546250727e+03 1.082115856826236483e-18 4.034070835329577849e-19
4.979014474479306955e+03 4.677764798426317586e-19 3.894409541859803980e-19
4.984020402412362273e+03 6.333046574602000870e-19 3.705046812904443069e-19
4.989026330345418501e+03 3.362443015477935059e-19 3.542720255443697481e-19
4.994032258278473819e+03 1.037801891769739579e-18 3.399411226522908382e-19
4.999038186211529137e+03 5.990848190397286963e-19 3.227736461424319504e-19
5.004044114144585365e+03 6.281972955451120569e-19 3.040719814421933141e-19
5.009050042077640683e+03 5.790675335103394399e-19 2.898677325967032523e-19
5.014055970010696910e+03 8.818249576664024877e-19 2.793441905572660940e-19
5.019061897943752228e+03 5.504345375432882080e-19 2.707618547896350997e-19
5.024067825876807547e+03 4.990363063868601127e-19 2.653357581608502970e-19
5.029073753809863774e+03 1.935770980299848583e-19 2.607932356826843763e-19
5.034079681742919092e+03 4.023028143634557075e-19 2.588842697249862327e-19
5.039085609675975320e+03 6.716711342362169925e-19 2.593318771445696773e-19
5.044091537609030638e+03 7.281980672418582957e-19 2.594072976993043413e-19
5.049097465542086866e+03 8.003086856342726858e-19 2.618211074318006738e-19
5.054103393475142184e+03 8.386592898137554524e-19 2.620902162450511533e-19
5.059109321408197502e+03 7.837659535116620279e-19 2.575858280448449530e-19
5.064115249341253730e+03 7.038229941335873476e-19 2.497652052698260165e-19
5.069121177274309048e+03 6.916789512255368021e-19 2.403647041555692125e-19
5.074127105207365275e+03 8.682166515175548053e-19 2.320602200143275750e-19
5.079133033140420594e+03 7.388944152863138073e-19 2.248092391229681224e-19
5.084138961073476821e+03 7.636913719909358184e-19 2.196911805050699081e-19
5.089144889006532139e+03 8.021377043347836438e-19 2.169690793838981022e-19
5.094150816939587457e+03 7.676822910777551118e-19 2.148689035088340184e-19
5.099156744872643685e+03 1.211711497976173729e-18 2.123185656902425349e-19
5.104162672805699003e+03 7.833494069136036279e-19 2.119200756209092097e-19
5.109168600738755231e+03 7.050837916454103302e-19 2.124547685544428034e-19
5.114174528671810549e+03 9.464684010118620898e-19 2.133430457858929047e-19
5.119180456604865867e+03 7.911166203051670691e-19 2.153800968844964774e-19
5.124186384537922095e+03 6.088260719965129536e-19 2.148483599462431605e-19
5.129192312470977413e+03 5.990106769089069175e-19 2.123683991140530746e-19
5.134198240404033641e+03 7.903916209095768969e-19 2.084292667305982103e-19
