#  wl flam flam_err
4.803806996822357178e+03 1.004335468985896726e-19 4.510531829818923646e-19
4.808812924755412496e+03 6.663503264934528586e-19 4.461553533926918996e-19
4.813818852688468723e+03 5.739923222519646521e-19 4.486876136030621128e-19
4.818824780621524042e+03 2.881575214791754875e-19 4.419505317914296234e-19
4.823830708554580269e+03 1.492500832178561577e-19 4.221623319130282903e-19
4.828836636487635587e+03 2.513977616723179912e-19 4.083834977354697547e-19
4.833842564420691815e+03 4.222802093543189759e-19 3.911105682771992256e-19
4.838848492353747133e+03 1.388314555037397771e-19 3.818012197015067911e-19
4.843854420286802451e+03 2.307947625864972905e-19 3.869649346073842995e-19
4.848860348219858679e+03 2.493599881561653652e-19 3.909787570311044913e-19
4.853866276152913997e+03 1.783123123332004603e-19 3.948877269931042305e-19
4.858872204085970225e+03 3.179621735563044043e-19 3.542347655967585589e-19
4.863878132019025543e+03 8.502029553112333036e-20 3.167147887115998811e-19
4.868884059952080861e+03 3.132486296730246179e-20 3.065825680048907216e-19
4.873889987885137089e+03 2.471691908633468367e-19 3.018062910386951545e-19
4.878895915818192407e+03 1.250030404901950996e-19 3.019741562822994467e-19
4.883901843751248634e+03 7.038862914552174212e-19 2.979754273628010290e-19
4.888907771684303952e+03 -3.623331386673857769e-20 2.919012061054649199e-19
4.893913699617360180e+03 5.088814355558054913e-20 2.834190590100797944e-19
4.898919627550415498e+03 4.938521565517279641e-19 2.749098921788762823e-19
4.903925555483470816e+03 2.897730845139015737e-19 2.671973676299118519e-19
4.908931483416527044e+03 2.379130255685384371e-19 2.546706342248936585e-19
4.913937411349582362e+03 4.196031056136203617e-19 2.437547209754216427e-19
4.918943339282638590e+03 5.414588046706039995e-19 2.362110806001765660e-19
4.923949267215693908e+03 3.471046028428872081e-19 2.361951377028073738e-19
4.928955195148750136e+03 2.665460523518407154e-19 2.389631433060305021e-19
4.933961123081805454e+03 4.018079206428999543e-19 2.369429953905946030e-19
4.938967051014860772e+03 2.287663081458283713e-19 2.293039509240822882e-19
4.943972978947916999e+03 9.202793308411392477e-20 2.224459726902067370e-19
4.948978906880972318e+03 9.530783395085978483e-20 2.164635351531841664e-19
4.953984834814028545e+03 2.185831880699196093e-19 2.169274309392637613e-19
4.958990762747083863e+03 3.473244034093981016e-20 2.203735318167610914e-19
4.963996690680139181e+03 -1.710438186608192222e-19 2.274056411350209207e-19
4.969002618613195409e+03 1.373573153956619872e-19 2.291262335622668302e-19
4.974008546546250727e+03 1.568460761275179983e-19 2.235517620665518661e-19
4.979014474479306955e+03 9.911824740185626494e-20 2.098031095796613832e-19
4.984020402412362273e+03 -1.579564669446763780e-19 2.031918126475702710e-19
4.989026330345418501e+03 1.486602044543320274e-19 2.094161568661149831e-19
4.994032258278473819e+03 -3.541473555702527611e-19 2.165262100059602708e-19
4.999038186211529137e+03 3.856543631616671818e-20 2.130849874332330377e-19
5.004044114144585365e+03 1.516117144229368167e-19 2.045149314038974270e-19
5.009050042077640683e+03 2.570479851816082615e-19 1.935275533453500334e-19
5.014055970010696910e+03 1.208187950088760883e-19 1.840415765359491615e-19
5.019061897943752228e+03 9.708248000139074145e-20 1.761839959157438608e-19
5.024067825876807547e+03 9.968758422798983015e-20 1.718548943403088509e-19
5.029073753809863774e+03 6.875943025002728128e-20 1.688468705992899730e-19
5.034079681742919092e+03 2.283615602259185540e-20 1.659076125169949114e-19
5.039085609675975320e+03 1.218951003665166418e-19 1.625906406453421539e-19
5.044091537609030638e+03 3.092544206285201031e-20 1.622570380249274507e-19
5.049097465542086866e+03 2.856990589103980117e-19 1.637535070105685346e-19
5.054103393475142184e+03 -1.037053236293592187e-19 1.630566561430093401e-19
5.059109321408197502e+03 1.016316118342395239e-20 1.618647341598339605e-19
5.064115249341253730e+03 2.060304188224765142e-19 1.551337287154031103e-19
5.069121177274309048e+03 -3.967063031266852349e-20 1.480005623269772146e-19
5.074127105207365275e+03 1.077239319142793347e-19 1.456263258600014675e-19
5.079133033140420594e+03 1.298736000477593476e-19 1.462166045829652889e-19
5.084138961073476821e+03 2.967961350251697660e-19 1.534399165721958887e-19
5.089144889006532139e+03 1.600406814055335397e-19 1.568463674146482813e-19
5.094150816939587457e+03 4.606043058032247126e-20 1.575398417233931081e-19
5.099156744872643685e+03 1.886002302879578079e-19 1.530506403211188063e-19
5.104162672805699003e+03 4.159548463567155902e-20 1.483924884438636612e-19
5.109168600738755231e+03 -2.396684008334761772e-20 1.469590811031990735e-19
5.114174528671810549e+03 2.073656517755132357e-19 1.522333672517192851e-19
5.119180456604865867e+03 4.872995966719741648e-19 1.555391883433695317e-19
5.124186384537922095e+03 1.457175250610294539e-19 1.593318745427038065e-19
5.129192312470977413e+03 2.304595473792875474e-19 1.539021166268156621e-19
5.134198240404033641e+03 1.764680333495768599e-19 1.479971360485754641e-19
5.139204168337088959e+03 2.188332168981820087e-19 1.405866006283396955e-19
5.144210096270145186e+03 2.537013040047087449e-19 1.367351817854533958e-19
5.149216024203200504e+03 1.972251584851183717e-19 1.345133857994223815e-19
5.154221952136255823e+03 8.622314896959599603e-20 1.307332192739081854e-19
5.159227880069312050e+03 3.510513786255940364e-19 1.273590804513218368e-19
5.164233808002367368e+03 1.146578674162217084e-19 1.212077998812170082e-19
5.169239735935423596e+03 2.753822302024707179e-20 1.148159353158117603e-19
5.174245663868478914e+03 1.104990122831250686e-19 1.137939552901606938e-19
5.179251591801534232e+03 5.542691732880169199e-20 1.149402258212701398e-19
5.184257519734590460e+03 -5.792077024591488540e-20 1.165798139707356597e-19
5.189263447667645778e+03 4.999673839685375453e-20 1.159599597583430456e-19
5.194269375600702006e+03 2.661574470711678045e-19 1.180242017670875091e-19
5.199275303533757324e+03 1.980374707002254838e-19 1.167627344592338626e-19
5.204281231466813551e+03 -2.630330354595169321e-21 1.134589649291951916e-19
5.209287159399868870e+03 -5.439869380946320030e-20 1.099216635690806899e-19
5.214293087332924188e+03 1.244068087519168336e-19 1.138190513988711259e-19
5.219299015265980415e+03 2.000715765447330079e-19 1.210803016547813991e-19
5.224304943199035733e+03 1.656629984060243954e-19 1.228159746272670883e-19
5.229310871132091961e+03 7.736994289242005901e-20 1.222992840345864599e-19
5.234316799065147279e+03 3.182120021138533639e-20 1.240119276376124997e-19
5.239322726998203507e+03 1.420009831911491078e-19 1.223959792060473998e-19
5.244328654931258825e+03 1.577989974548686015e-19 1.190674630908148292e-19
5.249334582864314143e+03 2.367643250344038708e-20 1.194145302198627315e-19
5.254340510797370371e+03 1.591286255479808007e-19 1.205837477989028348e-19
5.259346438730425689e+03 -1.162763376864755191e-19 1.182275251943592317e-19
5.264352366663481916e+03 -2.635937992945881665e-20 1.129854877430093558e-19
5.269358294596537235e+03 9.664621792777301948e-20 1.116977343108225970e-19
5.274364222529593462e+03 1.080333835733363729e-19 1.093876393243130405e-19
5.279370150462648780e+03 3.010668032633529113e-20 1.064473950790298048e-19
5.284376078395704099e+03 1.133717010502569293e-20 1.038424230998984594e-19
5.289382006328760326e+03 8.983680176937021276e-20 1.049428235195655205e-19
5.294387934261815644e+03 1.374282701564481339e-19 1.046899126018992354e-19
5.299393862194871872e+03 1.830385035610466248e-19 1.029322252089356323e-19
5.304399790127927190e+03 1.777112565979655867e-19 9.964947362032482202e-20
5.309405718060982508e+03 4.190302863387247852e-20 9.860568842487582275e-20
5.314411645994038736e+03 1.320289855706933358e-20 9.763721268948140832e-20
5.319417573927094054e+03 1.514303022314930526e-19 9.694513986276445594e-20
5.324423501860150282e+03 1.299797725479070589e-19 9.836551445217372386e-20
5.329429429793205600e+03 1.278037146322292947e-19 1.008738081975210662e-19
5.334435357726260918e+03 1.057252879396707194e-19 1.023098038389509687e-19
5.339441285659317145e+03 3.086687434653241138e-19 1.007391546796948814e-19
5.344447213592372464e+03 1.294254607354922806e-19 9.938769146215205270e-20
5.349453141525428691e+03 1.698336847987439544e-20 9.752033769822622718e-20
5.354459069458484009e+03 1.498053172796949560e-19 9.658384358179569044e-20
5.359464997391540237e+03 2.785702790568944331e-19 9.793341802058398695e-20
5.364470925324595555e+03 2.028717364011715642e-19 9.889058280521534447e-20
5.369476853257650873e+03 1.318377480544720629e-19 1.028976511577250315e-19
5.374482781190707101e+03 1.030923881056060576e-19 1.072284966398662789e-19
5.379488709123762419e+03 2.564571969060830045e-19 1.086097443133407191e-19
5.384494637056818647e+03 1.112879143087621636e-19 1.060861097447476620e-19
5.389500564989873965e+03 -6.197103355722161727e-20 1.003562758150345202e-19
5.394506492922930192e+03 7.878103558525064219e-20 9.454726167221428824e-20
5.399512420855985511e+03 4.954250457270369917e-20 9.021489224036566211e-20
5.404518348789040829e+03 1.110087755484941333e-19 8.873274747694863744e-20
5.409524276722097056e+03 1.140282865162777345e-19 8.791492211203699646e-20
5.414530204655152374e+03 1.012308380631853818e-19 8.879031464096384810e-20
5.419536132588208602e+03 8.767862970346625285e-20 8.729672219200992159e-20
5.424542060521263920e+03 3.931502648511976583e-20 8.603079530154049096e-20
5.429547988454320148e+03 2.465680970213944997e-19 8.549325093250527748e-20
5.434553916387375466e+03 4.950637980904874147e-19 8.569608513107244821e-20
5.439559844320430784e+03 3.910344906184453371e-19 8.536414551386912612e-20
5.444565772253487012e+03 2.389001214246263950e-19 8.458423341861290590e-20
5.449571700186542330e+03 2.786075975724594654e-19 8.586314430272546219e-20
5.454577628119598558e+03 1.433783216002852600e-19 8.639579772718165104e-20
5.459583556052653876e+03 1.775679913144680233e-19 8.740769686415652667e-20
5.464589483985709194e+03 9.434659475675777068e-20 8.575965140768446150e-20
5.469595411918765421e+03 1.083807379843801247e-19 8.260529337151686009e-20
5.474601339851820740e+03 -1.068874050203027534e-19 8.093583141957907171e-20
5.479607267784876967e+03 7.948300079018771122e-20 8.169425581870431933e-20
5.484613195717932285e+03 1.426677708578388902e-19 8.389268224289318710e-20
5.489619123650987603e+03 1.411578056406791024e-19 8.697009667106189308e-20
5.494625051584043831e+03 2.602205733839131349e-19 9.121012763336148292e-20
5.499630979517099149e+03 2.588399580505011621e-19 9.382820701678458328e-20
5.504636907450155377e+03 2.737220656982520849e-19 9.610708361413028513e-20
5.509642835383210695e+03 1.182475803903201642e-19 9.304501692965449266e-20
5.514648763316266923e+03 2.004588930671367337e-19 8.964145181587602178e-20
5.519654691249322241e+03 2.071214676716703130e-19 8.561769977081962109e-20
5.524660619182377559e+03 2.870647896187319543e-21 8.190093569637089051e-20
5.529666547115433787e+03 1.803582144872417727e-20 8.003134852897106806e-20
5.534672475048489105e+03 2.317444249772130284e-19 7.994771149318479126e-20
5.539678402981545332e+03 1.408385576796967871e-19 8.198692449499699380e-20
5.544684330914600650e+03 2.243057368015260819e-19 8.253384920101160502e-20
5.549690258847656878e+03 2.442053346193897433e-19 8.090782100116297886e-20
5.554696186780712196e+03 2.811997735572856170e-19 7.899513471228944503e-20
5.559702114713767514e+03 1.736815000378638954e-19 7.798368452930728425e-20
5.564708042646823742e+03 2.603184465879725617e-19 7.784017237075948070e-20
5.569713970579879060e+03 1.393247493877885958e-19 1.225132500073951914e-19
5.574719898512935288e+03 2.963552046860283347e-19 2.188838206338770038e-19
5.579725826445990606e+03 2.997513587169835199e-19 2.202191739104760661e-19
5.584731754379046833e+03 3.243032319104947392e-19 1.322540226881216524e-19
5.589737682312102152e+03 2.066798608339966423e-19 7.584266667317095671e-20
5.594743610245157470e+03 1.154997415607558608e-19 7.553402942672437271e-20
5.599749538178213697e+03 1.622963554514502732e-19 7.556244349545199483e-20
5.604755466111269016e+03 1.170745479912752943e-19 7.497220380914544852e-20
5.609761394044325243e+03 9.289549441685670479e-20 7.437945468347120796e-20
