#  wl flam flam_err
4.803806996822357178e+03 -6.049077856752504083e-19 1.245318009984917839e-18
4.808812924755412496e+03 -1.426174811515701922e-18 1.113680108104953445e-18
4.813818852688468723e+03 1.027636452325738274e-18 1.010284193989578340e-18
4.818824780621524042e+03 1.438142115470882783e-18 9.337909815024408575e-19
4.823830708554580269e+03 1.024065730212694698e-18 8.855197946811215524e-19
4.828836636487635587e+03 9.880763744478310134e-19 8.301728310365281764e-19
4.833842564420691815e+03 -3.762176026775406818e-21 7.627502005403485386e-19
4.838848492353747133e+03 5.717052418149982713e-19 6.791368764649885769e-19
4.843854420286802451e+03 1.609452963673259577e-19 6.080421627476842835e-19
4.848860348219858679e+03 6.611285261374938509e-19 5.621730486701820471e-19
4.853866276152913997e+03 3.679277563363771796e-19 5.289860486744826149e-19
4.858872204085970225e+03 -3.546645708417613555e-20 5.070947009710023871e-19
4.863878132019025543e+03 -5.376923781884118365e-20 4.787960184066637125e-19
4.868884059952080861e+03 3.957393366184890750e-19 4.389442564681262267e-19
4.873889987885137089e+03 7.024368702860096283e-19 3.995313210682261536e-19
4.878895915818192407e+03 6.286366958244899192e-19 3.724129381299432093e-19
4.883901843751248634e+03 -2.246468523289493913e-19 3.535147045480242395e-19
4.888907771684303952e+03 -5.094992342570253223e-20 3.384594338776702593e-19
4.893913699617360180e+03 1.498162154873877829e-19 3.198456170184150856e-19
4.898919627550415498e+03 3.484044067251949768e-19 2.995394188637472051e-19
4.903925555483470816e+03 2.028158641589515551e-19 2.783490081152089648e-19
4.908931483416527044e+03 4.986736770107677152e-19 2.661269407882353997e-19
4.913937411349582362e+03 5.842783431556456665e-19 2.581552305982013250e-19
4.918943339282638590e+03 3.468521296565301078e-19 2.537015727190969557e-19
4.923949267215693908e+03 1.088985491411160177e-19 2.464700638133178941e-19
4.928955195148750136e+03 2.668502607868775880e-19 2.378490202973761237e-19
4.933961123081805454e+03 -8.052783496288355266e-21 2.262942126716895340e-19
4.938967051014860772e+03 4.767435680566452636e-19 2.200728765726031598e-19
4.943972978947916999e+03 5.872665092988486533e-19 2.201008698943521044e-19
4.948978906880972318e+03 1.037345592393548060e-19 2.184257951125778256e-19
4.953984834814028545e+03 4.024208259915394169e-20 2.225411043508642103e-19
4.958990762747083863e+03 -3.816362397947118001e-19 2.213781569579308798e-19
4.963996690680139181e+03 1.584732666630327791e-19 2.169454674703890592e-19
4.969002618613195409e+03 6.084808043716152745e-19 2.138903853882103118e-19
4.974008546546250727e+03 -1.606429839486664408e-19 2.112918904404237088e-19
4.979014474479306955e+03 2.840444428801306191e-19 2.079144050137991950e-19
4.984020402412362273e+03 3.376187801293473513e-20 2.034131303333443359e-19
4.989026330345418501e+03 3.865512977037163340e-19 1.981310369139970064e-19
4.994032258278473819e+03 3.794601117513345475e-19 1.895865729654760646e-19
4.999038186211529137e+03 1.339035343580953322e-19 1.773300801623695364e-19
5.004044114144585365e+03 4.437546093908859958e-20 1.652640078267834504e-19
5.009050042077640683e+03 1.924257819742750252e-19 1.575799992945840276e-19
5.014055970010696910e+03 1.582668292617293526e-19 1.534804908022148169e-19
5.019061897943752228e+03 3.757021096241530864e-20 1.513019631189391309e-19
5.024067825876807547e+03 4.052254305062610297e-19 1.483822519186019876e-19
5.029073753809863774e+03 2.547433115613562226e-19 1.444810418725412843e-19
5.034079681742919092e+03 2.087435956337546731e-19 1.412828076568308040e-19
5.039085609675975320e+03 2.962713816500637047e-19 1.392896697390104301e-19
5.044091537609030638e+03 4.828929472876786204e-20 1.411097480596875444e-19
5.049097465542086866e+03 2.107889558627583033e-19 1.441788132544558159e-19
5.054103393475142184e+03 5.127858627691470589e-19 1.446726707266008766e-19
5.059109321408197502e+03 2.494251712084540982e-19 1.420995174284749316e-19
5.064115249341253730e+03 2.867813857348372822e-19 1.358986268474873783e-19
5.069121177274309048e+03 4.102928605208480440e-19 1.303127346126805659e-19
5.074127105207365275e+03 3.218312799683189820e-19 1.264918639210637090e-19
5.079133033140420594e+03 2.047460302927015188e-19 1.247086741481367658e-19
5.084138961073476821e+03 1.462622674026387661e-20 1.248348937286327245e-19
5.089144889006532139e+03 9.873353419199003992e-20 1.238346018627439692e-19
5.094150816939587457e+03 2.483607191208245485e-19 1.210084156605396426e-19
5.099156744872643685e+03 2.521925660796400574e-19 1.176637460168712397e-19
5.104162672805699003e+03 5.034906443526530341e-19 1.162032941902906927e-19
5.109168600738755231e+03 1.762972963272053127e-19 1.171458857894487595e-19
5.114174528671810549e+03 3.234037269696564895e-19 1.194373834736843666e-19
5.119180456604865867e+03 4.297073644198010297e-19 1.229008591663765288e-19
5.124186384537922095e+03 5.488247566311748535e-19 1.232496147828902122e-19
5.129192312470977413e+03 3.927741131157605902e-19 1.206665060101044292e-19
5.134198240404033641e+03 3.028429695289244117e-19 1.179384139414282219e-19
5.139204168337088959e+03 1.556236964567103527e-19 1.148781143551931109e-19
5.144210096270145186e+03 2.039525004031950118e-19 1.117646089349759929e-19
5.149216024203200504e+03 3.333887648664890199e-19 1.100499821281254840e-19
5.154221952136255823e+03 3.955145726425926607e-19 1.080336836140918796e-19
5.159227880069312050e+03 4.088287764216616609e-19 1.052798024870520154e-19
5.164233808002367368e+03 1.577952362631887048e-19 9.919868484022827227e-20
5.169239735935423596e+03 3.314383265886677421e-19 9.312593378330112615e-20
5.174245663868478914e+03 2.725049311342253351e-19 8.942880805620128175e-20
5.179251591801534232e+03 3.807459436602882693e-19 8.631349230395059340e-20
5.184257519734590460e+03 3.990114227398637243e-19 8.594968168470036668e-20
5.189263447667645778e+03 3.065564893175528293e-19 8.702255001867997460e-20
5.194269375600702006e+03 3.286367630935626542e-19 8.994424917684316086e-20
5.199275303533757324e+03 1.136320706759850872e-19 9.125566377965260731e-20
5.204281231466813551e+03 2.301263512576624465e-19 9.156372023825905548e-20
5.209287159399868870e+03 2.248127503726367122e-19 8.881103171022262100e-20
5.214293087332924188e+03 3.798516220100612375e-19 8.886866675885569267e-20
5.219299015265980415e+03 4.460098350913412119e-19 9.074970712905037966e-20
5.224304943199035733e+03 2.320356324060049887e-19 9.308513299266465237e-20
5.229310871132091961e+03 -2.794445403562771748e-21 9.418520526993032628e-20
5.234316799065147279e+03 -2.363239917069829903e-20 9.683826232825991511e-20
5.239322726998203507e+03 1.230921371833961981e-19 9.784109428199810077e-20
5.244328654931258825e+03 1.215986257140115534e-19 9.661047742871219228e-20
