#  wl flam flam_err
4.803806996822357178e+03 -3.033458192294938744e-19 1.422537241742250127e-18
4.808812924755412496e+03 4.341344696198042171e-19 1.263774722532280022e-18
4.813818852688468723e+03 5.711370895659721166e-19 1.113182250446885057e-18
4.818824780621524042e+03 4.375637452112369804e-19 9.795092168068749139e-19
4.823830708554580269e+03 2.020044307233757982e-19 8.670270234795388876e-19
4.828836636487635587e+03 4.167923982629173973e-19 7.887367070997375007e-19
4.833842564420691815e+03 1.069116709764417537e-19 7.228828519846794705e-19
4.838848492353747133e+03 -1.858870199725178369e-19 6.652491856629052074e-19
4.843854420286802451e+03 6.998048243822530727e-20 6.015659159595655823e-19
4.848860348219858679e+03 3.638655246681291377e-19 5.276150847166125908e-19
4.853866276152913997e+03 7.922326623644849793e-20 4.649787989108944340e-19
4.858872204085970225e+03 -1.149969157515899532e-19 4.190554392225824029e-19
4.863878132019025543e+03 -1.302240602081124692e-19 3.971142471986565254e-19
4.868884059952080861e+03 -6.061229409422591665e-20 3.918450858043945399e-19
4.873889987885137089e+03 -1.262347014566803817e-19 3.859435664207671286e-19
4.878895915818192407e+03 -1.652470273601478227e-19 3.742285837116226886e-19
4.883901843751248634e+03 4.182384726225487481e-20 3.576530422055176668e-19
4.888907771684303952e+03 5.502308214374379969e-19 3.300036535418580604e-19
4.893913699617360180e+03 7.148003080529644519e-20 3.041831494075874634e-19
4.898919627550415498e+03 -1.365250935847911381e-19 2.831349528056403848e-19
4.903925555483470816e+03 1.071523801259458217e-19 2.692577462376575307e-19
4.908931483416527044e+03 9.970770496563910823e-20 2.562398537534441076e-19
4.913937411349582362e+03 4.515943366274990598e-20 2.465124901863425120e-19
4.918943339282638590e+03 2.896650498593799061e-19 2.367740775293364268e-19
4.923949267215693908e+03 1.694627400213012618e-19 2.267519995865909552e-19
4.928955195148750136e+03 1.816593132873289398e-19 2.138610367117894155e-19
4.933961123081805454e+03 3.021678663037394706e-19 2.042062561602858960e-19
4.938967051014860772e+03 1.959677251298129979e-19 1.945102918016621705e-19
4.943972978947916999e+03 -1.909515735391604952e-20 1.885184509612353714e-19
4.948978906880972318e+03 3.314660407919831716e-19 1.846059434064244312e-19
4.953984834814028545e+03 1.617998716926491038e-19 1.818669862305054354e-19
4.958990762747083863e+03 7.984433677028468597e-20 1.805302114151424892e-19
4.963996690680139181e+03 2.498306232660161166e-19 1.784678095723466067e-19
4.969002618613195409e+03 6.540817050523234034e-20 1.739312921187817445e-19
4.974008546546250727e+03 8.524466836046327682e-20 1.681883119134559879e-19
4.979014474479306955e+03 -7.733445662656018125e-20 1.630545708579839708e-19
4.984020402412362273e+03 6.282095234969594313e-21 1.582204595823566068e-19
4.989026330345418501e+03 2.458043060213160516e-19 1.568307689108534493e-19
4.994032258278473819e+03 4.619423304635655168e-20 1.559586250794819046e-19
