#  wl flam flam_err
4.803806996822357178e+03 1.956712553922269368e-19 1.795719546846095519e-18
4.808812924755412496e+03 1.947605000977714617e-19 1.687225585237995293e-18
4.813818852688468723e+03 1.938775662388383122e-19 1.577648439116756684e-18
4.818824780621524042e+03 1.930218831685930810e-19 1.479354928237276859e-18
4.823830708554580269e+03 1.921928869966220658e-19 1.371422453033749940e-18
4.828836636487635587e+03 1.913900205567017831e-19 1.250874746755441891e-18
4.833842564420691815e+03 1.906127333690832174e-19 1.122679677720329004e-18
4.838848492353747133e+03 1.898604816016752810e-19 1.009059970112671637e-18
4.843854420286802451e+03 1.891327280383306460e-19 9.280052921125431789e-19
4.848860348219858679e+03 1.884289420404798715e-19 8.589360981214639064e-19
4.853866276152913997e+03 1.877485995103838662e-19 8.127682432104617906e-19
4.858872204085970225e+03 1.870911828576969513e-19 7.759321121678746413e-19
4.863878132019025543e+03 1.864561809579638894e-19 7.396066109063980159e-19
4.868884059952080861e+03 1.858386025617294368e-19 6.920921490606890676e-19
4.873889987885137089e+03 1.852457597627542224e-19 6.302970822357517075e-19
4.878895915818192407e+03 1.846754205670996533e-19 5.818693796365617352e-19
4.883901843751248634e+03 1.841255003850002272e-19 5.337922861443136381e-19
4.888907771684303952e+03 1.835955201698872450e-19 5.036083599488574995e-19
4.893913699617360180e+03 1.830850071265630542e-19 4.734146943521449832e-19
4.898919627550415498e+03 1.825934946752771361e-19 4.615750040389841931e-19
4.903925555483470816e+03 1.821205224111622891e-19 4.439761655759854053e-19
4.908931483416527044e+03 1.816656360750155030e-19 4.321179873121221321e-19
4.913937411349582362e+03 1.812283875111865140e-19 4.203022921536111971e-19
4.918943339282638590e+03 1.808083346363664242e-19 4.072149767697049843e-19
4.923949267215693908e+03 1.804050413980033361e-19 3.920496750483911762e-19
4.928955195148750136e+03 1.800180777440216773e-19 3.752610708931565506e-19
4.933961123081805454e+03 1.796470195819935457e-19 3.637739087736111222e-19
4.938967051014860772e+03 1.792914487464135240e-19 3.487678734416637924e-19
4.943972978947916999e+03 1.789509529590014605e-19 3.438117835007989655e-19
4.948978906880972318e+03 1.786251257961943116e-19 3.422335404567450672e-19
4.953984834814028545e+03 1.917748964925061902e-19 3.457369924334714924e-19
4.958990762747083863e+03 2.713124521567215456e-19 3.529164662030540576e-19
4.963996690680139181e+03 4.795517886823166023e-19 3.562831554273258532e-19
4.969002618613195409e+03 4.141331301291187481e-19 3.578888233507185423e-19
4.974008546546250727e+03 7.565263172838756870e-19 3.500138099313640869e-19
4.979014474479306955e+03 5.831109186846746485e-19 3.357057585040512885e-19
4.984020402412362273e+03 6.269832724268123930e-19 3.241552066296381796e-19
4.989026330345418501e+03 3.671133738533611352e-19 3.122158840915554542e-19
4.994032258278473819e+03 3.327146747592097612e-19 2.992719718984570009e-19
4.999038186211529137e+03 1.022328787926425858e-18 2.867454831558458523e-19
5.004044114144585365e+03 8.758898585452454506e-20 2.689899569531890465e-19
5.009050042077640683e+03 4.711462255330968177e-19 2.546060370413917322e-19
5.014055970010696910e+03 -3.318086564701327095e-20 2.470473936161602701e-19
5.019061897943752228e+03 4.098561273556411367e-21 2.416445947733069299e-19
5.024067825876807547e+03 3.781309148734958346e-19 2.376416301601269483e-19
5.029073753809863774e+03 1.803304239439573674e-19 2.352496489073912534e-19
5.034079681742919092e+03 4.391538957171370504e-19 2.320472660096911799e-19
5.039085609675975320e+03 3.436262116295326538e-19 2.277410075291876382e-19
5.044091537609030638e+03 2.875103607097796960e-19 2.278424127248712737e-19
5.049097465542086866e+03 2.315206721944963471e-19 2.262376495515154161e-19
5.054103393475142184e+03 -5.610391475825249586e-20 2.248961125864655051e-19
5.059109321408197502e+03 2.013751499258212060e-19 2.230569271891394894e-19
5.064115249341253730e+03 6.215327889484622361e-19 2.210978275887317387e-19
5.069121177274309048e+03 4.408303098969810040e-19 2.158416755415217890e-19
5.074127105207365275e+03 3.196339356688711287e-19 2.122407009465389728e-19
5.079133033140420594e+03 -9.498302973717663861e-20 2.065219357233559609e-19
5.084138961073476821e+03 7.023260285238774258e-19 2.047761675029826555e-19
5.089144889006532139e+03 3.632377804400810897e-19 2.011918908247269976e-19
5.094150816939587457e+03 5.086430276782164206e-19 1.990776974773409368e-19
5.099156744872643685e+03 4.852727141926215239e-19 1.952057012693495389e-19
5.104162672805699003e+03 3.631941282553964956e-19 1.920786631489916825e-19
5.109168600738755231e+03 8.411040559554547358e-19 1.947560349846489058e-19
5.114174528671810549e+03 5.690443319247387048e-19 1.955127960186217949e-19
5.119180456604865867e+03 2.991013939529492924e-19 1.972800533089721171e-19
5.124186384537922095e+03 2.405180776300091868e-19 1.973557308899970454e-19
5.129192312470977413e+03 7.256374946165637540e-20 1.934960689476504564e-19
5.134198240404033641e+03 2.287159848940542071e-19 1.920545444941873734e-19
5.139204168337088959e+03 2.244687698392321293e-19 1.898899448006344587e-19
5.144210096270145186e+03 1.775325504648824698e-19 1.859458140401758624e-19
5.149216024203200504e+03 1.573798663079436067e-19 1.816912849433116871e-19
5.154221952136255823e+03 3.958245191188873298e-19 1.754202461413255507e-19
5.159227880069312050e+03 1.433492902391685323e-19 1.705499786505638310e-19
5.164233808002367368e+03 3.769232139549095989e-20 1.600176714513670875e-19
5.169239735935423596e+03 3.392962577192953972e-19 1.515412117484228832e-19
5.174245663868478914e+03 2.776318110626177601e-19 1.504222016312684313e-19
5.179251591801534232e+03 1.464439664504316118e-19 1.453959820447676938e-19
5.184257519734590460e+03 4.307469865555448680e-19 1.447138015074799746e-19
5.189263447667645778e+03 3.912460323765345395e-19 1.452160711899265714e-19
5.194269375600702006e+03 2.624350497846749337e-19 1.497069891404523661e-19
5.199275303533757324e+03 8.380711832414597811e-20 1.505024912433255438e-19
5.204281231466813551e+03 3.704574780890317415e-19 1.488385415669120889e-19
5.209287159399868870e+03 3.854588885456178374e-19 1.448072282135902472e-19
5.214293087332924188e+03 3.113646087532089454e-19 1.461554916282960973e-19
5.219299015265980415e+03 3.807407114495154792e-19 1.502063671012993119e-19
5.224304943199035733e+03 7.812172970319126504e-20 1.516752405507655955e-19
5.229310871132091961e+03 6.519085095905320284e-19 1.556576552635881880e-19
5.234316799065147279e+03 4.459217286612016241e-19 1.585489141694984844e-19
5.239322726998203507e+03 -1.723642807794575919e-19 1.615442688167502906e-19
5.244328654931258825e+03 3.833189546827911130e-19 1.620457203657710188e-19
5.249334582864314143e+03 6.841370371890386647e-20 1.619312645779330672e-19
5.254340510797370371e+03 8.178864788437237816e-20 1.587225425876910251e-19
5.259346438730425689e+03 3.285312247041584548e-19 1.491260925569172254e-19
5.264352366663481916e+03 5.389817681753483555e-19 1.394989113685078189e-19
5.269358294596537235e+03 1.960063128568204613e-21 1.352152897628074624e-19
5.274364222529593462e+03 1.495294657959596501e-19 1.363791558782898338e-19
5.279370150462648780e+03 5.683314907110200548e-19 1.335256576712271907e-19
5.284376078395704099e+03 2.064280990103102459e-19 1.318182742597210377e-19
5.289382006328760326e+03 4.369013800650369630e-20 1.311284180332155759e-19
5.294387934261815644e+03 1.827029284456739022e-19 1.306552812966358174e-19
5.299393862194871872e+03 1.538642797805008527e-19 1.309733709095728474e-19
5.304399790127927190e+03 1.872129178452208277e-19 1.321817033169833494e-19
5.309405718060982508e+03 3.884261469527584000e-19 1.335777431915254396e-19
5.314411645994038736e+03 2.737786947088704650e-19 1.351064052247509683e-19
5.319417573927094054e+03 3.822576169118533024e-19 1.351331155957965937e-19
5.324423501860150282e+03 1.756081319927771682e-19 1.343378084688284118e-19
5.329429429793205600e+03 1.432796481372406800e-19 1.347514132709904269e-19
5.334435357726260918e+03 5.062251887622491716e-19 1.344714043866923975e-19
5.339441285659317145e+03 5.245615025339112681e-19 1.338707464294995248e-19
