#  wl flam flam_err
4.803806996822357178e+03 4.767213250575592310e-18 2.103689457748925718e-18
4.808812924755412496e+03 1.933549746552796996e-18 1.935067166669582707e-18
4.813818852688468723e+03 3.424585149448317569e-19 1.819278515531825470e-18
4.818824780621524042e+03 -3.839319916653134691e-19 1.738823776688180066e-18
4.823830708554580269e+03 -5.458487441779331352e-19 1.624442238188772182e-18
4.828836636487635587e+03 8.742934015268349923e-19 1.496042323708729912e-18
4.833842564420691815e+03 1.929954686031785610e-18 1.343985361331587697e-18
4.838848492353747133e+03 -6.411812622667977512e-20 1.194469324065437286e-18
4.843854420286802451e+03 -5.539901022268499478e-19 1.076597274474051852e-18
4.848860348219858679e+03 -1.068915700815308112e-18 9.999033777874739626e-19
4.853866276152913997e+03 7.361240196683891213e-19 9.581428567461130182e-19
4.858872204085970225e+03 -4.506248675844612833e-19 9.125218117959377899e-19
4.863878132019025543e+03 6.730841183665004525e-20 8.704761785451927429e-19
4.868884059952080861e+03 5.101846717015073528e-19 8.076516314701561297e-19
4.873889987885137089e+03 5.446725886135775042e-19 7.291265858162639085e-19
4.878895915818192407e+03 -1.738349876963294855e-18 6.601587893259645826e-19
4.883901843751248634e+03 -1.667431502753463259e-20 6.168002518988091308e-19
4.888907771684303952e+03 1.178668333711756376e-19 5.858566955168114259e-19
4.893913699617360180e+03 6.004809385659522134e-19 5.682231114153945550e-19
4.898919627550415498e+03 2.405927542062865809e-19 5.448011213177482982e-19
4.903925555483470816e+03 5.024565681600245564e-19 5.258307373343851277e-19
4.908931483416527044e+03 1.818194836444834953e-19 5.006619181913231383e-19
4.913937411349582362e+03 2.563750920383434031e-19 4.728376999262215208e-19
4.918943339282638590e+03 -2.583425085574374413e-19 4.406793095042350196e-19
4.923949267215693908e+03 1.151700535272768438e-19 4.259360495076587323e-19
4.928955195148750136e+03 -2.120008843076234404e-19 4.117990091843641295e-19
4.933961123081805454e+03 6.360985058331480793e-19 4.115373302447150770e-19
4.938967051014860772e+03 3.874039535384680546e-19 4.099636168936661327e-19
4.943972978947916999e+03 -3.354975922318548253e-21 4.134072120277967553e-19
4.948978906880972318e+03 3.101247915093802584e-19 4.111340836836461331e-19
4.953984834814028545e+03 2.577374858515785235e-19 4.048838234360858735e-19
4.958990762747083863e+03 1.765061219743092931e-20 3.941940739374024381e-19
4.963996690680139181e+03 -2.340547559734913550e-20 3.863660816223740351e-19
4.969002618613195409e+03 6.185755412256544771e-19 3.871195638912310552e-19
4.974008546546250727e+03 -8.343395812103517571e-20 3.828579359574412161e-19
4.979014474479306955e+03 3.845518198986924742e-19 3.752390537433267816e-19
4.984020402412362273e+03 -2.652960113575707391e-19 3.711888757579833244e-19
4.989026330345418501e+03 2.970102654353478135e-19 3.675949480190451229e-19
4.994032258278473819e+03 -1.494239345869208826e-19 3.580675657837636049e-19
4.999038186211529137e+03 4.887143535538917103e-19 3.367028469741098275e-19
5.004044114144585365e+03 9.195069477179851915e-20 3.128449036674380285e-19
5.009050042077640683e+03 1.483774821254279098e-19 2.876438435375144002e-19
5.014055970010696910e+03 5.599783696467603040e-19 2.717648431417305538e-19
5.019061897943752228e+03 4.062981006992251887e-19 2.673937063820082450e-19
5.024067825876807547e+03 6.556222863150228346e-20 2.669968106450113679e-19
5.029073753809863774e+03 2.479867247640858689e-19 2.693205329036925489e-19
5.034079681742919092e+03 1.216628437075980835e-19 2.716913311063714165e-19
5.039085609675975320e+03 4.280456665751689965e-19 2.726590614881271491e-19
5.044091537609030638e+03 3.317723709372114389e-19 2.700972547244775187e-19
5.049097465542086866e+03 1.116615179112707976e-19 2.637843466685438680e-19
5.054103393475142184e+03 -2.830103437841453535e-19 2.571627175150564694e-19
5.059109321408197502e+03 -2.812077095232259874e-20 2.504182457585739608e-19
5.064115249341253730e+03 -1.920212789102189352e-21 2.436889412128535933e-19
5.069121177274309048e+03 4.504348105522251745e-19 2.399622311112550740e-19
5.074127105207365275e+03 6.746035390442858784e-19 2.393282969836285918e-19
5.079133033140420594e+03 3.619184718925300808e-19 2.391142616598211239e-19
5.084138961073476821e+03 4.203461309090750423e-19 2.392345648198320896e-19
5.089144889006532139e+03 4.374951166678389335e-19 2.377692739979710966e-19
5.094150816939587457e+03 3.888995938428375396e-19 2.306835321204229332e-19
5.099156744872643685e+03 3.826357149947830175e-19 2.221342544509069099e-19
5.104162672805699003e+03 9.319613409426591189e-20 2.144628157478339927e-19
5.109168600738755231e+03 4.957104065005182874e-19 2.146260896018457507e-19
5.114174528671810549e+03 3.225696331073326024e-20 2.153080262187863420e-19
5.119180456604865867e+03 3.167098162539014521e-19 2.215557899177853290e-19
5.124186384537922095e+03 5.686610482042675583e-20 2.255419568782870196e-19
5.129192312470977413e+03 1.245717082961501310e-19 2.315547794714686566e-19
5.134198240404033641e+03 6.372593084577342005e-19 2.322072890331466341e-19
5.139204168337088959e+03 1.724048837359365413e-19 2.288726850448381691e-19
5.144210096270145186e+03 5.301418100913510044e-19 2.232175140432176935e-19
5.149216024203200504e+03 5.822268969484632070e-21 2.118371331385752884e-19
5.154221952136255823e+03 3.325038038975531797e-19 2.017391310982008454e-19
