#  wl flam flam_err
4.803806996822357178e+03 1.333479085456734741e-19 4.085759753301957259e-19
4.808812924755412496e+03 -1.344381292567896739e-19 4.011986093456507161e-19
4.813818852688468723e+03 -2.238651806718713070e-19 3.998114649734917530e-19
4.818824780621524042e+03 -2.265645228794246616e-19 3.858223841338587866e-19
4.823830708554580269e+03 4.154021762113746500e-19 3.705450081677706325e-19
4.828836636487635587e+03 4.266395137706480592e-19 3.646433433993227714e-19
4.833842564420691815e+03 -2.756083497779617014e-19 3.615047013665851822e-19
4.838848492353747133e+03 2.168773736945491183e-19 3.581637648616453823e-19
4.843854420286802451e+03 1.985482975572786260e-19 3.525094311807315615e-19
4.848860348219858679e+03 1.114924197440593204e-18 3.452433980488959540e-19
4.853866276152913997e+03 9.135948476723185526e-19 3.420412583191299662e-19
4.858872204085970225e+03 -1.118178198989820992e-20 3.110352419059727053e-19
4.863878132019025543e+03 -1.903313568022038363e-19 2.869535386753851063e-19
4.868884059952080861e+03 -2.416608403087798964e-19 2.818930559767351529e-19
4.873889987885137089e+03 2.875843211636255235e-19 2.772408565570022884e-19
4.878895915818192407e+03 1.826982416747191321e-19 2.722620213663032532e-19
4.883901843751248634e+03 1.808452732686805340e-19 2.652405593639967919e-19
4.888907771684303952e+03 7.354442168686737602e-20 2.603602782687153477e-19
4.893913699617360180e+03 -7.652473300679633850e-20 2.526698063902958487e-19
4.898919627550415498e+03 1.120309376820251538e-19 2.502777366680530136e-19
4.903925555483470816e+03 1.305719639412767626e-19 2.442794824332083833e-19
4.908931483416527044e+03 1.333681826673846036e-19 2.341398159505093165e-19
4.913937411349582362e+03 7.951455751932649423e-20 2.246731385232106365e-19
4.918943339282638590e+03 9.096082388938147328e-20 2.163882358590133057e-19
4.923949267215693908e+03 -1.192249632021136012e-19 2.125543628522689147e-19
4.928955195148750136e+03 2.770324544987720133e-19 2.112779176557163023e-19
4.933961123081805454e+03 1.191402354092261746e-18 2.113072146575293738e-19
