#  wl flam flam_err
4.803806996822357178e+03 5.887942370513932920e-20 9.408549821320560484e-19
4.808812924755412496e+03 5.860536839350731558e-20 8.302250405358092895e-19
4.813818852688468723e+03 5.833968482808259192e-20 7.807816749288317345e-19
4.818824780621524042e+03 5.808220129556630822e-20 7.459684595812147723e-19
4.823830708554580269e+03 5.783274811573376020e-20 6.797569502131682052e-19
4.828836636487635587e+03 5.759115763173576722e-20 5.813419437621922978e-19
4.833842564420691815e+03 5.735726419874976896e-20 5.159139743807106594e-19
4.838848492353747133e+03 5.713090417229944550e-20 4.970577917805680593e-19
4.843854420286802451e+03 5.691191589871167426e-20 5.428245071337966548e-19
4.848860348219858679e+03 5.670013970357184386e-20 5.266624220686294177e-19
4.853866276152913997e+03 5.649541788066611534e-20 4.431742142790717891e-19
4.858872204085970225e+03 5.629759468191994281e-20 3.855076512189189737e-19
4.863878132019025543e+03 5.610651630490946497e-20 3.670687088805925247e-19
4.868884059952080861e+03 5.592068083311194028e-20 3.535121190013257812e-19
4.873889987885137089e+03 5.574228854814687899e-20 3.459290855568730885e-19
4.878895915818192407e+03 5.557066782087510635e-20 3.461727027309378320e-19
4.883901843751248634e+03 5.540519137753684901e-20 3.402307471111180247e-19
4.888907771684303952e+03 5.524571506826275152e-20 3.356226216200392657e-19
4.893913699617360180e+03 5.509209662428318243e-20 3.201914074233116659e-19
4.898919627550415498e+03 5.494419564711818209e-20 2.986255387607669236e-19
4.903925555483470816e+03 5.480187359637150852e-20 2.762167856218581468e-19
4.908931483416527044e+03 5.466499378093833383e-20 2.722814608914291302e-19
4.913937411349582362e+03 5.453342134633344371e-20 2.473141438310106754e-19
4.918943339282638590e+03 5.440702326529942807e-20 2.314991072700156335e-19
4.923949267215693908e+03 5.428566832529355301e-20 2.223656953756987853e-19
4.928955195148750136e+03 5.416922711937598170e-20 2.157946573148942113e-19
4.933961123081805454e+03 5.405757203392405052e-20 2.177683173564083106e-19
4.938967051014860772e+03 5.395057723878494116e-20 2.227167804879025105e-19
4.943972978947916999e+03 5.384811867533032279e-20 2.163571885965798911e-19
4.948978906880972318e+03 5.375007404667440345e-20 2.088037072439741384e-19
4.953984834814028545e+03 5.365632280586103406e-20 1.986005097928038835e-19
4.958990762747083863e+03 5.356674614624450088e-20 2.018946191081120683e-19
4.963996690680139181e+03 5.348122698863493018e-20 2.096115550557060569e-19
4.969002618613195409e+03 5.339964997275654214e-20 2.068728265788766650e-19
4.974008546546250727e+03 5.332190144435200312e-20 1.977982374969034682e-19
4.979014474479306955e+03 5.324786944611236094e-20 1.801183223608443951e-19
4.984020402412362273e+03 5.317744370444616490e-20 1.822827235342194226e-19
4.989026330345418501e+03 5.311051562134892387e-20 1.918681686825518273e-19
4.994032258278473819e+03 5.304683548055452505e-20 1.921839178456836040e-19
4.999038186211529137e+03 5.298615317293637901e-20 1.795871116707074601e-19
5.004044114144585365e+03 5.292914682013187702e-20 1.676309554108501020e-19
5.009050042077640683e+03 5.287521706293042891e-20 1.657634536494336068e-19
5.014055970010696910e+03 5.282426357992635947e-20 1.629976687669526961e-19
5.019061897943752228e+03 5.277618765990613416e-20 1.575160247356251415e-19
5.024067825876807547e+03 5.273089218768683376e-20 1.563996428467218717e-19
5.029073753809863774e+03 7.173066290218590236e-20 1.552304688680472796e-19
5.034079681742919092e+03 2.178459454498431472e-19 1.550685235281653833e-19
5.039085609675975320e+03 -5.045919732079463395e-20 1.546150943865783975e-19
5.044091537609030638e+03 4.448700156408096350e-19 1.540404431230663594e-19
5.049097465542086866e+03 4.132903026628684098e-19 1.474728599560729681e-19
5.054103393475142184e+03 -9.251063864268902892e-20 1.387432341877302165e-19
5.059109321408197502e+03 -2.563407281861418075e-19 1.359756362430442768e-19
5.064115249341253730e+03 -1.960935890961436675e-20 1.393272615052558992e-19
5.069121177274309048e+03 -2.221483240627513373e-20 1.380816863889986101e-19
5.074127105207365275e+03 3.447024508801170042e-19 1.328877930873206367e-19
5.079133033140420594e+03 1.045951081607120375e-19 1.228789106648344467e-19
5.084138961073476821e+03 6.139997344204746925e-21 1.245302572510027946e-19
5.089144889006532139e+03 1.954432569359494519e-19 1.295097011089017426e-19
5.094150816939587457e+03 2.642238590306601803e-19 1.357046775866268063e-19
5.099156744872643685e+03 2.444566792087029616e-19 1.341131474895495244e-19
5.104162672805699003e+03 2.159522788990933316e-19 1.319616983698142713e-19
5.109168600738755231e+03 6.949339923534916512e-20 1.326449300993375669e-19
5.114174528671810549e+03 2.693376618188314835e-19 1.388207299503323608e-19
5.119180456604865867e+03 -1.192430419392228973e-19 1.441253614131281339e-19
5.124186384537922095e+03 1.320975064691876057e-19 1.456511706872760201e-19
5.129192312470977413e+03 -1.416798505013434994e-19 1.403225130800092426e-19
5.134198240404033641e+03 4.732041000191978884e-20 1.325365066048590108e-19
5.139204168337088959e+03 7.634643902333927911e-20 1.281121778074806663e-19
5.144210096270145186e+03 1.199902445868769898e-19 1.298786558357966975e-19
5.149216024203200504e+03 -1.231328660619337159e-19 1.311600041070233154e-19
5.154221952136255823e+03 2.993359577120765828e-19 1.262798017509970870e-19
