#  wl flam flam_err
4.803806996822357178e+03 1.346542609679350465e-18 7.028450365783709503e-19
4.808812924755412496e+03 -2.139312670431856205e-19 6.915294592783390774e-19
4.813818852688468723e+03 -7.199094775100873135e-19 6.665640698674834164e-19
4.818824780621524042e+03 5.123332835195963876e-19 6.346624663468122489e-19
4.823830708554580269e+03 -1.967526331642752793e-20 6.100698918573441408e-19
4.828836636487635587e+03 -1.983962820345252276e-19 6.045349905631769802e-19
4.833842564420691815e+03 -1.363683341540810160e-20 6.005412558292054118e-19
4.838848492353747133e+03 1.725226758193527494e-19 5.887378889719906132e-19
4.843854420286802451e+03 -3.310239487481169160e-19 5.741508536621227523e-19
4.848860348219858679e+03 2.222375457719948358e-19 5.635347094054489378e-19
4.853866276152913997e+03 6.469537565011416296e-19 5.637687382491682841e-19
4.858872204085970225e+03 -3.991582308448441374e-20 5.171477150777471233e-19
4.863878132019025543e+03 -2.547582567530443086e-19 4.785759605175038615e-19
4.868884059952080861e+03 9.051930548223523288e-19 4.673779821985990621e-19
4.873889987885137089e+03 -7.382549701811578981e-19 4.505578421403244656e-19
4.878895915818192407e+03 3.263312830954490784e-19 4.395236309664230910e-19
4.883901843751248634e+03 -1.824972873454385817e-19 4.321359189769679038e-19
4.888907771684303952e+03 2.611808809917688356e-19 4.234336579861400773e-19
4.893913699617360180e+03 1.125093786818740383e-19 4.133293303574375590e-19
4.898919627550415498e+03 1.826984994188465553e-19 3.997707207482248550e-19
4.903925555483470816e+03 1.609942886380058369e-19 3.837737295491916299e-19
4.908931483416527044e+03 5.781891391403752967e-19 3.723389571703217780e-19
4.913937411349582362e+03 3.185875244619337190e-19 3.628905972433329394e-19
4.918943339282638590e+03 -3.108162226536607524e-19 3.536407929751519868e-19
4.923949267215693908e+03 -2.912221626374023743e-19 3.429700579243524807e-19
4.928955195148750136e+03 -4.549734751016877655e-19 3.348721410988618646e-19
4.933961123081805454e+03 6.065645581331867227e-20 3.288406583916016692e-19
4.938967051014860772e+03 4.203820303793492340e-19 3.276024619509158469e-19
4.943972978947916999e+03 4.202206626746394668e-19 3.275647274119652875e-19
4.948978906880972318e+03 3.775315743685380947e-19 3.280962628629790207e-19
4.953984834814028545e+03 1.873524883424287570e-19 3.228849747125148280e-19
4.958990762747083863e+03 3.702055605310684141e-19 3.159553584843710307e-19
4.963996690680139181e+03 7.823216456813764614e-20 3.103298927206537426e-19
4.969002618613195409e+03 1.270318213808291173e-19 3.125874458276563639e-19
4.974008546546250727e+03 -4.159099201490903823e-19 3.141483341275699825e-19
4.979014474479306955e+03 -4.669015914329159354e-19 3.104154156917296502e-19
4.984020402412362273e+03 3.141583871825339815e-19 3.063144116827584783e-19
4.989026330345418501e+03 -3.467612322380591365e-19 3.047015369008057396e-19
4.994032258278473819e+03 -2.835855794129145778e-19 3.029455883076490750e-19
4.999038186211529137e+03 -7.854636413494983608e-20 2.939001202208166573e-19
5.004044114144585365e+03 -9.953877722354791195e-20 2.846484627689289732e-19
5.009050042077640683e+03 2.587118173410170676e-20 2.754157760724653724e-19
5.014055970010696910e+03 1.154081091839146160e-19 2.668434294380846264e-19
5.019061897943752228e+03 6.956699103564298050e-20 2.561365015526538337e-19
5.024067825876807547e+03 1.658777430242982796e-19 2.457539134600525025e-19
5.029073753809863774e+03 1.171182509436329212e-20 2.399783385967933913e-19
5.034079681742919092e+03 2.049610175699137453e-19 2.368929499223180019e-19
5.039085609675975320e+03 5.018400768776091734e-19 2.364519663637126168e-19
5.044091537609030638e+03 3.237433909582058973e-19 2.344668045741881049e-19
5.049097465542086866e+03 1.787382950749027063e-19 2.304730131608270451e-19
5.054103393475142184e+03 1.355256999216135701e-19 2.241902523860983776e-19
5.059109321408197502e+03 1.610589383662616004e-20 2.211559246182998579e-19
5.064115249341253730e+03 6.280509980756293826e-21 2.185841605659701674e-19
5.069121177274309048e+03 1.138937337574004440e-19 2.174320493266719117e-19
5.074127105207365275e+03 2.741642014957618030e-19 2.159747692311133362e-19
5.079133033140420594e+03 1.887220912940859171e-19 2.153884615090850609e-19
5.084138961073476821e+03 9.199808138013805649e-20 2.128549280186360839e-19
5.089144889006532139e+03 1.308983638882701018e-21 2.092969733276009218e-19
5.094150816939587457e+03 3.809871094677088218e-19 2.089709302533345394e-19
5.099156744872643685e+03 1.737336794607302003e-19 2.121274803453803917e-19
5.104162672805699003e+03 4.111021749647592470e-19 2.166442518317671213e-19
5.109168600738755231e+03 1.001643123793480571e-19 2.210029377768746062e-19
5.114174528671810549e+03 -2.111544198288070815e-19 2.210035338777680696e-19
5.119180456604865867e+03 8.622203849673158395e-20 2.173502122394696392e-19
5.124186384537922095e+03 2.085335326607745605e-19 2.121788739795167449e-19
5.129192312470977413e+03 6.984760876419769296e-20 2.050946817504876948e-19
5.134198240404033641e+03 -2.229585486301140446e-19 2.009606765519115621e-19
5.139204168337088959e+03 6.148813472358780035e-20 1.981161929658632321e-19
5.144210096270145186e+03 1.725409014338391299e-19 1.953014890659105335e-19
5.149216024203200504e+03 3.976498590182267308e-19 1.889505879296684090e-19
5.154221952136255823e+03 2.148940220890046354e-19 1.817827232811795354e-19
5.159227880069312050e+03 2.735877244798763634e-19 1.756950486449088604e-19
5.164233808002367368e+03 1.047118838189997739e-19 1.693138669820805951e-19
5.169239735935423596e+03 -1.878338904330388482e-19 1.626177852460163143e-19
5.174245663868478914e+03 -8.492635386770858134e-20 1.619550541661749182e-19
5.179251591801534232e+03 3.512363247913243006e-20 1.620165929280822381e-19
5.184257519734590460e+03 -1.943452959773339805e-20 1.609342991213491574e-19
5.189263447667645778e+03 9.173953161364053385e-20 1.585819855020946970e-19
5.194269375600702006e+03 -3.227754586696046972e-20 1.605269617041584982e-19
5.199275303533757324e+03 -1.438293899725766254e-19 1.601527898073206359e-19
5.204281231466813551e+03 2.241015405092737967e-19 1.590915909146072695e-19
5.209287159399868870e+03 -1.569092746971701478e-19 1.590619895890912586e-19
5.214293087332924188e+03 2.773437485648360825e-19 1.619634905414945172e-19
5.219299015265980415e+03 2.900387391031124874e-20 1.633800494162931363e-19
5.224304943199035733e+03 2.092917347413859331e-19 1.623452445383691461e-19
5.229310871132091961e+03 2.432442847732022887e-19 1.599596229768662380e-19
5.234316799065147279e+03 -4.288064167811288966e-20 1.625206418573080689e-19
5.239322726998203507e+03 1.202033675253432357e-19 1.648012823631355384e-19
5.244328654931258825e+03 1.750522554286318008e-19 1.684352612363111190e-19
5.249334582864314143e+03 7.827281577779599540e-20 1.719430723649595488e-19
5.254340510797370371e+03 4.782084133217344116e-19 1.710880498097096202e-19
5.259346438730425689e+03 -3.881002948549931182e-21 1.627957823353651639e-19
5.264352366663481916e+03 3.227083734050567566e-20 1.545266268583956252e-19
5.269358294596537235e+03 1.380213389235978560e-19 1.494149217878277746e-19
5.274364222529593462e+03 2.323037155920286665e-19 1.468806528463862425e-19
5.279370150462648780e+03 1.191301047125053801e-19 1.443830112420771959e-19
5.284376078395704099e+03 2.228445625948968173e-19 1.452014744943453000e-19
5.289382006328760326e+03 -2.265420236274160881e-19 1.442454065395029502e-19
5.294387934261815644e+03 1.307821374836377806e-19 1.431736494451424385e-19
5.299393862194871872e+03 4.932945418171290954e-20 1.405909269204968361e-19
5.304399790127927190e+03 1.516594557601811252e-19 1.372974919043828499e-19
5.309405718060982508e+03 -2.290378667283852496e-19 1.343667690114865134e-19
5.314411645994038736e+03 4.781099797829488596e-20 1.327449637122337759e-19
5.319417573927094054e+03 1.095306613764563192e-19 1.329579299965684234e-19
5.324423501860150282e+03 1.245893452913286898e-19 1.328411520107036620e-19
5.329429429793205600e+03 -7.338589057757185263e-20 1.343636403984222059e-19
5.334435357726260918e+03 1.968929595068366212e-20 1.347035295359644585e-19
5.339441285659317145e+03 2.016830929050353104e-19 1.333694945826162371e-19
5.344447213592372464e+03 3.517614949206789909e-21 1.327823646698013867e-19
5.349453141525428691e+03 8.040357495443213095e-20 1.328492119738150180e-19
5.354459069458484009e+03 1.903202953435695005e-19 1.338498263614646626e-19
5.359464997391540237e+03 1.515850811318620413e-19 1.359141849779427064e-19
5.364470925324595555e+03 -9.831443037449987732e-20 1.383546869641532957e-19
5.369476853257650873e+03 -1.622102446376172902e-19 1.409944451337692132e-19
5.374482781190707101e+03 -1.624655273837858559e-20 1.438720298802066805e-19
5.379488709123762419e+03 2.766631110294293047e-19 1.426592597839835194e-19
5.384494637056818647e+03 3.280798539371137839e-19 1.383631350632599602e-19
5.389500564989873965e+03 7.975979872462328328e-20 1.324057090625720573e-19
5.394506492922930192e+03 7.811054832557538993e-20 1.273623256655930610e-19
5.399512420855985511e+03 1.858930346649043413e-19 1.239857090902914371e-19
5.404518348789040829e+03 1.891383542637656827e-19 1.228399691608292123e-19
5.409524276722097056e+03 9.386809125092394493e-20 1.218559473559724092e-19
5.414530204655152374e+03 1.463007979980481629e-19 1.217652957997578065e-19
5.419536132588208602e+03 2.784988564535658753e-19 1.197945206423138472e-19
5.424542060521263920e+03 5.242240448411824988e-20 1.176265068122980902e-19
5.429547988454320148e+03 -5.684252323525682083e-20 1.144174299576050496e-19
5.434553916387375466e+03 2.385010334770078275e-19 1.126555306131819273e-19
5.439559844320430784e+03 4.133070658985944120e-19 1.123228705321063329e-19
5.444565772253487012e+03 2.597428644372705067e-19 1.124782522135407195e-19
5.449571700186542330e+03 1.885376358510602156e-19 1.137534002889425681e-19
5.454577628119598558e+03 -1.067436944925851730e-19 1.142500294705791315e-19
5.459583556052653876e+03 1.133308552879429573e-19 1.155955089446248882e-19
5.464589483985709194e+03 6.431662884754011303e-20 1.150922818283875831e-19
5.469595411918765421e+03 8.882054759325541767e-20 1.139856801405255254e-19
5.474601339851820740e+03 -4.906505922847877441e-20 1.118998816347390989e-19
5.479607267784876967e+03 2.042669132430685478e-19 1.125941248534229707e-19
5.484613195717932285e+03 1.656532669536603142e-19 1.138445832794231719e-19
5.489619123650987603e+03 -1.540751657874111783e-20 1.148565606524307355e-19
5.494625051584043831e+03 2.210323422522713255e-19 1.183292956353450031e-19
5.499630979517099149e+03 -1.598385204045871636e-19 1.212327387482794530e-19
5.504636907450155377e+03 6.600849506152743080e-20 1.240776159962981623e-19
5.509642835383210695e+03 -1.625190823819210583e-20 1.225808436742857843e-19
5.514648763316266923e+03 2.828956759223901040e-20 1.187954166067565977e-19
5.519654691249322241e+03 1.294166561045443497e-19 1.149743707937133474e-19
5.524660619182377559e+03 9.641505710824544234e-20 1.110193140917254020e-19
5.529666547115433787e+03 1.501096888466404912e-19 1.087609778827392498e-19
5.534672475048489105e+03 1.759903604156271390e-19 1.077897574095265158e-19
5.539678402981545332e+03 1.239580899674666509e-19 1.075183635377525507e-19
5.544684330914600650e+03 6.967082257642955036e-20 1.070260530211887030e-19
5.549690258847656878e+03 3.188259352972602768e-19 1.059500511746424684e-19
5.554696186780712196e+03 1.245704975046892593e-19 1.042407153240960261e-19
5.559702114713767514e+03 1.308576279303889765e-19 1.029715228695511677e-19
5.564708042646823742e+03 7.692073410557679899e-20 1.026280343195119983e-19
5.569713970579879060e+03 9.462892236344413345e-22 1.699735649596008839e-19
5.574719898512935288e+03 8.271610927998330405e-20 2.395785016595305091e-19
5.579725826445990606e+03 8.436640196001844812e-20 2.243121965471458103e-19
5.584731754379046833e+03 1.265095990325756084e-19 1.205666940892833965e-19
5.589737682312102152e+03 3.302251173185405983e-19 9.732155069114863932e-20
5.594743610245157470e+03 2.997182807481364700e-19 9.803446631616436825e-20
5.599749538178213697e+03 -7.242986236879910083e-20 1.002660996582264932e-19
5.604755466111269016e+03 5.050690513844481621e-20 1.018508369209876696e-19
5.609761394044325243e+03 1.746669923758237557e-19 1.014309128753020722e-19
5.614767321977380561e+03 8.682095788975661173e-20 1.009224933622740055e-19
5.619773249910436789e+03 1.857326243511803579e-19 1.018557634645292484e-19
5.624779177843492107e+03 1.592192121187679388e-19 1.029165197512393155e-19
5.629785105776547425e+03 7.130832611844216459e-20 1.040288030337553019e-19
5.634791033709603653e+03 -1.662715621669380290e-20 1.050458764856688112e-19
5.639796961642658971e+03 -2.029286489468097099e-21 1.038820948276500051e-19
