#  wl flam flam_err
4.803806996822357178e+03 4.338991928676725755e-18 2.176416223633504445e-18
4.808812924755412496e+03 3.243878241007650278e-19 1.965736266591961090e-18
4.813818852688468723e+03 2.379706372892954358e-18 1.800679418218679764e-18
4.818824780621524042e+03 5.461912700046073364e-19 1.662292443410431460e-18
4.823830708554580269e+03 -5.644526276801013637e-19 1.535402062001121153e-18
4.828836636487635587e+03 -8.213382864932246314e-19 1.418478294470670193e-18
4.833842564420691815e+03 4.559771782110100045e-19 1.297603402413095590e-18
4.838848492353747133e+03 -3.167883504087402157e-19 1.176728303944091479e-18
4.843854420286802451e+03 1.268509555468194697e-18 1.068568779237628846e-18
4.848860348219858679e+03 9.791411311279915018e-19 9.736722963646120857e-19
4.853866276152913997e+03 2.672351041916654283e-19 8.931698547702817196e-19
4.858872204085970225e+03 -3.812237673758422263e-19 8.278465066441263394e-19
4.863878132019025543e+03 1.594167283175591073e-19 7.801499270646829154e-19
4.868884059952080861e+03 7.226779481106723091e-19 7.355383290460303030e-19
4.873889987885137089e+03 9.501590712774962215e-19 6.877980872034462711e-19
4.878895915818192407e+03 2.348743546706669648e-19 6.403889499615656984e-19
4.883901843751248634e+03 -1.532490633737456738e-19 5.996626865655194261e-19
4.888907771684303952e+03 1.097432898112659021e-18 5.582291289504002660e-19
4.893913699617360180e+03 1.752102911635674039e-19 5.193789491513989989e-19
4.898919627550415498e+03 1.889931438853031812e-19 4.862568308903296361e-19
4.903925555483470816e+03 3.486012675625459512e-19 4.591742772359453394e-19
4.908931483416527044e+03 2.609910877405698219e-19 4.398396230704530372e-19
4.913937411349582362e+03 5.223603055949173691e-19 4.215632531617552451e-19
4.918943339282638590e+03 8.036483184118923456e-19 4.066025804611869047e-19
4.923949267215693908e+03 5.399355273482884253e-19 3.921396335251811675e-19
4.928955195148750136e+03 4.501165168244336061e-19 3.772237872260022554e-19
4.933961123081805454e+03 7.936371167188001798e-19 3.659062739765897193e-19
4.938967051014860772e+03 6.949225144499614124e-19 3.554351099557893832e-19
4.943972978947916999e+03 3.230267320880418311e-19 3.505138131401748580e-19
4.948978906880972318e+03 1.000393806135663700e-18 3.476911813503538322e-19
4.953984834814028545e+03 3.160420216590314596e-19 3.495772967892125195e-19
4.958990762747083863e+03 4.311136293452230077e-19 3.474310815510016740e-19
4.963996690680139181e+03 1.061174015586623807e-19 3.464586753531805824e-19
4.969002618613195409e+03 7.053134600480934934e-19 3.426910413919827276e-19
4.974008546546250727e+03 1.595597781371649470e-19 3.369356169333165798e-19
4.979014474479306955e+03 5.254058199441101661e-19 3.259940042588833525e-19
4.984020402412362273e+03 2.513054877175520560e-19 3.147215885030968022e-19
4.989026330345418501e+03 3.337866510613246657e-19 3.054776555159619034e-19
4.994032258278473819e+03 1.012739348430378211e-18 2.945852525965863541e-19
4.999038186211529137e+03 6.600748370837015835e-20 2.775568175467229219e-19
5.004044114144585365e+03 7.042563318718557282e-19 2.582691419713448474e-19
5.009050042077640683e+03 2.136968392332430517e-19 2.414558830380927004e-19
5.014055970010696910e+03 4.668323439970902112e-19 2.300292948047052855e-19
5.019061897943752228e+03 5.564135219309887878e-19 2.237671913356583403e-19
5.024067825876807547e+03 1.846324618780703502e-19 2.211263932124976829e-19
5.029073753809863774e+03 2.246716904592854411e-19 2.213051525853001681e-19
5.034079681742919092e+03 2.876450059888591415e-19 2.230157848943260471e-19
5.039085609675975320e+03 4.598555541431408359e-19 2.240930586483842159e-19
5.044091537609030638e+03 1.285491153335418811e-19 2.248191518383213763e-19
5.049097465542086866e+03 5.609225474966286344e-19 2.242362287049859620e-19
5.054103393475142184e+03 3.630096251730589944e-19 2.200432440323131451e-19
5.059109321408197502e+03 3.185101607189050026e-19 2.140001802411539893e-19
5.064115249341253730e+03 5.989332659697050668e-19 2.021904901415481751e-19
5.069121177274309048e+03 3.687946890570007373e-19 1.952279740885981447e-19
5.074127105207365275e+03 5.508101439512510471e-19 1.953420969914343396e-19
5.079133033140420594e+03 7.815368465895102336e-19 1.916629408005410144e-19
5.084138961073476821e+03 4.715892018466031946e-19 1.888832419305429279e-19
5.089144889006532139e+03 5.541220119250013880e-19 1.857593950544198870e-19
5.094150816939587457e+03 5.757508596511982276e-19 1.823694747547787244e-19
5.099156744872643685e+03 2.916341350129365056e-19 1.790527867631367135e-19
5.104162672805699003e+03 6.388676180825925818e-19 1.773304753802475121e-19
5.109168600738755231e+03 5.610262230225209276e-19 1.774750354718729225e-19
5.114174528671810549e+03 3.077753807138792396e-19 1.792169936252030210e-19
5.119180456604865867e+03 3.180104643366004782e-20 1.819701343687287486e-19
5.124186384537922095e+03 4.393572562104917116e-19 1.826558381972741323e-19
5.129192312470977413e+03 4.789045900962799099e-19 1.804176808601114683e-19
5.134198240404033641e+03 4.823341137087449998e-19 1.768381234761819036e-19
5.139204168337088959e+03 4.926103582797700605e-19 1.735025709770653499e-19
5.144210096270145186e+03 4.690639398222161791e-19 1.690783392278274968e-19
5.149216024203200504e+03 2.229634379265649536e-19 1.654394815157805196e-19
5.154221952136255823e+03 2.319830175826225021e-19 1.587758729580810500e-19
5.159227880069312050e+03 2.096994449483371715e-19 1.527991324605161958e-19
5.164233808002367368e+03 4.149644031596286905e-19 1.462879597100604147e-19
5.169239735935423596e+03 2.375952938000004511e-19 1.401834780364294231e-19
5.174245663868478914e+03 3.322103290425019431e-19 1.362070072657673976e-19
5.179251591801534232e+03 2.628156538828717865e-19 1.322099121966777215e-19
5.184257519734590460e+03 3.042768883070217195e-19 1.286657398821808673e-19
5.189263447667645778e+03 6.014832690430309233e-19 1.277623819660474714e-19
5.194269375600702006e+03 4.221777109619055213e-19 1.280037121791596441e-19
5.199275303533757324e+03 5.808924876553607961e-19 1.288389829398735627e-19
5.204281231466813551e+03 4.421240778901075744e-19 1.285984641326973679e-19
5.209287159399868870e+03 1.524318601351434864e-19 1.290377496284706930e-19
5.214293087332924188e+03 4.272301265880884703e-19 1.316017623228873447e-19
5.219299015265980415e+03 4.087464141631011161e-19 1.356149572312126600e-19
5.224304943199035733e+03 5.368624423304839735e-19 1.389772588340948865e-19
5.229310871132091961e+03 2.170801601695297913e-19 1.418335990597207101e-19
5.234316799065147279e+03 4.028908742551904722e-19 1.437653319724397446e-19
5.239322726998203507e+03 6.350798158238097927e-19 1.438318741696789970e-19
5.244328654931258825e+03 6.155848258767375021e-19 1.416936204774953541e-19
5.249334582864314143e+03 3.781275791929376187e-19 1.386487242005427305e-19
5.254340510797370371e+03 6.913368354068174620e-19 1.342403766762227586e-19
5.259346438730425689e+03 4.921974029408345570e-19 1.274563881363361038e-19
5.264352366663481916e+03 4.941489210033276769e-19 1.212636640300127303e-19
5.269358294596537235e+03 4.867703264503821019e-19 1.188921634383792268e-19
