#  wl flam flam_err
4.803806996822357178e+03 1.407440555034221024e-18 2.846392254634705399e-18
4.808812924755412496e+03 1.063044066098668287e-18 2.590827291508581150e-18
4.813818852688468723e+03 7.936342700025290937e-19 2.398612197942128510e-18
4.818824780621524042e+03 9.532323213161351604e-19 2.232178215157681075e-18
4.823830708554580269e+03 1.136725111967536892e-18 2.057797257858268082e-18
4.828836636487635587e+03 8.438743600798823350e-19 1.868781102676568158e-18
4.833842564420691815e+03 7.925319589315581678e-19 1.699701443271667367e-18
4.838848492353747133e+03 -5.913415598920244403e-20 1.524531592849285695e-18
4.843854420286802451e+03 3.390787791278686363e-19 1.393967031027275467e-18
4.848860348219858679e+03 5.494884091922911040e-19 1.296090658985269618e-18
4.853866276152913997e+03 7.150816437716243882e-19 1.203979215231024191e-18
4.858872204085970225e+03 1.433980706893212990e-19 1.111398562445538499e-18
4.863878132019025543e+03 1.338046070999125064e-18 1.036898522563599352e-18
4.868884059952080861e+03 1.737109498478817107e-18 9.745989987525602545e-19
4.873889987885137089e+03 5.208182406424308330e-19 9.047900723046126866e-19
4.878895915818192407e+03 5.231801362575036938e-19 8.371387970329727327e-19
4.883901843751248634e+03 1.221532083559220661e-18 7.842195014891692357e-19
4.888907771684303952e+03 7.205152502020250510e-19 7.334239341608708569e-19
4.893913699617360180e+03 8.919417310941411353e-19 6.858628080722001972e-19
4.898919627550415498e+03 1.854615294098847487e-19 6.499574051957771021e-19
4.903925555483470816e+03 3.858242831786075074e-19 6.106962986675586273e-19
4.908931483416527044e+03 -1.321697294751535424e-19 5.881299296748991589e-19
4.913937411349582362e+03 1.787121933025311303e-19 5.550644100736189491e-19
4.918943339282638590e+03 5.843240325625911542e-20 5.305484878503701320e-19
4.923949267215693908e+03 4.468953121777620520e-19 5.094085696402395918e-19
4.928955195148750136e+03 4.426908346538067317e-19 4.934246199407197647e-19
4.933961123081805454e+03 2.984521506806097938e-19 4.765901636526963214e-19
4.938967051014860772e+03 5.852302562077768416e-19 4.666060642203671717e-19
4.943972978947916999e+03 -2.526326153166126133e-19 4.602663482040337418e-19
4.948978906880972318e+03 4.791892113645002052e-20 4.614550323824341515e-19
4.953984834814028545e+03 5.186295421873231794e-19 4.578738512243845619e-19
4.958990762747083863e+03 1.077165890239376587e-18 4.607300381876487938e-19
4.963996690680139181e+03 5.432527693991239647e-19 4.569182714357238287e-19
4.969002618613195409e+03 5.391495660986173946e-19 4.527450272167624108e-19
