#  wl flam flam_err
4.803806996822357178e+03 -6.595408215203888332e-20 8.719007898463241849e-19
4.808812924755412496e+03 -6.543066370271667464e-20 7.799024855353519934e-19
4.813818852688468723e+03 -6.492022075761436265e-20 6.869248727744580160e-19
4.818824780621524042e+03 -6.442244021796196077e-20 6.141743811773992704e-19
4.823830708554580269e+03 -6.393701528450434858e-20 5.579196680070269486e-19
4.828836636487635587e+03 -6.346364535059962938e-20 5.024057990557277374e-19
4.833842564420691815e+03 -6.300203589508977051e-20 4.484133164215896358e-19
4.838848492353747133e+03 -6.255189837639524443e-20 3.993703493987406860e-19
4.843854420286802451e+03 -6.211295013055233728e-20 3.607424586796281297e-19
4.848860348219858679e+03 -6.168491426857639398e-20 3.279311426109768211e-19
4.853866276152913997e+03 -6.126751957593847050e-20 2.981732755974428714e-19
4.858872204085970225e+03 -6.086050041458752393e-20 2.704201087824135063e-19
4.863878132019025543e+03 -6.046359662390496318e-20 2.496798835801877798e-19
4.868884059952080861e+03 -6.007369063559302381e-20 2.393594851206061251e-19
4.873889987885137089e+03 -5.969544436787467614e-20 2.357449433895449456e-19
4.878895915818192407e+03 -5.932756694613380830e-20 2.323838700546167686e-19
4.883901843751248634e+03 -5.896880972964863055e-20 2.215947045411745177e-19
4.888907771684303952e+03 -5.861893875529504817e-20 2.055153777818501316e-19
4.893913699617360180e+03 1.204145826969614454e-19 1.905691539812375605e-19
4.898919627550415498e+03 -5.727096248178139258e-20 1.789107821229659305e-19
4.903925555483470816e+03 -8.538310443990589142e-21 1.693081771816437107e-19
4.908931483416527044e+03 1.003308187306026727e-19 1.603401561036804513e-19
4.913937411349582362e+03 1.397086022307227411e-19 1.522827141692767496e-19
4.918943339282638590e+03 1.442643142915684452e-19 1.454766578567815901e-19
4.923949267215693908e+03 9.815048691117383583e-20 1.399242351334607866e-19
4.928955195148750136e+03 9.990725275849624841e-20 1.342323598009859687e-19
4.933961123081805454e+03 -3.567395329426295736e-20 1.275880844687240275e-19
