#  wl flam flam_err
4.803806996822357178e+03 2.091690809562695070e-18 1.217122036677018613e-18
4.808812924755412496e+03 4.873992599888934181e-19 1.115937474816507267e-18
4.813818852688468723e+03 1.463591839655919698e-18 1.030241416854919243e-18
4.818824780621524042e+03 4.526539895948468785e-19 9.534564776686809252e-19
4.823830708554580269e+03 1.755652912750412665e-19 8.722067756591851087e-19
4.828836636487635587e+03 7.195354008812149060e-19 8.011637173356197403e-19
4.833842564420691815e+03 -3.439260204261687097e-19 7.291687320595383640e-19
4.838848492353747133e+03 3.692292781341823235e-19 6.623443264639097710e-19
4.843854420286802451e+03 6.791422558641425540e-19 6.095644941419722784e-19
4.848860348219858679e+03 3.845738005329060495e-20 5.601562114297917675e-19
4.853866276152913997e+03 -2.522824699878629541e-19 5.163787549317298443e-19
4.858872204085970225e+03 -1.845812069688256489e-19 4.817416306123488917e-19
4.863878132019025543e+03 7.213533807919674769e-19 4.527637349592443979e-19
4.868884059952080861e+03 1.790425617906590504e-19 4.254613215447646176e-19
4.873889987885137089e+03 4.667481007581197739e-19 3.954587414449523061e-19
4.878895915818192407e+03 2.323265553584699027e-19 3.680439311855712733e-19
4.883901843751248634e+03 1.357800801550225399e-19 3.443148838410850039e-19
4.888907771684303952e+03 3.506475073447812824e-19 3.191216854797565016e-19
4.893913699617360180e+03 1.199979996512046508e-19 3.000104517858998677e-19
4.898919627550415498e+03 4.078619943440424987e-19 2.839608801417027678e-19
4.903925555483470816e+03 5.484800127291266357e-19 2.705967370619629042e-19
4.908931483416527044e+03 1.260902709366236971e-19 2.584289025056013723e-19
4.913937411349582362e+03 5.636499222926103638e-19 2.484154202199660364e-19
4.918943339282638590e+03 5.379925992372487139e-19 2.367942627976668040e-19
4.923949267215693908e+03 4.800044584190540236e-19 2.287077790417148489e-19
4.928955195148750136e+03 8.785060831707697932e-19 2.201773326266331765e-19
4.933961123081805454e+03 4.438676074026467653e-19 2.137734890746670704e-19
4.938967051014860772e+03 5.634968678688250198e-19 2.106061089073277201e-19
4.943972978947916999e+03 3.728836537346661988e-19 2.081667631501014447e-19
4.948978906880972318e+03 2.626300130162840861e-19 2.081958752833144481e-19
4.953984834814028545e+03 1.415499101643211214e-19 2.056762740410612702e-19
4.958990762747083863e+03 3.095505531384562762e-19 2.049288834518327238e-19
4.963996690680139181e+03 1.942696917984566969e-19 2.039619083355946116e-19
4.969002618613195409e+03 1.617317621052628498e-19 2.031062053868346668e-19
4.974008546546250727e+03 3.322275966171975471e-19 1.990845763036502974e-19
4.979014474479306955e+03 3.192654680724906478e-19 1.935674517243608992e-19
4.984020402412362273e+03 2.791589052827079046e-19 1.869907234710215783e-19
4.989026330345418501e+03 3.389725312305760937e-19 1.821967607633723412e-19
4.994032258278473819e+03 1.776914600137450766e-19 1.752294884661149325e-19
4.999038186211529137e+03 6.052798947008649807e-19 1.644959914463270368e-19
5.004044114144585365e+03 2.005331096957837599e-19 1.537634597255529604e-19
5.009050042077640683e+03 3.086200404320740353e-19 1.450775147201117111e-19
5.014055970010696910e+03 1.185942922273658926e-19 1.396245615916072738e-19
5.019061897943752228e+03 2.303345099529035807e-19 1.370692413438379447e-19
5.024067825876807547e+03 3.271143285792933508e-19 1.349643036049509684e-19
5.029073753809863774e+03 2.356635976711411089e-19 1.347297091454057863e-19
5.034079681742919092e+03 3.670886484618144783e-19 1.326514408900797808e-19
5.039085609675975320e+03 4.537980583091329407e-19 1.323026500371060135e-19
5.044091537609030638e+03 1.172180134735274159e-19 1.315607906486864920e-19
5.049097465542086866e+03 2.248484834521841622e-19 1.326584106182724235e-19
5.054103393475142184e+03 2.684763770316868824e-19 1.327539810899434909e-19
5.059109321408197502e+03 3.594685791715433487e-19 1.298716425697685778e-19
5.064115249341253730e+03 4.239762860277631238e-19 1.273704512771121278e-19
5.069121177274309048e+03 2.642616472479655399e-19 1.241135312159344337e-19
5.074127105207365275e+03 2.983317607740380533e-19 1.194992938552820801e-19
5.079133033140420594e+03 1.474534967899037681e-19 1.152619630440384516e-19
5.084138961073476821e+03 -2.531649240861136337e-20 1.130234770684468580e-19
5.089144889006532139e+03 1.338551022672645151e-19 1.117673627752133816e-19
5.094150816939587457e+03 2.776107759305604570e-19 1.099624405701821101e-19
5.099156744872643685e+03 1.931180333240674594e-19 1.100405090453083105e-19
5.104162672805699003e+03 2.305847041536583750e-19 1.083945786807286004e-19
5.109168600738755231e+03 3.771628294579861151e-19 1.091567445688309405e-19
5.114174528671810549e+03 3.716303960078604960e-19 1.102383760363209420e-19
5.119180456604865867e+03 3.438658367265862517e-19 1.108530110893605608e-19
5.124186384537922095e+03 2.522393590131673230e-19 1.116612957293647344e-19
5.129192312470977413e+03 2.756300806523062183e-19 1.101912793116543500e-19
5.134198240404033641e+03 3.645290181884315155e-19 1.087039102446584864e-19
5.139204168337088959e+03 4.565874605928842891e-19 1.075525904875060719e-19
5.144210096270145186e+03 4.375952497496399830e-19 1.050388494170117052e-19
5.149216024203200504e+03 2.211538375015328944e-19 1.014404676928280485e-19
5.154221952136255823e+03 2.126958895862208109e-19 9.774769958964761576e-20
5.159227880069312050e+03 3.191200290953131481e-19 9.363010558080651013e-20
5.164233808002367368e+03 2.492365091728223042e-19 8.966512304699932661e-20
5.169239735935423596e+03 3.226267245304756637e-19 8.553524503041429584e-20
5.174245663868478914e+03 2.890762658572213854e-19 8.315159062464859737e-20
5.179251591801534232e+03 3.640809750605831377e-19 8.102954732125238916e-20
5.184257519734590460e+03 2.556432980390494270e-19 7.963028602526028241e-20
5.189263447667645778e+03 2.097427377224293113e-19 7.938585673637243922e-20
5.194269375600702006e+03 3.093711601972580255e-19 8.061784828600925400e-20
5.199275303533757324e+03 1.672117155941247282e-19 8.199906007425341669e-20
5.204281231466813551e+03 3.289821472043641593e-19 8.270645241628317097e-20
5.209287159399868870e+03 2.728962566513556017e-19 8.150481895604694805e-20
5.214293087332924188e+03 4.320059776069410297e-19 8.290444727562043816e-20
5.219299015265980415e+03 3.857482517862398243e-19 8.453356447230912817e-20
5.224304943199035733e+03 1.920136114136390429e-19 8.576034555724156224e-20
5.229310871132091961e+03 5.158036895837419801e-20 8.668565480559231044e-20
5.234316799065147279e+03 1.727653750963951634e-19 8.727971090742280787e-20
5.239322726998203507e+03 5.556857208193560634e-20 8.800206807684731912e-20
5.244328654931258825e+03 -4.907289247612282178e-20 8.732848835493462153e-20
5.249334582864314143e+03 -4.253864672187840053e-20 8.630643260161512857e-20
5.254340510797370371e+03 1.743129889355213950e-20 8.517680486123662018e-20
5.259346438730425689e+03 -4.672647907218778137e-21 8.121980947120491120e-20
5.264352366663481916e+03 2.907559294522881545e-19 7.807403241616580359e-20
5.269358294596537235e+03 1.494164127759156426e-19 7.527957857993305947e-20
5.274364222529593462e+03 8.960483994590820128e-20 7.446287763553444073e-20
