#  wl flam flam_err
4.803806996822357178e+03 1.138031551966397774e-17 1.403109671254215446e-17
4.808812924755412496e+03 9.444885945603773113e-18 1.208488403127831913e-17
4.813818852688468723e+03 2.808899935000688805e-18 1.127623106446622049e-17
4.818824780621524042e+03 -2.216722452886919584e-18 1.107096197690325811e-17
4.823830708554580269e+03 6.133393788817387287e-18 1.029464554903607384e-17
4.828836636487635587e+03 3.766110788207750024e-18 9.007678069467484384e-18
4.833842564420691815e+03 8.935858412512641440e-18 7.875003135575682978e-18
4.838848492353747133e+03 6.771812285169990890e-18 7.438307283214156273e-18
4.843854420286802451e+03 8.222932645374577008e-18 7.120899485140810918e-18
4.848860348219858679e+03 6.470456204099657288e-18 6.372666864421043026e-18
4.853866276152913997e+03 4.881011599742228017e-18 5.563970451138308718e-18
4.858872204085970225e+03 3.295109660779977753e-18 5.172534541949821163e-18
4.863878132019025543e+03 8.487495040408918999e-18 5.187752567270130185e-18
4.868884059952080861e+03 9.868673671057591265e-18 4.981282820623061595e-18
4.873889987885137089e+03 3.573352769733827921e-18 4.424869939082154325e-18
4.878895915818192407e+03 2.440554216364439265e-18 3.848769202150483033e-18
4.883901843751248634e+03 5.153377298519795734e-18 3.690376286281027733e-18
4.888907771684303952e+03 3.366861380304644653e-18 3.649176446589771546e-18
4.893913699617360180e+03 2.426763648877578727e-19 3.478078711364235217e-18
4.898919627550415498e+03 -1.091169550451251593e-19 3.115731788952909009e-18
4.903925555483470816e+03 4.003271093055474143e-18 2.819491396951055086e-18
4.908931483416527044e+03 1.505507527777529853e-18 2.789815283090361339e-18
4.913937411349582362e+03 5.465216221861388683e-18 2.807535566844338624e-18
4.918943339282638590e+03 4.281313790115659658e-18 2.687852467418443246e-18
4.923949267215693908e+03 9.116570838729403410e-19 2.449479147123444550e-18
4.928955195148750136e+03 2.987145337696107541e-18 2.290273404481012150e-18
4.933961123081805454e+03 2.931778118263519759e-18 2.317444495191494434e-18
4.938967051014860772e+03 2.195924090402879104e-18 2.386108109917802288e-18
4.943972978947916999e+03 5.271649781326129264e-18 2.335226653989489648e-18
4.948978906880972318e+03 3.865696177146693272e-18 2.191976898245944665e-18
4.953984834814028545e+03 2.703946116086167528e-18 2.124189637182203401e-18
4.958990762747083863e+03 6.565617634429121135e-18 2.204683408562239105e-18
4.963996690680139181e+03 2.599916534945678717e-18 2.313108468614108982e-18
4.969002618613195409e+03 1.058281152668691656e-18 2.279833561555966803e-18
4.974008546546250727e+03 4.429050171992938390e-18 2.123369884642062028e-18
4.979014474479306955e+03 2.731307771141462178e-18 1.989841847228190512e-18
4.984020402412362273e+03 -2.928616101693855414e-20 2.016205210308808146e-18
4.989026330345418501e+03 2.052117454537824287e-18 2.028511158546846743e-18
4.994032258278473819e+03 1.124080444936213761e-18 1.920240709045450000e-18
4.999038186211529137e+03 3.027128868790340232e-18 1.733622007919744802e-18
5.004044114144585365e+03 4.050108992898889028e-18 1.570956343785678855e-18
