#  wl flam flam_err
4.803806996822357178e+03 1.256687230307916641e-18 1.521588894208466541e-18
4.808812924755412496e+03 6.839960761764779283e-21 1.409491149951074926e-18
4.813818852688468723e+03 7.339945879098870689e-19 1.341205879131039861e-18
4.818824780621524042e+03 -1.394824118593123740e-19 1.271906952551416123e-18
4.823830708554580269e+03 -2.277719147510925476e-18 1.159746608271637552e-18
4.828836636487635587e+03 1.056553205652361057e-18 1.065252661192057645e-18
4.833842564420691815e+03 -1.851838661976750467e-18 9.851448647938038038e-19
4.838848492353747133e+03 -1.088065193646281630e-18 9.286432755688592255e-19
4.843854420286802451e+03 -3.816903213454427976e-19 8.714434084949462626e-19
4.848860348219858679e+03 -1.356499997019371850e-19 7.810485172240975660e-19
4.853866276152913997e+03 7.291187013245977189e-19 7.179860597842720106e-19
4.858872204085970225e+03 8.275021211746118740e-19 6.762609660320232313e-19
4.863878132019025543e+03 -2.453595133317756759e-19 6.564347271016058635e-19
4.868884059952080861e+03 3.871239284241439798e-19 6.207370679432297139e-19
4.873889987885137089e+03 4.814362160363498635e-19 5.668242161104524522e-19
4.878895915818192407e+03 8.139770896930770331e-19 5.215470066966039697e-19
4.883901843751248634e+03 1.030016066176018118e-18 4.887681239692529928e-19
4.888907771684303952e+03 5.398698414067013448e-19 4.707216067443680970e-19
4.893913699617360180e+03 -4.844766991572944992e-19 4.530065180241361690e-19
4.898919627550415498e+03 -3.855065166550224455e-19 4.256225167827255840e-19
4.903925555483470816e+03 -2.437397408606249709e-19 3.960498515955832792e-19
4.908931483416527044e+03 6.310963769472589391e-19 3.821178043950486779e-19
4.913937411349582362e+03 2.104124272016544476e-19 3.747076029498196348e-19
4.918943339282638590e+03 1.398655462090344800e-19 3.718435228076399615e-19
4.923949267215693908e+03 5.617711064889202048e-19 3.621767578545726927e-19
4.928955195148750136e+03 2.398584613431624922e-19 3.443051472633177101e-19
4.933961123081805454e+03 2.178231589744680400e-19 3.345643873520360018e-19
4.938967051014860772e+03 8.372637852000305826e-19 3.339682937812927008e-19
4.943972978947916999e+03 6.633355671524359252e-20 3.367263981819433597e-19
4.948978906880972318e+03 5.376933704123831569e-19 3.384948287776313258e-19
4.953984834814028545e+03 -1.623508972676949704e-19 3.236169175489929647e-19
4.958990762747083863e+03 -1.125447460928802379e-19 3.168985093269746504e-19
4.963996690680139181e+03 4.016307221926627742e-19 3.210908013121769719e-19
4.969002618613195409e+03 4.485498962601457297e-19 3.311775251221346115e-19
4.974008546546250727e+03 -1.206778965038747409e-19 3.265534644066926219e-19
4.979014474479306955e+03 -4.095498331042430228e-19 3.101092383458083400e-19
4.984020402412362273e+03 5.901511773147172194e-20 2.954820004698816110e-19
4.989026330345418501e+03 1.007179894195071173e-19 2.899772608237931471e-19
4.994032258278473819e+03 -1.620499035300410224e-19 2.884743641745626074e-19
4.999038186211529137e+03 7.918460631946341516e-19 2.863222320437227319e-19
5.004044114144585365e+03 1.834678373516375961e-18 2.709657227308891754e-19
5.009050042077640683e+03 9.205171535068066776e-19 2.463828869115665603e-19
5.014055970010696910e+03 -4.067644814094658471e-20 2.308451299002578420e-19
5.019061897943752228e+03 3.996738569266883833e-19 2.265451217311034876e-19
5.024067825876807547e+03 6.217520167542526405e-19 2.290181969569023996e-19
5.029073753809863774e+03 5.946590476532789204e-19 2.290452591515400249e-19
5.034079681742919092e+03 -9.406154061705095200e-20 2.213277429915781133e-19
5.039085609675975320e+03 1.829249829244202259e-19 2.157061290469101348e-19
5.044091537609030638e+03 6.672312081356585736e-21 2.140239670877681921e-19
5.049097465542086866e+03 3.030479618576238341e-20 2.178923320945538782e-19
5.054103393475142184e+03 9.511851299695752898e-20 2.241756392708740372e-19
5.059109321408197502e+03 1.797564447813172467e-19 2.221556818728360645e-19
5.064115249341253730e+03 3.709071011849028961e-19 2.135993103680294116e-19
5.069121177274309048e+03 2.923119887774187664e-19 2.050386310251062354e-19
5.074127105207365275e+03 3.561554638569659219e-19 2.002728783975745732e-19
5.079133033140420594e+03 6.056353695962941747e-19 1.997012758369864116e-19
5.084138961073476821e+03 2.132462638628052719e-19 2.020244389237394260e-19
5.089144889006532139e+03 2.631856258203432262e-19 2.002080947587522459e-19
5.094150816939587457e+03 1.281940186620640291e-19 1.920199566934255248e-19
5.099156744872643685e+03 1.576730163936010772e-19 1.870335036877905797e-19
5.104162672805699003e+03 4.145279441774794616e-19 1.881360574110071691e-19
5.109168600738755231e+03 1.994720044712327696e-19 1.921408085774562260e-19
5.114174528671810549e+03 1.404757420499694910e-19 1.981131464257217053e-19
5.119180456604865867e+03 1.828263290592998926e-19 1.993176305369593574e-19
5.124186384537922095e+03 4.820960632183992090e-20 1.919771746790549264e-19
5.129192312470977413e+03 -1.015133292874900070e-19 1.881663461419315173e-19
5.134198240404033641e+03 3.106982588963330199e-19 1.879032752908098965e-19
5.139204168337088959e+03 1.002070666351666802e-20 1.884026300938132327e-19
5.144210096270145186e+03 2.637329840871898899e-19 1.863250334751471704e-19
5.149216024203200504e+03 -1.479915532749573490e-19 1.817042439747083891e-19
5.154221952136255823e+03 5.456635529007383087e-20 1.732990518740033304e-19
5.159227880069312050e+03 2.339734899456614935e-19 1.655871621393776800e-19
5.164233808002367368e+03 1.453830057232152436e-19 1.573882619972527549e-19
5.169239735935423596e+03 2.396853480062762339e-19 1.518524115411916342e-19
5.174245663868478914e+03 9.073125974184193891e-20 1.512203033611152552e-19
5.179251591801534232e+03 2.271355143258067548e-20 1.461642746960331457e-19
5.184257519734590460e+03 1.862862726504625113e-19 1.433600668171657579e-19
5.189263447667645778e+03 1.881919839152537535e-19 1.427469469234029904e-19
5.194269375600702006e+03 2.221225427431887172e-19 1.516309052887977187e-19
5.199275303533757324e+03 2.352048615249121975e-19 1.597631730905141924e-19
5.204281231466813551e+03 -3.379846985666307497e-20 1.585389143631624352e-19
5.209287159399868870e+03 3.214274096514500540e-19 1.506145635552440124e-19
5.214293087332924188e+03 3.243132888835872764e-19 1.496519068501323785e-19
5.219299015265980415e+03 1.129145875352244082e-19 1.506970576253987123e-19
