#  wl flam flam_err
4.803806996822357178e+03 -8.376569625423066372e-21 2.652704363382368539e-18
4.808812924755412496e+03 -6.189282474837426174e-21 2.430167817506536933e-18
4.813818852688468723e+03 -3.717121435412936352e-21 2.245646349345577477e-18
4.818824780621524042e+03 -1.267392917757071037e-21 2.071371612518537790e-18
4.823830708554580269e+03 1.160929442967507281e-21 1.899377736576724117e-18
4.828836636487635587e+03 3.568843738864940850e-21 1.721298364218684870e-18
4.833842564420691815e+03 5.957320211208756408e-21 1.564601521842457005e-18
4.838848492353747133e+03 8.327301669459229785e-21 1.432877670673978524e-18
4.843854420286802451e+03 1.067970390775671474e-20 1.312040580672963412e-18
4.848860348219858679e+03 -6.155217483312134497e-20 1.198575221763169238e-18
4.853866276152913997e+03 1.810493804649160218e-19 1.096348056580048445e-18
4.858872204085970225e+03 7.089463221420861834e-19 1.014236925733150189e-18
4.863878132019025543e+03 -6.262129862066999028e-20 9.583827908022658755e-19
4.868884059952080861e+03 5.763227780300808362e-19 9.069557608374790657e-19
4.873889987885137089e+03 1.116310182335684258e-18 8.466612773781398762e-19
4.878895915818192407e+03 9.370110095659834380e-20 7.853030016617325615e-19
4.883901843751248634e+03 -4.598176285927984451e-19 7.256727067671524853e-19
4.888907771684303952e+03 5.813772567859523144e-19 6.710358437145099363e-19
4.893913699617360180e+03 9.207422455929625140e-19 6.267711974330709477e-19
4.898919627550415498e+03 5.258359689788430926e-20 5.975463033265903896e-19
4.903925555483470816e+03 1.100219969871871772e-19 5.715550408239414791e-19
4.908931483416527044e+03 -8.992761612443578025e-20 5.469933833770762276e-19
4.913937411349582362e+03 6.991016575844578027e-19 5.208064149149459783e-19
4.918943339282638590e+03 3.174035928170939026e-19 4.917347342998237483e-19
4.923949267215693908e+03 5.345894051904866677e-19 4.709930169795357108e-19
4.928955195148750136e+03 3.250636401231858716e-19 4.559872649661656561e-19
4.933961123081805454e+03 -1.340141241225906221e-19 4.459091442182149728e-19
4.938967051014860772e+03 2.984370171315925920e-19 4.395742493358137935e-19
4.943972978947916999e+03 1.012383806335195515e-18 4.333080218067469455e-19
4.948978906880972318e+03 -2.742051704375901361e-19 4.275153063462118025e-19
4.953984834814028545e+03 2.696360479359223382e-19 4.223209047549325158e-19
4.958990762747083863e+03 4.091537735966708681e-19 4.206748251779051557e-19
4.963996690680139181e+03 2.178496284643596065e-20 4.214091949742149584e-19
4.969002618613195409e+03 -2.753554148147044979e-19 4.224381778016640109e-19
4.974008546546250727e+03 -1.752652519415627759e-19 4.163522144684143236e-19
4.979014474479306955e+03 1.379295826036755608e-19 4.006007123691118935e-19
4.984020402412362273e+03 3.868622897095124755e-19 3.818650922458756880e-19
4.989026330345418501e+03 1.582470011634280159e-19 3.649568970289032188e-19
4.994032258278473819e+03 8.732192546341671855e-20 3.498297459428919052e-19
4.999038186211529137e+03 -3.024164003789261684e-19 3.348233035704623799e-19
5.004044114144585365e+03 8.890533715506828584e-20 3.153987648451627737e-19
5.009050042077640683e+03 -1.596654133552072252e-20 2.992566474665259359e-19
5.014055970010696910e+03 1.581867449566918526e-20 2.875709086816859023e-19
5.019061897943752228e+03 2.948500170363422939e-19 2.778614912328663504e-19
5.024067825876807547e+03 2.913527671832058009e-19 2.704055078129180155e-19
5.029073753809863774e+03 3.948432444761749260e-19 2.682412500396113077e-19
5.034079681742919092e+03 2.970057547887226109e-19 2.691885334422825840e-19
5.039085609675975320e+03 1.378269896429631909e-19 2.714128278943186381e-19
5.044091537609030638e+03 4.646515259095316977e-19 2.723295500565844925e-19
5.049097465542086866e+03 2.189650817474606196e-19 2.723545276501214107e-19
5.054103393475142184e+03 4.017505615741355788e-19 2.688205633297054422e-19
5.059109321408197502e+03 2.204096579380370581e-19 2.631561754621655834e-19
5.064115249341253730e+03 4.714337178960522990e-19 2.565310063467971461e-19
5.069121177274309048e+03 1.293449483479872758e-19 2.477706877718844963e-19
5.074127105207365275e+03 4.543458636041837381e-19 2.416304414112293258e-19
5.079133033140420594e+03 3.607898448981757204e-19 2.352393265291021731e-19
5.084138961073476821e+03 6.161821162605025606e-20 2.284971858417319987e-19
5.089144889006532139e+03 9.657913886770829026e-20 2.226398826258082160e-19
5.094150816939587457e+03 -2.120185597908937955e-19 2.178868956934270144e-19
5.099156744872643685e+03 1.355841424482639297e-19 2.151513299682807734e-19
5.104162672805699003e+03 3.637721716090300614e-19 2.161463611198760603e-19
5.109168600738755231e+03 2.281578898200982554e-19 2.193858353139447741e-19
5.114174528671810549e+03 -4.562850161693439870e-20 2.224201425073507060e-19
5.119180456604865867e+03 3.544234617359735695e-19 2.257489862178012926e-19
5.124186384537922095e+03 3.495414896215948510e-19 2.238282412441736729e-19
5.129192312470977413e+03 1.367242654733633607e-19 2.183929588527859286e-19
5.134198240404033641e+03 4.730940731029485793e-19 2.138856287360595343e-19
5.139204168337088959e+03 3.719977819116758614e-19 2.100294871539110202e-19
5.144210096270145186e+03 4.486923237854507217e-19 2.073436466131619268e-19
5.149216024203200504e+03 9.379258105862252349e-21 2.027312751964381161e-19
5.154221952136255823e+03 6.828159315025828786e-20 1.963458144293005066e-19
5.159227880069312050e+03 3.043088440198610699e-19 1.882816182442468534e-19
5.164233808002367368e+03 -7.176627696761459652e-20 1.787856641668587715e-19
5.169239735935423596e+03 -1.949974014482767469e-19 1.692612170625211005e-19
5.174245663868478914e+03 -1.892668457922812080e-19 1.638397980113310914e-19
5.179251591801534232e+03 2.176891317353577895e-19 1.585950032476380101e-19
5.184257519734590460e+03 2.564925397682722310e-19 1.569088477650315112e-19
5.189263447667645778e+03 6.224217337554413410e-23 1.562308245557291697e-19
5.194269375600702006e+03 1.148103712810219809e-19 1.588906730436211710e-19
