#  wl flam flam_err
4.803806996822357178e+03 6.261258466908971749e-19 1.999200539755194081e-18
4.808812924755412496e+03 -4.982593343039360254e-19 1.821860166233323797e-18
4.813818852688468723e+03 4.861736197556696817e-19 1.655678421507227397e-18
4.818824780621524042e+03 -1.084685125870411169e-18 1.467193609200343091e-18
4.823830708554580269e+03 1.469316876239974941e-18 1.283035728272886443e-18
4.828836636487635587e+03 7.810997670589087424e-19 1.136109415602637390e-18
4.833842564420691815e+03 -2.150226930812699255e-20 1.044027394830092995e-18
4.838848492353747133e+03 9.815690075121004908e-19 9.708740991876186575e-19
4.843854420286802451e+03 2.438312987760963184e-20 8.685321394684673893e-19
4.848860348219858679e+03 -4.188248106415012529e-19 7.623018905105797762e-19
4.853866276152913997e+03 -2.398169945219351315e-19 6.745123881921884018e-19
4.858872204085970225e+03 -3.414129061246956048e-19 6.222027668889228925e-19
4.863878132019025543e+03 6.290421907474747398e-21 6.018367212928486212e-19
4.868884059952080861e+03 -2.632490580188846804e-19 5.794744576110165753e-19
4.873889987885137089e+03 1.597074499582152297e-19 5.541013895476345216e-19
4.878895915818192407e+03 -1.528716886453432190e-19 5.290816615535211969e-19
4.883901843751248634e+03 3.721613432222205450e-19 5.134351796377685423e-19
4.888907771684303952e+03 -8.949815837811837456e-20 4.932923948882608550e-19
4.893913699617360180e+03 -2.552881864904585690e-19 4.558672280611561696e-19
4.898919627550415498e+03 -3.391555016293408291e-20 4.192256557903873101e-19
4.903925555483470816e+03 9.882180596815710905e-20 3.913383529161641853e-19
4.908931483416527044e+03 -1.215715679937794047e-19 3.734912164699637881e-19
4.913937411349582362e+03 -1.315968994053009310e-19 3.646299198330984747e-19
4.918943339282638590e+03 2.528916684325046730e-19 3.476539198176233356e-19
4.923949267215693908e+03 2.266208119686589053e-19 3.253981248326540390e-19
4.928955195148750136e+03 -1.709142159544430954e-19 3.072594457410674321e-19
4.933961123081805454e+03 -4.472051383615205339e-19 3.004160843581158121e-19
4.938967051014860772e+03 -1.615500570297063928e-19 2.966325265509566382e-19
4.943972978947916999e+03 -1.215256047540423100e-19 2.873300986787981190e-19
4.948978906880972318e+03 -9.699181632687567329e-20 2.746626864158942136e-19
4.953984834814028545e+03 2.005746524362355245e-19 2.633102745259456697e-19
4.958990762747083863e+03 2.133010253816913926e-20 2.585638598500101213e-19
4.963996690680139181e+03 2.027760985076428319e-19 2.596120481010072005e-19
4.969002618613195409e+03 -3.012851477133081788e-20 2.564168495838734428e-19
4.974008546546250727e+03 3.240612573767036070e-20 2.500513805326623070e-19
4.979014474479306955e+03 4.600756608473175101e-19 2.398767671045970033e-19
4.984020402412362273e+03 9.095493694624216087e-20 2.341474714287954649e-19
4.989026330345418501e+03 2.652565624913660728e-19 2.366076360203732113e-19
4.994032258278473819e+03 3.902562986810201847e-19 2.360288020015246932e-19
4.999038186211529137e+03 -1.543902525459923496e-19 2.255154735657130824e-19
5.004044114144585365e+03 2.169719442654339499e-20 2.104451650089057729e-19
5.009050042077640683e+03 -1.832156596377796276e-19 1.984313155034861982e-19
5.014055970010696910e+03 -9.745274652694469649e-21 1.922739313026771840e-19
5.019061897943752228e+03 1.526776525960307532e-19 1.885895728358330241e-19
5.024067825876807547e+03 -3.425259402712522261e-20 1.836096036483917627e-19
5.029073753809863774e+03 -1.363650833134197731e-20 1.767240712099096163e-19
5.034079681742919092e+03 7.946253787831191196e-20 1.698614072623698399e-19
5.039085609675975320e+03 1.071139595707556437e-19 1.673636994269546721e-19
5.044091537609030638e+03 -1.257689439898155617e-20 1.677490971418398384e-19
5.049097465542086866e+03 3.780573095185357550e-20 1.674019599502753540e-19
5.054103393475142184e+03 1.156807167691835449e-19 1.640153878093586245e-19
5.059109321408197502e+03 1.179580980719615618e-19 1.590105296182453751e-19
5.064115249341253730e+03 7.351779571027629102e-20 1.537691533757503977e-19
5.069121177274309048e+03 3.558965055709243798e-20 1.525368147963027343e-19
5.074127105207365275e+03 4.598741212248477679e-20 1.533943442259979488e-19
5.079133033140420594e+03 -5.884940988517105681e-21 1.520292646310316998e-19
5.084138961073476821e+03 3.546696614045582399e-20 1.511081472059637750e-19
5.089144889006532139e+03 1.915665010901008932e-19 1.497034892477183096e-19
5.094150816939587457e+03 -4.438905673048285504e-20 1.501315214378325833e-19
5.099156744872643685e+03 9.712170418570589975e-20 1.532059552657573074e-19
5.104162672805699003e+03 6.879879028147690906e-21 1.562426058919245036e-19
5.109168600738755231e+03 6.945670513574179248e-20 1.590391462205590289e-19
5.114174528671810549e+03 -2.902781042568940089e-20 1.603130936798532385e-19
5.119180456604865867e+03 -8.992109424417528448e-20 1.611535234473657271e-19
5.124186384537922095e+03 -1.364698191812315906e-19 1.594789892071707036e-19
5.129192312470977413e+03 4.554943522693066157e-20 1.553433184190314647e-19
5.134198240404033641e+03 -5.633519959043120186e-20 1.498907033446853215e-19
5.139204168337088959e+03 2.270368057590287808e-19 1.436673250040188178e-19
5.144210096270145186e+03 1.862039243691867505e-20 1.371968325285194948e-19
5.149216024203200504e+03 1.120315376615529526e-19 1.315220142665385221e-19
5.154221952136255823e+03 -7.898308109517890756e-22 1.272779185705870763e-19
5.159227880069312050e+03 5.143116704091792818e-20 1.254453246828514392e-19
5.164233808002367368e+03 1.121653787808476226e-19 1.213163341482169879e-19
5.169239735935423596e+03 2.391478271759297956e-20 1.171072532885471059e-19
5.174245663868478914e+03 -1.077139508375739636e-20 1.127715237134319918e-19
5.179251591801534232e+03 2.227187155065548984e-19 1.104732206495007319e-19
5.184257519734590460e+03 2.031253826668230163e-19 1.104139160494921450e-19
5.189263447667645778e+03 1.159157795537796875e-19 1.130430114025811878e-19
5.194269375600702006e+03 1.976490708097890965e-19 1.153145769269510925e-19
5.199275303533757324e+03 2.387359713355502076e-19 1.173982636733396330e-19
5.204281231466813551e+03 9.612929799813729333e-20 1.171996418975659362e-19
5.209287159399868870e+03 1.634415671676547255e-20 1.156620163676411340e-19
5.214293087332924188e+03 4.918396331745179539e-20 1.155277314619939778e-19
5.219299015265980415e+03 4.126633689829100323e-20 1.174433307116294865e-19
5.224304943199035733e+03 8.287059744915002988e-20 1.192344446393023191e-19
5.229310871132091961e+03 1.491456331695584979e-19 1.203092452604571962e-19
5.234316799065147279e+03 1.132615167714420743e-19 1.200388294841107325e-19
5.239322726998203507e+03 1.680990441356877321e-19 1.199424250239622908e-19
5.244328654931258825e+03 -4.188874806389649110e-20 1.211925626697362493e-19
5.249334582864314143e+03 -3.118015610674582019e-20 1.227103192589703008e-19
5.254340510797370371e+03 1.213950523597877071e-19 1.219909061575522244e-19
5.259346438730425689e+03 1.452532370802783375e-19 1.180695590544326333e-19
5.264352366663481916e+03 5.999581047201294918e-20 1.130739552807945259e-19
5.269358294596537235e+03 1.337764397663626254e-19 1.095876713806793162e-19
5.274364222529593462e+03 -7.138383150427194966e-21 1.078634827425627913e-19
5.279370150462648780e+03 1.637549399642793322e-19 1.075984515774569159e-19
5.284376078395704099e+03 -6.834613439283167841e-20 1.076440846930239152e-19
5.289382006328760326e+03 -5.986068512018878905e-20 1.073447281625357906e-19
5.294387934261815644e+03 1.078443847513954163e-19 1.070036251798826883e-19
5.299393862194871872e+03 1.982572740694119000e-19 1.050729137877152295e-19
5.304399790127927190e+03 2.067648700191882759e-19 1.030072995259459244e-19
5.309405718060982508e+03 6.786171315731242343e-20 1.018712572042651157e-19
5.314411645994038736e+03 1.307362972917569924e-19 1.005638752377162400e-19
5.319417573927094054e+03 2.394566344307690922e-19 9.940129291212152314e-20
5.324423501860150282e+03 2.035660379947407725e-19 9.789862931006524574e-20
5.329429429793205600e+03 2.121700484498268976e-19 9.687578592339958197e-20
5.334435357726260918e+03 1.613184805444219884e-19 9.690109848738587671e-20
5.339441285659317145e+03 2.666937531264868372e-20 9.697566362888473947e-20
5.344447213592372464e+03 1.141826488109404365e-19 9.854679691625167049e-20
5.349453141525428691e+03 1.160267788855213116e-19 1.000183046496645574e-19
5.354459069458484009e+03 6.648045143846357105e-20 1.015671910562256700e-19
5.359464997391540237e+03 7.145801079934659748e-20 1.037486958146825262e-19
5.364470925324595555e+03 1.008704266599997159e-19 1.046755246528696645e-19
5.369476853257650873e+03 -6.332410877070050867e-21 1.062484896280089091e-19
5.374482781190707101e+03 5.826939346874174446e-20 1.082704577884592380e-19
5.379488709123762419e+03 3.052325535577257262e-20 1.085646706332211148e-19
5.384494637056818647e+03 1.484688376946135359e-20 1.066473995736855747e-19
5.389500564989873965e+03 -6.690019062361590607e-20 1.029496641832451012e-19
5.394506492922930192e+03 7.452979518080034175e-20 9.977740388285008091e-20
5.399512420855985511e+03 1.797172536801081766e-19 9.677275643416902862e-20
5.404518348789040829e+03 2.584075937759221585e-19 9.428903296890950704e-20
5.409524276722097056e+03 9.744497472814849991e-20 9.290703964606976990e-20
5.414530204655152374e+03 1.127601157600743876e-19 9.168669319055619437e-20
5.419536132588208602e+03 1.467894343751553284e-19 9.047902533463741625e-20
5.424542060521263920e+03 1.314341805443764592e-19 8.947978486140908623e-20
5.429547988454320148e+03 8.597239325096762193e-20 8.902898541544787747e-20
5.434553916387375466e+03 -4.878960153885784456e-21 8.930964139817159724e-20
5.439559844320430784e+03 7.739600868474021891e-20 8.992919444145771234e-20
5.444565772253487012e+03 -5.888926123792855876e-20 9.062247538654279142e-20
5.449571700186542330e+03 3.367942447095915486e-20 9.078749268099961131e-20
5.454577628119598558e+03 2.685524266430283374e-20 9.108118132230462319e-20
5.459583556052653876e+03 1.046143973972976599e-19 9.117504950711771341e-20
5.464589483985709194e+03 1.696861892863718873e-19 9.189705704782935244e-20
5.469595411918765421e+03 -5.322945947352110678e-20 9.282343411420202987e-20
5.474601339851820740e+03 2.883288545270071426e-19 9.415895911417643172e-20
5.479607267784876967e+03 1.003592328981515779e-19 9.524903569598825971e-20
5.484613195717932285e+03 8.137965002316673970e-20 9.596561390828134220e-20
5.489619123650987603e+03 -4.350442871513956292e-20 9.571509291730575709e-20
5.494625051584043831e+03 1.299937682885863113e-19 9.559043720361703377e-20
5.499630979517099149e+03 -2.803501650692216014e-20 9.546453211368788049e-20
5.504636907450155377e+03 9.396800689429209610e-20 9.561915432097575707e-20
5.509642835383210695e+03 7.385457113122780929e-20 9.502429741006598093e-20
5.514648763316266923e+03 -3.183297570171555715e-20 9.288711481875497904e-20
5.519654691249322241e+03 -2.465451135479863159e-20 9.071737678826225068e-20
5.524660619182377559e+03 -1.755775420585492260e-20 8.820400124541728401e-20
5.529666547115433787e+03 3.525637744059408689e-20 8.551930211111620045e-20
5.534672475048489105e+03 1.070212317099147588e-20 8.341567003623709606e-20
5.539678402981545332e+03 8.735304362859872622e-21 8.342293508907597006e-20
5.544684330914600650e+03 5.273277248492871372e-20 8.413824296209307387e-20
5.549690258847656878e+03 8.896587022166614864e-20 8.519720609259597832e-20
5.554696186780712196e+03 3.348943899670991187e-20 8.601050526755164014e-20
5.559702114713767514e+03 1.144584508469351769e-19 8.627118773319117115e-20
5.564708042646823742e+03 3.502713197753122566e-20 8.747151490756564416e-20
5.569713970579879060e+03 2.809251012515316674e-19 1.011283249603220737e-19
5.574719898512935288e+03 2.886947880086010004e-19 1.519393286297357296e-19
5.579725826445990606e+03 1.350456801154414733e-19 1.825057266512303138e-19
5.584731754379046833e+03 -3.363933311465407940e-19 1.596211694303539209e-19
5.589737682312102152e+03 -5.889160133734871521e-20 1.091065612496684741e-19
5.594743610245157470e+03 1.317786290264788821e-19 8.996793938843440649e-20
5.599749538178213697e+03 8.290244298445543693e-20 8.867861178420666503e-20
5.604755466111269016e+03 7.503868188061551887e-20 8.746012396518588254e-20
5.609761394044325243e+03 1.114857198988017649e-19 8.589030290953397044e-20
5.614767321977380561e+03 1.650238789516852886e-20 8.426959812226381437e-20
5.619773249910436789e+03 1.327456171973610389e-21 8.435118670245450455e-20
5.624779177843492107e+03 7.044829441371128472e-20 8.572073202670291096e-20
5.629785105776547425e+03 7.169249604246158981e-20 8.723530760746426679e-20
5.634791033709603653e+03 -1.630146657402724966e-20 8.645636429036596942e-20
5.639796961642658971e+03 2.235723112445954647e-19 8.456136204124485408e-20
5.644802889575714289e+03 2.176009591646584251e-19 8.105418635257867449e-20
5.649808817508770517e+03 1.031984495188217180e-19 7.760715538147547960e-20
5.654814745441825835e+03 3.883124062989683787e-20 7.431664705707640780e-20
5.659820673374882062e+03 3.528705482183417192e-20 7.290230882757298881e-20
5.664826601307937381e+03 -1.979310054227973600e-21 7.310570877937438022e-20
5.669832529240993608e+03 1.617391473356694206e-20 7.433786085796896345e-20
5.674838457174048926e+03 6.405285231591825713e-20 7.481869693353503677e-20
5.679844385107104245e+03 1.290917071310712005e-19 7.532802475602104791e-20
5.684850313040160472e+03 4.942632434689514456e-20 7.433109013138530799e-20
5.689856240973215790e+03 -6.606326119165674785e-20 7.340253086875933606e-20
5.694862168906272018e+03 -9.786531862011744494e-21 7.246364251949752290e-20
5.699868096839327336e+03 -1.716946902244960560e-20 7.225172937668816911e-20
5.704874024772383564e+03 -2.245950989630973442e-20 7.239000607405494134e-20
5.709879952705438882e+03 2.183218762124608532e-20 7.309848165708481145e-20
5.714885880638494200e+03 1.275212534996668589e-19 7.414469037490928231e-20
5.719891808571550428e+03 1.751945089905772268e-19 7.526558394371696067e-20
5.724897736504605746e+03 5.868521561609413046e-20 7.543826087890772690e-20
