#  wl flam flam_err
4.803806996822357178e+03 2.649361846176308914e-19 2.090007721101357747e-18
4.808812924755412496e+03 2.637030344937168905e-19 1.879205591963613212e-18
4.813818852688468723e+03 2.625075542102864888e-19 1.690793147489546930e-18
4.818824780621524042e+03 2.613489711193861789e-19 1.563597289525235379e-18
4.823830708554580269e+03 2.602265217211627630e-19 1.443175234924637087e-18
4.828836636487635587e+03 2.591394516202241400e-19 1.262235771582384444e-18
4.833842564420691815e+03 2.580870154745724062e-19 1.106009225269742793e-18
4.838848492353747133e+03 2.570684769430470564e-19 1.018709683117677767e-18
4.843854420286802451e+03 2.560831086423841135e-19 1.071527124650475192e-18
4.848860348219858679e+03 2.551301920952697047e-19 1.055709782769025037e-18
4.853866276152913997e+03 2.542090176805841431e-19 9.090855825215192104e-19
4.858872204085970225e+03 2.533188845881284667e-19 7.859101172379185365e-19
4.863878132019025543e+03 2.524591007624306171e-19 7.195855917772006834e-19
4.868884059952080861e+03 2.516229081204779060e-19 6.866837526483680408e-19
4.873889987885137089e+03 2.508202071365051126e-19 6.873911066154314524e-19
4.878895915818192407e+03 2.500479757214629646e-19 6.938187663639155037e-19
4.883901843751248634e+03 2.493033913695222428e-19 6.589717430326026643e-19
4.888907771684303952e+03 2.485858054582272197e-19 6.213122222492319135e-19
4.893913699617360180e+03 2.478945778293926912e-19 5.853120926393057979e-19
4.898919627550415498e+03 2.472290767404630757e-19 5.541736439998786803e-19
4.903925555483470816e+03 2.465886788095899469e-19 5.373048159110019898e-19
4.908931483416527044e+03 2.459727689760691486e-19 5.149995216344352219e-19
4.913937411349582362e+03 2.453807404433233005e-19 4.580010285496886927e-19
4.918943339282638590e+03 2.448119946366415037e-19 4.242386391403786152e-19
4.923949267215693908e+03 2.442659411468745372e-19 4.049694518533872025e-19
4.928955195148750136e+03 2.437419976894357097e-19 3.938141747034909322e-19
4.933961123081805454e+03 2.432395900490190630e-19 3.844942641904214280e-19
4.938967051014860772e+03 2.427581520352901755e-19 3.746458596091932642e-19
4.943972978947916999e+03 2.422971254291363945e-19 3.683953404442748242e-19
4.948978906880972318e+03 1.453889340763469655e-19 3.657448114168679663e-19
4.953984834814028545e+03 -1.219123556393450538e-19 3.609667415574620567e-19
4.958990762747083863e+03 2.858561565514850576e-19 3.538397136403800827e-19
4.963996690680139181e+03 -1.474470224546590020e-19 3.506639066041272759e-19
