#  wl flam flam_err
4.803806996822357178e+03 1.213777105486416021e-18 1.341679554060854836e-18
4.808812924755412496e+03 1.885560036600532210e-18 1.329199189292934597e-18
4.813818852688468723e+03 5.574633192677288204e-19 1.274697785889457788e-18
4.818824780621524042e+03 -5.586971643489195934e-19 1.204922709253844639e-18
4.823830708554580269e+03 -1.049946713964503763e-19 1.161170837801251300e-18
4.828836636487635587e+03 -4.946127511759077153e-19 1.154988457218835746e-18
4.833842564420691815e+03 2.062854291633575746e-19 1.135446008189386753e-18
4.838848492353747133e+03 6.124021257706450118e-19 1.099274032363633758e-18
4.843854420286802451e+03 -6.974277268424511530e-19 1.083148814382469017e-18
4.848860348219858679e+03 1.196736990701873308e-18 1.078225855427598709e-18
4.853866276152913997e+03 -2.930835606463243871e-19 1.079331232032957049e-18
4.858872204085970225e+03 -1.346217388951772930e-19 9.672294728131588186e-19
4.863878132019025543e+03 -1.285285212823103470e-19 8.836926614116483841e-19
4.868884059952080861e+03 2.522226231045773390e-19 8.791124304959906019e-19
4.873889987885137089e+03 1.609115502145546928e-19 8.668939978545659723e-19
4.878895915818192407e+03 2.531673225940742468e-19 8.305660487788069050e-19
4.883901843751248634e+03 -5.929042809694989149e-19 7.977699984218492008e-19
4.888907771684303952e+03 1.441143778942253660e-19 7.733351255724171479e-19
4.893913699617360180e+03 -8.306189082706843490e-19 7.627999238940044683e-19
4.898919627550415498e+03 4.857544983305551159e-19 7.538014832633046152e-19
4.903925555483470816e+03 -7.052954413184172976e-19 7.199021197432907748e-19
4.908931483416527044e+03 -3.296225281235439264e-19 6.824901310376911277e-19
4.913937411349582362e+03 5.528730892140067036e-20 6.645775587074337999e-19
4.918943339282638590e+03 -7.880799783069822419e-19 6.505251643398774194e-19
4.923949267215693908e+03 -1.262800837923637064e-19 6.313401511149874136e-19
4.928955195148750136e+03 -6.744973061869014203e-19 6.143123242256567443e-19
4.933961123081805454e+03 3.828620850612955322e-20 6.085264636131159423e-19
4.938967051014860772e+03 9.604148044233303403e-19 6.091580933129620998e-19
4.943972978947916999e+03 -9.665284011029243154e-20 6.053615954413273058e-19
4.948978906880972318e+03 3.518295073059370249e-19 5.864640212037289757e-19
4.953984834814028545e+03 2.545171519650185215e-19 5.755855061279283213e-19
4.958990762747083863e+03 -4.480429385395518651e-19 5.708358288417123333e-19
4.963996690680139181e+03 1.993470587111098946e-19 5.760671159013280343e-19
4.969002618613195409e+03 4.020020295863968604e-19 5.783158673392151601e-19
4.974008546546250727e+03 3.903243302765322676e-19 5.652289049065092890e-19
4.979014474479306955e+03 3.358218296999816795e-19 5.503176653742260682e-19
4.984020402412362273e+03 -4.658546413824477188e-19 5.500109538994068328e-19
