#  wl flam flam_err
4.803806996822357178e+03 -2.959182205074409788e-18 2.352382822931733591e-18
4.808812924755412496e+03 -7.904620871768951036e-19 1.936965976862338536e-18
4.813818852688468723e+03 -2.358367324435538369e-19 1.494333501764047089e-18
4.818824780621524042e+03 1.031563460485254166e-18 1.275772323590388544e-18
4.823830708554580269e+03 1.200804477105489986e-18 1.170737138575126020e-18
4.828836636487635587e+03 -2.446455750674991621e-19 1.038460508174588971e-18
4.833842564420691815e+03 -1.914037519432265452e-18 9.256068199047354814e-19
4.838848492353747133e+03 -4.597419373179090288e-20 8.615030340542132338e-19
4.843854420286802451e+03 6.351400276792768202e-20 7.980871385843932131e-19
4.848860348219858679e+03 3.243526805320477836e-19 9.016213478352142386e-19
4.853866276152913997e+03 -1.023503620860069233e-19 1.105164500944490584e-18
4.858872204085970225e+03 5.301946638161905044e-19 9.986713309243966537e-19
4.863878132019025543e+03 6.878001307559551061e-20 7.454293470448739875e-19
4.868884059952080861e+03 -4.890112311316024687e-19 8.182898416680720501e-19
4.873889987885137089e+03 9.043384881907279407e-19 1.236449241735908811e-18
4.878895915818192407e+03 -2.138819985029152965e-18 1.334875564301027425e-18
4.883901843751248634e+03 2.258246844423532996e-18 1.023281097432025332e-18
4.888907771684303952e+03 8.654107572520004050e-19 7.035037142207607146e-19
4.893913699617360180e+03 8.850646628725760667e-19 7.650827915026537346e-19
4.898919627550415498e+03 -1.189426466664397786e-19 8.385939756905069800e-19
4.903925555483470816e+03 -1.803633019387708317e-19 7.478883038440360438e-19
4.908931483416527044e+03 2.270952789060001335e-19 7.219690435666164118e-19
4.913937411349582362e+03 1.864590175786579980e-19 9.978017512313925283e-19
4.918943339282638590e+03 9.194774884067830460e-19 1.046190737878974579e-18
4.923949267215693908e+03 1.051233566726342257e-18 7.930528316065912684e-19
4.928955195148750136e+03 6.111096995256722567e-19 5.373969901843228244e-19
4.933961123081805454e+03 -6.969964655474133396e-19 5.343742897264934974e-19
4.938967051014860772e+03 -9.198621036974637733e-19 7.784269628398404361e-19
4.943972978947916999e+03 2.912601571022165295e-19 1.046447148623093644e-18
4.948978906880972318e+03 -1.325745891973987453e-18 1.103361985270969368e-18
4.953984834814028545e+03 1.349999487999578659e-18 1.044897783356302044e-18
4.958990762747083863e+03 -1.213915634835901052e-18 1.017248732018619740e-18
4.963996690680139181e+03 5.348751714131167422e-19 9.072140151362597380e-19
4.969002618613195409e+03 1.957544679711612325e-19 7.283303541018689005e-19
4.974008546546250727e+03 1.050404840933831045e-19 6.277304439232106623e-19
4.979014474479306955e+03 7.724048503890080442e-19 5.378124680893915548e-19
4.984020402412362273e+03 -1.131327853312273799e-20 4.510601703290930287e-19
4.989026330345418501e+03 3.624801648131431034e-19 4.353259884971316164e-19
4.994032258278473819e+03 -4.396654493731003988e-19 4.825494656460370690e-19
4.999038186211529137e+03 1.952651775102631590e-19 5.288576110740785072e-19
5.004044114144585365e+03 -3.113580037183599407e-19 7.396718911279907672e-19
5.009050042077640683e+03 6.021516313932836139e-19 8.805663701642853519e-19
5.014055970010696910e+03 1.199529845017580907e-18 8.067804659042956663e-19
5.019061897943752228e+03 -9.988296017259035169e-20 6.188163087771649594e-19
5.024067825876807547e+03 9.042587098888675403e-19 5.265509087563954969e-19
