#  wl flam flam_err
4.803806996822357178e+03 4.100257762409360780e-20 1.729599024557182908e-18
4.808812924755412496e+03 1.259172673361707407e-18 1.527350065758455135e-18
4.813818852688468723e+03 2.139979235305497768e-19 1.337461659605698637e-18
4.818824780621524042e+03 1.130986418302943257e-19 1.154325521735560371e-18
4.823830708554580269e+03 1.233430586513677960e-18 1.019218968453287063e-18
4.828836636487635587e+03 4.014522779318084456e-19 9.309207409671016672e-19
4.833842564420691815e+03 4.519773447038430152e-19 8.630530032488646875e-19
4.838848492353747133e+03 -1.506924490247941617e-19 8.001156236693845940e-19
4.843854420286802451e+03 2.005897283510139389e-19 7.208453688847747659e-19
4.848860348219858679e+03 -3.702863692705963383e-19 6.345765076250933901e-19
4.853866276152913997e+03 1.805968306573814833e-19 5.522853121276749728e-19
4.858872204085970225e+03 -5.512848594291809896e-19 4.915728787548685151e-19
4.863878132019025543e+03 -1.201294473354113024e-19 4.661821860476119347e-19
4.868884059952080861e+03 1.688706172705545613e-20 4.591282362018515264e-19
4.873889987885137089e+03 9.005934771532409417e-20 4.581718147080801124e-19
4.878895915818192407e+03 3.468388721601006424e-19 4.517110912555243636e-19
4.883901843751248634e+03 -3.049186011615765571e-19 4.297877378566376151e-19
4.888907771684303952e+03 2.998247368578479969e-19 3.965944728563535010e-19
4.893913699617360180e+03 -3.303601774576837234e-20 3.611749654358124144e-19
4.898919627550415498e+03 3.246275629963475040e-19 3.305024459803715947e-19
4.903925555483470816e+03 3.902141248549780443e-19 3.112998592649521012e-19
4.908931483416527044e+03 2.595777034236424507e-21 2.991115088220163261e-19
4.913937411349582362e+03 2.409247141651756377e-19 2.910182465004011528e-19
4.918943339282638590e+03 1.555200329673144701e-19 2.831224106310664379e-19
4.923949267215693908e+03 -3.841237143257047332e-20 2.717074854669799351e-19
4.928955195148750136e+03 1.720603191042511533e-19 2.566166332587094416e-19
4.933961123081805454e+03 1.529436102709753812e-20 2.416588747521466168e-19
4.938967051014860772e+03 1.339526466259028358e-20 2.294565950364165934e-19
4.943972978947916999e+03 -1.105794932517452738e-21 2.204357041606543089e-19
4.948978906880972318e+03 1.685489720675380543e-19 2.145659233967913841e-19
4.953984834814028545e+03 8.475797780104502679e-20 2.148014002801261400e-19
4.958990762747083863e+03 1.605434750160829574e-19 2.138276806533096193e-19
4.963996690680139181e+03 1.460927136143660818e-19 2.126553024843242589e-19
4.969002618613195409e+03 -6.649362922801791199e-20 2.087534109909479406e-19
4.974008546546250727e+03 -1.925325782986266004e-19 2.028322578398892278e-19
4.979014474479306955e+03 -8.459298857763830691e-20 1.928231637028650259e-19
4.984020402412362273e+03 1.305178507194553778e-19 1.864394337838225331e-19
4.989026330345418501e+03 1.209403424952420909e-19 1.828052148793409946e-19
4.994032258278473819e+03 1.692844160637682076e-19 1.805887949522432714e-19
4.999038186211529137e+03 1.156547290662770847e-19 1.786253272073696291e-19
5.004044114144585365e+03 -1.199005242943912382e-20 1.740326044589222772e-19
5.009050042077640683e+03 9.145052490703878639e-20 1.666157669141073905e-19
5.014055970010696910e+03 -1.431282595157731968e-20 1.581558404807410593e-19
5.019061897943752228e+03 4.829146720225100049e-20 1.503415354551239274e-19
5.024067825876807547e+03 1.161685933985018026e-19 1.428664650642301435e-19
5.029073753809863774e+03 -1.688702112543565581e-19 1.368862099560363239e-19
5.034079681742919092e+03 -1.236014792779633362e-19 1.337855668297753186e-19
5.039085609675975320e+03 -8.013976114843429056e-21 1.324087270007278356e-19
5.044091537609030638e+03 5.747291520827749388e-20 1.326037196366079272e-19
5.049097465542086866e+03 1.302872711513854362e-19 1.333869343809112883e-19
5.054103393475142184e+03 2.036228276643417719e-19 1.333922967641424171e-19
5.059109321408197502e+03 2.873982644138423374e-20 1.307616013925279083e-19
5.064115249341253730e+03 3.484423250953545620e-20 1.264026910851159145e-19
5.069121177274309048e+03 8.439955094783793866e-20 1.213068548620599193e-19
5.074127105207365275e+03 -6.055702203122802585e-20 1.175027468212064589e-19
5.079133033140420594e+03 1.478907872493284146e-20 1.151387719993979741e-19
5.084138961073476821e+03 -3.210844453412487166e-21 1.154454933279494101e-19
5.089144889006532139e+03 -1.833992568831824793e-19 1.184818176381418966e-19
5.094150816939587457e+03 1.143012209489878953e-20 1.221977209526983015e-19
5.099156744872643685e+03 7.831706018887083727e-20 1.256424169027677999e-19
5.104162672805699003e+03 8.064339417528878021e-20 1.265765171062411897e-19
5.109168600738755231e+03 1.713404753360769092e-19 1.274220124402683829e-19
5.114174528671810549e+03 1.953850134090447784e-19 1.291261465740459295e-19
5.119180456604865867e+03 -2.451931940017960953e-20 1.285436751936508627e-19
5.124186384537922095e+03 9.883478312350397490e-20 1.248208444058197931e-19
5.129192312470977413e+03 2.177753736829086965e-19 1.188907910423415683e-19
5.134198240404033641e+03 -6.278526298450739634e-20 1.151090835814802390e-19
5.139204168337088959e+03 2.888001557203671246e-20 1.119266283773982452e-19
5.144210096270145186e+03 2.040121824240457708e-21 1.097941054484407966e-19
5.149216024203200504e+03 -2.813573833358974085e-20 1.080289694306652059e-19
5.154221952136255823e+03 4.302901829419535852e-20 1.057023679215373655e-19
5.159227880069312050e+03 -3.179106588032772570e-21 1.011901404791057990e-19
5.164233808002367368e+03 1.292406782907052903e-19 9.633895941538446275e-20
5.169239735935423596e+03 1.290335033639669823e-19 9.082983260928343497e-20
5.174245663868478914e+03 5.690424606337976054e-20 8.763064335077446295e-20
5.179251591801534232e+03 8.231320801696902605e-20 8.591192599368168259e-20
5.184257519734590460e+03 1.148180489159400851e-19 8.570163752812016299e-20
5.189263447667645778e+03 1.521103463644015583e-19 8.779613990008085574e-20
5.194269375600702006e+03 1.442855589241539850e-19 9.027207665539909589e-20
5.199275303533757324e+03 1.411320591157113740e-19 9.325686454713945350e-20
5.204281231466813551e+03 8.198247255452628651e-20 9.439933927363256611e-20
5.209287159399868870e+03 3.562172762706037693e-20 9.429985352024528505e-20
5.214293087332924188e+03 1.313697131464704570e-19 9.394875213139782631e-20
5.219299015265980415e+03 -8.457023652525377257e-20 9.277785231528283533e-20
5.224304943199035733e+03 6.635111864108938647e-20 9.199043362475917195e-20
5.229310871132091961e+03 7.587400038792285048e-21 9.120149641555670804e-20
5.234316799065147279e+03 -3.017401632229023256e-20 9.154220575610613261e-20
5.239322726998203507e+03 -1.183783186889090240e-19 9.283809953976379655e-20
5.244328654931258825e+03 6.651479781108758804e-20 9.479247828770518722e-20
5.249334582864314143e+03 -1.200300514789793510e-20 9.671391088620920312e-20
5.254340510797370371e+03 8.186314029449431343e-20 9.674327630713569709e-20
5.259346438730425689e+03 -4.743685082539734414e-20 9.454216507558838916e-20
5.264352366663481916e+03 6.237691653287128978e-20 9.136506074289311488e-20
5.269358294596537235e+03 7.732481781723895390e-20 8.870128198086977835e-20
5.274364222529593462e+03 1.293736719328570862e-19 8.688370466848908724e-20
5.279370150462648780e+03 7.416544945353912555e-20 8.452493213672428492e-20
5.284376078395704099e+03 4.307239451888090715e-20 8.277795034694486166e-20
5.289382006328760326e+03 1.485903071119829592e-19 8.124116179973660167e-20
5.294387934261815644e+03 1.347504063513234290e-19 8.065147372085639688e-20
5.299393862194871872e+03 1.235699747150236250e-19 8.078212907234807422e-20
5.304399790127927190e+03 1.191304704358053208e-19 8.079801298069553005e-20
5.309405718060982508e+03 7.070850621987069654e-20 8.081519760744250999e-20
5.314411645994038736e+03 1.679708791808117153e-19 8.118322367285810221e-20
5.319417573927094054e+03 1.799741646761921272e-19 8.046907068248962447e-20
5.324423501860150282e+03 1.314378891710524788e-19 7.939621036926375466e-20
5.329429429793205600e+03 -6.328860333800270485e-20 7.874061705948486575e-20
5.334435357726260918e+03 -1.016955885697219297e-20 7.743707011136791361e-20
5.339441285659317145e+03 -4.498830360657564574e-20 7.630238194145351059e-20
5.344447213592372464e+03 9.561435010502336804e-20 7.560715109898010461e-20
5.349453141525428691e+03 6.100130779640435819e-20 7.575129068968536849e-20
5.354459069458484009e+03 1.723494352417339213e-19 7.714547193593294020e-20
5.359464997391540237e+03 1.447981543471475849e-19 7.836124389244980343e-20
5.364470925324595555e+03 4.830867373327996992e-20 8.032335032093356969e-20
5.369476853257650873e+03 2.223751836490187168e-19 8.306654308538377107e-20
5.374482781190707101e+03 6.005690823415139060e-20 8.618458552677038887e-20
5.379488709123762419e+03 1.388813227230171942e-19 8.760857772088186327e-20
5.384494637056818647e+03 5.310278271925659145e-20 8.592375502540897419e-20
5.389500564989873965e+03 2.229681100380474843e-20 8.324009015200068516e-20
5.394506492922930192e+03 1.040411077713511587e-19 7.995219884484623878e-20
5.399512420855985511e+03 8.635629681547613802e-21 7.640706669796067344e-20
5.404518348789040829e+03 6.685167025628137097e-20 7.296521328331083030e-20
5.409524276722097056e+03 1.603883955267686959e-20 7.050754344916509977e-20
5.414530204655152374e+03 7.220181825369423009e-20 6.844611605787167390e-20
5.419536132588208602e+03 3.903339586863434667e-20 6.798681127668510223e-20
5.424542060521263920e+03 1.173235446630990040e-19 6.774929526975424766e-20
5.429547988454320148e+03 1.367040202028212960e-20 6.822572644709776848e-20
5.434553916387375466e+03 1.199896406396292567e-19 6.941745262728833482e-20
5.439559844320430784e+03 1.008880923965940568e-19 7.072326282882602425e-20
5.444565772253487012e+03 1.777974644587994883e-19 7.239016959073704647e-20
5.449571700186542330e+03 1.155299736742151431e-19 7.288689745323088930e-20
5.454577628119598558e+03 4.090309559446182370e-20 7.388309868764805176e-20
5.459583556052653876e+03 5.121025153038519078e-20 7.449366828659895124e-20
5.464589483985709194e+03 5.347996778677448514e-20 7.418804484988086488e-20
5.469595411918765421e+03 1.539323595590908568e-19 7.382421236915374169e-20
5.474601339851820740e+03 1.200352360786830689e-20 7.268388852151872877e-20
5.479607267784876967e+03 -6.489307652946424905e-20 7.199651330788795936e-20
5.484613195717932285e+03 3.537696440200178834e-20 7.148439449427106905e-20
5.489619123650987603e+03 8.002897657838366697e-20 7.145511193647061010e-20
5.494625051584043831e+03 1.030552711065826701e-19 7.175716217081843843e-20
5.499630979517099149e+03 1.146152956850353871e-19 7.288894948864729153e-20
5.504636907450155377e+03 1.538249834608752013e-19 7.378267937945109244e-20
5.509642835383210695e+03 -6.795590214706794055e-21 7.377995877551353201e-20
5.514648763316266923e+03 5.291232786144902251e-20 7.279684421483866918e-20
5.519654691249322241e+03 -3.196811950387125241e-20 7.167095443919146936e-20
5.524660619182377559e+03 6.582436147885603767e-20 7.058042475573650575e-20
5.529666547115433787e+03 1.014224087684278463e-19 6.932010607063392495e-20
