#  wl flam flam_err
4.803806996822357178e+03 1.194181774223371281e-19 1.156806758099014258e-18
4.808812924755412496e+03 -8.403159680826346743e-19 1.056784891091175789e-18
4.813818852688468723e+03 8.181195376667752088e-19 9.786486472320451954e-19
4.818824780621524042e+03 8.787740786061449308e-19 9.031095668074539147e-19
4.823830708554580269e+03 4.629670845308529834e-20 8.094927597984911684e-19
4.828836636487635587e+03 3.692039604135094064e-19 7.258066716394939295e-19
4.833842564420691815e+03 9.659751375741950708e-19 6.540191217669719770e-19
4.838848492353747133e+03 -5.122316382902563172e-19 5.918779944306266581e-19
4.843854420286802451e+03 -5.007146545287319681e-19 5.404199561884494965e-19
4.848860348219858679e+03 1.035703935436658766e-19 4.939649415338616222e-19
4.853866276152913997e+03 3.905619889271464220e-19 4.495821778922256933e-19
4.858872204085970225e+03 3.734139948620035890e-19 4.145426014971428977e-19
4.863878132019025543e+03 1.151397578256944735e-19 3.893915728792463581e-19
4.868884059952080861e+03 -3.044575938153812732e-19 3.735627615429138016e-19
4.873889987885137089e+03 -8.097273088092275566e-19 3.569015752516559362e-19
4.878895915818192407e+03 3.382459559350398697e-19 3.491992959694953594e-19
4.883901843751248634e+03 2.249047370174506850e-19 3.408276122674985981e-19
4.888907771684303952e+03 -4.395061831741116622e-19 3.282750843310262087e-19
4.893913699617360180e+03 -6.838937204277622542e-20 3.166474052186546745e-19
4.898919627550415498e+03 5.110966281454939113e-19 3.008539239339310151e-19
4.903925555483470816e+03 -4.116991376959343773e-20 2.803106498370778187e-19
4.908931483416527044e+03 1.391699758605294052e-19 2.599904648385164934e-19
4.913937411349582362e+03 -2.147232485639462882e-19 2.453918866070236424e-19
4.918943339282638590e+03 -3.436075434482815817e-19 2.342848069045844436e-19
4.923949267215693908e+03 -1.813160858892782846e-19 2.318143708157490655e-19
4.928955195148750136e+03 -1.915078090109023207e-19 2.316744271952364295e-19
4.933961123081805454e+03 1.172128303251053909e-19 2.288648691198803073e-19
4.938967051014860772e+03 1.601625979755413943e-19 2.209428110377907596e-19
4.943972978947916999e+03 -7.645344633682147842e-20 2.125833688682131040e-19
4.948978906880972318e+03 -7.344620066075079565e-20 2.022093205482318589e-19
4.953984834814028545e+03 -1.523613846436407704e-19 1.935838967011813250e-19
4.958990762747083863e+03 1.143523214556626967e-20 1.890398036156701030e-19
4.963996690680139181e+03 -1.640565653720262052e-19 1.912018172373596952e-19
4.969002618613195409e+03 1.240132954978341424e-19 1.960749962355946733e-19
4.974008546546250727e+03 2.508028545606490348e-19 1.976098826376443286e-19
4.979014474479306955e+03 3.106503185022232654e-19 1.921231795856825200e-19
4.984020402412362273e+03 7.054157399341017556e-20 1.851987070393935265e-19
4.989026330345418501e+03 1.204360564566332562e-19 1.797780574852575393e-19
4.994032258278473819e+03 6.302118098496717948e-19 1.784081432452522914e-19
4.999038186211529137e+03 -6.503941752374032629e-21 1.712683181723574657e-19
5.004044114144585365e+03 -1.301793950890477886e-19 1.651872910078218939e-19
5.009050042077640683e+03 2.687519948841488712e-19 1.618113713038875729e-19
5.014055970010696910e+03 3.401688225705868463e-19 1.587717070346974380e-19
5.019061897943752228e+03 -6.068140701983437269e-20 1.536112628472675055e-19
5.024067825876807547e+03 5.031275044511302485e-21 1.483126508127566349e-19
5.029073753809863774e+03 1.124312565982875632e-19 1.418855917985520090e-19
5.034079681742919092e+03 1.992357899118699272e-19 1.365442797617304678e-19
5.039085609675975320e+03 1.431196595457425793e-19 1.319850176911027823e-19
5.044091537609030638e+03 -3.164866654148203919e-19 1.293483695017414764e-19
5.049097465542086866e+03 -1.226749997623302167e-21 1.316597273784345643e-19
5.054103393475142184e+03 9.480800796503740329e-20 1.339375518270743866e-19
5.059109321408197502e+03 -2.362678662390068256e-19 1.350776625424239869e-19
5.064115249341253730e+03 2.396129820979093289e-19 1.318976356827974001e-19
5.069121177274309048e+03 -1.078323370983112758e-19 1.265054796939553421e-19
5.074127105207365275e+03 -6.212676985722089024e-20 1.220029060889798416e-19
5.079133033140420594e+03 3.522476801279911688e-20 1.192140197783619624e-19
5.084138961073476821e+03 4.455559562410547467e-20 1.215128415438999492e-19
5.089144889006532139e+03 1.144034071028989108e-19 1.227638634834797073e-19
5.094150816939587457e+03 4.122991833223646081e-20 1.261956935297936131e-19
5.099156744872643685e+03 -6.624149597677201372e-20 1.300513690314658353e-19
5.104162672805699003e+03 7.893531259361451247e-20 1.323110193573610167e-19
5.109168600738755231e+03 1.601979588186384769e-19 1.344715487537725497e-19
5.114174528671810549e+03 -2.591432546423055633e-20 1.368315182701922324e-19
5.119180456604865867e+03 1.065655127671600247e-19 1.353842859151512266e-19
5.124186384537922095e+03 2.928534785244333229e-19 1.317196771296794713e-19
5.129192312470977413e+03 8.669587461652769651e-20 1.257678417441569283e-19
5.134198240404033641e+03 6.446054201875510258e-20 1.225413757476483852e-19
5.139204168337088959e+03 1.367971351735512110e-19 1.219993549190970100e-19
5.144210096270145186e+03 1.395165297365068731e-19 1.210827832103719314e-19
5.149216024203200504e+03 3.301291038549397587e-20 1.184564710038073398e-19
5.154221952136255823e+03 1.598282536241886681e-19 1.164360228480616657e-19
5.159227880069312050e+03 1.645340010283777171e-20 1.106002960933137735e-19
5.164233808002367368e+03 7.429021245816074242e-20 1.028693283429190305e-19
5.169239735935423596e+03 6.536297856595367947e-20 9.694285686867669446e-20
5.174245663868478914e+03 6.480989416741330470e-20 9.307757327050896436e-20
5.179251591801534232e+03 -7.880679034423023521e-20 9.240617928632086260e-20
5.184257519734590460e+03 7.670477741119493852e-20 9.416987714641762166e-20
5.189263447667645778e+03 6.204154181851599736e-20 9.772629191159842994e-20
5.194269375600702006e+03 -1.303467761622595990e-21 1.048328562641469819e-19
5.199275303533757324e+03 9.225946687036944029e-20 1.078055695984403167e-19
5.204281231466813551e+03 7.680499319993878230e-20 1.080117728747629913e-19
5.209287159399868870e+03 2.027663296792544859e-19 1.044113266235252805e-19
5.214293087332924188e+03 8.068473451075129905e-20 1.022071136301287171e-19
5.219299015265980415e+03 2.481481284239904947e-20 1.028918876656490854e-19
5.224304943199035733e+03 1.666808296901000035e-19 1.026794490404195065e-19
5.229310871132091961e+03 1.758249576777085017e-19 1.022258559347441061e-19
5.234316799065147279e+03 1.132170835943972862e-19 1.047727981668648919e-19
5.239322726998203507e+03 1.784951363725718568e-19 1.091734315128589875e-19
5.244328654931258825e+03 -1.836739370805495948e-20 1.119405640921666402e-19
5.249334582864314143e+03 1.741970624126819423e-19 1.134527679854248763e-19
5.254340510797370371e+03 4.666366317494652382e-20 1.136503563527348304e-19
5.259346438730425689e+03 2.259608116886148883e-20 1.075202794615444869e-19
5.264352366663481916e+03 1.305665624922222080e-19 9.944781688712312593e-20
5.269358294596537235e+03 7.350956746793410237e-21 9.419582075754584534e-20
5.274364222529593462e+03 1.510772044595532614e-19 9.416399180074265903e-20
5.279370150462648780e+03 2.503577579046248946e-19 9.365400422562465630e-20
5.284376078395704099e+03 9.089246633349203005e-20 9.243762988665435462e-20
5.289382006328760326e+03 -1.244988252985702094e-20 9.311132744041656536e-20
