#  wl flam flam_err
4.803806996822357178e+03 3.132641454070695162e-19 1.325191829633201568e-18
4.808812924755412496e+03 1.161295753184207471e-18 1.164274696526199798e-18
4.813818852688468723e+03 4.183502869667352826e-19 1.022381878185359895e-18
4.818824780621524042e+03 -3.830147722893436725e-19 8.969732559066092058e-19
4.823830708554580269e+03 3.432205940066636197e-19 8.032198817994742078e-19
4.828836636487635587e+03 6.161228279799947041e-19 7.458492884228952331e-19
4.833842564420691815e+03 4.821948141312410476e-19 7.061207002248533881e-19
4.838848492353747133e+03 1.387061898672673883e-18 6.568658637746375340e-19
4.843854420286802451e+03 1.084872030313417649e-19 5.917232272037828985e-19
4.848860348219858679e+03 4.221983707304849935e-19 5.166046549684573250e-19
4.853866276152913997e+03 3.743628986637574351e-19 4.466649062852724834e-19
4.858872204085970225e+03 -4.196979459765529633e-19 3.995198015422574231e-19
4.863878132019025543e+03 3.219691410394553288e-19 3.875545949880150506e-19
4.868884059952080861e+03 3.363315828440286334e-19 3.851843374667593060e-19
4.873889987885137089e+03 5.430457032124386395e-19 3.893548984663283081e-19
4.878895915818192407e+03 1.802681522504068491e-19 3.861806744847247148e-19
4.883901843751248634e+03 -3.599817327467576576e-21 3.642809248935901262e-19
4.888907771684303952e+03 2.523220346967727157e-19 3.333473224988046595e-19
4.893913699617360180e+03 1.406406293350683708e-19 3.022900035899117893e-19
4.898919627550415498e+03 5.407342679036898152e-19 2.826863544087489802e-19
4.903925555483470816e+03 4.927442271139044095e-19 2.720439583621791497e-19
4.908931483416527044e+03 1.164394677277160037e-19 2.666204634242314752e-19
4.913937411349582362e+03 8.763105316525278525e-19 2.645017102526375674e-19
4.918943339282638590e+03 4.360279439009997392e-19 2.572484139681630739e-19
4.923949267215693908e+03 5.816814589150009814e-19 2.477335407852633043e-19
4.928955195148750136e+03 -1.097786645688919963e-19 2.326637245132408437e-19
4.933961123081805454e+03 6.996517980249338987e-19 2.164948628110830014e-19
4.938967051014860772e+03 1.730542749015508124e-19 2.037561429590814548e-19
4.943972978947916999e+03 5.401187887333392715e-20 1.978035263638013827e-19
4.948978906880972318e+03 9.133700274476471342e-21 2.004950787002357276e-19
4.953984834814028545e+03 2.218771593023913763e-19 2.033842976957572162e-19
