#  wl flam flam_err
4.803806996822357178e+03 1.353038002108037193e-18 4.828632906593377546e-18
4.808812924755412496e+03 -2.366054978986419968e-18 5.991332352650873400e-18
4.813818852688468723e+03 -1.474913906600910624e-17 5.640526498658630929e-18
4.818824780621524042e+03 -1.152881487034007162e-18 4.170009153632372668e-18
4.823830708554580269e+03 6.652074051961643833e-19 3.258949849664400598e-18
4.828836636487635587e+03 1.109979373960128719e-18 2.742434302372734707e-18
4.833842564420691815e+03 -1.258109124429625491e-18 2.437535031314350348e-18
4.838848492353747133e+03 -5.407901511346947116e-19 2.070928066232248244e-18
4.843854420286802451e+03 -8.578269141469267406e-19 1.812912014040124161e-18
4.848860348219858679e+03 8.906725155592372586e-19 1.610053560995066063e-18
4.853866276152913997e+03 -1.398679322480272305e-18 1.411165083411219691e-18
4.858872204085970225e+03 -8.578561697043160122e-20 1.378855882405014983e-18
4.863878132019025543e+03 -2.318476608350576448e-18 1.432391348938262214e-18
4.868884059952080861e+03 4.310164794737473730e-19 1.357374635706041048e-18
4.873889987885137089e+03 -1.917466547444829841e-18 1.164189162821012086e-18
4.878895915818192407e+03 -6.472719189680288104e-19 1.178343118972027879e-18
4.883901843751248634e+03 -1.726498594513936563e-18 1.521062870142435056e-18
4.888907771684303952e+03 -2.328987631650436938e-18 1.464235132901902081e-18
4.893913699617360180e+03 -6.171760830707551928e-19 1.104045833841624851e-18
4.898919627550415498e+03 -6.369265982777210189e-19 9.022000928924577416e-19
4.903925555483470816e+03 -1.845295213727191306e-19 9.506341192579061912e-19
4.908931483416527044e+03 -4.948934684075528256e-19 9.385270204526341085e-19
4.913937411349582362e+03 2.444340728257357959e-19 8.302968920320066342e-19
4.918943339282638590e+03 -1.780254757081636475e-19 7.627178988840984128e-19
4.923949267215693908e+03 -1.352466919190066140e-18 9.364412114601062680e-19
4.928955195148750136e+03 -1.058496997411527537e-18 9.223731142408505517e-19
4.933961123081805454e+03 -3.192809616809189226e-19 7.225486776419386698e-19
4.938967051014860772e+03 1.008947891139436426e-19 6.028509312441923878e-19
4.943972978947916999e+03 9.156814229878580405e-19 6.010748363914372268e-19
4.948978906880972318e+03 5.269150948022232186e-19 7.194074099134117807e-19
4.953984834814028545e+03 -1.704455028062494373e-18 8.694043990651253529e-19
4.958990762747083863e+03 -8.265186291264391921e-20 8.444837939620420361e-19
4.963996690680139181e+03 3.206792832766597008e-19 7.826395206180169757e-19
4.969002618613195409e+03 -4.190584956432814937e-19 7.830690579606938438e-19
4.974008546546250727e+03 1.075547770646577568e-18 6.964947997609828375e-19
4.979014474479306955e+03 7.313195561226302281e-19 5.882126283440027332e-19
4.984020402412362273e+03 2.201496611351738470e-19 5.494002437540388548e-19
4.989026330345418501e+03 1.673015304389873290e-19 5.044271724523818456e-19
4.994032258278473819e+03 5.936226119386205896e-20 4.741601984970399829e-19
4.999038186211529137e+03 -5.735750735608244096e-20 4.527480666411096646e-19
5.004044114144585365e+03 -4.193554326036199505e-19 4.506401058990715975e-19
5.009050042077640683e+03 -3.882220427469858129e-19 4.418361752176211582e-19
5.014055970010696910e+03 7.822579882162087689e-19 5.290749299292929815e-19
5.019061897943752228e+03 -1.579629471526176271e-18 5.660140957788937389e-19
5.024067825876807547e+03 -5.006141292956432562e-19 5.123879708430251806e-19
5.029073753809863774e+03 9.450431936599990890e-19 4.345672265888155312e-19
5.034079681742919092e+03 7.904479659438276071e-19 4.039384756786294369e-19
5.039085609675975320e+03 8.887410564131521154e-20 3.554932821553956153e-19
5.044091537609030638e+03 2.118792027405117740e-19 3.535564757006393371e-19
5.049097465542086866e+03 -1.518888169204500818e-20 3.504496211317247089e-19
5.054103393475142184e+03 2.276307309752451746e-19 3.362805924554538631e-19
5.059109321408197502e+03 1.871192726367323378e-19 3.420271139880371608e-19
5.064115249341253730e+03 -6.095701910507832371e-19 3.532730905302500312e-19
5.069121177274309048e+03 -2.653640175804804190e-19 3.443380334169230884e-19
