#  wl flam flam_err
4.803806996822357178e+03 -1.006468901176562102e-20 7.926545066501930483e-19
4.808812924755412496e+03 -4.294479594810293715e-19 7.070395278410451443e-19
4.813818852688468723e+03 9.391361704228348223e-20 6.637652268976899313e-19
4.818824780621524042e+03 4.141871247125491601e-20 6.318503787420849080e-19
4.823830708554580269e+03 -1.768717899480279157e-19 5.867746121692044299e-19
4.828836636487635587e+03 3.142326113076713973e-19 5.150132106679251246e-19
4.833842564420691815e+03 -5.764263003311037361e-19 4.460400431779045175e-19
4.838848492353747133e+03 4.732590834908062506e-19 4.088350553110023986e-19
4.843854420286802451e+03 -3.125841607161654902e-19 4.337745471343030995e-19
4.848860348219858679e+03 6.176925941571158786e-19 4.449646764165023974e-19
4.853866276152913997e+03 2.825357196665543273e-19 3.896767966431325974e-19
4.858872204085970225e+03 5.646218422480747419e-19 3.432372540298835574e-19
4.863878132019025543e+03 -2.268044411969368506e-19 3.047784478907177143e-19
4.868884059952080861e+03 1.728303514734141255e-20 2.848025526785399519e-19
4.873889987885137089e+03 4.104445088286605505e-19 2.851510779657932985e-19
4.878895915818192407e+03 -9.615434900461149347e-20 2.938209578910287113e-19
4.883901843751248634e+03 6.563715477264293652e-20 2.884447243947690504e-19
4.888907771684303952e+03 1.689901562218482887e-19 2.776532237441143402e-19
4.893913699617360180e+03 -1.574915483143548085e-19 2.625342390512191677e-19
4.898919627550415498e+03 -1.715942221373392571e-19 2.484961692200712733e-19
4.903925555483470816e+03 8.883985388483620415e-20 2.299492809572321108e-19
4.908931483416527044e+03 -9.407996724938284224e-20 2.153007979060923301e-19
4.913937411349582362e+03 3.985816028001686237e-19 1.942917770820790847e-19
4.918943339282638590e+03 1.671044780768617281e-19 1.867170977163032639e-19
4.923949267215693908e+03 -1.385934595869689802e-19 1.843269561825142377e-19
4.928955195148750136e+03 1.291695172260199377e-19 1.833496527751553617e-19
4.933961123081805454e+03 1.505248826061861858e-19 1.783919353594518977e-19
4.938967051014860772e+03 1.302173461645299654e-19 1.732035053311228127e-19
4.943972978947916999e+03 1.242038108876807348e-19 1.675799031016165877e-19
4.948978906880972318e+03 9.267112858055300304e-20 1.645664492793399268e-19
4.953984834814028545e+03 2.634714558426985043e-19 1.673524306917149731e-19
4.958990762747083863e+03 6.586110805002818413e-20 1.665939524130304842e-19
