#  wl flam flam_err
4.803806996822357178e+03 5.737057201475914400e-19 3.844450075180628643e-19
4.808812924755412496e+03 7.568698574000481559e-19 3.805229000492526519e-19
4.813818852688468723e+03 5.943303282063263764e-19 3.758909156478164048e-19
4.818824780621524042e+03 6.089405319183382252e-19 3.609902988082840976e-19
4.823830708554580269e+03 2.944932349340710850e-19 3.410789526300172787e-19
4.828836636487635587e+03 3.400587215219817754e-19 3.326622324144072556e-19
4.833842564420691815e+03 2.078199741146689433e-19 3.324904110659204998e-19
4.838848492353747133e+03 1.778476692174933958e-19 3.322545373785912384e-19
4.843854420286802451e+03 3.977292091098303648e-19 3.267468670405727210e-19
4.848860348219858679e+03 4.098035189775987777e-19 3.165896886771554824e-19
4.853866276152913997e+03 2.038733024659813133e-19 3.117024079855235312e-19
4.858872204085970225e+03 2.366558869039280849e-19 2.883880908160147093e-19
4.863878132019025543e+03 -4.691724554572043396e-20 2.689233501898320414e-19
4.868884059952080861e+03 3.709670844942221722e-19 2.637921815559980359e-19
4.873889987885137089e+03 2.273070874315158214e-19 2.545946711116360030e-19
4.878895915818192407e+03 4.300929221644872433e-20 2.465016797539895862e-19
4.883901843751248634e+03 2.267083794033878879e-19 2.415121190225149481e-19
4.888907771684303952e+03 2.075446443514858670e-19 2.373644576874707228e-19
4.893913699617360180e+03 -3.862343202260690089e-19 2.301536808402056223e-19
4.898919627550415498e+03 1.284766415268655644e-19 2.233379087751423430e-19
4.903925555483470816e+03 -6.448114675878263037e-21 2.167459088052673460e-19
4.908931483416527044e+03 -1.728923250641323949e-19 2.102033264756884213e-19
4.913937411349582362e+03 1.744271721611744958e-19 2.046981294187927881e-19
4.918943339282638590e+03 1.781161433425802290e-19 1.966467593287585590e-19
4.923949267215693908e+03 -2.042040507875203751e-20 1.900348028643016557e-19
4.928955195148750136e+03 1.515246125637410687e-19 1.865866964510028126e-19
4.933961123081805454e+03 1.161389801983170171e-19 1.874330825550365920e-19
4.938967051014860772e+03 2.541680773478466993e-19 1.869873969636649671e-19
4.943972978947916999e+03 3.147545051405172555e-19 1.847449496406758696e-19
4.948978906880972318e+03 3.683353933023834931e-19 1.807595736554736747e-19
4.953984834814028545e+03 3.257831995239188410e-19 1.779268347926178873e-19
4.958990762747083863e+03 2.555804389674382751e-19 1.766736685616851707e-19
4.963996690680139181e+03 3.087733448269764229e-19 1.784786409523098750e-19
4.969002618613195409e+03 2.679598626585914981e-19 1.802915624346133959e-19
4.974008546546250727e+03 3.551376684240567285e-19 1.777919775362733244e-19
4.979014474479306955e+03 3.278860266235037739e-19 1.707589869249361640e-19
4.984020402412362273e+03 3.972534399674182949e-19 1.686921400233804838e-19
4.989026330345418501e+03 2.974385152294826503e-19 1.729345675472901073e-19
4.994032258278473819e+03 1.038096887846628294e-19 1.757600691957862262e-19
4.999038186211529137e+03 3.136025469738639977e-19 1.686164762090329428e-19
5.004044114144585365e+03 2.823686916148262285e-19 1.588440748699040245e-19
5.009050042077640683e+03 3.116164739767866620e-19 1.527050486733145335e-19
5.014055970010696910e+03 3.617100668405897147e-19 1.478795140052162008e-19
5.019061897943752228e+03 4.031978512486798283e-19 1.449939417798326717e-19
5.024067825876807547e+03 1.413514191511894688e-19 1.409488517126410726e-19
5.029073753809863774e+03 4.990365024707180351e-19 1.371423741248623384e-19
5.034079681742919092e+03 5.059862363071052439e-19 1.329212714316308755e-19
5.039085609675975320e+03 4.660228843864968951e-19 1.314040835932955994e-19
5.044091537609030638e+03 2.921073563103780006e-19 1.308874585467705833e-19
5.049097465542086866e+03 2.362767646318402984e-19 1.295204116427766909e-19
