#  wl flam flam_err
4.803806996822357178e+03 2.819342773557038712e-19 6.788916406616510896e-19
4.808812924755412496e+03 4.558117451050027743e-19 6.638411945349220224e-19
4.813818852688468723e+03 7.875811026362519211e-19 6.501181808377848983e-19
4.818824780621524042e+03 2.624884310439769996e-19 6.230049117905190583e-19
4.823830708554580269e+03 8.981841783697393686e-19 5.972122397675943693e-19
4.828836636487635587e+03 6.977343492515665969e-19 5.824859402568781105e-19
4.833842564420691815e+03 1.057711167142879072e-18 5.766610997911490583e-19
4.838848492353747133e+03 5.085470197034586622e-19 5.711150006697288336e-19
4.843854420286802451e+03 1.691797087765093491e-19 5.639227859778709928e-19
4.848860348219858679e+03 -1.879376955753661866e-19 5.520089151785997289e-19
4.853866276152913997e+03 6.790292779675102326e-20 5.482421086458751109e-19
4.858872204085970225e+03 4.575276012807291224e-19 4.996787166357025184e-19
4.863878132019025543e+03 4.592964050517009351e-19 4.638745027699894658e-19
4.868884059952080861e+03 -7.550172752527132536e-21 4.553612403642714119e-19
4.873889987885137089e+03 5.013278948602190054e-19 4.443673993018205119e-19
4.878895915818192407e+03 4.877000610466918016e-19 4.304237300725978632e-19
4.883901843751248634e+03 2.735288645808259767e-19 4.183723654837838723e-19
4.888907771684303952e+03 3.781951350817117115e-19 4.087792205382539068e-19
4.893913699617360180e+03 1.317702472597293870e-19 3.965353862338841104e-19
4.898919627550415498e+03 8.206802949703092658e-19 3.896757358679426261e-19
4.903925555483470816e+03 4.860854154452703848e-19 3.772168169127942365e-19
4.908931483416527044e+03 5.209180966255461370e-19 3.635924102830493409e-19
4.913937411349582362e+03 1.650826263821845508e-19 3.496349786138496154e-19
4.918943339282638590e+03 -9.494698009995492476e-20 3.380909865555319140e-19
4.923949267215693908e+03 -2.008199637172630440e-20 3.295740606394304963e-19
4.928955195148750136e+03 -2.986401828648143483e-19 3.247439224639133158e-19
4.933961123081805454e+03 9.533415219819693213e-20 3.218152910103025914e-19
4.938967051014860772e+03 5.432479888664848882e-20 3.200344945713673908e-19
4.943972978947916999e+03 -5.047338965865127096e-20 3.149229770750617185e-19
4.948978906880972318e+03 -1.327840889873139189e-20 3.111038890958496396e-19
4.953984834814028545e+03 2.885497697252351246e-20 3.098205195708028076e-19
4.958990762747083863e+03 2.190631368225526508e-19 3.049244074943859849e-19
4.963996690680139181e+03 1.061127456246629696e-19 3.052344264618802147e-19
4.969002618613195409e+03 -2.321228467987073512e-19 3.038955578995030487e-19
4.974008546546250727e+03 -6.758625444706644634e-21 3.037113638115899250e-19
4.979014474479306955e+03 1.983038044202828487e-19 2.963359994944709920e-19
4.984020402412362273e+03 2.454460528095182476e-19 2.927408969629767806e-19
4.989026330345418501e+03 2.060399250701021418e-19 2.960126470637717066e-19
4.994032258278473819e+03 2.326823618585900283e-19 2.974941363171109576e-19
4.999038186211529137e+03 5.474869387615946590e-19 2.868823525582927854e-19
5.004044114144585365e+03 6.660147495262076387e-19 2.743190015366506552e-19
5.009050042077640683e+03 6.514639325885946080e-19 2.632212223889100714e-19
5.014055970010696910e+03 4.482862064335023526e-19 2.536475826245290856e-19
5.019061897943752228e+03 3.059005986181083078e-19 2.460831530979568235e-19
5.024067825876807547e+03 5.689372579853358291e-19 2.395849969138585747e-19
5.029073753809863774e+03 4.432604830902741399e-19 2.344681375543463702e-19
5.034079681742919092e+03 3.502725243857862020e-19 2.305377399360982467e-19
5.039085609675975320e+03 3.723238692247384612e-19 2.253903755941262767e-19
5.044091537609030638e+03 4.223536896877936708e-19 2.222330775570520375e-19
5.049097465542086866e+03 3.079114191370387679e-19 2.197456186895118048e-19
5.054103393475142184e+03 3.569950135030118406e-19 2.183455438299748636e-19
