#  wl flam flam_err
4.803806996822357178e+03 -2.957413687249322080e-20 1.442772113906890300e-18
4.808812924755412496e+03 -2.943648353306131867e-20 1.281249612951815997e-18
4.813818852688468723e+03 -2.930303517989821946e-20 1.147112013573017054e-18
4.818824780621524042e+03 -2.917370556432345335e-20 1.027862666228217541e-18
4.823830708554580269e+03 -2.904840945883520482e-20 9.166133826729035681e-19
4.828836636487635587e+03 -2.892706265223891359e-20 8.271193924078017723e-19
4.833842564420691815e+03 -9.619410524269836486e-20 7.458069216451102906e-19
4.838848492353747133e+03 3.875519869291478095e-19 6.759960988025676573e-19
4.843854420286802451e+03 2.769688060514334772e-19 6.175154296621459056e-19
4.848860348219858679e+03 -1.863168699212585960e-19 5.595392376814939914e-19
4.853866276152913997e+03 1.533385387479683551e-20 5.017824894432936641e-19
4.858872204085970225e+03 6.196522055076676204e-19 4.553621667091041604e-19
4.863878132019025543e+03 -4.344570649406716488e-19 4.212985234735255886e-19
4.868884059952080861e+03 -4.563513147319560881e-19 4.044529840479669893e-19
4.873889987885137089e+03 -1.648148602568593419e-19 3.948063517941855233e-19
4.878895915818192407e+03 -9.573661869512536137e-20 3.933725074671722024e-19
4.883901843751248634e+03 3.267336270550803182e-19 3.833984177207445471e-19
4.888907771684303952e+03 4.336498608455247385e-19 3.619068390381223603e-19
4.893913699617360180e+03 4.460356883635820598e-19 3.333419125647747268e-19
4.898919627550415498e+03 4.733992511997184813e-19 3.066189444857343164e-19
4.903925555483470816e+03 -6.550863798530258177e-20 2.871567133397601678e-19
4.908931483416527044e+03 2.193314522454544103e-19 2.760722898726314816e-19
4.913937411349582362e+03 4.418332256832331371e-21 2.679520966384639184e-19
4.918943339282638590e+03 1.513942498610100747e-19 2.598600955779351053e-19
4.923949267215693908e+03 -3.275077734150952592e-19 2.483742131099990756e-19
4.928955195148750136e+03 1.914686358938076357e-19 2.365260098606107288e-19
4.933961123081805454e+03 2.689982347779553347e-19 2.253772704292504184e-19
4.938967051014860772e+03 1.974139426379191712e-19 2.164387787235039502e-19
4.943972978947916999e+03 -1.728980759876575995e-20 2.130853254326033675e-19
4.948978906880972318e+03 4.139549734229266896e-20 2.096172098573812755e-19
4.953984834814028545e+03 6.500630452850228432e-20 2.047794433667028541e-19
4.958990762747083863e+03 -1.099779540700584885e-19 1.976897093997316730e-19
4.963996690680139181e+03 -2.543459817416112559e-19 1.934127517603959079e-19
4.969002618613195409e+03 -2.737582758453770904e-19 1.912724549180457233e-19
4.974008546546250727e+03 4.567075086986677008e-21 1.904059197271852669e-19
4.979014474479306955e+03 1.869008778286619628e-19 1.878390975375532373e-19
4.984020402412362273e+03 6.705439469028745912e-20 1.844485619334666059e-19
4.989026330345418501e+03 2.725915941987905084e-19 1.803531743122044091e-19
4.994032258278473819e+03 -1.935678289420729049e-21 1.766960964933174321e-19
4.999038186211529137e+03 2.147258894796744520e-19 1.688643409786021445e-19
5.004044114144585365e+03 2.054348219103622747e-22 1.627033076472725774e-19
5.009050042077640683e+03 -6.901187521353644355e-20 1.587689854602016738e-19
5.014055970010696910e+03 -6.305787998815697309e-20 1.531919016806008068e-19
5.019061897943752228e+03 -2.324728504542582717e-19 1.472165609757890485e-19
5.024067825876807547e+03 -7.207636951276827231e-20 1.414475269308239261e-19
5.029073753809863774e+03 7.526143780294242061e-20 1.351057958209191557e-19
5.034079681742919092e+03 1.003891378451945501e-19 1.313817836518541160e-19
5.039085609675975320e+03 1.929349409099207773e-19 1.284666901340601691e-19
5.044091537609030638e+03 2.403380127102454647e-19 1.288611550065049977e-19
5.049097465542086866e+03 1.560004565766101890e-19 1.295836343833318471e-19
5.054103393475142184e+03 1.790881311174777200e-19 1.300132451974942193e-19
5.059109321408197502e+03 1.456711946741845014e-19 1.264153814270771633e-19
5.064115249341253730e+03 3.276260448710151617e-19 1.223368146250945041e-19
5.069121177274309048e+03 -5.943799004570627341e-21 1.193917108704354658e-19
5.074127105207365275e+03 2.147515809604273249e-19 1.168927292758074068e-19
5.079133033140420594e+03 -9.824219724392344896e-20 1.161525424648589422e-19
5.084138961073476821e+03 2.007155737819167134e-20 1.181151209548998633e-19
5.089144889006532139e+03 2.293822504375967606e-19 1.202471635880244281e-19
5.094150816939587457e+03 -1.079605506880899075e-19 1.207771556524646063e-19
5.099156744872643685e+03 1.764973319925755872e-20 1.206831471170463591e-19
5.104162672805699003e+03 3.721008674895671143e-19 1.213457658971910581e-19
5.109168600738755231e+03 2.082656090286687241e-19 1.245990003665462635e-19
5.114174528671810549e+03 1.918117808062223657e-21 1.281391025756698786e-19
5.119180456604865867e+03 5.120791511076162567e-20 1.300106163351381864e-19
5.124186384537922095e+03 1.313009944195176640e-19 1.283693956540039858e-19
5.129192312470977413e+03 -9.623110212985297264e-20 1.219133282898385822e-19
5.134198240404033641e+03 3.106806523727047929e-20 1.155919916759212786e-19
5.139204168337088959e+03 5.286933919313576335e-20 1.118861384161421924e-19
5.144210096270145186e+03 3.492982245686537765e-20 1.086419847675743947e-19
5.149216024203200504e+03 -1.595968856774476460e-20 1.066209889274204561e-19
5.154221952136255823e+03 1.545385717189943461e-19 1.047581495724030711e-19
5.159227880069312050e+03 2.118683377071268340e-19 1.017690827852825711e-19
5.164233808002367368e+03 7.651007581498146453e-20 9.685702697087352733e-20
5.169239735935423596e+03 -4.723188525770146419e-20 9.028330318721492340e-20
5.174245663868478914e+03 2.430013647343392145e-21 8.831187605750640447e-20
5.179251591801534232e+03 1.047238263535088414e-19 8.670173755561067158e-20
5.184257519734590460e+03 2.194871892046104170e-19 8.667595005658174315e-20
5.189263447667645778e+03 7.546930435594965715e-20 8.930424333350636803e-20
5.194269375600702006e+03 2.039610939432406432e-19 9.331014340833853664e-20
5.199275303533757324e+03 -8.302092877291649671e-22 9.587996370340185515e-20
5.204281231466813551e+03 5.924114094784896412e-21 9.650503589943356971e-20
5.209287159399868870e+03 9.877500411313805005e-20 9.416589003635167210e-20
5.214293087332924188e+03 1.753345874097137559e-19 9.380930100397399967e-20
5.219299015265980415e+03 9.453035252364531326e-20 9.366365252158666461e-20
5.224304943199035733e+03 1.350675598601145143e-19 9.377529327086560182e-20
5.229310871132091961e+03 1.094989818418651159e-19 9.486850744376206632e-20
5.234316799065147279e+03 2.205648728396777005e-19 9.678759529898591411e-20
5.239322726998203507e+03 1.332637651136513864e-19 9.989884543514308584e-20
5.244328654931258825e+03 5.409117890414174665e-20 9.953942996410450522e-20
5.249334582864314143e+03 2.360281564546475457e-19 1.006695033507217676e-19
5.254340510797370371e+03 -1.667331118897086710e-19 9.883943680703661164e-20
5.259346438730425689e+03 3.211468079957041327e-21 9.458253912579371437e-20
5.264352366663481916e+03 4.164509708928429714e-20 9.038443899886980274e-20
5.269358294596537235e+03 8.124655218672438175e-20 8.818818561632507093e-20
5.274364222529593462e+03 8.813954355076041657e-20 8.875754939174124650e-20
5.279370150462648780e+03 2.366071541966135802e-19 8.772896864458907518e-20
5.284376078395704099e+03 8.792899726188251878e-20 8.623217204968962108e-20
5.289382006328760326e+03 1.054388957454900136e-19 8.556164861948000718e-20
5.294387934261815644e+03 1.527506549078658687e-19 8.503057200563579339e-20
5.299393862194871872e+03 2.518359519452149215e-19 8.353083977074450797e-20
5.304399790127927190e+03 3.627524337703440446e-19 8.235835221576787064e-20
5.309405718060982508e+03 1.670555831277724700e-19 8.290503016333149520e-20
5.314411645994038736e+03 1.750615887136490022e-19 8.265684631261519686e-20
5.319417573927094054e+03 2.045427805591720816e-20 8.283857910958443541e-20
5.324423501860150282e+03 1.055865439249952945e-20 8.175516647044179667e-20
5.329429429793205600e+03 1.765815650497268911e-19 8.030877433805587001e-20
5.334435357726260918e+03 1.861040706119893427e-19 7.979098878631039545e-20
5.339441285659317145e+03 -2.360993786783265952e-20 7.862258275266020923e-20
5.344447213592372464e+03 3.733964476790092292e-20 7.834529453700755584e-20
5.349453141525428691e+03 2.095295834537476350e-20 8.056779239020613383e-20
5.354459069458484009e+03 3.151360180732422336e-20 8.206023686900916464e-20
5.359464997391540237e+03 1.086336512855547996e-19 8.480745049856174746e-20
5.364470925324595555e+03 1.711073312843847798e-19 8.669178201336847126e-20
5.369476853257650873e+03 1.126365820626034098e-19 8.756121700410375341e-20
5.374482781190707101e+03 8.249456781913275931e-20 8.964942385637948606e-20
5.379488709123762419e+03 2.209807185286961026e-19 8.927775057770875528e-20
5.384494637056818647e+03 6.566604773166561905e-20 8.660522275982962425e-20
5.389500564989873965e+03 1.470000442401936652e-19 8.362460671346090241e-20
5.394506492922930192e+03 3.015674938372938552e-20 8.104505398923694705e-20
5.399512420855985511e+03 -5.950202154452693710e-22 7.828980187168376620e-20
5.404518348789040829e+03 4.786141295691386132e-20 7.612341579891934389e-20
5.409524276722097056e+03 2.217548357046875510e-19 7.578213041453268742e-20
5.414530204655152374e+03 1.702459973173119201e-19 7.488687456473613579e-20
5.419536132588208602e+03 1.546925662985263903e-19 7.301717825967277028e-20
5.424542060521263920e+03 1.820001555301802360e-19 7.259764493642672351e-20
5.429547988454320148e+03 1.279572890128871810e-19 7.225014568746818625e-20
5.434553916387375466e+03 3.701544341341168256e-20 7.204116448034653566e-20
5.439559844320430784e+03 6.984926399358262988e-20 7.293950863070193907e-20
5.444565772253487012e+03 1.132111435779125916e-19 7.427369252286247838e-20
5.449571700186542330e+03 5.707763586809943588e-20 7.483591786703615146e-20
5.454577628119598558e+03 1.399767727880707066e-19 7.620157696754802753e-20
5.459583556052653876e+03 2.813641432138915145e-19 7.675655268883157960e-20
5.464589483985709194e+03 5.260195295441665640e-19 7.782273821937125354e-20
5.469595411918765421e+03 1.648000334210637286e-18 7.853512212261056394e-20
5.474601339851820740e+03 2.828018739996565397e-18 7.971152362096373080e-20
5.479607267784876967e+03 1.401117879647379832e-18 7.726963116266925149e-20
5.484613195717932285e+03 3.514415100837486863e-19 7.545096415688737327e-20
5.489619123650987603e+03 4.556519648513832725e-20 7.612675104383473413e-20
5.494625051584043831e+03 1.276136588387815873e-19 7.760733210759509257e-20
5.499630979517099149e+03 5.623862129230256957e-21 7.982376550075343502e-20
5.504636907450155377e+03 -8.805199477167807293e-20 8.047053541227396091e-20
5.509642835383210695e+03 6.442522350323485886e-20 7.946166287427837052e-20
5.514648763316266923e+03 1.195924117345315359e-19 7.712659715162437703e-20
5.519654691249322241e+03 4.521351679375804976e-20 7.404193848575420293e-20
5.524660619182377559e+03 2.030529793326629278e-19 7.206173976105943558e-20
5.529666547115433787e+03 1.174032928722554868e-20 6.961527872948235245e-20
5.534672475048489105e+03 1.977427515205389393e-20 6.897865042090595631e-20
5.539678402981545332e+03 1.802249954817115963e-19 6.963209189207844950e-20
5.544684330914600650e+03 1.476834266457779730e-19 7.124430292810960529e-20
5.549690258847656878e+03 1.911743545064947919e-19 7.124165225132289539e-20
5.554696186780712196e+03 7.615148391208457172e-20 6.944415162719562125e-20
5.559702114713767514e+03 1.642503108194763141e-19 7.089897156363341854e-20
5.564708042646823742e+03 1.087807346795715860e-19 7.187229043410516675e-20
5.569713970579879060e+03 9.451626319464773293e-20 1.029610975785494679e-19
5.574719898512935288e+03 2.716484444667600791e-20 1.822259056712693643e-19
5.579725826445990606e+03 -2.150711230828832112e-19 1.909068893213563534e-19
5.584731754379046833e+03 -1.855242331604477986e-19 1.265562803533900343e-19
5.589737682312102152e+03 9.697041820280633764e-20 7.407859022783952326e-20
5.594743610245157470e+03 9.480519991497887595e-20 7.287550081934096991e-20
5.599749538178213697e+03 1.162563428353301445e-19 7.295310549600020839e-20
5.604755466111269016e+03 4.934756924372068887e-20 7.411640818471624108e-20
5.609761394044325243e+03 1.611131284411890077e-19 7.296662680780250075e-20
5.614767321977380561e+03 1.186508671015114056e-19 7.131414034823497325e-20
5.619773249910436789e+03 -8.641355881629160696e-21 7.116386199427811114e-20
5.624779177843492107e+03 2.469964354974742051e-19 7.067408034590351261e-20
5.629785105776547425e+03 2.747521358610768527e-19 6.880383189925903737e-20
5.634791033709603653e+03 1.063211513625523067e-19 6.752415682218687059e-20
5.639796961642658971e+03 -5.944875362110097723e-20 6.619200329266285575e-20
5.644802889575714289e+03 7.842757108033646747e-20 6.556105142777643807e-20
5.649808817508770517e+03 1.607886351915910950e-19 6.407520231672642483e-20
5.654814745441825835e+03 1.978840646031727978e-19 6.300292432883725162e-20
5.659820673374882062e+03 1.458459663738177482e-19 6.283618995318436482e-20
5.664826601307937381e+03 1.988550543931307852e-19 6.300341353083045522e-20
5.669832529240993608e+03 5.334361848950521624e-20 6.195224394581400941e-20
5.674838457174048926e+03 5.850588357887618769e-20 6.201226300697229481e-20
5.679844385107104245e+03 2.140673442338786911e-19 6.134188308672332341e-20
5.684850313040160472e+03 1.359551314957254924e-19 6.019210035803237277e-20
5.689856240973215790e+03 2.132631852714751082e-19 6.085753964902932634e-20
5.694862168906272018e+03 1.665520739079227545e-19 6.109191413576901297e-20
5.699868096839327336e+03 1.612231331085826158e-19 6.087658719553381692e-20
5.704874024772383564e+03 1.411857283122171203e-19 6.101527070394516144e-20
5.709879952705438882e+03 9.038275110192199648e-20 6.097749004705074706e-20
5.714885880638494200e+03 1.306738555112120646e-19 6.153335623114291388e-20
5.719891808571550428e+03 5.401148610373618804e-20 6.141620275474435189e-20
5.724897736504605746e+03 8.920700812903243386e-20 6.221862606082512189e-20
5.729903664437661973e+03 1.379976975879534532e-19 6.070741872045461354e-20
5.734909592370717291e+03 2.110263121050452462e-19 6.183977963556730491e-20
5.739915520303773519e+03 1.459736397290546180e-19 6.196644308301334207e-20
5.744921448236828837e+03 7.797511912130420885e-20 6.192254870772897364e-20
5.749927376169884155e+03 9.984731950366915200e-20 6.245668044522485712e-20
5.754933304102940383e+03 1.704978563168834300e-19 6.418363264623569409e-20
5.759939232035995701e+03 9.296008304294716218e-20 6.555518351071613107e-20
5.764945159969051929e+03 -3.778477772383539380e-20 6.676077403293261272e-20
5.769951087902107247e+03 1.143720825323032118e-19 6.559464777961849636e-20
5.774957015835163475e+03 8.512142374808591612e-20 6.552001186760779191e-20
5.779962943768218793e+03 9.136818770418130653e-20 6.390225967471346108e-20
5.784968871701274111e+03 1.119220718056996124e-19 6.197222090203873876e-20
5.789974799634330338e+03 -2.814755558812388753e-20 6.080170412265255468e-20
5.794980727567385657e+03 1.817544547040812118e-19 5.873451087455057560e-20
5.799986655500441884e+03 8.757590666940816031e-20 5.699736460182878996e-20
5.804992583433497202e+03 4.987134859941026361e-20 5.582222481239398338e-20
5.809998511366552520e+03 8.865940785085141056e-20 5.444718342745001657e-20
5.815004439299608748e+03 1.888087115483008145e-19 5.342501588952985678e-20
5.820010367232664066e+03 1.026053181015997012e-19 5.364710875547819680e-20
5.825016295165720294e+03 1.071015529743721859e-19 5.342912259171564740e-20
5.830022223098775612e+03 9.574932657090142143e-20 5.455431791222481583e-20
5.835028151031830930e+03 1.491546316223289851e-19 5.471929905417648206e-20
5.840034078964887158e+03 1.137983158805806942e-19 5.540823281998078484e-20
5.845040006897942476e+03 9.920177271491917530e-20 5.568900787877928329e-20
5.850045934830998704e+03 5.132344692661420199e-20 5.568256890766269170e-20
5.855051862764054022e+03 8.817065921646511971e-20 5.576119047626850840e-20
5.860057790697110249e+03 3.696761555524642691e-20 5.696950446748297659e-20
5.865063718630165567e+03 2.390969082302790663e-20 6.069535958986618909e-20
5.870069646563220886e+03 1.912754774864711404e-19 6.194856327836534723e-20
5.875075574496277113e+03 1.128819492472771748e-19 5.970126337786558185e-20
5.880081502429332431e+03 7.680040119511443938e-20 6.029911180530553152e-20
5.885087430362388659e+03 2.332064546296012733e-19 7.759116589972109810e-20
5.890093358295443977e+03 2.273801848679529111e-19 9.009152710909095949e-20
5.895099286228500205e+03 4.204541434089058025e-19 8.637286302386902769e-20
5.900105214161555523e+03 2.349715869542126155e-19 7.181023914910314197e-20
5.905111142094610841e+03 4.727557377395501194e-20 6.221921054286943606e-20
5.910117070027667069e+03 2.371407947390133700e-19 6.338784083236545254e-20
5.915122997960722387e+03 2.869064563139190221e-19 6.305292185396525056e-20
5.920128925893778614e+03 1.729071263236891456e-19 6.247331432400960826e-20
5.925134853826833933e+03 1.156169272894479886e-19 5.916823788308745552e-20
5.930140781759890160e+03 5.048692125929602779e-20 5.956470644348601193e-20
5.935146709692945478e+03 1.265112424768995493e-19 5.744414395778382895e-20
5.940152637626000796e+03 2.130841178534464057e-19 5.298157459484582186e-20
5.945158565559057024e+03 1.845171713959430589e-19 5.217557057355287381e-20
5.950164493492112342e+03 1.130478134891411829e-19 5.320751708178500054e-20
5.955170421425167660e+03 1.020892922370807802e-19 5.229933397022174411e-20
5.960176349358223888e+03 7.633428933893144242e-20 5.077336443317377192e-20
5.965182277291280116e+03 1.536317610650843568e-19 5.045062074611365598e-20
5.970188205224335434e+03 1.172226452492644327e-19 5.214272964699860075e-20
5.975194133157390752e+03 7.868667956144043763e-20 5.368649860780934206e-20
5.980200061090446980e+03 6.238500254753591258e-20 5.326871254292793163e-20
5.985205989023502298e+03 2.906726761807331952e-20 5.222411824985960865e-20
5.990211916956557616e+03 1.151665839995253367e-19 5.210329847384237645e-20
5.995217844889613843e+03 1.214174789590277607e-19 5.191541678156229122e-20
6.000223772822669162e+03 1.411548380375228308e-20 5.367387102210700481e-20
6.005229700755725389e+03 1.117401675303807853e-19 5.325514422165899687e-20
6.010235628688780707e+03 2.640881814475667724e-19 5.342916827983631938e-20
6.015241556621836935e+03 1.470240989544467990e-19 5.294937658024789484e-20
6.020247484554892253e+03 7.112778619252407155e-20 5.293977027541988085e-20
6.025253412487947571e+03 1.784849171225099299e-19 5.243409853010838203e-20
6.030259340421003799e+03 3.588552873420643152e-20 5.228915526597650093e-20
6.035265268354059117e+03 1.715198256777871537e-19 5.191121799281264537e-20
6.040271196287115345e+03 1.164796372636268136e-19 5.096996717633256868e-20
6.045277124220170663e+03 1.487466429997485923e-19 5.096957963603054562e-20
6.050283052153226890e+03 2.177829809755444350e-19 5.113360638665750995e-20
6.055288980086282209e+03 1.731934598088536288e-19 5.025106314514164510e-20
6.060294908019337527e+03 1.119762869992038672e-19 4.985740164232582392e-20
6.065300835952393754e+03 1.493693547407733543e-19 4.957404354281344965e-20
6.070306763885449072e+03 6.011781081956911993e-20 4.862385543061528739e-20
6.075312691818505300e+03 8.359216285065969629e-20 4.766409125706440918e-20
6.080318619751560618e+03 1.275370245346868947e-19 4.658382932713145945e-20
6.085324547684616846e+03 3.822223104998441757e-20 4.520435736670089496e-20
6.090330475617672164e+03 1.692874713963280503e-19 4.493047784812011784e-20
