#  wl flam flam_err
4.803806996822357178e+03 -4.471977624053503763e-19 1.320854252701655074e-18
4.808812924755412496e+03 -1.610959800323017893e-18 1.157838074332249631e-18
4.813818852688468723e+03 1.394179261712387711e-18 1.022563284525742134e-18
4.818824780621524042e+03 1.773706342120553471e-18 9.288285154278622811e-19
4.823830708554580269e+03 6.444005916076503844e-19 8.559358023574997384e-19
4.828836636487635587e+03 -2.565275016388954192e-20 8.030827934408073734e-19
4.833842564420691815e+03 1.811827047091583845e-18 7.491821363823394657e-19
4.838848492353747133e+03 5.404548533916358201e-19 6.790000710077191434e-19
4.843854420286802451e+03 1.727765322816329499e-18 5.989410173928198379e-19
4.848860348219858679e+03 3.897972551475979012e-19 5.142641801693403502e-19
4.853866276152913997e+03 -1.730936188150939501e-19 4.515510786410359759e-19
4.858872204085970225e+03 4.077191302635676906e-20 4.252198857581603449e-19
4.863878132019025543e+03 9.541158951201699971e-20 4.170323296240490759e-19
4.868884059952080861e+03 2.980811607145638108e-19 4.140631981985038521e-19
4.873889987885137089e+03 6.375458223874111321e-19 4.106842099077133001e-19
4.878895915818192407e+03 -2.940172035875264138e-19 3.960250899571208781e-19
4.883901843751248634e+03 -3.932565133936518276e-19 3.647879239450608353e-19
4.888907771684303952e+03 2.249683610675817902e-19 3.326632420008611548e-19
4.893913699617360180e+03 -3.984259166725941051e-20 3.115471624883744696e-19
4.898919627550415498e+03 2.364178165218454214e-19 2.998512377935547197e-19
4.903925555483470816e+03 2.307438493894263324e-19 2.958356743751068976e-19
4.908931483416527044e+03 5.725914153484757846e-19 2.907304232210396833e-19
4.913937411349582362e+03 6.152483400658427241e-20 2.761794838623174946e-19
4.918943339282638590e+03 6.408995350467746160e-19 2.632517970616531755e-19
4.923949267215693908e+03 5.291481524881251211e-19 2.460523544486942840e-19
4.928955195148750136e+03 1.478028059184651882e-19 2.304474141899695204e-19
4.933961123081805454e+03 3.229395337695296148e-19 2.199923789878992985e-19
4.938967051014860772e+03 7.472299077079842159e-20 2.180235574999770126e-19
4.943972978947916999e+03 1.800879741578459025e-19 2.199091870642036278e-19
4.948978906880972318e+03 3.111798755742041984e-19 2.215510529749665992e-19
4.953984834814028545e+03 2.586465233279013495e-20 2.174365933309380522e-19
