#  wl flam flam_err
4.803806996822357178e+03 -4.616247485237021227e-22 1.307526533599710775e-18
4.808812924755412496e+03 -2.086262977176264783e-22 1.179810235546429131e-18
4.813818852688468723e+03 -1.812076446616164828e-22 1.055394833579038343e-18
4.818824780621524042e+03 -1.540517764191394911e-22 9.526421448562526817e-19
4.823830708554580269e+03 -1.271471661615841362e-22 8.576080197005611070e-19
4.828836636487635587e+03 -1.004825981798106530e-22 7.563099852302586749e-19
4.833842564420691815e+03 -7.404716328696931424e-23 6.721968117260630196e-19
4.838848492353747133e+03 -4.783025425176925313e-23 6.285524761836651270e-19
4.843854420286802451e+03 -2.182156126424932904e-23 6.576363559967033779e-19
4.848860348219858679e+03 3.988932572200846329e-24 6.384207662811583674e-19
4.853866276152913997e+03 2.961095571789825259e-23 5.398661052535201929e-19
4.858872204085970225e+03 5.505395264490944983e-23 4.652502998285032349e-19
4.863878132019025543e+03 8.032708825384255959e-23 4.294470607194896534e-19
4.868884059952080861e+03 1.056286679283043684e-22 4.155168453636874302e-19
4.873889987885137089e+03 1.306509824148488171e-22 4.160172593331243958e-19
4.878895915818192407e+03 1.554640380031609505e-22 4.138038030973810980e-19
4.883901843751248634e+03 1.801414305963499375e-22 3.876411896365713402e-19
4.888907771684303952e+03 2.046909815109290089e-22 3.628894593718837582e-19
4.893913699617360180e+03 2.291202586158804981e-22 3.459841420565367878e-19
4.898919627550415498e+03 2.534365805427618572e-22 3.347455668604712551e-19
4.903925555483470816e+03 2.776470208596490223e-22 3.209217028365851394e-19
4.908931483416527044e+03 3.017584122305918124e-22 3.002966310722876941e-19
4.913937411349582362e+03 3.257773505278886517e-22 2.604220531110264171e-19
4.918943339282638590e+03 3.497101989313559514e-22 2.375608935949498384e-19
4.923949267215693908e+03 3.735630919804050148e-22 2.291826018179010216e-19
4.928955195148750136e+03 3.973419396169119991e-22 2.256523902029883453e-19
4.933961123081805454e+03 4.210524311790293741e-22 2.245091191320831102e-19
4.938967051014860772e+03 4.447000393814064083e-22 2.215751270502162706e-19
4.943972978947916999e+03 4.682900242503723764e-22 2.160081932492491843e-19
4.948978906880972318e+03 4.918274370468646261e-22 2.089331485000264559e-19
4.953984834814028545e+03 5.153171241427448153e-22 2.005924717900870459e-19
4.958990762747083863e+03 5.387637308875249960e-22 1.980345115161115220e-19
4.963996690680139181e+03 5.621717054147303226e-22 1.965042888953817261e-19
4.969002618613195409e+03 5.855453024606872072e-22 1.986960720745280385e-19
4.974008546546250727e+03 6.088885871103696986e-22 1.966555094141926564e-19
4.979014474479306955e+03 7.263183802174339735e-22 1.835058430522988368e-19
4.984020402412362273e+03 -1.327578399453630949e-19 1.768795368706820743e-19
4.989026330345418501e+03 3.775075516275376149e-20 1.722855457134706559e-19
4.994032258278473819e+03 2.259232470037502824e-19 1.707087885870213034e-19
4.999038186211529137e+03 9.290512689608968642e-20 1.648260487930734998e-19
5.004044114144585365e+03 8.554712182926776395e-20 1.608828463055698825e-19
5.009050042077640683e+03 1.736411959290709561e-20 1.566449019051553290e-19
5.014055970010696910e+03 -7.410538196218285143e-20 1.480211300191933450e-19
5.019061897943752228e+03 1.167931390313910830e-20 1.427412578438341009e-19
5.024067825876807547e+03 1.469065822610792453e-19 1.423418316313249699e-19
5.029073753809863774e+03 1.019264938557352406e-19 1.435880854160279167e-19
5.034079681742919092e+03 2.225975673804785221e-19 1.426454688962304825e-19
5.039085609675975320e+03 -7.297020464786432979e-20 1.409105650275530503e-19
5.044091537609030638e+03 -4.093971022050679847e-20 1.399446905892568408e-19
5.049097465542086866e+03 -6.898114643983714414e-20 1.370753107422769897e-19
5.054103393475142184e+03 -1.042540982623634732e-20 1.323369406116759817e-19
5.059109321408197502e+03 2.461616005768575077e-19 1.267031075509492137e-19
5.064115249341253730e+03 1.855628129312987293e-20 1.213091320854916246e-19
5.069121177274309048e+03 4.974404172112171627e-20 1.177135862743144119e-19
5.074127105207365275e+03 9.742759269958237077e-20 1.146506911307916869e-19
5.079133033140420594e+03 4.568949898234390032e-20 1.124157636537744774e-19
5.084138961073476821e+03 3.047098765586780327e-20 1.150960499333415766e-19
5.089144889006532139e+03 7.915288844230352331e-20 1.149458741048412713e-19
5.094150816939587457e+03 1.320214956416316830e-19 1.144106381266094791e-19
5.099156744872643685e+03 1.241294079500508815e-19 1.103066899036790029e-19
5.104162672805699003e+03 -6.210332123993028404e-20 1.116906237846471602e-19
5.109168600738755231e+03 -1.035841921515117077e-19 1.152890542299135728e-19
5.114174528671810549e+03 5.169833065209666132e-20 1.198579490296077862e-19
5.119180456604865867e+03 1.666790943933345288e-19 1.242057832105575637e-19
5.124186384537922095e+03 9.609562526205407103e-20 1.239430078211729974e-19
5.129192312470977413e+03 7.465453560032632176e-20 1.209046432447824531e-19
5.134198240404033641e+03 5.585636510430475280e-20 1.159673927377010508e-19
5.139204168337088959e+03 2.700960185715191801e-19 1.109690429474872659e-19
5.144210096270145186e+03 1.026098262304220930e-19 1.064599489671070735e-19
5.149216024203200504e+03 -5.743915674212983616e-20 1.039177974201353466e-19
5.154221952136255823e+03 -2.230235166759785418e-20 9.994479033263895383e-20
5.159227880069312050e+03 1.140582019444194108e-19 9.499543009337728180e-20
5.164233808002367368e+03 9.578139668858743636e-20 8.841126147649225032e-20
5.169239735935423596e+03 9.104157693062130035e-20 8.433536822368862524e-20
5.174245663868478914e+03 1.936189036504293074e-20 8.295581930563024944e-20
5.179251591801534232e+03 8.384116183410064672e-20 8.129037835452709053e-20
5.184257519734590460e+03 1.419414930701422528e-19 8.131892756240903201e-20
5.189263447667645778e+03 7.796319173988237684e-20 8.207339997296662234e-20
5.194269375600702006e+03 9.135298451156817264e-20 8.445663263027674081e-20
5.199275303533757324e+03 1.088930015092311945e-19 8.717236684296275116e-20
5.204281231466813551e+03 -2.293659606190672329e-20 8.963508551888128914e-20
5.209287159399868870e+03 2.629569091949279236e-20 9.073797584148616317e-20
5.214293087332924188e+03 5.317117790436801813e-20 9.117051648757936856e-20
5.219299015265980415e+03 3.992719180017439927e-20 8.987969389623581138e-20
5.224304943199035733e+03 1.818133833420821967e-19 8.758922382867606992e-20
5.229310871132091961e+03 -1.747384601248288402e-20 8.522921841829044056e-20
5.234316799065147279e+03 4.808749660409797540e-21 8.552400926711246975e-20
5.239322726998203507e+03 7.205374692805965340e-20 8.695128074101582218e-20
5.244328654931258825e+03 8.413893417777657251e-20 8.816915553280681417e-20
5.249334582864314143e+03 2.565600459984616165e-20 8.885644746181496725e-20
5.254340510797370371e+03 8.057581947953964385e-20 8.792777048097861743e-20
5.259346438730425689e+03 -1.203175549579869038e-20 8.335613975866641810e-20
5.264352366663481916e+03 4.300681662713298104e-20 7.823570816882519754e-20
5.269358294596537235e+03 -8.435706145969496788e-20 7.428656539934770760e-20
5.274364222529593462e+03 1.228521705151173177e-19 7.384192366297428609e-20
5.279370150462648780e+03 8.184693408132413754e-20 7.365884492073197679e-20
5.284376078395704099e+03 2.192644095491543154e-20 7.690606883862250121e-20
5.289382006328760326e+03 1.003967122485071788e-19 8.069773084034736280e-20
5.294387934261815644e+03 2.361399907353213796e-19 8.025837569274940149e-20
5.299393862194871872e+03 2.144736252144704906e-19 8.021721482209885807e-20
5.304399790127927190e+03 2.727182351755853234e-19 8.005008419030845517e-20
5.309405718060982508e+03 1.511874637473169619e-19 7.912932738581809280e-20
5.314411645994038736e+03 -6.215207233111472640e-20 7.648302344692276278e-20
5.319417573927094054e+03 -3.469929767092630823e-20 7.331416523980047230e-20
5.324423501860150282e+03 -8.916332439903573608e-20 7.161950089258077426e-20
5.329429429793205600e+03 5.701799161638565500e-20 7.190478884935346994e-20
5.334435357726260918e+03 4.370494882220400718e-20 7.257213550252842735e-20
5.339441285659317145e+03 5.136096764768118598e-20 7.358108921824754912e-20
5.344447213592372464e+03 9.596938778694360572e-20 7.410053471416104061e-20
5.349453141525428691e+03 1.646070930365796275e-20 7.461141575582429670e-20
5.354459069458484009e+03 3.134299821576427767e-21 7.412693355872071084e-20
5.359464997391540237e+03 5.602082879301367277e-20 7.303472909472677324e-20
5.364470925324595555e+03 6.146116607139296008e-20 7.223161008505544056e-20
5.369476853257650873e+03 -3.019056637906325260e-20 7.263979658980975243e-20
5.374482781190707101e+03 1.845297915210762963e-19 7.483467403582419772e-20
5.379488709123762419e+03 3.961048738641975090e-20 7.642648593834400401e-20
5.384494637056818647e+03 -7.961986341853669536e-20 7.734422660516672075e-20
5.389500564989873965e+03 -1.380304475653647716e-19 7.732450942541135781e-20
5.394506492922930192e+03 -1.195727756006713043e-19 7.605988699797110984e-20
5.399512420855985511e+03 4.645419834596927697e-20 7.342382886631800083e-20
5.404518348789040829e+03 -3.117407541713666916e-21 7.053243038163150321e-20
5.409524276722097056e+03 -8.310345084857886576e-20 6.790760489059550016e-20
5.414530204655152374e+03 1.290938923145401213e-20 6.509569829133423356e-20
5.419536132588208602e+03 2.254948799904509756e-20 6.309565127315555057e-20
5.424542060521263920e+03 -7.849420802701396775e-20 6.195569803521201733e-20
5.429547988454320148e+03 7.076655666851945772e-20 6.151568932494779650e-20
5.434553916387375466e+03 1.302940565075555265e-19 6.240577058328973286e-20
5.439559844320430784e+03 1.454161474569502410e-19 6.393977654432095713e-20
5.444565772253487012e+03 1.571565775014495898e-20 6.480013967326183933e-20
5.449571700186542330e+03 8.383687554502011346e-20 6.531772559914610014e-20
5.454577628119598558e+03 -8.300131284150974572e-20 6.572172027240653065e-20
5.459583556052653876e+03 -7.935576466949456380e-20 6.599024186238773560e-20
5.464589483985709194e+03 4.670242022155634261e-20 6.578753548755341040e-20
5.469595411918765421e+03 4.886569323908159016e-20 6.588189496251691487e-20
5.474601339851820740e+03 8.066566083242314078e-20 6.647043046552310392e-20
5.479607267784876967e+03 2.121268265244975726e-20 6.828861026179840718e-20
5.484613195717932285e+03 9.690680818518956040e-21 7.075394018260285985e-20
5.489619123650987603e+03 6.489089848386062601e-20 7.317460498459173895e-20
5.494625051584043831e+03 -1.409347741603022879e-20 7.560726754252009235e-20
5.499630979517099149e+03 -2.407550185357383212e-20 7.634293811067801961e-20
5.504636907450155377e+03 6.143423773805223509e-20 7.608106440807598317e-20
5.509642835383210695e+03 8.023442028701966510e-20 7.368795373160443516e-20
5.514648763316266923e+03 -1.197518521718484649e-20 7.018895568717297034e-20
5.519654691249322241e+03 1.356415987542465355e-19 6.666951049232511762e-20
5.524660619182377559e+03 9.836048086484131062e-20 6.368364137997656530e-20
5.529666547115433787e+03 2.250252846745479223e-20 6.115395661244091745e-20
5.534672475048489105e+03 1.021846275210811821e-19 6.003522799770919105e-20
5.539678402981545332e+03 1.959942771729818381e-19 5.990609670190497742e-20
5.544684330914600650e+03 5.755938336218840649e-20 5.922386419854368545e-20
5.549690258847656878e+03 1.295866245449664288e-19 5.822742556724166002e-20
5.554696186780712196e+03 7.075001180591020032e-20 5.753727873893288309e-20
5.559702114713767514e+03 -4.226241175673023211e-20 5.720096985554047620e-20
