#  wl flam flam_err
4.803806996822357178e+03 4.399957830307880672e-19 9.301888201311906422e-19
4.808812924755412496e+03 1.221997118629820294e-18 8.478675376020229303e-19
4.813818852688468723e+03 5.492377356319387054e-19 7.879106361305520377e-19
4.818824780621524042e+03 6.387663109815265360e-19 7.320872995911231633e-19
4.823830708554580269e+03 5.032879985276345833e-19 6.823895952253642681e-19
4.828836636487635587e+03 7.431535768422511937e-19 6.313775078504761919e-19
4.833842564420691815e+03 6.050067033171339333e-19 5.813060369061951216e-19
4.838848492353747133e+03 9.062706201383149872e-19 5.339574259298669352e-19
4.843854420286802451e+03 1.415848404394692287e-18 4.882276966383042537e-19
4.848860348219858679e+03 2.242521096415519654e-19 4.511403477420383613e-19
4.853866276152913997e+03 9.378428217482309729e-19 4.185707605036818549e-19
4.858872204085970225e+03 1.577760657409823121e-18 3.898763140566057222e-19
4.863878132019025543e+03 1.055463275678727589e-18 3.667329241662465247e-19
4.868884059952080861e+03 -4.461876367869973440e-19 3.417806058362472944e-19
4.873889987885137089e+03 1.959777140072570903e-19 3.181194627306923371e-19
4.878895915818192407e+03 8.350624792792785298e-20 2.969494725239641658e-19
4.883901843751248634e+03 1.037935593028758530e-19 2.802793912173460784e-19
4.888907771684303952e+03 9.237333856988083999e-20 2.630496548614610291e-19
4.893913699617360180e+03 -1.737446517877704201e-19 2.485188347083630885e-19
4.898919627550415498e+03 3.695992103882006857e-19 2.374493797073795432e-19
4.903925555483470816e+03 7.894994492432699197e-19 2.260255596346681929e-19
4.908931483416527044e+03 5.265005307551293458e-19 2.160797820958146260e-19
4.913937411349582362e+03 6.447104346841760539e-19 2.071918133742935146e-19
4.918943339282638590e+03 1.553514843037470589e-20 1.990411870875673070e-19
4.923949267215693908e+03 3.172285427046598981e-19 1.935198685849914916e-19
4.928955195148750136e+03 5.886354877918460258e-19 1.914672706837670930e-19
4.933961123081805454e+03 8.517620714553283947e-19 1.861788200788975957e-19
4.938967051014860772e+03 3.798191288685661732e-19 1.828010287160091742e-19
4.943972978947916999e+03 5.112875055299753849e-19 1.815845340546025988e-19
4.948978906880972318e+03 5.101486252811193602e-19 1.801512962855592249e-19
4.953984834814028545e+03 9.169563597142770308e-19 1.783768103276932579e-19
4.958990762747083863e+03 6.305090556059505520e-19 1.775355773273041389e-19
4.963996690680139181e+03 3.752275524586240227e-19 1.772996094132095934e-19
4.969002618613195409e+03 5.224339815993604102e-19 1.777567781932689939e-19
4.974008546546250727e+03 2.146287876931283153e-19 1.741895826321992140e-19
4.979014474479306955e+03 2.544106985257865597e-20 1.679733276986964549e-19
4.984020402412362273e+03 4.064825910658492881e-19 1.643057270241618007e-19
4.989026330345418501e+03 3.322593562615933479e-19 1.613575498696685409e-19
4.994032258278473819e+03 5.078966896645619945e-19 1.574288416202847152e-19
4.999038186211529137e+03 2.671200724392119406e-19 1.492125998410052731e-19
5.004044114144585365e+03 4.052086574577564272e-19 1.403224788258944990e-19
5.009050042077640683e+03 5.268467189687507113e-19 1.323558380107425844e-19
5.014055970010696910e+03 1.540440380618195853e-19 1.259543338560380983e-19
5.019061897943752228e+03 1.030689786535774088e-19 1.227409407915189262e-19
5.024067825876807547e+03 2.813648907310592049e-19 1.212585722557323042e-19
5.029073753809863774e+03 5.426915548454649938e-19 1.204367012498141867e-19
5.034079681742919092e+03 2.727437144189826436e-19 1.192276884083816357e-19
5.039085609675975320e+03 3.060391907947359094e-19 1.183342561248924012e-19
5.044091537609030638e+03 5.127522245748915814e-19 1.183599888773321284e-19
5.049097465542086866e+03 4.594822605979852842e-19 1.187775960929955432e-19
5.054103393475142184e+03 2.845474294985299689e-19 1.185572299845651598e-19
5.059109321408197502e+03 4.875132636597717498e-19 1.167899035390000245e-19
5.064115249341253730e+03 6.728500018623279819e-19 1.146200073511760252e-19
5.069121177274309048e+03 4.831160648696391775e-19 1.109976251644840765e-19
5.074127105207365275e+03 2.892729085933312610e-19 1.081982278226144323e-19
5.079133033140420594e+03 3.183531867744502947e-19 1.062692387814784684e-19
5.084138961073476821e+03 2.007937246217740414e-19 1.042826540058883259e-19
5.089144889006532139e+03 3.066249431119933877e-19 1.039946991797107297e-19
5.094150816939587457e+03 2.413039512457613763e-19 1.024441050633513296e-19
5.099156744872643685e+03 1.614929774618730676e-19 1.009005713736780363e-19
5.104162672805699003e+03 1.505627320931359422e-19 1.009342865587151257e-19
5.109168600738755231e+03 2.897536993304135474e-19 1.018271996353998839e-19
5.114174528671810549e+03 3.072509991826184174e-19 1.029712249147100299e-19
5.119180456604865867e+03 4.354893320564739315e-19 1.042641775232841617e-19
5.124186384537922095e+03 5.285032734924072493e-19 1.032934094459908056e-19
