#  wl flam flam_err
4.803806996822357178e+03 5.060299725154758649e-19 4.612286025299995858e-19
4.808812924755412496e+03 1.611318454972825462e-19 4.686763893723323625e-19
4.813818852688468723e+03 2.032694380405281064e-19 4.408590061500898921e-19
4.818824780621524042e+03 -4.021307779152683054e-20 3.951438524261523744e-19
4.823830708554580269e+03 -6.020210639548784188e-21 3.906446097182667035e-19
4.828836636487635587e+03 1.169890778041193391e-19 3.870784047669718242e-19
4.833842564420691815e+03 2.064385637803549605e-21 3.609230278683361334e-19
4.838848492353747133e+03 -5.062583461437781321e-20 3.580187978010369867e-19
4.843854420286802451e+03 2.358705444688435543e-19 3.772500318166938983e-19
4.848860348219858679e+03 1.654311667176640493e-19 3.725520029637574308e-19
4.853866276152913997e+03 6.106007501667502114e-20 3.317030339122923570e-19
4.858872204085970225e+03 2.032521748566594083e-19 2.897680967766566046e-19
4.863878132019025543e+03 8.008168828038071809e-20 2.693932807954571269e-19
4.868884059952080861e+03 -1.591723639018391161e-21 2.670125957161923477e-19
4.873889987885137089e+03 3.835223108458182982e-19 2.756834023617675443e-19
4.878895915818192407e+03 9.394420199742996286e-20 2.727248900468626564e-19
4.883901843751248634e+03 2.500372698915600811e-19 2.502658720437007412e-19
4.888907771684303952e+03 -1.146859899707509291e-20 2.275334048702946095e-19
4.893913699617360180e+03 2.686548137012303088e-20 2.135093238947429110e-19
4.898919627550415498e+03 -8.034846020801603281e-20 2.053194989330868993e-19
4.903925555483470816e+03 -1.143269398524086744e-19 2.135412896993331142e-19
4.908931483416527044e+03 2.809689002254470712e-19 2.587365193930055551e-19
4.913937411349582362e+03 4.925296868290849012e-20 2.807485888453434027e-19
4.918943339282638590e+03 1.573826482449806583e-19 2.512756477746671319e-19
4.923949267215693908e+03 -7.812112386826520447e-20 2.138909133652410345e-19
4.928955195148750136e+03 6.219337252383039037e-19 1.961448121920602368e-19
4.933961123081805454e+03 1.436593272937952843e-19 1.922013586616037099e-19
4.938967051014860772e+03 1.211285031664993026e-19 1.810597816048409961e-19
4.943972978947916999e+03 -8.688972508709188568e-20 1.668717136507767873e-19
4.948978906880972318e+03 -1.105098750046941684e-19 1.639612375597499977e-19
4.953984834814028545e+03 5.021174683344130659e-20 1.754431861949285791e-19
4.958990762747083863e+03 -1.308725058050474274e-19 1.819298797305979503e-19
4.963996690680139181e+03 -8.825510722231792709e-20 1.844397761105613700e-19
4.969002618613195409e+03 1.965527659603748070e-20 1.786537604051237604e-19
4.974008546546250727e+03 1.110752752743149300e-19 1.687174161929936768e-19
4.979014474479306955e+03 -6.379975171859075552e-20 1.648555286683077893e-19
4.984020402412362273e+03 5.467474205949547181e-19 1.925183359680664131e-19
4.989026330345418501e+03 -1.318012749269679347e-19 2.147251963947974366e-19
4.994032258278473819e+03 2.414736450851330490e-19 2.086135806264411045e-19
4.999038186211529137e+03 4.386883609729122010e-19 1.815891723478981349e-19
5.004044114144585365e+03 1.706288009575035122e-19 1.677986461941125782e-19
5.009050042077640683e+03 5.873288432497881812e-20 1.596953262471492828e-19
5.014055970010696910e+03 -9.911912759583297780e-20 1.485819627706801007e-19
5.019061897943752228e+03 2.309888564528648196e-19 1.392168538093660611e-19
5.024067825876807547e+03 -1.896986521519964503e-20 1.651505729307543736e-19
5.029073753809863774e+03 4.963739703965329377e-19 1.847134563200391248e-19
5.034079681742919092e+03 5.184543712978063591e-20 1.712360398462150553e-19
5.039085609675975320e+03 -7.458773933988257558e-20 1.473506994307797867e-19
5.044091537609030638e+03 3.515562169466886868e-20 1.390979747623086615e-19
5.049097465542086866e+03 1.042961864843980176e-19 1.443368835424459752e-19
5.054103393475142184e+03 8.130452088746957742e-20 1.649865790994040983e-19
5.059109321408197502e+03 2.160415762519383904e-19 1.749262035404863514e-19
5.064115249341253730e+03 1.687604841133245025e-19 1.677830292508428166e-19
5.069121177274309048e+03 -5.915389319580492456e-20 1.614976806631736364e-19
5.074127105207365275e+03 9.857719991392697013e-20 1.493488575125556659e-19
5.079133033140420594e+03 1.012538464778478885e-19 1.310916112652909703e-19
5.084138961073476821e+03 -1.421626256869507316e-20 1.212804736127408505e-19
