#  wl flam flam_err
4.803806996822357178e+03 3.252891908815813519e-19 1.125945424236128157e-18
4.808812924755412496e+03 3.237751266301374128e-19 1.022959839316785422e-18
4.813818852688468723e+03 3.223073134861035316e-19 9.116572065667271866e-19
4.818824780621524042e+03 3.208848027907374498e-19 8.193567128816813872e-19
4.823830708554580269e+03 3.195066571173536631e-19 7.612078806086128241e-19
4.828836636487635587e+03 3.181719502177422211e-19 6.817939253442882159e-19
4.833842564420691815e+03 3.168797669594693551e-19 5.951871482834569219e-19
4.838848492353747133e+03 3.156292032613479439e-19 5.333960491626184976e-19
4.843854420286802451e+03 3.144193660407146036e-19 5.666210373831466541e-19
4.848860348219858679e+03 3.132493731496495805e-19 5.801070165972723819e-19
4.853866276152913997e+03 3.121183533138866867e-19 5.044332888943265694e-19
4.858872204085970225e+03 3.110254460772261470e-19 4.222784625721995480e-19
4.863878132019025543e+03 3.099698017325399880e-19 3.758586290167761958e-19
4.868884059952080861e+03 3.089431226916438148e-19 3.651009649810964577e-19
4.873889987885137089e+03 3.079575647771098195e-19 3.771075653000332950e-19
4.878895915818192407e+03 3.070094174618046523e-19 3.781813941590574677e-19
4.883901843751248634e+03 3.060952152672820218e-19 3.506749190918615356e-19
4.888907771684303952e+03 3.052141618135605034e-19 3.323085955351209682e-19
4.893913699617360180e+03 3.043654711131071345e-19 3.233628925394119080e-19
4.898919627550415498e+03 3.035483675111164930e-19 3.104628606564365632e-19
4.903925555483470816e+03 3.027620856180763792e-19 2.897609532298693517e-19
4.908931483416527044e+03 3.020058702611928292e-19 2.669296617076493033e-19
4.913937411349582362e+03 3.012789764143834762e-19 2.386560518352973665e-19
4.918943339282638590e+03 3.005806691463904939e-19 2.307135859746845584e-19
4.923949267215693908e+03 2.999102235516495341e-19 2.247463953436703076e-19
4.928955195148750136e+03 2.992669246999507805e-19 2.142733518446306429e-19
4.933961123081805454e+03 2.986500675685638336e-19 2.063527012740451057e-19
4.938967051014860772e+03 2.980589569878346187e-19 2.081543254906905432e-19
4.943972978947916999e+03 2.974929075751918081e-19 2.087600191947407573e-19
4.948978906880972318e+03 2.969512436811041189e-19 2.036392046390834463e-19
4.953984834814028545e+03 2.964332993238181070e-19 1.933777385341785850e-19
4.958990762747083863e+03 2.959384181362158372e-19 1.900073091005829373e-19
4.963996690680139181e+03 2.954659532947967947e-19 1.940001041942275365e-19
4.969002618613195409e+03 2.950152674724881715e-19 1.958877602452575457e-19
4.974008546546250727e+03 2.945857327673999030e-19 1.887795946936936636e-19
4.979014474479306955e+03 2.941767306527169785e-19 1.720050191006187003e-19
4.984020402412362273e+03 2.937876519036015403e-19 1.694618938765065399e-19
4.989026330345418501e+03 2.934178965522757197e-19 1.747034446759527460e-19
4.994032258278473819e+03 2.930660849996020510e-19 1.765435929893044328e-19
4.999038186211529137e+03 3.304947720763277119e-19 1.656510584513604552e-19
5.004044114144585365e+03 3.424246373894937737e-19 1.548593853293390457e-19
5.009050042077640683e+03 3.725715772678403506e-19 1.511178097381087798e-19
5.014055970010696910e+03 1.717595806802229220e-19 1.463832588095765352e-19
5.019061897943752228e+03 3.657816734796091670e-19 1.443953389298823356e-19
5.024067825876807547e+03 3.283760941465192594e-19 1.434730723965290877e-19
5.029073753809863774e+03 1.752727035147411328e-19 1.434943069362011149e-19
5.034079681742919092e+03 8.649901479948038432e-20 1.440518918593629828e-19
5.039085609675975320e+03 3.206607554790838326e-19 1.432562953672355448e-19
5.044091537609030638e+03 1.991245016685483471e-19 1.402135688864413604e-19
5.049097465542086866e+03 4.308442975809403955e-19 1.334880736395120689e-19
5.054103393475142184e+03 5.049522906868957691e-19 1.283589959443354717e-19
5.059109321408197502e+03 4.779785244244087631e-19 1.268999032133317503e-19
5.064115249341253730e+03 5.174406586872822324e-19 1.273313886339200582e-19
5.069121177274309048e+03 4.783839839320738484e-19 1.240556665573938188e-19
5.074127105207365275e+03 3.179831701980555491e-19 1.171131133067384263e-19
5.079133033140420594e+03 4.988844639605569919e-19 1.110887256982079135e-19
5.084138961073476821e+03 3.566704079701267076e-19 1.137868177785890408e-19
5.089144889006532139e+03 1.454124841764606568e-19 1.174906594487364679e-19
5.094150816939587457e+03 2.334108526584433522e-20 1.189892722092103993e-19
5.099156744872643685e+03 2.378618616138017054e-19 1.149491485881328377e-19
5.104162672805699003e+03 2.025413849279196531e-19 1.152775610768088619e-19
5.109168600738755231e+03 4.829723337629504719e-19 1.205099608648665294e-19
5.114174528671810549e+03 3.263492110923849118e-19 1.270826569873858768e-19
5.119180456604865867e+03 5.022771173995951101e-19 1.298650050549972777e-19
5.124186384537922095e+03 2.466089762666310493e-22 1.254085274088679484e-19
5.129192312470977413e+03 3.452944451807824083e-19 1.200834422418573332e-19
5.134198240404033641e+03 2.258151763203778775e-19 1.175163436072569963e-19
5.139204168337088959e+03 3.023547157822005820e-19 1.173124806276259415e-19
5.144210096270145186e+03 3.128107012246744588e-19 1.158034551980840081e-19
5.149216024203200504e+03 3.280536769146578002e-19 1.116268727319889766e-19
5.154221952136255823e+03 2.781600583952983348e-19 1.045007458309394589e-19
5.159227880069312050e+03 3.043888216818589397e-19 9.689109173091042230e-20
5.164233808002367368e+03 1.714496595979403765e-19 9.009666464200744269e-20
5.169239735935423596e+03 4.336893395129326519e-19 8.690862954489774885e-20
5.174245663868478914e+03 3.642955333857077946e-19 8.705430745781370657e-20
5.179251591801534232e+03 1.537476793317980382e-20 8.540696091373476130e-20
5.184257519734590460e+03 4.783845384627640967e-20 8.520977910336461418e-20
5.189263447667645778e+03 1.615231527309836125e-19 8.873278056247679924e-20
5.194269375600702006e+03 3.218938821287070579e-19 9.403762578713614204e-20
5.199275303533757324e+03 3.574699990216689317e-19 9.739975195047050200e-20
5.204281231466813551e+03 1.915369006571110131e-19 9.558123171034095929e-20
5.209287159399868870e+03 1.578979422775212004e-19 9.289749979621668580e-20
5.214293087332924188e+03 4.661412993789078713e-20 9.358774095897726606e-20
5.219299015265980415e+03 3.318176614418485902e-20 9.600383974823282466e-20
5.224304943199035733e+03 2.029552187484912754e-19 9.684784471308527731e-20
5.229310871132091961e+03 2.399149167709148389e-19 9.506439450691316489e-20
5.234316799065147279e+03 3.552012753730523114e-20 9.356945061821769785e-20
5.239322726998203507e+03 2.547540149765727752e-19 9.311510659894797869e-20
5.244328654931258825e+03 3.317703286651317774e-19 9.337673140048026250e-20
5.249334582864314143e+03 1.747988227724317328e-19 9.558410769581431564e-20
5.254340510797370371e+03 2.435434366630680983e-19 9.527851393428290687e-20
5.259346438730425689e+03 1.656338060826966953e-19 8.948003650930678678e-20
5.264352366663481916e+03 -2.468631065293633311e-20 8.267325643939089679e-20
5.269358294596537235e+03 1.857138039902655642e-19 8.018226792495472922e-20
5.274364222529593462e+03 2.417430132505626679e-19 8.206555138810016268e-20
5.279370150462648780e+03 2.228343326915697974e-19 8.384792514180713193e-20
5.284376078395704099e+03 5.118848230194368163e-19 8.554579091752285796e-20
5.289382006328760326e+03 5.038762759565605997e-19 8.712259229999499252e-20
5.294387934261815644e+03 4.457583271267494103e-19 8.415960935406326795e-20
5.299393862194871872e+03 4.290943549394343939e-19 8.413747698647002902e-20
5.304399790127927190e+03 2.493755175826140781e-19 8.646059978204156831e-20
5.309405718060982508e+03 2.635147275459529000e-19 8.734851576092302473e-20
5.314411645994038736e+03 4.281061398591949032e-19 8.530691873951199276e-20
5.319417573927094054e+03 2.681452358378328529e-19 8.129398472771777352e-20
5.324423501860150282e+03 3.769141438570364099e-19 7.837771202314798806e-20
5.329429429793205600e+03 4.676319150796797589e-19 7.877107165931438536e-20
5.334435357726260918e+03 3.902275522593759938e-19 8.068808565957565527e-20
5.339441285659317145e+03 2.963717316599926497e-19 8.060417826071796288e-20
5.344447213592372464e+03 3.302435526032210491e-19 8.007408057245510478e-20
5.349453141525428691e+03 3.345537287530108362e-19 7.949510941263129415e-20
5.354459069458484009e+03 3.102425580048109623e-19 7.970450642501223258e-20
5.359464997391540237e+03 1.315155215106330676e-19 8.066336790144684409e-20
5.364470925324595555e+03 9.840929727891339854e-20 8.256254992524405270e-20
5.369476853257650873e+03 9.473588765378428405e-20 8.366385529187566652e-20
5.374482781190707101e+03 2.255594938462184804e-19 8.527637743567004076e-20
5.379488709123762419e+03 3.836809746911340434e-19 8.513312868975513864e-20
5.384494637056818647e+03 4.673102254632457650e-19 8.382114511711862397e-20
5.389500564989873965e+03 4.689785866590415764e-19 8.326247836951251626e-20
5.394506492922930192e+03 4.463598829419272010e-19 8.265525421876667214e-20
5.399512420855985511e+03 3.704507935572438587e-19 8.051185174167084377e-20
5.404518348789040829e+03 3.343253217653281431e-19 7.685707737688891816e-20
5.409524276722097056e+03 1.639908830409789322e-19 7.377503046646004440e-20
5.414530204655152374e+03 1.541411901360143992e-19 7.221695844524616939e-20
5.419536132588208602e+03 2.296630430957283412e-19 7.177495087772739076e-20
5.424542060521263920e+03 3.125527725819449655e-19 7.143467323327078069e-20
5.429547988454320148e+03 1.795331240398051361e-19 7.112758268409879477e-20
5.434553916387375466e+03 1.641743706680664204e-19 7.052712991932328378e-20
5.439559844320430784e+03 3.217026304811637939e-19 7.018275151094231079e-20
5.444565772253487012e+03 3.146155829102726437e-19 7.001792664254818226e-20
5.449571700186542330e+03 5.505080656949486721e-19 7.108968417257531692e-20
5.454577628119598558e+03 5.603387381023923847e-19 7.368360011671942908e-20
5.459583556052653876e+03 4.476536078645615417e-19 7.575723103459906506e-20
5.464589483985709194e+03 2.674851545479224792e-19 7.590487016229436439e-20
5.469595411918765421e+03 3.225103666852291702e-19 7.539613765339648508e-20
5.474601339851820740e+03 4.700423176553492585e-19 7.539021264911456626e-20
5.479607267784876967e+03 4.357601933840845140e-19 7.676616938872009775e-20
5.484613195717932285e+03 2.669465099727864753e-19 7.981755547175900533e-20
5.489619123650987603e+03 4.323482881911581933e-19 8.303853198995104988e-20
5.494625051584043831e+03 2.612293144245441360e-19 8.391774154090083293e-20
5.499630979517099149e+03 1.531144277637117139e-19 8.268732287174843003e-20
5.504636907450155377e+03 3.487149825507869379e-19 8.186135649632391162e-20
5.509642835383210695e+03 3.004346949042840098e-19 7.949016304708401307e-20
5.514648763316266923e+03 2.468609626630641284e-19 7.770401242581819025e-20
5.519654691249322241e+03 1.936531302468641192e-19 7.665609999050201644e-20
5.524660619182377559e+03 3.071842173697979931e-19 7.459279861193958104e-20
5.529666547115433787e+03 2.729897511109221403e-19 7.170312883513991596e-20
5.534672475048489105e+03 2.617346384343640188e-19 6.930524017835099005e-20
5.539678402981545332e+03 2.805804309223206559e-19 6.854595723060384546e-20
5.544684330914600650e+03 2.198640322998557724e-19 6.795496626183777926e-20
5.549690258847656878e+03 1.973177790517075825e-19 6.683661072698908012e-20
5.554696186780712196e+03 9.021716632746689189e-20 6.563119477037532110e-20
