#  wl flam flam_err
4.803806996822357178e+03 5.143391313478191586e-19 1.841001948110512924e-18
4.808812924755412496e+03 1.685476788453575827e-18 1.629630770587586354e-18
4.813818852688468723e+03 1.828865192225673466e-18 1.449668844174419322e-18
4.818824780621524042e+03 8.706180633050459932e-19 1.308131761850026140e-18
4.823830708554580269e+03 5.913956254343039491e-19 1.177805990031078037e-18
4.828836636487635587e+03 -4.412486681514852480e-19 1.048580313601189572e-18
4.833842564420691815e+03 1.418872968249774816e-18 9.301897437878217373e-19
4.838848492353747133e+03 -1.080316465259514811e-18 8.361227715143085991e-19
4.843854420286802451e+03 2.209842709214174338e-19 7.743003773692180651e-19
4.848860348219858679e+03 2.648260016405865329e-20 6.993334437350020931e-19
4.853866276152913997e+03 6.828923860026633871e-19 6.237493056299993120e-19
4.858872204085970225e+03 1.373008941108495242e-19 5.577399032490789821e-19
4.863878132019025543e+03 3.566012956982088590e-19 5.176786899775672714e-19
4.868884059952080861e+03 -2.778130735277382214e-19 5.101391926650283726e-19
4.873889987885137089e+03 -5.330444621516739547e-19 5.081630478200917923e-19
4.878895915818192407e+03 1.724408390456291588e-19 4.873542277718579730e-19
4.883901843751248634e+03 2.824409200310206999e-19 4.537499614764817987e-19
4.888907771684303952e+03 1.333533128923441580e-19 4.170083527663651086e-19
4.893913699617360180e+03 1.519011361138946123e-19 3.974037143890994597e-19
4.898919627550415498e+03 -2.234870084320594855e-19 3.844272176791417870e-19
4.903925555483470816e+03 -4.025169254450658813e-19 3.617094583131646011e-19
4.908931483416527044e+03 -2.338911074365550217e-19 3.342459292809729009e-19
4.913937411349582362e+03 -1.815342982338972118e-19 3.090962738145127589e-19
4.918943339282638590e+03 2.073705036029683321e-19 2.988708278301428878e-19
4.923949267215693908e+03 6.816547849342315450e-19 2.931280931163343448e-19
4.928955195148750136e+03 1.999731145509564687e-19 2.833699256391026699e-19
4.933961123081805454e+03 1.818826111184755867e-19 2.702732898516102866e-19
4.938967051014860772e+03 -1.484198450709584248e-19 2.529839510110991315e-19
4.943972978947916999e+03 3.070863212489033983e-19 2.442602722567506285e-19
4.948978906880972318e+03 1.494638131554393636e-19 2.430519899708433775e-19
4.953984834814028545e+03 6.730517059172345770e-20 2.418596150489233633e-19
4.958990762747083863e+03 4.423141405010533880e-20 2.345808482938768504e-19
4.963996690680139181e+03 3.191126068387286364e-19 2.228595526990565134e-19
4.969002618613195409e+03 3.057038795963868730e-19 2.166063184559584953e-19
4.974008546546250727e+03 2.891691426005934565e-19 2.163002349166057463e-19
4.979014474479306955e+03 -4.439610198242732230e-20 2.185990289747868938e-19
4.984020402412362273e+03 -3.395855270206948731e-20 2.142637422718540529e-19
4.989026330345418501e+03 1.401897385586633729e-19 2.063822922981453207e-19
4.994032258278473819e+03 3.705496842364239666e-19 1.980201767299154034e-19
4.999038186211529137e+03 1.058363631779984702e-19 1.912174082171746654e-19
5.004044114144585365e+03 1.296166479556397333e-19 1.877277774510160235e-19
5.009050042077640683e+03 3.721405622844120897e-19 1.825588318072611909e-19
5.014055970010696910e+03 2.554973724750001950e-19 1.718061679060153016e-19
5.019061897943752228e+03 2.279487856617138822e-19 1.598486578112336035e-19
5.024067825876807547e+03 1.340494742261144206e-19 1.527352925822919254e-19
5.029073753809863774e+03 2.930542749087337963e-19 1.529747649480279377e-19
5.034079681742919092e+03 4.457537036822389063e-19 1.546554479872627390e-19
5.039085609675975320e+03 2.451675622940080681e-19 1.515600580218385009e-19
5.044091537609030638e+03 3.568736243094118610e-19 1.448953930998784614e-19
5.049097465542086866e+03 4.105780834113438314e-19 1.392547616299100586e-19
5.054103393475142184e+03 1.200210067809809488e-19 1.373027125213167253e-19
5.059109321408197502e+03 7.799319410606512840e-20 1.391764464251614668e-19
5.064115249341253730e+03 1.596517114502873208e-19 1.406201305075766084e-19
5.069121177274309048e+03 1.794375618945933030e-19 1.367470304925041104e-19
5.074127105207365275e+03 8.983895848571467943e-20 1.305529856096934291e-19
5.079133033140420594e+03 1.767676786915340187e-19 1.259289515116437065e-19
5.084138961073476821e+03 1.816240923994134558e-19 1.267117418956967473e-19
5.089144889006532139e+03 3.771535973789212970e-19 1.321634463714387577e-19
5.094150816939587457e+03 3.096329092590989364e-19 1.368864252558595443e-19
5.099156744872643685e+03 1.521335156993985315e-19 1.364620305897231138e-19
5.104162672805699003e+03 2.470003595021650693e-19 1.328243486469188880e-19
5.109168600738755231e+03 2.059466678323468619e-19 1.310050425826761124e-19
5.114174528671810549e+03 2.084798793504751497e-19 1.365936079890121942e-19
5.119180456604865867e+03 1.489583185796690442e-19 1.443882525581823972e-19
5.124186384537922095e+03 2.059604023690022350e-19 1.444533755370099775e-19
5.129192312470977413e+03 2.014381046572482415e-19 1.364006477822189582e-19
5.134198240404033641e+03 1.986406140960826370e-19 1.260764568312878332e-19
5.139204168337088959e+03 5.120782742560080631e-20 1.195818583745864224e-19
5.144210096270145186e+03 1.135241933950136302e-19 1.166443803620157175e-19
5.149216024203200504e+03 3.126248076170274056e-19 1.176593336425535827e-19
5.154221952136255823e+03 2.953756040661667165e-19 1.162307615520108620e-19
5.159227880069312050e+03 1.705403356763165912e-19 1.097600420244807625e-19
5.164233808002367368e+03 1.532844371031394326e-19 1.014990906720943510e-19
5.169239735935423596e+03 9.625995954660087476e-20 9.683143615123939725e-20
5.174245663868478914e+03 1.368343572289761750e-19 9.584148396882595747e-20
5.179251591801534232e+03 6.052489009134095845e-20 9.812751585653859121e-20
5.184257519734590460e+03 9.511589507859997802e-20 1.007298768485805784e-19
5.189263447667645778e+03 -5.251284221115283283e-21 9.946105941522867469e-20
5.194269375600702006e+03 1.839229059176165845e-19 9.784701388776240278e-20
5.199275303533757324e+03 1.709281872464388058e-19 9.643755763812799795e-20
5.204281231466813551e+03 1.895502253896698913e-19 9.813682622525875358e-20
5.209287159399868870e+03 1.213652896255757311e-19 1.009453840443301932e-19
5.214293087332924188e+03 5.706184028722318312e-20 1.036525716509350010e-19
5.219299015265980415e+03 -3.145500564001323399e-20 1.034960640151097093e-19
5.224304943199035733e+03 3.349236147480140069e-21 1.014951987074440691e-19
