#  wl flam flam_err
4.803806996822357178e+03 -1.978343420452922109e-20 1.467066253350540312e-18
4.808812924755412496e+03 -1.969135186260235616e-20 1.339590765436906930e-18
4.813818852688468723e+03 -1.960208241998472983e-20 1.209938042744041948e-18
4.818824780621524042e+03 -1.951556818116005506e-20 1.071358836043723310e-18
4.823830708554580269e+03 -1.943175213372314605e-20 9.577129426521559754e-19
4.828836636487635587e+03 -1.935057794512120565e-20 8.704046585564044306e-19
4.833842564420691815e+03 -1.927198995884058640e-20 7.993717889947003068e-19
4.838848492353747133e+03 -1.919593319048222675e-20 7.366953240337893806e-19
4.843854420286802451e+03 -1.912235332455516433e-20 6.736890232533332164e-19
4.848860348219858679e+03 -1.905119671059753245e-20 6.028460011661857880e-19
4.853866276152913997e+03 -1.898241035946120049e-20 5.346331211322152097e-19
4.858872204085970225e+03 -1.891594193993108979e-20 4.817423013572944113e-19
4.863878132019025543e+03 -1.885173977452902970e-20 4.511690349373602466e-19
4.868884059952080861e+03 -1.878929922063391751e-20 4.427055523042024111e-19
4.873889987885137089e+03 -1.872935957092070152e-20 4.389783959896550517e-19
4.878895915818192407e+03 -1.867169515859361516e-20 4.292812381940596054e-19
4.883901843751248634e+03 -1.861609522022505053e-20 4.144368153028031744e-19
4.888907771684303952e+03 -1.856251132158663136e-20 3.864435816732317880e-19
4.893913699617360180e+03 -1.851089566049776447e-20 3.606271613415077741e-19
4.898919627550415498e+03 -1.846120106319357670e-20 3.394710667153296447e-19
4.903925555483470816e+03 -1.841338098022366810e-20 3.231389354826533340e-19
4.908931483416527044e+03 -1.836738948349789191e-20 3.093809855639211704e-19
4.913937411349582362e+03 -1.832318126202869221e-20 2.969566018858836701e-19
4.918943339282638590e+03 -1.828071161877543159e-20 2.847139092398869897e-19
4.923949267215693908e+03 -1.823993646643997469e-20 2.767222007086931511e-19
4.928955195148750136e+03 -1.820081232440518792e-20 2.699243195382846245e-19
4.933961123081805454e+03 -1.816329631460690415e-20 2.570607106854053701e-19
4.938967051014860772e+03 -1.812734615822524131e-20 2.475909975592631060e-19
4.943972978947916999e+03 -1.809292017167099446e-20 2.416373013710566807e-19
4.948978906880972318e+03 -1.805997726329887386e-20 2.347845239071857590e-19
4.953984834814028545e+03 -1.802847692943839803e-20 2.318612169500606422e-19
4.958990762747083863e+03 -1.799837925116185838e-20 2.305638428728797245e-19
4.963996690680139181e+03 -1.796964488996518351e-20 2.277445040583013690e-19
4.969002618613195409e+03 -1.794223508489789736e-20 2.256428297533238768e-19
4.974008546546250727e+03 -1.791611164823022523e-20 2.200787858200863936e-19
4.979014474479306955e+03 -1.789123696240554437e-20 2.113114956530139082e-19
4.984020402412362273e+03 -1.786757397559480800e-20 2.072713435313526153e-19
4.989026330345418501e+03 -1.784508619896471906e-20 2.074799421812574539e-19
4.994032258278473819e+03 -1.782368972807108160e-20 2.079777946885212990e-19
4.999038186211529137e+03 -1.780330052646893494e-20 2.022074628394425840e-19
5.004044114144585365e+03 -2.112060770914713376e-19 1.926481401923872969e-19
5.009050042077640683e+03 9.987857163329052798e-21 1.852159642111818340e-19
5.014055970010696910e+03 -8.146948373804280360e-20 1.773431902250920641e-19
5.019061897943752228e+03 5.202446367108357260e-20 1.684164117013261349e-19
5.024067825876807547e+03 -5.258461202202497951e-20 1.641527748813905905e-19
5.029073753809863774e+03 -6.876136923830574441e-20 1.601132450813436355e-19
5.034079681742919092e+03 1.757023818335766631e-19 1.566592199223382830e-19
5.039085609675975320e+03 -3.617942870897934115e-20 1.538355524209919887e-19
5.044091537609030638e+03 1.223455079923439235e-19 1.522912457553926194e-19
5.049097465542086866e+03 2.074124455042254623e-19 1.530738508799559377e-19
5.054103393475142184e+03 -3.181117458300828530e-20 1.496462564999015793e-19
5.059109321408197502e+03 -1.330003931356170093e-19 1.487883220412819460e-19
5.064115249341253730e+03 1.655012506876893707e-19 1.452997692513189062e-19
5.069121177274309048e+03 -4.233228198192534151e-20 1.413452247553104067e-19
5.074127105207365275e+03 -6.249852272010415902e-20 1.386632005824954152e-19
5.079133033140420594e+03 -7.408499965438837739e-20 1.376703205824528155e-19
5.084138961073476821e+03 6.036199656983699833e-20 1.395979526345791048e-19
5.089144889006532139e+03 3.935396545664913704e-20 1.423267578922334303e-19
5.094150816939587457e+03 1.939629545253548457e-20 1.449327630166324610e-19
5.099156744872643685e+03 3.015668451634475517e-19 1.453261755735039526e-19
5.104162672805699003e+03 3.836889462818990656e-19 1.461403981835083046e-19
5.109168600738755231e+03 -9.337366646881816169e-20 1.482903057722951262e-19
5.114174528671810549e+03 1.814310775707485602e-19 1.507284483098252414e-19
5.119180456604865867e+03 1.762237364349779107e-19 1.537742061866473228e-19
5.124186384537922095e+03 2.420895025605147315e-19 1.489162519200032032e-19
5.129192312470977413e+03 9.787966104891553718e-20 1.437515529667822053e-19
5.134198240404033641e+03 3.876637668053865478e-20 1.386678970417284888e-19
5.139204168337088959e+03 1.416759057445082209e-19 1.353582021197390615e-19
5.144210096270145186e+03 1.298305338016185743e-19 1.309909107370109542e-19
5.149216024203200504e+03 1.191065478057031052e-19 1.279891174992092023e-19
5.154221952136255823e+03 -7.894136161846277112e-20 1.242670328234812008e-19
5.159227880069312050e+03 -1.636847857111285574e-19 1.181495386017460276e-19
5.164233808002367368e+03 1.472284002202403176e-19 1.118603206774504706e-19
5.169239735935423596e+03 -4.181646693698222881e-20 1.058837519499546099e-19
5.174245663868478914e+03 2.039073725763590065e-20 1.046998167189627119e-19
5.179251591801534232e+03 2.856746792804821732e-19 1.040228541625265624e-19
5.184257519734590460e+03 2.284617481748599099e-19 1.051521290113655730e-19
5.189263447667645778e+03 2.466089065471512363e-19 1.085661670196286020e-19
5.194269375600702006e+03 8.324576667101847820e-20 1.141518413808059164e-19
5.199275303533757324e+03 -3.519638824773635331e-21 1.168625567918859399e-19
5.204281231466813551e+03 2.336783115552026634e-19 1.160698458431842640e-19
5.209287159399868870e+03 6.747217572516465867e-20 1.113702465951426713e-19
5.214293087332924188e+03 2.054461503823985467e-19 1.120353111574252165e-19
5.219299015265980415e+03 -2.661445417416865379e-20 1.116979134327772135e-19
5.224304943199035733e+03 -1.337551941634468246e-20 1.125669163055477120e-19
5.229310871132091961e+03 2.055344236375503425e-20 1.122490157619408353e-19
5.234316799065147279e+03 7.760225784829323283e-20 1.153136890973142339e-19
5.239322726998203507e+03 1.602480568754227875e-19 1.173005909470689355e-19
5.244328654931258825e+03 1.036959564028835714e-19 1.181936670911042335e-19
5.249334582864314143e+03 4.421518467892998456e-19 1.201077472952095526e-19
5.254340510797370371e+03 2.416495681473505486e-19 1.191099344840041244e-19
5.259346438730425689e+03 3.616620559358543210e-19 1.138006412442380183e-19
5.264352366663481916e+03 1.581202590322334122e-19 1.063943571742297681e-19
5.269358294596537235e+03 2.076853619234986266e-19 1.028879469692490800e-19
5.274364222529593462e+03 -1.347810762301321662e-19 1.030408158693842467e-19
5.279370150462648780e+03 -1.229860648690468767e-19 1.019501111171850902e-19
5.284376078395704099e+03 1.482224479337840066e-19 1.010493836045857512e-19
5.289382006328760326e+03 1.760502195225889478e-19 1.007377934023799574e-19
5.294387934261815644e+03 -7.648179054740998937e-20 1.005199622747598707e-19
5.299393862194871872e+03 -1.145428610817959685e-19 9.946360197818792406e-20
5.304399790127927190e+03 3.928762868877607459e-20 9.867826933601837365e-20
5.309405718060982508e+03 1.193399995613386491e-19 9.808516446244161260e-20
5.314411645994038736e+03 1.386805506817661589e-19 9.694632428922005306e-20
5.319417573927094054e+03 1.860798748756503527e-19 9.591171530907382391e-20
5.324423501860150282e+03 1.559239364375017059e-19 9.336039292435863698e-20
5.329429429793205600e+03 1.208478540023309283e-19 9.286135501104103700e-20
5.334435357726260918e+03 6.783911304477492243e-20 9.261635339554567998e-20
5.339441285659317145e+03 2.849890242552349548e-19 9.307831946744559922e-20
5.344447213592372464e+03 6.883892626645972055e-20 9.437605366132600108e-20
5.349453141525428691e+03 -1.605669439314383693e-19 9.562341193809864210e-20
5.354459069458484009e+03 -6.741173822759690571e-20 9.765136706013826318e-20
5.359464997391540237e+03 7.699095291554008760e-20 9.961023148170514736e-20
5.364470925324595555e+03 1.556995506986212755e-19 1.013964603339760180e-19
5.369476853257650873e+03 1.947773001344888809e-19 1.020103134452709610e-19
5.374482781190707101e+03 8.690829152335631819e-20 1.040769167556303056e-19
5.379488709123762419e+03 1.039863572020010861e-19 1.047380789414250362e-19
5.384494637056818647e+03 1.481682049932750205e-20 1.008410378142248718e-19
5.389500564989873965e+03 1.420342355902749295e-19 9.739788806679274587e-20
5.394506492922930192e+03 1.491053730607624661e-20 9.309614132729404105e-20
5.399512420855985511e+03 6.389034952393461329e-20 8.970520579605368309e-20
5.404518348789040829e+03 -1.078650901054213703e-19 8.771380374590839637e-20
5.409524276722097056e+03 9.106146307315532594e-21 8.592279062407637434e-20
5.414530204655152374e+03 -2.160293953333095566e-20 8.565047299101475231e-20
5.419536132588208602e+03 -7.057095444228811152e-20 8.547656184247416024e-20
5.424542060521263920e+03 1.280747525815789621e-19 8.595380011750380412e-20
5.429547988454320148e+03 2.027914288643173127e-20 8.532019397673716424e-20
5.434553916387375466e+03 8.322455567489141638e-20 8.629206884208544032e-20
5.439559844320430784e+03 -8.336576138441579741e-20 8.655402625820037963e-20
5.444565772253487012e+03 -1.559163999793783028e-20 8.687445421002675011e-20
5.449571700186542330e+03 1.209567102343576793e-20 8.661261700912310240e-20
5.454577628119598558e+03 7.445996595741071706e-20 8.649739649007821907e-20
