#  wl flam flam_err
4.803806996822357178e+03 1.865364733812062340e-19 2.795538524424306473e-18
4.808812924755412496e+03 1.856682360900392971e-19 2.243738860360779177e-18
4.813818852688468723e+03 1.848265214092390535e-19 1.868918897750548171e-18
4.818824780621524042e+03 1.840107853322378497e-19 1.635341577788723023e-18
4.823830708554580269e+03 1.832204902934698490e-19 1.499477186157228411e-18
4.828836636487635587e+03 1.824551051376448416e-19 1.367413201424357128e-18
4.833842564420691815e+03 1.817141050837936848e-19 1.260598652865492039e-18
4.838848492353747133e+03 1.809969716882636285e-19 1.392550522407673268e-18
4.843854420286802451e+03 1.803031928144847311e-19 1.725556364807453731e-18
4.848860348219858679e+03 1.796322625963952210e-19 1.975609036347263045e-18
4.853866276152913997e+03 1.789836814034092891e-19 1.755006258127582998e-18
4.858872204085970225e+03 1.783569558085410700e-19 1.319046188031494993e-18
4.863878132019025543e+03 1.777515985488397097e-19 1.090532838435656313e-18
4.868884059952080861e+03 1.771628513880005919e-19 9.516123859448824304e-19
4.873889987885137089e+03 1.765976850595656330e-19 8.358241165066952476e-19
4.878895915818192407e+03 1.760539717687441537e-19 7.147664144906822609e-19
4.883901843751248634e+03 1.755297242434530799e-19 6.310941343567306530e-19
4.888907771684303952e+03 1.750244858010931006e-19 5.663763232341859862e-19
4.893913699617360180e+03 1.745378057185949728e-19 5.531589630698479997e-19
4.898919627550415498e+03 1.740692391981725386e-19 5.868236959346562412e-19
4.903925555483470816e+03 1.736183473286526525e-19 5.902334064398690178e-19
4.908931483416527044e+03 1.731846970576200950e-19 5.216620642524290962e-19
4.913937411349582362e+03 1.727678611512721168e-19 4.862365304530688622e-19
4.918943339282638590e+03 1.723674181646642655e-19 5.842767772927493386e-19
4.923949267215693908e+03 1.719829524020669959e-19 7.152659300585134262e-19
4.928955195148750136e+03 1.716140538880990128e-19 6.561533118536085019e-19
4.933961123081805454e+03 1.712603183288043958e-19 4.894501949989874814e-19
4.938967051014860772e+03 1.709213470804554953e-19 4.315241134834622030e-19
4.943972978947916999e+03 1.705967471117085292e-19 4.774093852272082997e-19
4.948978906880972318e+03 1.702861309726132761e-19 4.674069196979177930e-19
4.953984834814028545e+03 1.699891167571885966e-19 4.397547105545662988e-19
4.958990762747083863e+03 1.697053280729478183e-19 4.887123927722189974e-19
4.963996690680139181e+03 1.694343940001737917e-19 6.052238556349188155e-19
4.969002618613195409e+03 1.691759490648578164e-19 5.711014132466252155e-19
4.974008546546250727e+03 1.689296331978447215e-19 4.259578854284395105e-19
4.979014474479306955e+03 1.686950917060981106e-19 3.739399050763380597e-19
4.984020402412362273e+03 1.684719752307831227e-19 4.419134200540885164e-19
4.989026330345418501e+03 1.682599397215083711e-19 5.633983276598927288e-19
4.994032258278473819e+03 1.680581940497488664e-19 6.227373104647055950e-19
4.999038186211529137e+03 1.678659458423545906e-19 5.643813616611082938e-19
5.004044114144585365e+03 1.676853434630627624e-19 4.927464089041521837e-19
5.009050042077640683e+03 1.675144880761445378e-19 4.458275585988076039e-19
5.014055970010696910e+03 1.673530618523814444e-19 3.610278196128950698e-19
5.019061897943752228e+03 1.672007520638203740e-19 2.994779940514171859e-19
5.024067825876807547e+03 1.670572510389081777e-19 2.737257689474209751e-19
5.029073753809863774e+03 1.669222561366840364e-19 2.473225491076819741e-19
5.034079681742919092e+03 1.667954697069526739e-19 2.398216672327175224e-19
5.039085609675975320e+03 1.666765990569168984e-19 2.444371476152636726e-19
5.044091537609030638e+03 1.665653564187858441e-19 2.736216172765314662e-19
5.049097465542086866e+03 1.664614589104415113e-19 3.237030653822486351e-19
5.054103393475142184e+03 1.663646285077025830e-19 4.036607571215798780e-19
5.059109321408197502e+03 1.662745920054548486e-19 4.181324982395117590e-19
5.064115249341253730e+03 1.661910809834594483e-19 3.664059142951009589e-19
5.069121177274309048e+03 1.661138317733273867e-19 2.922643611741974663e-19
5.074127105207365275e+03 1.660425854217725975e-19 2.511438814485439641e-19
5.079133033140420594e+03 1.659770876615645861e-19 2.197746565828130934e-19
5.084138961073476821e+03 1.659170888704296627e-19 2.123422706258212003e-19
5.089144889006532139e+03 1.658623440392312091e-19 2.082059028681279572e-19
5.094150816939587457e+03 1.658126127367234274e-19 2.023549102309710916e-19
5.099156744872643685e+03 1.657676590807428226e-19 2.152105450644376860e-19
5.104162672805699003e+03 1.657272516948321432e-19 2.235237484656549608e-19
5.109168600738755231e+03 1.656911636808576542e-19 2.246216204372534455e-19
