#  wl flam flam_err
4.803806996822357178e+03 -1.660876713319824644e-19 8.011855120713843154e-19
4.808812924755412496e+03 3.661432219532185382e-19 6.997163047233898906e-19
4.813818852688468723e+03 4.900693162077942173e-19 6.131327536545486867e-19
4.818824780621524042e+03 7.172032836730794002e-19 5.478475735924711032e-19
4.823830708554580269e+03 8.981958076901107079e-19 5.023157575336766607e-19
4.828836636487635587e+03 -7.534536354556085031e-20 4.636225199064036002e-19
4.833842564420691815e+03 1.418448366716086146e-19 4.300652608416518269e-19
4.838848492353747133e+03 5.516026732356390871e-20 3.847160427622807985e-19
4.843854420286802451e+03 -5.447682557216380242e-20 3.382754916361235178e-19
4.848860348219858679e+03 -1.474208628183483186e-20 2.946783997870849587e-19
4.853866276152913997e+03 -1.922356737083798543e-19 2.629120299319372780e-19
4.858872204085970225e+03 -9.246566484245011103e-21 2.446374626080642279e-19
4.863878132019025543e+03 1.511747189780714207e-19 2.359860063558019825e-19
4.868884059952080861e+03 -2.338975492670258220e-19 2.313615327815436723e-19
4.873889987885137089e+03 6.974651108635439202e-20 2.240745183238267878e-19
4.878895915818192407e+03 1.671457454902243789e-19 2.164802850738031921e-19
4.883901843751248634e+03 -6.463361513037179266e-20 2.050587821549056157e-19
4.888907771684303952e+03 -5.492803501051299589e-21 1.933823612003572669e-19
4.893913699617360180e+03 5.065516838168725260e-19 1.802777388168597918e-19
4.898919627550415498e+03 2.558717948298090538e-19 1.683349498962781459e-19
4.903925555483470816e+03 3.059350010803877190e-19 1.580439561574888965e-19
4.908931483416527044e+03 3.867565966339867228e-19 1.497940449696718075e-19
4.913937411349582362e+03 1.890092745131360646e-19 1.430065424552094292e-19
4.918943339282638590e+03 1.874792708517736932e-19 1.394230408405663727e-19
4.923949267215693908e+03 2.793524314725759010e-20 1.363245236465781158e-19
4.928955195148750136e+03 -1.463981466366912224e-19 1.316584698141508713e-19
4.933961123081805454e+03 -2.690419855422629698e-20 1.255869480628673842e-19
4.938967051014860772e+03 1.172193277153237817e-19 1.180011861845723133e-19
4.943972978947916999e+03 1.420563847033658848e-19 1.116236850424786892e-19
4.948978906880972318e+03 5.293629755471454677e-20 1.080754062028904847e-19
4.953984834814028545e+03 2.369288256722119157e-19 1.077087072611238631e-19
4.958990762747083863e+03 1.848784956900142433e-19 1.088059585351246383e-19
4.963996690680139181e+03 1.814538490351137283e-19 1.095750571041505986e-19
4.969002618613195409e+03 1.096907318869065976e-20 1.080588872207933299e-19
4.974008546546250727e+03 7.055511487072550441e-20 1.048544688819538856e-19
4.979014474479306955e+03 1.751991202440446386e-19 9.973562052187557813e-20
4.984020402412362273e+03 9.041472319992101326e-20 9.583407216966151513e-20
4.989026330345418501e+03 1.809118606324609173e-19 9.456849354380723552e-20
4.994032258278473819e+03 3.006428393276021194e-21 9.422880028199567297e-20
