#  wl flam flam_err
4.803806996822357178e+03 1.202626149858053054e-21 1.561955644320096955e-18
4.808812924755412496e+03 -1.630653305209712368e-22 1.400992276789666101e-18
4.813818852688468723e+03 -2.231765492069252031e-23 1.291793657581179281e-18
4.818824780621524042e+03 1.171717839388369991e-22 1.194040927119282193e-18
4.823830708554580269e+03 2.554612261386923439e-22 1.110591496617242138e-18
4.828836636487635587e+03 3.926072987902693656e-22 1.024495980925584868e-18
4.833842564420691815e+03 5.286650401665532507e-22 9.348772341697064089e-19
4.838848492353747133e+03 6.636879236670263171e-22 8.419504287613424334e-19
4.843854420286802451e+03 7.977278816449725003e-22 7.650364121038505518e-19
4.848860348219858679e+03 9.308353290638349632e-22 6.916069289258823048e-19
4.853866276152913997e+03 1.063059186997852254e-21 6.398857192155812864e-19
4.858872204085970225e+03 1.194446905995225758e-21 5.987809543464457868e-19
4.863878132019025543e+03 1.325044489237069558e-21 5.655418588997496778e-19
4.868884059952080861e+03 1.455876627168340730e-21 5.323587100850529516e-19
4.873889987885137089e+03 1.585351224323888589e-21 4.955965689603784326e-19
4.878895915818192407e+03 1.713827750603518093e-21 4.612929439240257878e-19
4.883901843751248634e+03 1.841685372158175858e-21 4.274120001581164899e-19
4.888907771684303952e+03 1.968963141156530545e-21 3.978700745367011317e-19
4.893913699617360180e+03 2.095698799527469512e-21 3.727910761383340734e-19
4.898919627550415498e+03 2.221928801052874918e-21 3.506254146602536359e-19
4.903925555483470816e+03 2.347688333246734818e-21 3.344490293137130987e-19
4.908931483416527044e+03 2.473011339212411898e-21 3.191917067470209359e-19
4.913937411349582362e+03 2.597930539188130087e-21 3.060102821136077745e-19
4.918943339282638590e+03 2.722477452076314970e-21 2.942083777199490163e-19
4.923949267215693908e+03 2.846682416673260998e-21 2.834544143486805233e-19
4.928955195148750136e+03 2.970574612904670154e-21 2.737426212359396715e-19
4.933961123081805454e+03 3.094182082750827761e-21 2.635075036209587820e-19
4.938967051014860772e+03 3.217531751138999865e-21 2.556481405814051611e-19
4.943972978947916999e+03 3.330824394965019197e-21 2.532471259063661649e-19
4.948978906880972318e+03 1.493191744669125494e-19 2.515902865129266486e-19
4.953984834814028545e+03 4.159021132067763332e-19 2.522463676082187948e-19
4.958990762747083863e+03 1.897300099133503306e-20 2.519919076647606838e-19
4.963996690680139181e+03 1.095766892969532298e-19 2.543715399239874456e-19
4.969002618613195409e+03 4.503101125734612631e-19 2.523604436701357152e-19
4.974008546546250727e+03 3.415483367970103768e-19 2.468295584885240170e-19
4.979014474479306955e+03 -1.374950805273698263e-19 2.363563015535530210e-19
4.984020402412362273e+03 -2.067891582059131123e-19 2.262306881621029280e-19
4.989026330345418501e+03 1.175132763806025588e-19 2.186422500568993053e-19
4.994032258278473819e+03 -2.837725501457178842e-20 2.110088744162685929e-19
4.999038186211529137e+03 1.232941310538554520e-19 2.004898635365076341e-19
5.004044114144585365e+03 -2.360897617880583673e-20 1.880331985857129271e-19
5.009050042077640683e+03 2.581531183758932972e-19 1.783606048669026852e-19
5.014055970010696910e+03 -1.253370752932396463e-19 1.718820881047014638e-19
5.019061897943752228e+03 7.151131791150327637e-20 1.669653636613287819e-19
5.024067825876807547e+03 -4.003688433929216333e-20 1.642707363737539786e-19
5.029073753809863774e+03 -2.856376157693396320e-20 1.622015212471296253e-19
5.034079681742919092e+03 4.894061998189212871e-20 1.604396267797186067e-19
5.039085609675975320e+03 3.409243278887048084e-19 1.603999455486510489e-19
5.044091537609030638e+03 -1.691804385379776330e-19 1.605760794606314189e-19
5.049097465542086866e+03 1.724342679854035590e-19 1.620746706953471849e-19
5.054103393475142184e+03 1.526251440790615772e-19 1.620966757931502535e-19
5.059109321408197502e+03 1.172273842943491822e-19 1.598094813689975176e-19
5.064115249341253730e+03 1.207984374562432151e-19 1.560601358957925846e-19
5.069121177274309048e+03 1.136606445244034422e-19 1.507310454732593455e-19
5.074127105207365275e+03 2.305979875481826843e-19 1.461795121801273141e-19
5.079133033140420594e+03 1.366628944934300852e-19 1.407380754531169881e-19
5.084138961073476821e+03 7.368095598272768557e-20 1.369761536209199768e-19
5.089144889006532139e+03 2.150841786998011745e-19 1.344552009503542563e-19
5.094150816939587457e+03 1.614750037911227430e-19 1.324974513822817577e-19
5.099156744872643685e+03 8.278627929058453462e-20 1.306942807347750094e-19
5.104162672805699003e+03 1.129867550998243778e-20 1.312781635557056754e-19
5.109168600738755231e+03 -1.133027003815162951e-19 1.331826032089772205e-19
5.114174528671810549e+03 1.850803860435587013e-19 1.346961586034400179e-19
5.119180456604865867e+03 1.989629967005134960e-19 1.367250288621310136e-19
5.124186384537922095e+03 -4.508390258662111405e-20 1.355582479418785725e-19
5.129192312470977413e+03 3.872212710292433151e-20 1.326568272212625364e-19
5.134198240404033641e+03 4.070557236518617119e-20 1.298467527783039739e-19
5.139204168337088959e+03 4.428560604809813449e-20 1.269171007639082542e-19
5.144210096270145186e+03 2.984335559396835341e-20 1.239448994011061354e-19
5.149216024203200504e+03 1.072576453910090358e-19 1.219338995646540673e-19
5.154221952136255823e+03 3.522337848578019238e-21 1.185219891514652379e-19
5.159227880069312050e+03 1.772647051357265758e-19 1.149000895424457081e-19
5.164233808002367368e+03 1.475551994193259689e-19 1.093848543022445353e-19
5.169239735935423596e+03 6.389120062241951088e-20 1.043905314342004171e-19
5.174245663868478914e+03 -2.077468461479433729e-20 1.008758507222503206e-19
5.179251591801534232e+03 1.091230294613390129e-19 9.777500366012431423e-20
5.184257519734590460e+03 1.942093851330927851e-19 9.515865595843292820e-20
5.189263447667645778e+03 1.153263890114497977e-19 9.445070029281607640e-20
5.194269375600702006e+03 -7.822030483019559121e-21 9.547665561292143077e-20
5.199275303533757324e+03 6.855024144603088908e-20 9.693535109492769318e-20
5.204281231466813551e+03 1.805259042193353987e-19 9.689064632711448254e-20
5.209287159399868870e+03 1.355257118274713839e-19 9.799403427087569808e-20
5.214293087332924188e+03 3.657143035241710796e-20 9.935867872848515800e-20
5.219299015265980415e+03 5.731317012659280249e-20 1.015080740583456982e-19
5.224304943199035733e+03 -6.110655045241222339e-20 1.034299669470285579e-19
5.229310871132091961e+03 6.262987727129536962e-20 1.051121474041435661e-19
5.234316799065147279e+03 3.055361590977605696e-19 1.064375900271437949e-19
5.239322726998203507e+03 1.564429869576544333e-19 1.061402062107548701e-19
5.244328654931258825e+03 4.929891476637777200e-20 1.054722305550879073e-19
5.249334582864314143e+03 2.230211911954430293e-19 1.035908454830082789e-19
5.254340510797370371e+03 2.469049146728071533e-20 1.002903293450073692e-19
5.259346438730425689e+03 6.928919698660213778e-20 9.605107577577116709e-20
5.264352366663481916e+03 6.711158849163496360e-20 9.164675854051776010e-20
5.269358294596537235e+03 1.812403999789933143e-19 8.992552559599464920e-20
5.274364222529593462e+03 6.714959710631227216e-20 8.967377309296605968e-20
5.279370150462648780e+03 7.695891491391422743e-20 8.978939291507071839e-20
5.284376078395704099e+03 -5.983506109826017529e-21 8.983331480601228632e-20
5.289382006328760326e+03 9.656917354271339948e-20 8.957195210197009508e-20
5.294387934261815644e+03 1.724293183542480800e-19 9.053924203058299251e-20
5.299393862194871872e+03 1.222808237530696790e-19 9.029885422817262588e-20
5.304399790127927190e+03 1.246253425617760258e-20 9.032269349298378281e-20
5.309405718060982508e+03 1.791548748748958082e-19 9.064471168828404867e-20
5.314411645994038736e+03 -5.835844321610128261e-20 8.953409872249461970e-20
5.319417573927094054e+03 1.272018546221081277e-19 8.838407381503695275e-20
5.324423501860150282e+03 2.345283267000027589e-20 8.749409510858515432e-20
5.329429429793205600e+03 1.279842238578882167e-19 8.795244863388369954e-20
5.334435357726260918e+03 -8.771919242338284751e-20 8.653637946012135125e-20
5.339441285659317145e+03 1.084483126950615015e-19 8.646356104770754735e-20
5.344447213592372464e+03 -1.651171677511791152e-20 8.629097517990251770e-20
5.349453141525428691e+03 -1.002089742695629590e-19 8.620996879894922397e-20
5.354459069458484009e+03 1.211145185769877740e-20 8.633176151281078462e-20
5.359464997391540237e+03 -3.931014666442290957e-20 8.673284027021875128e-20
5.364470925324595555e+03 -9.822368538172413548e-20 8.674013379827294727e-20
5.369476853257650873e+03 9.535720306191167281e-20 8.744076708654980892e-20
5.374482781190707101e+03 1.313706949742048912e-19 8.871594167220763147e-20
5.379488709123762419e+03 2.674868436392773165e-19 8.969772285219392296e-20
5.384494637056818647e+03 8.966923645115603287e-20 8.847345803948464270e-20
5.389500564989873965e+03 1.500387572685637319e-19 8.649030646473238145e-20
5.394506492922930192e+03 1.228220828314098257e-19 8.568889785019630131e-20
5.399512420855985511e+03 1.646311782100221257e-19 8.447907843172670345e-20
5.404518348789040829e+03 8.313338125004992653e-20 8.473375447571304812e-20
5.409524276722097056e+03 9.860069331704253696e-20 8.415319917747487572e-20
5.414530204655152374e+03 4.294798280583618808e-20 8.453187358077672646e-20
5.419536132588208602e+03 6.512499793936149787e-21 8.362301529013477026e-20
5.424542060521263920e+03 5.346792996503352540e-20 8.250693983106267131e-20
5.429547988454320148e+03 -6.517601544282127382e-20 8.123138022002397586e-20
5.434553916387375466e+03 -7.378048978819333583e-20 7.930016631528008160e-20
5.439559844320430784e+03 9.345274814748741025e-21 7.706818924340969434e-20
