#  wl flam flam_err
4.803806996822357178e+03 -1.768511244062902311e-19 4.174517404675259181e-19
4.808812924755412496e+03 -5.116272584716264299e-20 3.912323723569499670e-19
4.813818852688468723e+03 -5.114865024871491707e-20 3.868525481157406157e-19
4.818824780621524042e+03 -6.054741149291732127e-20 3.893891329216653647e-19
4.823830708554580269e+03 -7.241916527815286020e-20 3.642893456958400265e-19
4.828836636487635587e+03 -2.609559499511518284e-20 3.277396236166928332e-19
4.833842564420691815e+03 -2.922246454339937652e-20 2.975745868412157415e-19
4.838848492353747133e+03 -2.894650881852726685e-20 2.805416060421139538e-19
4.843854420286802451e+03 1.071004832959668583e-19 2.723939014724051272e-19
4.848860348219858679e+03 -1.253826735621670301e-20 2.655925568839820488e-19
4.853866276152913997e+03 3.237563350834697532e-19 2.647283044152706819e-19
4.858872204085970225e+03 -1.970999002682914211e-19 2.523757700659887743e-19
4.863878132019025543e+03 -7.050614606152206930e-20 2.790430660788418289e-19
4.868884059952080861e+03 -4.292619922008522012e-20 3.110054352058497424e-19
4.873889987885137089e+03 1.724093283832091526e-19 2.953556667210989767e-19
4.878895915818192407e+03 2.312220984795980502e-19 2.558524795468405160e-19
4.883901843751248634e+03 -1.431697096056669664e-19 2.289012704781185830e-19
4.888907771684303952e+03 5.509505808781844561e-20 2.167292058553012451e-19
4.893913699617360180e+03 -8.854128472222135843e-20 2.090484416861625668e-19
4.898919627550415498e+03 -7.187220361939053395e-20 2.002805872993476789e-19
4.903925555483470816e+03 -4.554378386777117580e-20 1.905839535613477459e-19
4.908931483416527044e+03 -9.360000939791885960e-20 1.777444582646283141e-19
4.913937411349582362e+03 -3.942943527839961751e-21 1.720209884110289294e-19
4.918943339282638590e+03 1.002751042751371175e-20 1.757926301094266362e-19
4.923949267215693908e+03 -7.029276087290612341e-20 1.759498236723007196e-19
4.928955195148750136e+03 -9.139540648651412035e-20 1.665067702055736745e-19
4.933961123081805454e+03 2.379995577161110945e-20 1.623386412706335452e-19
4.938967051014860772e+03 -1.494039185280498195e-20 1.808754809480658734e-19
4.943972978947916999e+03 -1.474255535964566733e-20 2.012449152175369822e-19
4.948978906880972318e+03 8.363648347797158498e-20 1.933038176560927437e-19
4.953984834814028545e+03 1.660851059348939187e-19 1.662416199340307227e-19
4.958990762747083863e+03 -2.142447164348621482e-20 1.538183787702043222e-19
4.963996690680139181e+03 5.309025177870437094e-20 1.602648247446461667e-19
4.969002618613195409e+03 -8.087361958656888225e-20 1.631570361625316299e-19
4.974008546546250727e+03 8.206581556764237631e-20 1.560358145105250664e-19
4.979014474479306955e+03 -2.445268482966666643e-20 1.633220536894433431e-19
4.984020402412362273e+03 -2.537826281076424868e-20 1.811677926377803289e-19
4.989026330345418501e+03 -8.305690017147384614e-20 1.799960603319529297e-19
4.994032258278473819e+03 -1.261219847978598767e-19 1.576019330791192471e-19
4.999038186211529137e+03 -1.585982055840947399e-19 1.400705638281012394e-19
5.004044114144585365e+03 3.351849114833348380e-19 1.400520439665081111e-19
5.009050042077640683e+03 5.553712140237409902e-21 1.582513942837469660e-19
5.014055970010696910e+03 -7.013671503121269959e-20 1.697490369860385543e-19
5.019061897943752228e+03 8.534684866438385823e-21 1.650392473625692928e-19
5.024067825876807547e+03 1.816359333580212903e-19 1.577251954383468598e-19
5.029073753809863774e+03 2.202294182534974626e-19 1.497712624187782314e-19
5.034079681742919092e+03 7.068639764971277218e-20 1.344030698487945351e-19
5.039085609675975320e+03 7.286457603794612654e-20 1.204196052652567285e-19
5.044091537609030638e+03 6.552679087037417215e-20 1.135529723136714688e-19
5.049097465542086866e+03 5.787902117981210106e-20 1.068415179937743371e-19
5.054103393475142184e+03 1.144731429076996209e-19 1.026687023159768418e-19
5.059109321408197502e+03 -1.613502710453086501e-20 1.016847085830942360e-19
5.064115249341253730e+03 5.224751451486288064e-20 1.026633187355236553e-19
5.069121177274309048e+03 4.771526511701655443e-20 1.077193129098668506e-19
5.074127105207365275e+03 1.262017949888249953e-19 1.230439947734638070e-19
5.079133033140420594e+03 3.874165483171480464e-20 1.314189786950996542e-19
5.084138961073476821e+03 9.838949206191885385e-20 1.236974912318720730e-19
5.089144889006532139e+03 -2.417239670068343854e-19 1.115890931853215065e-19
5.094150816939587457e+03 2.471732299798127021e-20 1.056386725112031854e-19
5.099156744872643685e+03 -2.309820628539764937e-20 1.002956063334140797e-19
5.104162672805699003e+03 6.146716438188308170e-20 9.964109503789250159e-20
5.109168600738755231e+03 -3.295886727851663113e-22 1.001152260274796890e-19
5.114174528671810549e+03 3.592270079360013927e-21 9.881812324950028647e-20
5.119180456604865867e+03 -8.785387685067233147e-20 1.011152989832572800e-19
5.124186384537922095e+03 4.099196287099757456e-20 1.030817354239640654e-19
5.129192312470977413e+03 2.381639933749402421e-20 9.921992069543496286e-20
5.134198240404033641e+03 2.085194359997847509e-20 9.523144947135858940e-20
5.139204168337088959e+03 1.363077216718524753e-19 9.779615198036161735e-20
5.144210096270145186e+03 -1.077324005696149732e-19 9.952868395629764039e-20
5.149216024203200504e+03 9.433413778904271565e-20 9.297788912960674966e-20
5.154221952136255823e+03 1.457170577446870342e-20 8.343376772401092815e-20
5.159227880069312050e+03 9.934980228185769080e-20 8.259981556770391498e-20
5.164233808002367368e+03 1.595928005156244499e-19 8.179568106373124619e-20
5.169239735935423596e+03 2.330683008999041968e-19 7.652292424070787805e-20
5.174245663868478914e+03 -8.192419712475266314e-22 7.356251933215065556e-20
5.179251591801534232e+03 1.099376725379519228e-20 7.867295851583516648e-20
5.184257519734590460e+03 1.392174924214110947e-19 8.219730704251363062e-20
5.189263447667645778e+03 4.300702539386759088e-20 7.823444040267486085e-20
5.194269375600702006e+03 2.179039386704767227e-20 7.283260784164202473e-20
5.199275303533757324e+03 6.480542833145956925e-20 7.211156478790486517e-20
5.204281231466813551e+03 -5.829005309788343127e-20 7.285492504274183069e-20
5.209287159399868870e+03 1.363721342824427672e-19 7.465271146992753325e-20
5.214293087332924188e+03 1.429321962013359570e-20 7.562057577854091596e-20
5.219299015265980415e+03 1.729741114919059121e-20 7.585299483784235852e-20
