#  wl flam flam_err
4.803806996822357178e+03 3.814061167327673180e-19 4.867796703522963870e-19
4.808812924755412496e+03 4.961836016002912060e-19 4.695730810386099543e-19
4.813818852688468723e+03 4.421943424128969069e-19 4.500381766776866264e-19
4.818824780621524042e+03 6.470066007638412831e-19 4.336807466648384291e-19
4.823830708554580269e+03 7.979515873903756573e-19 4.262138375971685562e-19
4.828836636487635587e+03 1.819999517595726029e-18 4.248155395290585796e-19
4.833842564420691815e+03 1.797698543370095414e-18 4.136708628229000410e-19
4.838848492353747133e+03 1.320742195448011610e-18 3.972663623129822258e-19
4.843854420286802451e+03 9.090870671904349194e-19 3.898810078499251834e-19
4.848860348219858679e+03 5.960729854404954361e-19 3.923107259002004243e-19
4.853866276152913997e+03 1.077974686130170671e-18 3.991971841409252427e-19
4.858872204085970225e+03 6.631586580989389431e-19 3.612341297912754581e-19
4.863878132019025543e+03 6.886161275740584918e-19 3.236377178807712744e-19
4.868884059952080861e+03 8.564850599794290742e-19 3.141791969035962302e-19
4.873889987885137089e+03 4.168289063082103798e-19 3.117095153061151091e-19
4.878895915818192407e+03 5.154526975410999615e-19 3.094894108547492283e-19
4.883901843751248634e+03 7.830622315425908924e-19 3.014368489694098871e-19
4.888907771684303952e+03 5.054512469928045875e-19 2.879207309229536714e-19
4.893913699617360180e+03 5.677397581590370794e-19 2.770777151091194279e-19
4.898919627550415498e+03 6.851062730092812495e-19 2.711108208962320067e-19
4.903925555483470816e+03 4.748861800377421237e-19 2.683278969851988338e-19
4.908931483416527044e+03 4.199645117602821634e-19 2.594173109569398882e-19
4.913937411349582362e+03 5.563932162707132789e-19 2.496262536415887804e-19
4.918943339282638590e+03 4.239227967282167721e-19 2.403319153587128361e-19
4.923949267215693908e+03 5.167460045508169325e-19 2.329952232819517399e-19
4.928955195148750136e+03 7.169711693381984998e-19 2.279284997387585406e-19
4.933961123081805454e+03 8.400603269204327006e-19 2.272900673961200722e-19
4.938967051014860772e+03 9.307991470366311439e-19 2.268765243562780837e-19
4.943972978947916999e+03 8.201886716501272582e-19 2.265652576633801435e-19
4.948978906880972318e+03 9.108049704795471341e-19 2.236530531949260552e-19
4.953984834814028545e+03 7.008524743593125725e-19 2.181760187669720361e-19
4.958990762747083863e+03 6.227531524289407084e-19 2.116180503348717759e-19
4.963996690680139181e+03 8.886997319508881651e-19 2.134967953629296835e-19
4.969002618613195409e+03 9.678942401619964193e-19 2.182741122118853483e-19
4.974008546546250727e+03 7.875993880274033221e-19 2.200288849201050868e-19
4.979014474479306955e+03 8.113887833322495024e-19 2.117583892826715067e-19
4.984020402412362273e+03 9.053721661364352892e-19 2.043477041192681075e-19
4.989026330345418501e+03 7.285067271860343765e-19 2.046211938131301674e-19
