#  wl flam flam_err
4.803806996822357178e+03 9.188685380462394816e-19 1.529889159581157563e-18
4.808812924755412496e+03 3.320354334654871107e-19 1.389241443686635086e-18
4.813818852688468723e+03 -1.466367060403948380e-18 1.232778519174892290e-18
4.818824780621524042e+03 -9.488144568647777061e-19 1.184304544221909973e-18
4.823830708554580269e+03 5.971855992013147031e-19 1.152525532498297982e-18
4.828836636487635587e+03 2.033776387137153975e-18 1.087374199628355154e-18
4.833842564420691815e+03 8.834728795592465516e-19 9.632169209956619892e-19
4.838848492353747133e+03 1.304446741345619311e-18 8.705262296636250071e-19
4.843854420286802451e+03 7.970554839590035109e-20 8.285095389033926088e-19
4.848860348219858679e+03 -7.862807261408849409e-20 7.982989999199253486e-19
4.853866276152913997e+03 -3.044493124239582136e-19 7.337767674020026941e-19
4.858872204085970225e+03 -1.699250096620095657e-19 6.666022330951180774e-19
4.863878132019025543e+03 8.817294785342139839e-19 6.237364710932915428e-19
4.868884059952080861e+03 1.743880689173811954e-18 6.031440961081710119e-19
4.873889987885137089e+03 2.518053470809054892e-19 5.736992504087260125e-19
4.878895915818192407e+03 -1.157673170961163177e-19 5.322943629682020905e-19
4.883901843751248634e+03 1.189839396755321461e-18 4.826658717480554839e-19
4.888907771684303952e+03 3.274658502283951974e-19 4.488037166556890212e-19
4.893913699617360180e+03 -3.314349971494459007e-19 4.365963216411598562e-19
4.898919627550415498e+03 8.431654353126512253e-20 4.332855043291708960e-19
4.903925555483470816e+03 4.361298902782161931e-19 4.055368822857354280e-19
4.908931483416527044e+03 3.471001705278565929e-19 3.835397697062481466e-19
4.913937411349582362e+03 9.119484372306709086e-19 3.642735434760310067e-19
4.918943339282638590e+03 2.533943098937791361e-19 3.757641152183482725e-19
4.923949267215693908e+03 -3.618646899348471374e-19 3.678697353192826349e-19
4.928955195148750136e+03 -2.486430497877616394e-19 3.520469511594720272e-19
4.933961123081805454e+03 2.020649012432572154e-19 3.372355908448349042e-19
4.938967051014860772e+03 4.169325578056262782e-19 3.304733239353835084e-19
4.943972978947916999e+03 9.099643488015097085e-19 3.497939321268475499e-19
4.948978906880972318e+03 3.594525993864217381e-19 3.535292126891939659e-19
4.953984834814028545e+03 7.611307030472066802e-19 3.361443919160402119e-19
4.958990762747083863e+03 1.213383797438250943e-19 3.213401236648049474e-19
4.963996690680139181e+03 2.222743836643387308e-19 3.240733882882937908e-19
4.969002618613195409e+03 1.626036718131444689e-19 3.320022900879123334e-19
4.974008546546250727e+03 1.231584357407726178e-18 3.355958700306763271e-19
4.979014474479306955e+03 2.307193864086184338e-19 3.186655240991631056e-19
4.984020402412362273e+03 -1.352836804830498773e-19 2.946676803075214952e-19
4.989026330345418501e+03 3.035969662817269344e-19 2.965122788719281449e-19
4.994032258278473819e+03 5.705229819909029644e-19 2.982289481197613603e-19
4.999038186211529137e+03 4.538070028002127718e-19 2.911615796459362403e-19
5.004044114144585365e+03 2.937198295786851311e-19 2.679322884699303357e-19
5.009050042077640683e+03 8.088901498229043859e-19 2.475899943243863890e-19
5.014055970010696910e+03 -4.269269730139826030e-19 2.352440728764677885e-19
5.019061897943752228e+03 4.765632313245880706e-20 2.383575115820661765e-19
5.024067825876807547e+03 1.427389845255377437e-19 2.400575650828311292e-19
5.029073753809863774e+03 7.175889548443027602e-19 2.308858215341436635e-19
5.034079681742919092e+03 4.546251973553094918e-19 2.234978130949000807e-19
5.039085609675975320e+03 5.073225326456758981e-19 2.189711507334805449e-19
5.044091537609030638e+03 -3.171407753500402040e-19 2.183348022453412111e-19
5.049097465542086866e+03 4.803771181787386858e-21 2.311589536428673518e-19
5.054103393475142184e+03 3.295295909368607253e-19 2.347148106003652891e-19
5.059109321408197502e+03 2.987645816861540849e-19 2.238022050326868363e-19
5.064115249341253730e+03 3.934478561098296734e-19 2.118178390004250490e-19
5.069121177274309048e+03 4.117492795042706386e-20 2.096906479847487127e-19
5.074127105207365275e+03 3.373216872927571145e-19 2.159016710709559013e-19
5.079133033140420594e+03 3.022568978376906027e-19 2.147475720016668036e-19
5.084138961073476821e+03 6.696429159788970154e-19 2.019394001092086113e-19
5.089144889006532139e+03 1.051424677762913654e-18 2.019705985537059347e-19
5.094150816939587457e+03 1.091517478448057812e-18 1.981606360716790014e-19
5.099156744872643685e+03 6.448816162178305666e-19 2.021322473298102623e-19
5.104162672805699003e+03 3.852103795510804260e-19 2.012876575378607088e-19
