#  wl flam flam_err
4.803806996822357178e+03 2.307373418449106603e-19 6.655888718554880404e-19
4.808812924755412496e+03 1.936121360202947646e-19 6.454233651749392623e-19
4.813818852688468723e+03 -6.737501452464406278e-19 6.288972986692477838e-19
4.818824780621524042e+03 -8.619262432422293441e-21 6.113730573896080958e-19
4.823830708554580269e+03 8.060171100179430998e-19 5.923759957990738693e-19
4.828836636487635587e+03 8.228301408207177293e-19 5.728323771840358859e-19
4.833842564420691815e+03 7.825942820165790790e-19 5.606686717059045902e-19
4.838848492353747133e+03 1.854224453062971033e-20 5.519825050549304525e-19
4.843854420286802451e+03 8.101123088744489029e-19 5.512495671235496607e-19
4.848860348219858679e+03 4.215567843699464159e-19 5.489726310469441325e-19
4.853866276152913997e+03 3.393190658142252618e-19 5.385255808378658077e-19
4.858872204085970225e+03 2.877621527059790271e-19 4.838201154421150269e-19
4.863878132019025543e+03 1.780445894774007717e-21 4.473187710695759612e-19
4.868884059952080861e+03 -3.282429909332014891e-19 4.445045126809033663e-19
4.873889987885137089e+03 9.163367970029451442e-20 4.379007076913038863e-19
4.878895915818192407e+03 4.560319545571015455e-20 4.220447431748767148e-19
4.883901843751248634e+03 3.014047628677225576e-19 4.041539344240993914e-19
4.888907771684303952e+03 -1.164166333017579401e-19 3.922300310145015196e-19
4.893913699617360180e+03 9.116548625653556174e-19 3.877378284266643421e-19
4.898919627550415498e+03 7.722486528356894669e-20 3.831939720624682216e-19
4.903925555483470816e+03 4.878673056055131249e-19 3.703459156216359138e-19
4.908931483416527044e+03 -1.563485916322065100e-19 3.508016103582715949e-19
4.913937411349582362e+03 -5.124365654321567234e-19 3.377777309612965964e-19
4.918943339282638590e+03 -1.939031349627485746e-19 3.281484915782632281e-19
4.923949267215693908e+03 -4.646575530857212792e-19 3.249949414820048173e-19
4.928955195148750136e+03 -2.003555072525703208e-19 3.195352852816357021e-19
4.933961123081805454e+03 -2.567890763089388845e-19 3.119858881490316703e-19
4.938967051014860772e+03 6.978161762970831854e-21 3.075416007618222365e-19
4.943972978947916999e+03 4.136535056128313680e-19 3.067780595214003205e-19
4.948978906880972318e+03 -5.041420375627689910e-20 3.065511963235024072e-19
4.953984834814028545e+03 1.992030438274333283e-20 3.057986182650382372e-19
4.958990762747083863e+03 -4.127882873111185122e-19 2.960636067128385388e-19
4.963996690680139181e+03 2.228415223897541640e-19 2.934421906041028325e-19
4.969002618613195409e+03 1.162939027085265187e-19 2.952413130972144888e-19
4.974008546546250727e+03 1.750841556654725641e-20 2.965788105720223745e-19
4.979014474479306955e+03 2.627184043937040028e-19 2.910611270242203027e-19
4.984020402412362273e+03 -8.891954598687677876e-20 2.858315515142951576e-19
4.989026330345418501e+03 -2.675703034767180311e-19 2.851723289373884369e-19
4.994032258278473819e+03 1.854468328616408454e-19 2.852882857772078086e-19
4.999038186211529137e+03 3.348921102148355723e-19 2.783976777598800150e-19
5.004044114144585365e+03 -1.731066031275433975e-19 2.686085741640402590e-19
5.009050042077640683e+03 1.853524548372013336e-19 2.584857866836939160e-19
5.014055970010696910e+03 8.598981850249716968e-19 2.472305943477492514e-19
5.019061897943752228e+03 -4.034424169949220089e-19 2.368045947694582123e-19
5.024067825876807547e+03 3.508408849786817411e-19 2.309885913477016802e-19
5.029073753809863774e+03 1.016147174651570074e-19 2.291486104612118062e-19
5.034079681742919092e+03 -1.212556045197329803e-19 2.255199589917446213e-19
5.039085609675975320e+03 1.471253076199951587e-19 2.190832235718319342e-19
