#  wl flam flam_err
4.803806996822357178e+03 5.241814275189878387e-19 1.405880338733812309e-18
4.808812924755412496e+03 2.437219922744160047e-19 1.260585271980488556e-18
4.813818852688468723e+03 1.743855835560972604e-19 1.129199495104363486e-18
4.818824780621524042e+03 2.033246167996423766e-19 1.016058621803191164e-18
4.823830708554580269e+03 1.274246208054181649e-19 9.047940442788545098e-19
4.828836636487635587e+03 1.358496562651881798e-19 8.042749260872960566e-19
4.833842564420691815e+03 1.781779912001140801e-19 7.162795469421687693e-19
4.838848492353747133e+03 2.447053348245031286e-19 6.521777824645562288e-19
4.843854420286802451e+03 1.848169441566625979e-19 5.986898376073470131e-19
4.848860348219858679e+03 2.712789388432773769e-19 5.406676005160547062e-19
4.853866276152913997e+03 1.501364651990733443e-19 4.789116271562374776e-19
4.858872204085970225e+03 1.108396444102952464e-19 4.292780257006494719e-19
4.863878132019025543e+03 1.039309731532712366e-19 3.992836579974543066e-19
4.868884059952080861e+03 1.121924515178742169e-19 3.928189622950165335e-19
4.873889987885137089e+03 2.303322105901018131e-19 3.899518941683554360e-19
4.878895915818192407e+03 -1.975735007771308512e-20 3.795315039864095085e-19
4.883901843751248634e+03 1.969130105320491783e-19 3.553793188106342131e-19
4.888907771684303952e+03 6.456295880967056523e-19 3.258329365456197965e-19
4.893913699617360180e+03 2.100293932772232979e-19 3.043023351506115299e-19
4.898919627550415498e+03 2.764679903014684836e-19 2.916393546931618284e-19
4.903925555483470816e+03 -1.494178016313700012e-20 2.798660811741793496e-19
4.908931483416527044e+03 9.518946592192177029e-20 2.634044971152442431e-19
4.913937411349582362e+03 2.854183102146582144e-19 2.436479524149916379e-19
4.918943339282638590e+03 2.755887224404299530e-19 2.276801670694029694e-19
4.923949267215693908e+03 2.577591806452709023e-19 2.209080184006915728e-19
4.928955195148750136e+03 3.246646895353623874e-19 2.176461034995813120e-19
4.933961123081805454e+03 2.424425747201582215e-19 2.127351126951331726e-19
4.938967051014860772e+03 3.269151690589143864e-19 2.032463591756268920e-19
