#  wl flam flam_err
4.803806996822357178e+03 7.294681076936914374e-20 1.053402743386074924e-18
4.808812924755412496e+03 1.120636342285111703e-20 9.640374647410585570e-19
4.813818852688468723e+03 4.141008933974501461e-20 8.977705506304914174e-19
4.818824780621524042e+03 -4.509797201213830584e-21 8.339695153810708913e-19
4.823830708554580269e+03 -7.657293421857815784e-20 7.577808861118243378e-19
4.828836636487635587e+03 5.043038572448950999e-20 6.484114328259614410e-19
4.833842564420691815e+03 8.830113648076326919e-20 5.553007630078509871e-19
4.838848492353747133e+03 3.538603962584734082e-19 5.010732954188009868e-19
4.843854420286802451e+03 2.539895300834878867e-19 5.265732759908239560e-19
4.848860348219858679e+03 2.353612756692366465e-19 5.241718071126167370e-19
4.853866276152913997e+03 7.727203408499002153e-20 4.609809922134256811e-19
4.858872204085970225e+03 -5.109521222625988169e-20 4.056715590177741224e-19
4.863878132019025543e+03 3.085951930362638974e-19 3.735864417913205627e-19
4.868884059952080861e+03 1.453403266755423690e-19 3.521803429713846154e-19
4.873889987885137089e+03 1.152489212835235631e-20 3.475119938899473811e-19
4.878895915818192407e+03 3.605836266874197304e-19 3.439229168510386568e-19
4.883901843751248634e+03 7.226743691534225750e-20 3.215588936991500245e-19
4.888907771684303952e+03 -7.363496853269625005e-20 3.000757344256673386e-19
4.893913699617360180e+03 -6.456210243144771941e-20 2.840935460066458458e-19
4.898919627550415498e+03 4.006334565957145258e-19 2.750277426160629903e-19
4.903925555483470816e+03 1.220099362221854622e-19 2.663728338502967676e-19
4.908931483416527044e+03 7.331127013205998299e-20 2.547444526512044968e-19
4.913937411349582362e+03 1.181051611606312643e-19 2.260889617826250020e-19
4.918943339282638590e+03 1.790988440348627193e-19 2.091829813597587956e-19
4.923949267215693908e+03 1.234290342861829477e-19 1.982289380809918076e-19
4.928955195148750136e+03 2.041133855545534849e-19 1.890027043670379462e-19
4.933961123081805454e+03 1.766077228196078153e-19 1.807925730548412650e-19
4.938967051014860772e+03 9.298315867847823566e-20 1.755041140207474393e-19
4.943972978947916999e+03 -2.072390445636888835e-20 1.731236142850976045e-19
4.948978906880972318e+03 1.066859609634648417e-19 1.730361284170563833e-19
4.953984834814028545e+03 1.634880901274879597e-19 1.743562769136988683e-19
4.958990762747083863e+03 4.030104181906674497e-19 1.747905128695175578e-19
4.963996690680139181e+03 -7.703104470133567892e-20 1.731250992612394156e-19
4.969002618613195409e+03 1.621692934745136266e-19 1.706970448325349061e-19
4.974008546546250727e+03 2.104936031882562492e-19 1.636280512269278359e-19
4.979014474479306955e+03 5.382953335181948891e-20 1.501708024482053325e-19
4.984020402412362273e+03 8.403056962463174129e-21 1.449489016047910685e-19
4.989026330345418501e+03 1.548209698584534095e-19 1.419352057633391539e-19
4.994032258278473819e+03 1.399690143864243988e-20 1.422069296322799067e-19
4.999038186211529137e+03 1.545473825558023718e-19 1.386736000862544052e-19
5.004044114144585365e+03 7.804112983171875977e-20 1.357010077592782546e-19
5.009050042077640683e+03 1.473583725364410749e-20 1.327421843419798336e-19
5.014055970010696910e+03 7.827524136504784388e-20 1.268425276379252114e-19
5.019061897943752228e+03 1.507578075983035039e-19 1.232226379661262096e-19
5.024067825876807547e+03 2.064779060027303790e-19 1.242025473652175322e-19
5.029073753809863774e+03 -1.842435795255422152e-20 1.237335206912450468e-19
5.034079681742919092e+03 5.209033229796666700e-20 1.204395164276637732e-19
5.039085609675975320e+03 8.916876021503304009e-20 1.147482791615506280e-19
5.044091537609030638e+03 1.869299900397855251e-19 1.112295852443553305e-19
5.049097465542086866e+03 1.710729116122480675e-20 1.101105254562926993e-19
5.054103393475142184e+03 3.889993401726451024e-20 1.087655831738651693e-19
5.059109321408197502e+03 1.385019928399942821e-19 1.080088691343450528e-19
5.064115249341253730e+03 1.978949143297529816e-19 1.074911002708603780e-19
5.069121177274309048e+03 8.055281913146189315e-20 1.051171305706349344e-19
5.074127105207365275e+03 1.049177747395555548e-19 1.014720916282919550e-19
5.079133033140420594e+03 1.244906750561690338e-19 9.619235831381408357e-20
5.084138961073476821e+03 2.445396798472287395e-20 9.513990076527153323e-20
5.089144889006532139e+03 -6.851029414444634434e-20 9.335149681409680541e-20
5.094150816939587457e+03 5.449837731590429120e-20 9.245034509986487057e-20
5.099156744872643685e+03 1.235768818666795292e-19 9.071288991154773025e-20
5.104162672805699003e+03 3.766219261779213069e-20 9.285815700875372448e-20
5.109168600738755231e+03 6.062611527402761917e-20 9.720673918117206632e-20
5.114174528671810549e+03 1.129470705407659756e-19 1.014759169940758207e-19
5.119180456604865867e+03 -1.001280843527413348e-20 1.048160288696860039e-19
5.124186384537922095e+03 5.005390358049141192e-20 1.058370457353086299e-19
5.129192312470977413e+03 9.036852681500755549e-20 1.039949759495998372e-19
5.134198240404033641e+03 1.905958737885179505e-19 1.006892376017390840e-19
5.139204168337088959e+03 9.382366408911201784e-20 9.689388472306605903e-20
5.144210096270145186e+03 8.449432487338067480e-20 9.218089694593942013e-20
5.149216024203200504e+03 -4.144657322125343802e-20 8.844725770834620400e-20
5.154221952136255823e+03 1.032814245340190646e-19 8.329412419044352117e-20
5.159227880069312050e+03 6.941844511906354828e-20 7.695504230641475001e-20
5.164233808002367368e+03 8.874285956031205687e-20 7.053449750640858668e-20
5.169239735935423596e+03 4.957440083253915661e-20 6.784906331864802565e-20
5.174245663868478914e+03 1.105928227899971562e-19 6.871109937720248471e-20
5.179251591801534232e+03 1.334069662536764753e-19 6.991202748076188985e-20
5.184257519734590460e+03 6.303710409007469062e-20 7.187477207946700109e-20
5.189263447667645778e+03 2.739772273835532974e-20 7.353464242099681323e-20
5.194269375600702006e+03 9.073669115726613240e-20 7.524279173087167672e-20
5.199275303533757324e+03 7.861104486707563144e-20 7.629041586839460572e-20
5.204281231466813551e+03 1.110315314539691895e-19 7.612281621363513433e-20
5.209287159399868870e+03 1.346970551142600509e-19 7.506000759583157035e-20
5.214293087332924188e+03 4.984730637199636922e-20 7.479807463501351546e-20
5.219299015265980415e+03 1.464843524495373231e-19 7.363667352169100691e-20
5.224304943199035733e+03 1.510508319292830275e-19 7.235003022692534915e-20
5.229310871132091961e+03 5.870894178591844939e-20 7.175285109264872521e-20
5.234316799065147279e+03 1.803540626884379526e-19 7.233583116934455021e-20
5.239322726998203507e+03 6.936060503815538143e-20 7.325829209705292410e-20
5.244328654931258825e+03 9.710934869306334976e-20 7.394067572547235583e-20
5.249334582864314143e+03 -1.181251945551214935e-20 7.514660260295805072e-20
5.254340510797370371e+03 9.881284089024256876e-20 7.448921041757684345e-20
5.259346438730425689e+03 2.939459368106208209e-20 7.197704161930668151e-20
5.264352366663481916e+03 1.005952096628269578e-19 6.858533902791921769e-20
5.269358294596537235e+03 1.102819346164070333e-19 6.614480847368534238e-20
5.274364222529593462e+03 4.987427894434204029e-20 6.496119132429673045e-20
5.279370150462648780e+03 8.190949422045213684e-20 6.389049382318236930e-20
5.284376078395704099e+03 4.406383561835179374e-20 6.455116109845966420e-20
5.289382006328760326e+03 6.225759260011035455e-20 6.599946895122551283e-20
5.294387934261815644e+03 8.015207916619815761e-20 6.423740810649232131e-20
5.299393862194871872e+03 7.414429647423748460e-20 6.367328805974332908e-20
5.304399790127927190e+03 1.139826193847935506e-19 6.434643817843293265e-20
5.309405718060982508e+03 7.824315517579477519e-20 6.532683881215406939e-20
5.314411645994038736e+03 9.722849529479233301e-20 6.466642515870967979e-20
5.319417573927094054e+03 -2.312148847392508965e-20 6.420085975146643983e-20
5.324423501860150282e+03 4.011641567277196910e-20 6.367406468833092545e-20
5.329429429793205600e+03 6.240921573110037301e-20 6.373964448745179288e-20
5.334435357726260918e+03 5.996659930864804300e-20 6.387505339099945808e-20
5.339441285659317145e+03 1.477841126977253471e-19 6.345968229308903781e-20
5.344447213592372464e+03 4.276571974008958167e-20 6.336003686113894506e-20
5.349453141525428691e+03 3.953647453177586256e-20 6.282716718463411480e-20
5.354459069458484009e+03 6.649114824053921791e-20 6.233676106953943501e-20
5.359464997391540237e+03 5.696610966204040286e-20 6.155028035124814834e-20
5.364470925324595555e+03 2.474879323269051925e-20 6.139496516337333787e-20
5.369476853257650873e+03 1.205459834499233340e-19 6.152951983330672420e-20
5.374482781190707101e+03 3.864668201379691665e-20 6.241284813934737270e-20
5.379488709123762419e+03 1.319395872722290021e-19 6.319252100455480041e-20
5.384494637056818647e+03 1.770155737778819580e-19 6.316946352126292480e-20
5.389500564989873965e+03 6.531668897703017612e-20 6.284792601522794236e-20
5.394506492922930192e+03 3.690148262436408327e-20 6.193363489357428626e-20
5.399512420855985511e+03 1.598002032027992700e-19 6.093004043364317807e-20
5.404518348789040829e+03 1.259449090718128260e-19 6.019450143930491350e-20
5.409524276722097056e+03 7.160422270453249447e-20 5.921694303599970859e-20
