#  wl flam flam_err
4.803806996822357178e+03 4.420287560078883631e-20 1.358720561825959587e-18
4.808812924755412496e+03 4.399713254004710630e-20 1.225525451997963775e-18
4.813818852688468723e+03 4.379767444666535641e-20 1.137898795697906586e-18
4.818824780621524042e+03 4.360437240936848909e-20 1.032426720929103061e-18
4.823830708554580269e+03 4.341709904318239235e-20 9.051085473513205554e-19
4.828836636487635587e+03 4.323572848215283522e-20 7.829903182011735518e-19
4.833842564420691815e+03 4.306013637082550272e-20 7.152199475920208666e-19
4.838848492353747133e+03 4.289019985547708039e-20 6.745820666253779077e-19
4.843854420286802451e+03 4.272579757695093331e-20 6.255733005613301386e-19
4.848860348219858679e+03 4.256680966199011437e-20 5.479417211094383712e-19
4.853866276152913997e+03 4.241311771493598033e-20 4.715461633338325556e-19
4.858872204085970225e+03 4.226460481017459222e-20 4.292936896038011304e-19
4.863878132019025543e+03 4.212115548276111991e-20 4.177587957709842202e-19
4.868884059952080861e+03 4.198164219059275431e-20 4.179670662114883966e-19
4.873889987885137089e+03 4.184771676326621368e-20 4.025885784413295588e-19
4.878895915818192407e+03 4.171887498492101562e-20 3.787551753774039546e-19
4.883901843751248634e+03 4.159464593885607275e-20 3.574202129670878392e-19
4.888907771684303952e+03 4.147492140664228777e-20 3.445194581024846086e-19
4.893913699617360180e+03 4.135959458205885719e-20 3.343741505440320235e-19
4.898919627550415498e+03 4.124856006297796825e-20 3.160119919544924748e-19
4.903925555483470816e+03 4.114171384220127245e-20 2.889440341902415448e-19
4.908931483416527044e+03 4.103895330085916385e-20 2.685530017931056697e-19
4.913937411349582362e+03 4.094017719889766020e-20 2.583392768897692747e-19
4.918943339282638590e+03 4.084528566802766364e-20 2.549003806994118486e-19
4.923949267215693908e+03 4.075418020233076800e-20 2.498062067561144130e-19
4.928955195148750136e+03 4.066676365141892735e-20 2.354737726705725982e-19
4.933961123081805454e+03 4.058294021121096690e-20 2.203835244385635630e-19
4.938967051014860772e+03 4.050261541653988883e-20 2.129015349284260823e-19
4.943972978947916999e+03 4.042569613218513460e-20 2.121426006009318104e-19
4.948978906880972318e+03 4.035209054552881549e-20 2.113337738889211030e-19
4.953984834814028545e+03 4.028170815768741305e-20 2.049830443118772042e-19
4.958990762747083863e+03 4.021445977629033024e-20 1.956518059496933060e-19
4.963996690680139181e+03 4.015025750582941159e-20 1.884687161604353128e-19
4.969002618613195409e+03 4.008901474124642703e-20 1.885700642328780770e-19
4.974008546546250727e+03 4.003064615825177714e-20 1.917974672438131455e-19
4.979014474479306955e+03 3.997506770651536183e-20 1.903259618939328790e-19
4.984020402412362273e+03 3.992219659973357859e-20 1.830838061762754180e-19
4.989026330345418501e+03 3.987195130952554496e-20 1.763433799085538896e-19
4.994032258278473819e+03 3.982414436501684797e-20 1.738539586502985775e-19
4.999038186211529137e+03 1.174974933987528847e-19 1.719601910173895221e-19
5.004044114144585365e+03 1.197829204994213535e-19 1.676683907176631641e-19
5.009050042077640683e+03 1.292688559077171160e-19 1.595515376662473570e-19
5.014055970010696910e+03 -2.439353274149473037e-19 1.488879692297634565e-19
5.019061897943752228e+03 6.060788134500384782e-20 1.397821403788159091e-19
5.024067825876807547e+03 9.534689583275950491e-20 1.378854210259204602e-19
5.029073753809863774e+03 -1.099338246347346123e-20 1.394243115454410188e-19
5.034079681742919092e+03 1.878415126642443060e-19 1.376077909839901293e-19
5.039085609675975320e+03 1.310890987542087252e-19 1.332539263379192357e-19
5.044091537609030638e+03 -2.828036344725471257e-20 1.278910270541673679e-19
5.049097465542086866e+03 -6.618968198584227681e-20 1.244892478465802861e-19
5.054103393475142184e+03 7.233316983967226394e-20 1.257671011496465375e-19
5.059109321408197502e+03 1.934048758455367825e-19 1.281138192816067056e-19
5.064115249341253730e+03 1.143401808083688225e-19 1.274038829647924636e-19
5.069121177274309048e+03 2.575247497008162970e-19 1.228863830091056481e-19
5.074127105207365275e+03 2.724250519067968115e-20 1.171104085454640319e-19
5.079133033140420594e+03 -2.713735460786182104e-20 1.146585222135700219e-19
5.084138961073476821e+03 9.835233449693168365e-20 1.179407459345314710e-19
5.089144889006532139e+03 -1.004323468864338873e-19 1.228913119154618848e-19
5.094150816939587457e+03 1.397425749410831953e-19 1.242657423205966034e-19
5.099156744872643685e+03 4.200176872226912813e-20 1.234406029299600295e-19
5.104162672805699003e+03 3.679062902089963228e-21 1.204962575242130970e-19
5.109168600738755231e+03 -1.021367167904507622e-19 1.213489452342121810e-19
5.114174528671810549e+03 -4.326212872723473182e-20 1.275707724119907690e-19
5.119180456604865867e+03 1.350639965856219431e-19 1.329673953417238318e-19
5.124186384537922095e+03 9.733850263009432347e-20 1.321816727955303551e-19
5.129192312470977413e+03 -3.592616813932304396e-21 1.250095427363138870e-19
5.134198240404033641e+03 -7.306073582586974988e-20 1.167116191909488135e-19
5.139204168337088959e+03 1.163963347918806580e-19 1.113057534135525120e-19
5.144210096270145186e+03 6.328804283098285078e-20 1.094204300297534011e-19
