#  wl flam flam_err
4.803806996822357178e+03 -4.906875386497875094e-19 2.856408078168690108e-18
4.808812924755412496e+03 -1.291426724516836997e-18 2.505876356137815819e-18
4.813818852688468723e+03 -7.392143439203338295e-19 2.205150558856829629e-18
4.818824780621524042e+03 3.141987313778914598e-19 1.950815815370579839e-18
4.823830708554580269e+03 -2.243764896076970132e-18 1.750634335928135099e-18
4.828836636487635587e+03 -3.109482389682876816e-19 1.596676864138545581e-18
4.833842564420691815e+03 -2.262009765896845642e-19 1.469792923963450538e-18
4.838848492353747133e+03 8.562727754010561740e-19 1.346789189630991420e-18
4.843854420286802451e+03 4.374352532743989810e-19 1.205370022396051880e-18
4.848860348219858679e+03 1.063020094046490761e-18 1.057651167059603034e-18
4.853866276152913997e+03 2.863186245599868086e-19 9.255883385143432383e-19
4.858872204085970225e+03 3.766031560384763978e-19 8.367489442723908384e-19
4.863878132019025543e+03 1.295643406626199898e-19 8.002804508816153871e-19
4.868884059952080861e+03 6.854923676862004098e-20 7.909374696115611210e-19
4.873889987885137089e+03 -3.089329781537102954e-19 7.832066464502437443e-19
4.878895915818192407e+03 -2.879762637500175337e-19 7.598499132240229037e-19
4.883901843751248634e+03 -1.094377742171161373e-19 7.222236345823084575e-19
4.888907771684303952e+03 9.354884765085706202e-20 6.613738480287341832e-19
4.893913699617360180e+03 5.569326429544175891e-20 6.114087809189032488e-19
4.898919627550415498e+03 1.706110099357467522e-19 5.663053317314887550e-19
4.903925555483470816e+03 7.484189137466948904e-19 5.357646163469257059e-19
4.908931483416527044e+03 2.134335712050500367e-19 5.148211052818270795e-19
4.913937411349582362e+03 9.889948330496769121e-20 4.978063916228631564e-19
4.918943339282638590e+03 5.838058000951938308e-19 4.783301011149667873e-19
4.923949267215693908e+03 2.594250699847861154e-19 4.571198024659042328e-19
4.928955195148750136e+03 -4.067549977354809668e-19 4.381433484759154408e-19
4.933961123081805454e+03 -5.552116335794722831e-20 4.145582947423335710e-19
4.938967051014860772e+03 -1.235947106894764354e-19 3.935943858127441253e-19
4.943972978947916999e+03 2.156754210103308535e-19 3.803003278106971590e-19
4.948978906880972318e+03 1.806336743019501525e-19 3.705006983542121447e-19
4.953984834814028545e+03 4.363114478962216885e-19 3.661804832646990213e-19
4.958990762747083863e+03 2.838834323650784889e-20 3.637677088083098636e-19
4.963996690680139181e+03 -1.252844190220759584e-19 3.630004620675151936e-19
4.969002618613195409e+03 -6.159483166003261716e-19 3.536770428450107592e-19
4.974008546546250727e+03 2.016967697807467589e-19 3.414577285852531513e-19
4.979014474479306955e+03 1.157395839669323512e-19 3.317122250563170010e-19
4.984020402412362273e+03 3.408499175096903804e-19 3.196760798217828227e-19
4.989026330345418501e+03 -8.980833662389118359e-20 3.153353824462464267e-19
4.994032258278473819e+03 -8.295581619605840390e-20 3.113502388377208498e-19
4.999038186211529137e+03 5.747713309592001205e-19 3.060862534356660651e-19
5.004044114144585365e+03 1.768877011901167998e-19 2.949324132418978878e-19
5.009050042077640683e+03 -1.028198730505224979e-19 2.837484926349357848e-19
5.014055970010696910e+03 1.608959398446037686e-19 2.721043574338319009e-19
5.019061897943752228e+03 2.150474394900348238e-20 2.585297890671325569e-19
5.024067825876807547e+03 -4.515180821389666883e-19 2.483601342889062793e-19
5.029073753809863774e+03 -1.098470847640299478e-19 2.381579335860279422e-19
5.034079681742919092e+03 -1.938704672546325967e-19 2.308978938943984926e-19
5.039085609675975320e+03 -2.014833579251275897e-19 2.273735672258635976e-19
5.044091537609030638e+03 1.450763190573346165e-19 2.263246064564328590e-19
5.049097465542086866e+03 1.476549149605654051e-19 2.267533898313060440e-19
5.054103393475142184e+03 -1.992041823279926235e-19 2.254178115399952208e-19
5.059109321408197502e+03 -4.789836190376276228e-20 2.243742493535400345e-19
5.064115249341253730e+03 2.559204668480475897e-19 2.183387500415131126e-19
5.069121177274309048e+03 -2.454828842161954584e-19 2.124618532767927800e-19
5.074127105207365275e+03 -9.874556479906161381e-20 2.064817358428223776e-19
5.079133033140420594e+03 1.045807450568041829e-19 2.021237839253918224e-19
5.084138961073476821e+03 -1.621522550129740664e-19 2.004306633919480329e-19
5.089144889006532139e+03 -6.754432503011726228e-20 2.030241518426974875e-19
5.094150816939587457e+03 2.160131136287882038e-19 2.074878506319517748e-19
5.099156744872643685e+03 1.652663645464871564e-20 2.097739714304471658e-19
5.104162672805699003e+03 2.223213198196844441e-19 2.141910702813378506e-19
5.109168600738755231e+03 6.242586801496507401e-21 2.190629354737458541e-19
5.114174528671810549e+03 7.871237467824986015e-20 2.246477409224218381e-19
5.119180456604865867e+03 1.458707237957337977e-19 2.254123188706011605e-19
5.124186384537922095e+03 3.452979901597181743e-19 2.210718131157135558e-19
5.129192312470977413e+03 1.324318058210586014e-19 2.092218763804381627e-19
5.134198240404033641e+03 2.226784928383281278e-19 1.986486899599735756e-19
5.139204168337088959e+03 -3.562325943253924488e-21 1.899812536501267734e-19
5.144210096270145186e+03 9.163796515539001312e-20 1.843578180052312834e-19
5.149216024203200504e+03 -1.504517971627056473e-19 1.807651964132753374e-19
5.154221952136255823e+03 -1.587208516931878403e-19 1.780871434502785704e-19
5.159227880069312050e+03 -1.237956860444085614e-19 1.726692225765628796e-19
5.164233808002367368e+03 1.310983101279920601e-19 1.665169983466856767e-19
5.169239735935423596e+03 5.554626474487472341e-20 1.597477000994961971e-19
5.174245663868478914e+03 -3.725250744539536395e-19 1.564246171852880928e-19
5.179251591801534232e+03 5.299474742895527231e-20 1.528263723176280128e-19
5.184257519734590460e+03 6.969141602181057687e-20 1.509109518339268611e-19
5.189263447667645778e+03 7.589479961785688926e-20 1.509680850465364941e-19
5.194269375600702006e+03 -1.988620007687221266e-19 1.546720967438820818e-19
5.199275303533757324e+03 -1.175539193177985984e-19 1.578034637473195293e-19
5.204281231466813551e+03 1.036129300060845789e-19 1.579866739419569146e-19
5.209287159399868870e+03 2.110783284865731628e-19 1.589118102971841770e-19
5.214293087332924188e+03 1.247305085608082547e-19 1.609469721020329781e-19
5.219299015265980415e+03 -1.014394544490083765e-19 1.638203211831057332e-19
5.224304943199035733e+03 -3.785579576587499199e-20 1.631892853010057253e-19
5.229310871132091961e+03 1.115532382609966897e-19 1.635529880698326818e-19
5.234316799065147279e+03 -1.157460315123167645e-19 1.641079388233989655e-19
5.239322726998203507e+03 -1.482837423574694730e-19 1.636119590283107334e-19
5.244328654931258825e+03 -6.152875149159370083e-20 1.636091945927709190e-19
5.249334582864314143e+03 2.474220997997797019e-19 1.632814822677301653e-19
5.254340510797370371e+03 1.824940516190879430e-19 1.610295202203499886e-19
5.259346438730425689e+03 -2.942516565756500217e-20 1.549040737220817665e-19
5.264352366663481916e+03 5.368195579814526913e-20 1.507960248771574560e-19
5.269358294596537235e+03 9.239901361808982632e-20 1.501727663175070248e-19
5.274364222529593462e+03 -1.096591776956470277e-19 1.497553810651247263e-19
5.279370150462648780e+03 -1.423190181461314826e-19 1.494856341769271155e-19
5.284376078395704099e+03 1.996081651290935253e-20 1.484289630541296739e-19
5.289382006328760326e+03 1.214050229926154319e-19 1.461532246748674760e-19
5.294387934261815644e+03 2.575524440908242521e-20 1.448375964389520998e-19
5.299393862194871872e+03 -5.899561811152698369e-20 1.431238575404325730e-19
5.304399790127927190e+03 1.543161981031730397e-19 1.375845717115752485e-19
5.309405718060982508e+03 8.103515297120813211e-20 1.358488497083630695e-19
5.314411645994038736e+03 -6.578261621069504361e-21 1.324618781742325321e-19
5.319417573927094054e+03 1.689038946693808537e-19 1.313245237608204549e-19
5.324423501860150282e+03 1.166289049146870137e-19 1.306033653892727962e-19
5.329429429793205600e+03 -4.873149681664305990e-22 1.315416132865170507e-19
5.334435357726260918e+03 1.069198839291489388e-19 1.331910548710570506e-19
5.339441285659317145e+03 -1.752536958047597308e-19 1.343955125900821408e-19
5.344447213592372464e+03 -1.302931133410484777e-19 1.358129267634843683e-19
5.349453141525428691e+03 -9.581054366274911889e-20 1.377129876351954219e-19
5.354459069458484009e+03 1.822291517803379926e-19 1.400239036314142687e-19
5.359464997391540237e+03 2.728486118966769983e-20 1.399033713268521456e-19
5.364470925324595555e+03 1.380811536795712693e-20 1.419344786201022367e-19
5.369476853257650873e+03 7.651097138136705292e-20 1.425077395459669274e-19
5.374482781190707101e+03 2.302865296077431830e-19 1.431225521997145035e-19
5.379488709123762419e+03 -5.745438816768322635e-20 1.432619801920070197e-19
5.384494637056818647e+03 -1.922524470305895075e-19 1.399853378196828050e-19
5.389500564989873965e+03 -1.162929753172319590e-19 1.357845120028879359e-19
5.394506492922930192e+03 1.780626302834368750e-19 1.334263546910603130e-19
5.399512420855985511e+03 -2.647147515214825834e-19 1.306302898343322750e-19
5.404518348789040829e+03 -2.863417174773388194e-19 1.282910741835821262e-19
5.409524276722097056e+03 -1.791121462106701066e-19 1.267211161961170164e-19
5.414530204655152374e+03 -6.402760327191696552e-21 1.254810975985815095e-19
5.419536132588208602e+03 1.403674777494072585e-19 1.239845305310096587e-19
5.424542060521263920e+03 1.743896338268293126e-19 1.238797591929944950e-19
5.429547988454320148e+03 1.248226516652144626e-19 1.215477319146041428e-19
5.434553916387375466e+03 2.673423459776036008e-20 1.211811335720061033e-19
5.439559844320430784e+03 -9.254525281302231534e-20 1.198581191787415309e-19
5.444565772253487012e+03 -1.230396862978874630e-19 1.193324421292109726e-19
5.449571700186542330e+03 -1.322639086277758081e-20 1.180690141301009814e-19
5.454577628119598558e+03 -5.529858725996587900e-20 1.197865724565919227e-19
5.459583556052653876e+03 -9.227307055103507528e-20 1.218068753730908971e-19
5.464589483985709194e+03 -1.178224454048074337e-19 1.235295710630754921e-19
5.469595411918765421e+03 3.711080262371008366e-20 1.248216303140581275e-19
5.474601339851820740e+03 -2.828611900786817976e-19 1.265455829936254294e-19
