#  wl flam flam_err
4.803806996822357178e+03 2.442266977164441292e-20 1.990978668629317342e-18
4.808812924755412496e+03 2.844589323435517237e-20 1.823710107217932771e-18
4.813818852688468723e+03 2.075725007475789504e-20 1.697391097757408951e-18
4.818824780621524042e+03 1.313929297788653209e-20 1.566523584136298415e-18
4.823830708554580269e+03 5.588820432127590822e-21 1.449080993736111120e-18
4.828836636487635587e+03 -1.897281304513186083e-21 1.323267734135220906e-18
4.833842564420691815e+03 -9.322039511170177558e-21 1.194981534569203142e-18
4.838848492353747133e+03 -2.087646425930601607e-20 1.080835946076785172e-18
4.843854420286802451e+03 -5.190261357510990337e-19 9.879172474414113249e-19
4.848860348219858679e+03 9.336780315801682140e-19 9.166107600798887606e-19
4.853866276152913997e+03 1.283612514850213243e-18 8.669190506170977754e-19
4.858872204085970225e+03 -8.798081969105809731e-20 8.156624760654316911e-19
4.863878132019025543e+03 1.200018617079707067e-19 7.743051338955958672e-19
4.868884059952080861e+03 -7.274772931596029990e-19 7.201270853926865633e-19
4.873889987885137089e+03 -3.462182688951835936e-19 6.675688070909181168e-19
4.878895915818192407e+03 -5.134030914118982909e-20 6.127935466580563874e-19
4.883901843751248634e+03 -4.935228645675636631e-19 5.659076291443182667e-19
4.888907771684303952e+03 1.033982459887826316e-18 5.320998540630262625e-19
4.893913699617360180e+03 -4.440784712737905758e-19 4.981830046113634524e-19
4.898919627550415498e+03 6.487387404472521971e-19 4.778580598699070582e-19
4.903925555483470816e+03 -4.784047915559170249e-19 4.564137901995695746e-19
4.908931483416527044e+03 5.337268542231531501e-19 4.445102067066673984e-19
4.913937411349582362e+03 3.663082654036933281e-19 4.292804252042264911e-19
4.918943339282638590e+03 3.609610159489575309e-19 4.158198408906895093e-19
4.923949267215693908e+03 2.657483138048441797e-19 4.017307227702837865e-19
4.928955195148750136e+03 -5.800324193901462234e-20 3.883657108683227252e-19
4.933961123081805454e+03 -7.527156776803239664e-19 3.738596319773445222e-19
4.938967051014860772e+03 -1.464631356220037783e-19 3.627111566481314140e-19
4.943972978947916999e+03 8.220752251322387617e-19 3.550788061676271638e-19
4.948978906880972318e+03 4.473013250640809939e-19 3.512029465914732202e-19
4.953984834814028545e+03 -8.962406763488860067e-19 3.481362147393200210e-19
4.958990762747083863e+03 4.647459078418832670e-19 3.500840636236931661e-19
4.963996690680139181e+03 -3.421076940470589718e-19 3.533136369404458279e-19
4.969002618613195409e+03 -4.812370403986530304e-20 3.581393126021243758e-19
4.974008546546250727e+03 -4.702111287005883663e-19 3.552329506350609073e-19
4.979014474479306955e+03 -2.800159904053558881e-20 3.427757003834519269e-19
4.984020402412362273e+03 -1.003656849401046363e-19 3.319311454437748757e-19
4.989026330345418501e+03 7.452695817578208588e-20 3.239851696727114461e-19
4.994032258278473819e+03 -7.746244214483402872e-20 3.099483408964986924e-19
4.999038186211529137e+03 -4.931406301560727840e-19 2.918055297228513337e-19
5.004044114144585365e+03 -4.668016022857644951e-19 2.721068858925823708e-19
5.009050042077640683e+03 -2.504905094947554239e-19 2.555885690096064364e-19
5.014055970010696910e+03 -2.736803269170651972e-19 2.425409063594543754e-19
5.019061897943752228e+03 -3.638436865638933185e-20 2.362249846923528600e-19
5.024067825876807547e+03 3.919023512424832731e-19 2.358598261685902144e-19
5.029073753809863774e+03 2.694759101337955681e-19 2.345614459213354666e-19
5.034079681742919092e+03 3.126129252480372811e-20 2.347361653977624642e-19
5.039085609675975320e+03 2.735041666878173735e-19 2.337098320729501662e-19
5.044091537609030638e+03 -4.662272548732492527e-19 2.341414980169978482e-19
5.049097465542086866e+03 9.399208471062553628e-20 2.344002049624526291e-19
5.054103393475142184e+03 -2.512878884394320161e-21 2.324876395613019642e-19
5.059109321408197502e+03 7.224738788238522954e-20 2.296295343447558292e-19
5.064115249341253730e+03 1.465045307537891363e-19 2.224676240908250316e-19
5.069121177274309048e+03 3.158433687029418956e-19 2.154130127671065633e-19
5.074127105207365275e+03 3.177041023264392616e-19 2.098491148131232813e-19
5.079133033140420594e+03 4.059004807172432009e-19 2.047357493022411739e-19
5.084138961073476821e+03 -2.924961273810401404e-19 2.019178246920051472e-19
