#  wl flam flam_err
4.803806996822357178e+03 9.408365972981941454e-21 1.563492260758265594e-18
4.808812924755412496e+03 9.364574568338004932e-21 1.415153691110673724e-18
4.813818852688468723e+03 9.322120888270746469e-21 1.279332936907281968e-18
4.818824780621524042e+03 9.280977494645479121e-21 1.129273834799664906e-18
4.823830708554580269e+03 9.241117274193223991e-21 9.924808328667054479e-19
4.828836636487635587e+03 9.202513436960953514e-21 8.806577730839219462e-19
4.833842564420691815e+03 9.165139514498165921e-21 8.082671150651762129e-19
4.838848492353747133e+03 9.128969357990460506e-21 7.481462427212400765e-19
4.843854420286802451e+03 9.093977136734643478e-21 6.730867398916292114e-19
4.848860348219858679e+03 9.060137336294013574e-21 5.907715246250333067e-19
4.853866276152913997e+03 9.027424756731437196e-21 5.217282249107269419e-19
4.858872204085970225e+03 8.995814511001615190e-21 4.804522986029902061e-19
4.863878132019025543e+03 8.965282022955520009e-21 4.614148848625095448e-19
4.868884059952080861e+03 8.935587300768891565e-21 4.476669080081710092e-19
4.873889987885137089e+03 8.907081928295938435e-21 4.281729279598477434e-19
4.878895915818192407e+03 8.879658585655765571e-21 4.077298984844430837e-19
4.883901843751248634e+03 8.853217040530756666e-21 3.922351365851723634e-19
4.888907771684303952e+03 8.827734259157336856e-21 3.735063125224971978e-19
4.893913699617360180e+03 8.803187508353561567e-21 3.526953260561082302e-19
4.898919627550415498e+03 8.779554353791816152e-21 3.275352367972665048e-19
4.903925555483470816e+03 8.756812658048401056e-21 3.031737379359799903e-19
4.908931483416527044e+03 8.734940579198603540e-21 2.862876457902724766e-19
4.913937411349582362e+03 8.713916568791871232e-21 2.766527875731980049e-19
4.918943339282638590e+03 8.693719370351107954e-21 2.670192309850596061e-19
4.923949267215693908e+03 8.674328017373158209e-21 2.534814024354479893e-19
4.928955195148750136e+03 8.655721831872871849e-21 2.399257196458422999e-19
4.933961123081805454e+03 8.637880422419934473e-21 2.288538351585448095e-19
4.938967051014860772e+03 8.620783682565376642e-21 2.232221137926985022e-19
4.943972978947916999e+03 8.604411788932816307e-21 2.189966335709337827e-19
4.948978906880972318e+03 8.588745199655390620e-21 2.137705497083974660e-19
4.953984834814028545e+03 8.573764652488174562e-21 2.045592157662884016e-19
4.958990762747083863e+03 8.559451163271124845e-21 1.979911590694412214e-19
4.963996690680139181e+03 8.545786023875038009e-21 1.944116336578996524e-19
4.969002618613195409e+03 9.019366387989873896e-21 1.937805611466122527e-19
4.974008546546250727e+03 1.323978874207614749e-20 1.921074049955116033e-19
4.979014474479306955e+03 8.902939176692084133e-21 1.870197132888392367e-19
4.984020402412362273e+03 -9.396287980076429565e-20 1.813526461062992865e-19
4.989026330345418501e+03 -2.151930637774222838e-21 1.781100368229181729e-19
4.994032258278473819e+03 1.956965702873648547e-19 1.766904935456732350e-19
4.999038186211529137e+03 -1.161710570813015154e-19 1.717875230537325889e-19
5.004044114144585365e+03 1.100963021671617087e-19 1.632795347708027210e-19
5.009050042077640683e+03 1.831353987619883665e-20 1.544713941094741199e-19
5.014055970010696910e+03 4.545824362131338727e-21 1.463013494275520526e-19
5.019061897943752228e+03 1.646770958111721305e-19 1.414787733187651688e-19
5.024067825876807547e+03 8.389655372284488133e-20 1.382562091336577687e-19
5.029073753809863774e+03 -2.737361521993358778e-20 1.352834051304900752e-19
5.034079681742919092e+03 5.645240848008134866e-21 1.316357828200209285e-19
5.039085609675975320e+03 5.504187284287994877e-20 1.283110447155561513e-19
5.044091537609030638e+03 4.074854114143899539e-20 1.256040067596119727e-19
5.049097465542086866e+03 4.001743861987323043e-20 1.251251720999514115e-19
5.054103393475142184e+03 -4.339815041928398061e-20 1.239028657510075764e-19
5.059109321408197502e+03 -3.731029770468203471e-20 1.218458528864851541e-19
5.064115249341253730e+03 1.198786939400542962e-19 1.185176049440416568e-19
5.069121177274309048e+03 1.241146607328352942e-19 1.156241695012148898e-19
5.074127105207365275e+03 2.336046930296098439e-20 1.141132388339090342e-19
5.079133033140420594e+03 4.009704818093784312e-20 1.143991605069317751e-19
5.084138961073476821e+03 6.350124677636322537e-20 1.147477065767175087e-19
5.089144889006532139e+03 1.646246792216103004e-19 1.153074674640637873e-19
5.094150816939587457e+03 -4.538965748174505562e-20 1.156409622302884985e-19
5.099156744872643685e+03 -7.584557515284887163e-21 1.161824611283176097e-19
5.104162672805699003e+03 1.597371388121701486e-19 1.178475730268085073e-19
5.109168600738755231e+03 3.425542751058688259e-20 1.208069275340304738e-19
5.114174528671810549e+03 2.290647052186401814e-19 1.232933122937917555e-19
5.119180456604865867e+03 4.860455108383689764e-20 1.241825386630877649e-19
5.124186384537922095e+03 -1.256865076688205089e-19 1.216682233374712698e-19
5.129192312470977413e+03 -8.690022485843843076e-21 1.170940653681144907e-19
5.134198240404033641e+03 2.279956873620676865e-19 1.131743651786100551e-19
5.139204168337088959e+03 1.553273666991277808e-19 1.094456385598655083e-19
5.144210096270145186e+03 6.178417011316350449e-20 1.058583382176419946e-19
5.149216024203200504e+03 6.621033335719378555e-20 1.018328178643711675e-19
5.154221952136255823e+03 1.318058964225848612e-19 9.814665401846528924e-20
5.159227880069312050e+03 6.975379414166911808e-20 9.521061224882845413e-20
5.164233808002367368e+03 1.635594850026509290e-21 9.271150498366271630e-20
5.169239735935423596e+03 1.784340657187091982e-19 8.964617969969227033e-20
5.174245663868478914e+03 1.209548055165929282e-19 8.785840625976629868e-20
5.179251591801534232e+03 -2.268719796251594160e-20 8.631714392431954131e-20
5.184257519734590460e+03 1.334775806338003107e-19 8.592521864588756273e-20
5.189263447667645778e+03 1.150250246204336077e-19 8.630277502550492251e-20
5.194269375600702006e+03 1.540337445314353351e-19 8.903946538643773772e-20
5.199275303533757324e+03 8.835115504771295162e-20 9.124687409219279960e-20
5.204281231466813551e+03 2.669908687790240448e-21 9.038280193294592785e-20
5.209287159399868870e+03 1.751486386730629740e-19 8.847823882552615809e-20
5.214293087332924188e+03 7.902846334231262464e-20 8.787837601178472605e-20
5.219299015265980415e+03 1.423692117827282037e-20 8.864249779121707444e-20
5.224304943199035733e+03 1.021604275405719625e-19 9.036885468556396718e-20
5.229310871132091961e+03 2.613754273632371686e-21 9.202005021774402363e-20
5.234316799065147279e+03 2.031567931512204544e-19 9.398081935666635063e-20
5.239322726998203507e+03 2.373175128180559854e-20 9.526447561966797198e-20
5.244328654931258825e+03 1.242916770542080208e-19 9.636255166482189509e-20
5.249334582864314143e+03 2.557407434025556219e-19 9.925562338636816157e-20
5.254340510797370371e+03 -2.037532322419961474e-20 1.028510312859938592e-19
5.259346438730425689e+03 2.130042358207388149e-19 1.053136831901025877e-19
5.264352366663481916e+03 1.460699781511027321e-19 1.103027490558167047e-19
5.269358294596537235e+03 -8.846609470501779347e-20 1.156007560694421965e-19
5.274364222529593462e+03 1.570983960177213807e-19 1.174870682199493995e-19
5.279370150462648780e+03 -4.258601111511237763e-20 1.241694317508226496e-19
5.284376078395704099e+03 -1.172007530499771069e-19 1.360845769615922417e-19
5.289382006328760326e+03 1.693051168811635376e-19 1.447502570583163753e-19
5.294387934261815644e+03 1.502825357002838180e-19 1.499559727169655412e-19
5.299393862194871872e+03 -9.016962316889363402e-21 1.448082017618482674e-19
5.304399790127927190e+03 2.193349993960306964e-19 1.362425584880181442e-19
5.309405718060982508e+03 1.988291266356486680e-19 1.163456584135323677e-19
5.314411645994038736e+03 1.224101841531301419e-19 9.634027955840270530e-20
5.319417573927094054e+03 4.328357878459825846e-20 8.011828601038739754e-20
5.324423501860150282e+03 9.740185872781020312e-20 7.602025319549221848e-20
5.329429429793205600e+03 2.024191794092205206e-19 7.567326945285849299e-20
5.334435357726260918e+03 7.544084813472737070e-20 7.537191725980366052e-20
5.339441285659317145e+03 1.112522425930943810e-19 7.487967992888323622e-20
5.344447213592372464e+03 2.063914739708313592e-20 7.488562473521979989e-20
5.349453141525428691e+03 6.156913359789006382e-20 7.577133731999040738e-20
5.354459069458484009e+03 1.562009986250747155e-19 7.731195775697493430e-20
5.359464997391540237e+03 1.822968205939558201e-19 7.833015870095118115e-20
5.364470925324595555e+03 1.449080407998545191e-19 7.938992884648386953e-20
5.369476853257650873e+03 -8.088108320546904670e-20 8.098462858929938769e-20
5.374482781190707101e+03 6.055879649613172598e-20 8.235299035451827261e-20
5.379488709123762419e+03 -4.802317484429780445e-21 8.212813741762105554e-20
5.384494637056818647e+03 6.278907751062288334e-21 8.024324789295478616e-20
5.389500564989873965e+03 1.767529563745315483e-20 7.797884607444825744e-20
5.394506492922930192e+03 -1.257673167933647205e-20 7.552773378648498515e-20
5.399512420855985511e+03 5.328098551372983139e-21 7.323820569564922671e-20
5.404518348789040829e+03 2.146718238749399481e-20 7.082912250677948254e-20
5.409524276722097056e+03 6.192959130303691865e-20 6.945533020063095562e-20
5.414530204655152374e+03 -1.562143641903774393e-19 6.853265363355907980e-20
5.419536132588208602e+03 -5.001704160323726114e-21 6.840244250610212970e-20
5.424542060521263920e+03 -7.825571737511938069e-20 6.822476825412395296e-20
5.429547988454320148e+03 -6.663046497645186477e-20 6.807124084007415340e-20
5.434553916387375466e+03 7.025909217186343968e-20 6.801149025800311839e-20
5.439559844320430784e+03 4.077019939262697770e-20 6.696602856797955209e-20
5.444565772253487012e+03 5.589645107162741958e-20 6.716756486623696200e-20
5.449571700186542330e+03 7.024201532188359848e-20 6.793112033245006203e-20
5.454577628119598558e+03 2.718753845782089589e-20 6.933423591780393829e-20
5.459583556052653876e+03 5.136003627411121769e-20 7.062595291815146619e-20
5.464589483985709194e+03 1.102334210217077155e-19 7.183363208911719766e-20
5.469595411918765421e+03 6.504332405139752908e-20 7.173626075440565956e-20
5.474601339851820740e+03 2.521603587012472845e-20 7.142746580917157431e-20
