#  wl flam flam_err
4.803806996822357178e+03 2.033749408370634541e-18 1.192149336126979895e-18
4.808812924755412496e+03 2.874232959921892683e-19 1.047936828340112874e-18
4.813818852688468723e+03 9.034756089684653548e-19 9.084632307007704922e-19
4.818824780621524042e+03 1.189139351525584021e-18 8.486091957284764623e-19
4.823830708554580269e+03 -2.348422000325917523e-19 8.074994974586792893e-19
4.828836636487635587e+03 -5.766039242023752739e-19 7.402852000767101599e-19
4.833842564420691815e+03 -4.143618090003077606e-20 6.578514269981024805e-19
4.838848492353747133e+03 6.152200747291223745e-19 5.888352130085766293e-19
4.843854420286802451e+03 -7.610059826889194015e-20 5.998880974568357916e-19
4.848860348219858679e+03 -2.749874373319817072e-18 6.028414615087122838e-19
4.853866276152913997e+03 -6.389354610557046347e-20 5.577873172430061263e-19
4.858872204085970225e+03 1.228575964614844375e-18 4.997402505813294558e-19
4.863878132019025543e+03 2.402153704574454308e-19 4.423296133989305705e-19
4.868884059952080861e+03 -5.168309363161376950e-20 4.001124553355142169e-19
4.873889987885137089e+03 -2.635965014753572971e-19 3.935748257825926214e-19
4.878895915818192407e+03 8.196292855244023324e-19 4.245419618195809211e-19
4.883901843751248634e+03 4.644394805984373927e-19 4.269695251674482845e-19
4.888907771684303952e+03 5.790244185517063407e-19 4.089178041362684758e-19
4.893913699617360180e+03 2.336718811377706617e-19 3.762345450432810886e-19
4.898919627550415498e+03 6.125337216546251143e-19 3.379048475938360729e-19
4.903925555483470816e+03 5.103535285594824194e-19 3.233301131499340156e-19
4.908931483416527044e+03 1.253579010209268800e-19 3.196346151580272525e-19
4.913937411349582362e+03 3.243689906642781463e-19 2.972557354687546006e-19
4.918943339282638590e+03 1.085058542583719452e-20 2.827986581464024826e-19
4.923949267215693908e+03 3.152906895217110540e-19 2.656927929766731384e-19
4.928955195148750136e+03 -2.850776242023503754e-19 2.494081069708010431e-19
4.933961123081805454e+03 1.053813297203170097e-19 2.466981898048433948e-19
4.938967051014860772e+03 2.363576138913283640e-19 2.547902423272082278e-19
4.943972978947916999e+03 2.127212688081022155e-19 2.649622092351360778e-19
4.948978906880972318e+03 1.048273174494565040e-19 2.613125276094557498e-19
4.953984834814028545e+03 3.630438926964663440e-19 2.464092422201700278e-19
4.958990762747083863e+03 -9.582319754687191587e-20 2.310805073651594961e-19
4.963996690680139181e+03 -3.419931530126370546e-19 2.279717317108736889e-19
4.969002618613195409e+03 -7.465853397809293328e-20 2.378084981548218318e-19
4.974008546546250727e+03 4.417357308539370548e-19 2.454411057215750231e-19
4.979014474479306955e+03 3.087085877061708570e-19 2.320166039629424843e-19
4.984020402412362273e+03 1.488209375983912014e-19 2.205430462503056553e-19
4.989026330345418501e+03 9.261661008278067199e-20 2.108548075681272081e-19
4.994032258278473819e+03 1.078557285951913333e-19 2.076651975375532188e-19
4.999038186211529137e+03 4.837517826593624785e-19 2.094837312331982402e-19
5.004044114144585365e+03 3.735572711926867839e-19 2.109616500312452389e-19
5.009050042077640683e+03 5.727125143886640281e-19 2.075839514302997249e-19
5.014055970010696910e+03 3.280643883876884840e-19 1.903446267039406744e-19
5.019061897943752228e+03 1.738789502715987350e-19 1.771272464426619519e-19
5.024067825876807547e+03 5.422338812913570781e-19 1.764057064803060282e-19
5.029073753809863774e+03 1.672157442225611718e-19 1.839962360252823307e-19
5.034079681742919092e+03 2.276360314393418126e-19 1.912634179478022951e-19
5.039085609675975320e+03 2.904322129157752460e-19 1.911418884214899866e-19
5.044091537609030638e+03 3.642216239723618115e-20 1.854248806165962431e-19
5.049097465542086866e+03 4.345945081277984010e-20 1.728577118443670743e-19
5.054103393475142184e+03 -2.258935773281712033e-19 1.598850307502387305e-19
5.059109321408197502e+03 1.428238809235003908e-19 1.574485453747880728e-19
5.064115249341253730e+03 8.458308003268381923e-19 1.624435925547556210e-19
5.069121177274309048e+03 1.517713755383180944e-19 1.632908664062620431e-19
5.074127105207365275e+03 1.451544285540813644e-19 1.608165707066353813e-19
5.079133033140420594e+03 2.849314771944083775e-19 1.513445007182162117e-19
5.084138961073476821e+03 2.422134739831275730e-19 1.466348588881554182e-19
5.089144889006532139e+03 1.869880897029587707e-19 1.444149779836321725e-19
5.094150816939587457e+03 -3.191866344195090957e-20 1.476472431792132570e-19
5.099156744872643685e+03 4.690917253297579991e-20 1.544762881224112809e-19
5.104162672805699003e+03 8.568500021548453413e-20 1.650951124093690441e-19
5.109168600738755231e+03 2.760249976156466958e-20 1.708848317535484160e-19
5.114174528671810549e+03 -2.731030772200355438e-20 1.690284953218067026e-19
5.119180456604865867e+03 2.032208250672584884e-19 1.626338255378581557e-19
5.124186384537922095e+03 4.839640342070272599e-19 1.557579316372132646e-19
5.129192312470977413e+03 3.942025783417353523e-19 1.585746791857280987e-19
5.134198240404033641e+03 -6.080652053818917413e-20 1.626687458211583028e-19
5.139204168337088959e+03 1.521145575602151573e-19 1.649153304441416820e-19
5.144210096270145186e+03 3.158528384873651277e-19 1.599087187226294225e-19
5.149216024203200504e+03 3.896617120519571612e-19 1.499946340055348345e-19
5.154221952136255823e+03 3.581044234601535682e-19 1.364826135214395137e-19
5.159227880069312050e+03 1.334794563007323721e-19 1.242612431178982157e-19
5.164233808002367368e+03 2.306750565457988316e-19 1.167889722775126730e-19
5.169239735935423596e+03 3.794403930176577154e-19 1.169553940874333863e-19
5.174245663868478914e+03 3.661009160107974253e-19 1.225627757607901569e-19
5.179251591801534232e+03 2.234303051286590266e-19 1.226442593591363159e-19
5.184257519734590460e+03 1.545396334018252427e-19 1.209049635820004882e-19
5.189263447667645778e+03 8.426595928417054970e-20 1.187430773131124385e-19
5.194269375600702006e+03 2.465049657347542847e-19 1.231793147003255951e-19
5.199275303533757324e+03 -3.583279265942077926e-20 1.315397133719229853e-19
5.204281231466813551e+03 6.029070584824333917e-20 1.348168243373524364e-19
5.209287159399868870e+03 5.442065219104274905e-20 1.359062335717383623e-19
5.214293087332924188e+03 2.592533960324347023e-19 1.395996941775056733e-19
5.219299015265980415e+03 5.573289232768047454e-20 1.358208076548296142e-19
5.224304943199035733e+03 2.649506920796808859e-19 1.276618710229703423e-19
5.229310871132091961e+03 1.777800265885888231e-19 1.212258984403877020e-19
5.234316799065147279e+03 2.644409886743562714e-19 1.240564373973091630e-19
5.239322726998203507e+03 3.278919311795830080e-19 1.314356128025428574e-19
5.244328654931258825e+03 2.990607652791046929e-19 1.369691579956800276e-19
5.249334582864314143e+03 1.191049501480634781e-19 1.396469695982149616e-19
5.254340510797370371e+03 5.203147392763391191e-19 1.380669357788364897e-19
5.259346438730425689e+03 9.750790722452829463e-20 1.245568833801819748e-19
5.264352366663481916e+03 4.350080578119238232e-20 1.089727201816948779e-19
5.269358294596537235e+03 1.008765703189564577e-19 1.052220037089752290e-19
5.274364222529593462e+03 2.523476919007286144e-19 1.108095167334564808e-19
5.279370150462648780e+03 2.177753642953752835e-19 1.166947043045978657e-19
5.284376078395704099e+03 1.318780340811584349e-19 1.234751469807838807e-19
5.289382006328760326e+03 4.108972684708469414e-19 1.303515304775373699e-19
5.294387934261815644e+03 2.506155461998925412e-19 1.236233195266369019e-19
5.299393862194871872e+03 3.721549914553372554e-19 1.175507027570253932e-19
5.304399790127927190e+03 3.860966609664920835e-19 1.125755711780452286e-19
5.309405718060982508e+03 4.483777155213217414e-19 1.134412538115351740e-19
5.314411645994038736e+03 3.870170257528849002e-19 1.149164095159687380e-19
5.319417573927094054e+03 3.450120608505238931e-19 1.182089497871138886e-19
5.324423501860150282e+03 3.889660870343410005e-20 1.177552994411158218e-19
5.329429429793205600e+03 2.018598880038797812e-19 1.181111942044456812e-19
5.334435357726260918e+03 2.423049304731106013e-19 1.155592689223567425e-19
5.339441285659317145e+03 1.814363608034969505e-19 1.090139459098768857e-19
5.344447213592372464e+03 1.412528761595732051e-19 1.063069385213513055e-19
5.349453141525428691e+03 1.122593656227440154e-19 1.074990038880248332e-19
5.354459069458484009e+03 -1.471593492647300337e-19 1.122059889048225788e-19
5.359464997391540237e+03 -1.618580293988272249e-19 1.179559268875398074e-19
5.364470925324595555e+03 1.028829648112020902e-20 1.217659630813166998e-19
5.369476853257650873e+03 1.925810512606562639e-19 1.245074568604220052e-19
5.374482781190707101e+03 -4.442390586472042153e-20 1.242417614662120304e-19
5.379488709123762419e+03 2.256931831527972221e-19 1.209080356966720578e-19
5.384494637056818647e+03 1.430004311243666364e-19 1.144676440146121488e-19
5.389500564989873965e+03 1.573026567583707081e-19 1.107571166009861274e-19
5.394506492922930192e+03 1.575684519356310585e-19 1.106580015540309788e-19
5.399512420855985511e+03 7.535321276931396801e-20 1.117579176048498291e-19
5.404518348789040829e+03 1.586974850647954469e-19 1.139964502573159067e-19
5.409524276722097056e+03 6.888079204842400583e-19 1.153500056095294966e-19
5.414530204655152374e+03 7.947701042136619474e-19 1.126678026548527074e-19
