#  wl flam flam_err
4.803806996822357178e+03 1.964645812152437826e-18 3.106532428990196737e-18
4.808812924755412496e+03 6.437963511557311318e-19 2.875454416494753030e-18
4.813818852688468723e+03 -2.929254326987342651e-19 2.662880147187910288e-18
4.818824780621524042e+03 9.945874152317922365e-19 2.383400605604780216e-18
4.823830708554580269e+03 -4.449800132866715408e-19 2.099942328948365152e-18
4.828836636487635587e+03 -1.362072434037175727e-19 1.837578711479043122e-18
4.833842564420691815e+03 -7.183212669866787719e-20 1.598521165989652612e-18
4.838848492353747133e+03 -1.626884599352724868e-18 1.414583361027598190e-18
4.843854420286802451e+03 8.514114885362920274e-19 1.253420014370058066e-18
4.848860348219858679e+03 -1.107634149146437084e-18 1.120202188826222524e-18
4.853866276152913997e+03 -3.840197992190677537e-19 1.038777225437569201e-18
4.858872204085970225e+03 1.287472501960973421e-18 9.737666512828811937e-19
4.863878132019025543e+03 9.320836812990100797e-20 9.416333131254523676e-19
4.868884059952080861e+03 -1.993938923489775770e-19 9.243152780732427552e-19
4.873889987885137089e+03 1.079693045359909260e-18 8.922916772618584664e-19
4.878895915818192407e+03 9.418560503850611091e-20 8.405792553392447020e-19
4.883901843751248634e+03 1.185745356431579556e-18 7.730651900875966591e-19
4.888907771684303952e+03 5.099921939896223446e-19 7.050539504916594982e-19
4.893913699617360180e+03 1.156121972277081625e-19 6.486686101916786064e-19
4.898919627550415498e+03 1.071818344472565196e-19 6.150807674905040670e-19
4.903925555483470816e+03 2.893109013482077928e-19 5.876540469885610457e-19
4.908931483416527044e+03 6.514532977217099781e-19 5.754033470177132912e-19
4.913937411349582362e+03 5.936367828823949817e-19 5.626332096536444247e-19
4.918943339282638590e+03 3.904519768122427709e-19 5.408799103080424221e-19
4.923949267215693908e+03 4.939443207563325013e-19 5.172623168002047663e-19
4.928955195148750136e+03 -3.570358122466063617e-19 4.915916028362912082e-19
4.933961123081805454e+03 3.639356980964885605e-19 4.561691095877901858e-19
4.938967051014860772e+03 3.413761287491661488e-19 4.263100837008522383e-19
4.943972978947916999e+03 -7.224155090039463276e-19 4.031930031403096622e-19
4.948978906880972318e+03 3.660013224006212302e-19 3.889422479004154408e-19
4.953984834814028545e+03 5.172812360753867173e-19 3.834758479323466431e-19
4.958990762747083863e+03 5.794181605619018825e-19 3.830589203032066904e-19
4.963996690680139181e+03 7.414497186071503128e-19 3.899031742126384523e-19
4.969002618613195409e+03 2.247836045032828163e-19 3.903785520888763030e-19
4.974008546546250727e+03 1.673186244061920558e-19 3.896003471156714477e-19
4.979014474479306955e+03 3.983667953780551508e-19 3.817466471103884246e-19
4.984020402412362273e+03 5.085011180549257519e-19 3.688522469968626989e-19
4.989026330345418501e+03 1.068569714964118273e-19 3.544501719748113264e-19
4.994032258278473819e+03 6.463670230702455645e-19 3.364893102076011868e-19
4.999038186211529137e+03 2.758263600574539207e-19 3.180168101625454720e-19
5.004044114144585365e+03 1.707942115326457297e-19 2.967496625175907521e-19
5.009050042077640683e+03 -1.901561346865915140e-20 2.847773834530352150e-19
5.014055970010696910e+03 3.111387275341737428e-19 2.768179955026250327e-19
5.019061897943752228e+03 2.052882726683363122e-20 2.744345657240086410e-19
5.024067825876807547e+03 1.814331741175145847e-19 2.738270512320938118e-19
5.029073753809863774e+03 5.305229054049251728e-19 2.737912578437301419e-19
5.034079681742919092e+03 5.226302715057510087e-19 2.713587728879360774e-19
5.039085609675975320e+03 6.101962892501038055e-19 2.625506012968778690e-19
5.044091537609030638e+03 -1.011044484477915511e-19 2.555611882958034861e-19
5.049097465542086866e+03 4.624038777727097033e-19 2.455752700303887961e-19
5.054103393475142184e+03 -3.350851774869102162e-20 2.360759278380183808e-19
5.059109321408197502e+03 2.476035935934938424e-19 2.265146155685928378e-19
5.064115249341253730e+03 2.732647798846235470e-19 2.190590765382621164e-19
5.069121177274309048e+03 4.485702458722838183e-19 2.155790799230308043e-19
5.074127105207365275e+03 3.388633396247541792e-19 2.136854631465323300e-19
5.079133033140420594e+03 -4.599925198278402568e-20 2.177523309127640478e-19
5.084138961073476821e+03 2.200520934462706159e-19 2.249768065118507209e-19
5.089144889006532139e+03 -1.673519852728099564e-19 2.321311237963943397e-19
5.094150816939587457e+03 2.402190931835935857e-19 2.387743514527542986e-19
5.099156744872643685e+03 1.567078971446797644e-19 2.401571380315057917e-19
5.104162672805699003e+03 3.624119959404545282e-19 2.409407026237066231e-19
5.109168600738755231e+03 7.567603404381749549e-20 2.409209601423516229e-19
5.114174528671810549e+03 2.364894146270025683e-19 2.417394646249197671e-19
5.119180456604865867e+03 -1.265010981794267733e-20 2.386801374135139575e-19
5.124186384537922095e+03 4.284096039326572548e-19 2.308504349069087951e-19
5.129192312470977413e+03 -3.163716533158637150e-19 2.176188045943183630e-19
5.134198240404033641e+03 3.731063111151791519e-19 2.069397863787893731e-19
5.139204168337088959e+03 4.295821703988114091e-19 2.028518799445802912e-19
5.144210096270145186e+03 4.371726586757436094e-19 1.999365433803355620e-19
5.149216024203200504e+03 2.993678371926484927e-19 1.981873927498964673e-19
5.154221952136255823e+03 -3.996192054373819463e-20 1.965506576899465776e-19
5.159227880069312050e+03 2.915997047340166585e-19 1.936052041194854990e-19
5.164233808002367368e+03 4.235104129768781664e-19 1.877262222525628859e-19
5.169239735935423596e+03 4.666691994679989883e-19 1.822198566710874895e-19
5.174245663868478914e+03 1.381757760404498192e-19 1.775330667122051924e-19
5.179251591801534232e+03 -3.844168214294435283e-20 1.732148696283508559e-19
5.184257519734590460e+03 3.266264083877689226e-19 1.689161440907392846e-19
5.189263447667645778e+03 3.771481631230167796e-19 1.675482278018892075e-19
5.194269375600702006e+03 3.163111346918600654e-19 1.691676742510550865e-19
5.199275303533757324e+03 9.891657737904098260e-20 1.697524199750410035e-19
5.204281231466813551e+03 9.897918248926634484e-20 1.670590183053556202e-19
5.209287159399868870e+03 3.163289085786823400e-19 1.654797056775740751e-19
5.214293087332924188e+03 3.498153951990459483e-19 1.679341332752556067e-19
5.219299015265980415e+03 4.250418730362590650e-19 1.736412318585718990e-19
5.224304943199035733e+03 3.602516990158185189e-19 1.792828912209260391e-19
5.229310871132091961e+03 2.410064517737514809e-19 1.842416725366679166e-19
5.234316799065147279e+03 2.619875197322378493e-19 1.881464006055588919e-19
5.239322726998203507e+03 5.277501880856954690e-19 1.931081694479625496e-19
5.244328654931258825e+03 3.519929123029681300e-19 1.952811052678954695e-19
5.249334582864314143e+03 4.026509998914722338e-19 1.953375157703585646e-19
5.254340510797370371e+03 1.990200837754455459e-19 1.903165880643218812e-19
5.259346438730425689e+03 2.647867784211037525e-19 1.800584005033732256e-19
5.264352366663481916e+03 1.776477085296500920e-19 1.703172875583189756e-19
5.269358294596537235e+03 2.702770800762323440e-19 1.632463050237158630e-19
5.274364222529593462e+03 8.951517267942577157e-20 1.586932058435423126e-19
5.279370150462648780e+03 -5.130242654407775025e-20 1.558123904711815986e-19
5.284376078395704099e+03 2.361715346324936451e-19 1.544820433227021946e-19
5.289382006328760326e+03 3.390095189116426272e-19 1.546551320352955853e-19
5.294387934261815644e+03 2.436456658192869385e-19 1.557651945991082277e-19
5.299393862194871872e+03 2.676865611513166552e-19 1.564475461759728328e-19
5.304399790127927190e+03 2.030529614908590211e-19 1.577242923270644623e-19
5.309405718060982508e+03 4.354811491922911642e-19 1.584769248256960479e-19
5.314411645994038736e+03 3.812531111574645262e-19 1.581154678770074772e-19
5.319417573927094054e+03 2.822160441473239746e-19 1.580679728666517975e-19
5.324423501860150282e+03 2.637802386379694627e-19 1.585349117682378570e-19
5.329429429793205600e+03 2.627356676026257754e-19 1.591930659576514529e-19
5.334435357726260918e+03 4.246138594981996071e-19 1.582582429359083015e-19
5.339441285659317145e+03 1.562067464077069226e-19 1.575828196287149486e-19
5.344447213592372464e+03 3.859340809970493391e-19 1.573808400323115980e-19
5.349453141525428691e+03 1.341067852886412068e-19 1.566105208624655820e-19
5.354459069458484009e+03 3.934919428652738902e-19 1.562806564748174568e-19
5.359464997391540237e+03 4.642647398705063389e-19 1.555537112845634755e-19
5.364470925324595555e+03 2.385200579300958437e-19 1.563813501396685616e-19
5.369476853257650873e+03 1.663424122698099992e-19 1.553975660804227824e-19
5.374482781190707101e+03 5.564250507198386787e-19 1.584347146242038377e-19
5.379488709123762419e+03 -1.802956997791719151e-19 1.592025527157555340e-19
5.384494637056818647e+03 8.642447329827965826e-20 1.570320108761847332e-19
5.389500564989873965e+03 -1.453510118881007796e-20 1.553088761341645967e-19
5.394506492922930192e+03 2.982959225234743116e-19 1.531313145811852756e-19
5.399512420855985511e+03 1.489778405402712454e-19 1.523701175210327316e-19
5.404518348789040829e+03 2.608524137511303138e-19 1.500195860623469924e-19
5.409524276722097056e+03 -6.791717761724439850e-20 1.493669714028086666e-19
5.414530204655152374e+03 2.267769807873098220e-19 1.488883018000081232e-19
5.419536132588208602e+03 5.404925317751528944e-20 1.499478175214907732e-19
5.424542060521263920e+03 6.949133078393277102e-20 1.494116674350783551e-19
5.429547988454320148e+03 4.309967326126719919e-20 1.487144910419220741e-19
5.434553916387375466e+03 5.784616179350841721e-20 1.484171416594879208e-19
5.439559844320430784e+03 -1.713339743574698063e-20 1.474162233335930984e-19
5.444565772253487012e+03 -3.168779752318868965e-19 1.455420338100091155e-19
5.449571700186542330e+03 -9.194400432652004413e-20 1.447981437319067288e-19
5.454577628119598558e+03 9.237845021871540112e-20 1.431906970307372898e-19
5.459583556052653876e+03 -5.196102127853509256e-20 1.432525940286581559e-19
5.464589483985709194e+03 2.066570931190948678e-19 1.415449586378950823e-19
5.469595411918765421e+03 -1.741911108674136465e-19 1.408857531715075201e-19
5.474601339851820740e+03 4.477009174904917734e-19 1.407418265916758775e-19
5.479607267784876967e+03 5.283529238449616942e-20 1.414343168850522018e-19
5.484613195717932285e+03 4.632934943524359329e-19 1.431326015827608003e-19
5.489619123650987603e+03 1.195172542382317060e-18 1.453016750644358622e-19
5.494625051584043831e+03 1.069711031091992504e-18 1.472200951020225500e-19
5.499630979517099149e+03 8.322568259867071058e-19 1.496888120603218768e-19
5.504636907450155377e+03 1.432456099095723477e-19 1.514027861007819099e-19
5.509642835383210695e+03 2.121034724162060233e-19 1.511267658943370077e-19
5.514648763316266923e+03 9.162412989941819432e-20 1.497022567541841898e-19
5.519654691249322241e+03 4.835133361217200092e-19 1.476409550764900937e-19
5.524660619182377559e+03 8.852714786515732123e-21 1.447179132193059091e-19
5.529666547115433787e+03 4.328988045857599748e-19 1.430114434058764825e-19
5.534672475048489105e+03 3.605839104966799478e-19 1.442789721572526409e-19
5.539678402981545332e+03 2.496101151444514758e-19 1.435830372149035599e-19
5.544684330914600650e+03 4.802251689025507971e-19 1.442066193600498036e-19
5.549690258847656878e+03 4.418387068217400355e-19 1.432786124013042013e-19
5.554696186780712196e+03 2.946598801354715426e-19 1.426493361214579594e-19
5.559702114713767514e+03 2.956378303933829548e-19 1.436742261016376829e-19
5.564708042646823742e+03 4.734539235009530268e-19 1.489614967089408230e-19
5.569713970579879060e+03 2.961194304261621143e-19 2.452156319386525155e-19
5.574719898512935288e+03 2.362572150907199948e-19 3.343787342483336427e-19
5.579725826445990606e+03 2.361057613619380265e-19 3.141974940137776979e-19
5.584731754379046833e+03 2.368267120912011867e-19 1.898408699884167635e-19
5.589737682312102152e+03 1.808902901450671207e-19 1.395619410270598290e-19
5.594743610245157470e+03 3.841736334072045610e-19 1.370401442063676003e-19
5.599749538178213697e+03 3.506958066191507310e-19 1.347542908122291257e-19
5.604755466111269016e+03 4.182525564249065952e-19 1.333971094426148160e-19
5.609761394044325243e+03 1.960511288143037140e-19 1.316053782789869105e-19
5.614767321977380561e+03 2.366316704829367529e-19 1.307327340161044577e-19
5.619773249910436789e+03 3.171409006091911577e-19 1.315239914703531981e-19
5.624779177843492107e+03 3.988169683176275197e-19 1.319705231219055702e-19
5.629785105776547425e+03 6.355669053486981424e-19 1.332433755581991873e-19
5.634791033709603653e+03 1.776405869834671452e-19 1.325943969713916544e-19
5.639796961642658971e+03 1.424597267567301960e-19 1.315696888790675093e-19
5.644802889575714289e+03 2.690449302239759070e-19 1.279947663465752121e-19
5.649808817508770517e+03 3.004090706062761251e-19 1.247649392720812947e-19
5.654814745441825835e+03 1.403537345320529620e-19 1.227802031649498005e-19
5.659820673374882062e+03 9.518524672807857690e-20 1.230238558958323946e-19
5.664826601307937381e+03 2.952508802830678160e-19 1.234330151842641887e-19
5.669832529240993608e+03 4.435637390375850612e-19 1.237644973634803543e-19
5.674838457174048926e+03 1.887154097722019460e-19 1.241454589544603044e-19
5.679844385107104245e+03 3.913468191453892136e-19 1.256753299640504176e-19
5.684850313040160472e+03 1.257884011117053484e-19 1.249624801550008686e-19
5.689856240973215790e+03 1.763979864992004870e-19 1.260602514434374757e-19
5.694862168906272018e+03 2.773948969869139645e-19 1.268502667398490205e-19
5.699868096839327336e+03 3.831061259678693547e-19 1.264778465638368463e-19
5.704874024772383564e+03 5.347573057953897747e-19 1.250244224926809327e-19
5.709879952705438882e+03 4.539515222606509884e-19 1.253508827596983063e-19
5.714885880638494200e+03 2.128325106190709624e-19 1.246391837484314241e-19
5.719891808571550428e+03 2.286161232122075311e-19 1.240170716141000145e-19
5.724897736504605746e+03 1.995990644644309994e-19 1.246412367978875820e-19
5.729903664437661973e+03 2.915482783572006671e-19 1.235294946506996573e-19
5.734909592370717291e+03 2.446218949060660973e-19 1.240464113689298958e-19
5.739915520303773519e+03 3.726765720914932273e-19 1.248067167018222025e-19
5.744921448236828837e+03 2.387705955650653187e-19 1.240085955981520273e-19
5.749927376169884155e+03 3.409882194227979904e-19 1.244871607161996461e-19
5.754933304102940383e+03 3.429820988840373517e-19 1.258258617248440512e-19
5.759939232035995701e+03 4.069073707283405282e-19 1.271926031033391912e-19
5.764945159969051929e+03 1.512599563312801483e-19 1.255494014482822520e-19
5.769951087902107247e+03 2.770055927034287849e-19 1.209762036201685397e-19
5.774957015835163475e+03 2.104682933023259052e-19 1.175819105776146371e-19
5.779962943768218793e+03 2.309331528633214310e-19 1.134973767860838076e-19
5.784968871701274111e+03 5.004541963331990925e-19 1.112610700367747793e-19
5.789974799634330338e+03 6.207807542748987410e-19 1.093341807652880995e-19
5.794980727567385657e+03 1.774763632252792580e-19 1.066000723411898281e-19
5.799986655500441884e+03 3.168180123030939815e-19 1.045065672112629982e-19
5.804992583433497202e+03 5.534327062455918229e-19 1.035374319913717573e-19
5.809998511366552520e+03 2.807724125134373059e-19 1.019002758101014627e-19
5.815004439299608748e+03 -1.250350155927285383e-20 1.006378001803117675e-19
5.820010367232664066e+03 3.032013212791151831e-19 1.004523579243058764e-19
5.825016295165720294e+03 3.175183792324122155e-19 1.000440693166211911e-19
5.830022223098775612e+03 1.924753389742763425e-19 1.002520440493393275e-19
5.835028151031830930e+03 4.274433056192532724e-19 1.006349450720692309e-19
5.840034078964887158e+03 2.670106530313662347e-19 1.009095828732685115e-19
5.845040006897942476e+03 5.526676731745644846e-19 1.020982781908577549e-19
5.850045934830998704e+03 4.949766261391019691e-19 1.027577237403682756e-19
5.855051862764054022e+03 1.177030325739810659e-19 1.039572617029620409e-19
5.860057790697110249e+03 3.110683019219000186e-19 1.081660003082948411e-19
5.865063718630165567e+03 4.478011639338900190e-19 1.114712795198230228e-19
5.870069646563220886e+03 2.951117322140617758e-19 1.144275693690363484e-19
5.875075574496277113e+03 3.222570462462028549e-19 1.134917133134811841e-19
5.880081502429332431e+03 2.503085984158234825e-19 1.241565628571477500e-19
5.885087430362388659e+03 -3.095117333131953843e-20 1.534217251476430217e-19
5.890093358295443977e+03 -5.976393671245758516e-21 1.668136064847416703e-19
5.895099286228500205e+03 4.873377985405599244e-19 1.471715153160508552e-19
5.900105214161555523e+03 4.107523362836368575e-19 1.254546015992742403e-19
5.905111142094610841e+03 4.031319598833428044e-19 1.159359270780368560e-19
5.910117070027667069e+03 4.497211928982790415e-19 1.172498742493423279e-19
5.915122997960722387e+03 5.591740162572069925e-19 1.167805324168091257e-19
5.920128925893778614e+03 3.794583616115156323e-19 1.152471959312372612e-19
5.925134853826833933e+03 4.321409640176205663e-19 1.149905010283063400e-19
5.930140781759890160e+03 3.741814087941194896e-19 1.153319118914436945e-19
5.935146709692945478e+03 4.197056410708233484e-19 1.115668979153185372e-19
5.940152637626000796e+03 2.277712990300185695e-19 1.077714634967343038e-19
5.945158565559057024e+03 1.370040606224794973e-19 1.070862591711780306e-19
5.950164493492112342e+03 2.865644530073015354e-19 1.075267935900457475e-19
5.955170421425167660e+03 1.725826365230761162e-19 1.061161336970285299e-19
5.960176349358223888e+03 2.961554963031150921e-19 1.028492593343862938e-19
5.965182277291280116e+03 3.916840725314677850e-19 1.022492838284013196e-19
5.970188205224335434e+03 2.587612732669420924e-19 1.032907514230950708e-19
5.975194133157390752e+03 4.806815458400364498e-19 1.035574910646734261e-19
5.980200061090446980e+03 2.753194947659119912e-19 1.022871935127023308e-19
