#  wl flam flam_err
4.803806996822357178e+03 2.018675216183040217e-19 1.217294539815565809e-18
4.808812924755412496e+03 -1.306638645119366710e-19 1.098513884126132610e-18
4.813818852688468723e+03 4.438063984599708294e-20 9.930945074783774275e-19
4.818824780621524042e+03 6.479371876849341326e-19 8.929006282261309942e-19
4.823830708554580269e+03 6.280047150762192086e-19 7.911187351741522563e-19
4.828836636487635587e+03 1.269228315694005217e-19 7.034655349880409700e-19
4.833842564420691815e+03 2.663834456877949318e-19 6.310935105249669364e-19
4.838848492353747133e+03 6.177060373540450497e-19 5.729025674996294440e-19
4.843854420286802451e+03 7.907428383403102572e-19 5.193675686747091175e-19
4.848860348219858679e+03 1.725638155617839106e-19 4.661733359439222803e-19
4.853866276152913997e+03 4.668217253261763224e-19 4.206731224045716227e-19
4.858872204085970225e+03 5.669011874303096871e-19 3.813666448591226391e-19
4.863878132019025543e+03 3.210242885268167079e-19 3.570659182830145652e-19
4.868884059952080861e+03 4.363363666288969635e-19 3.434050470756015936e-19
4.873889987885137089e+03 3.382687801144874873e-19 3.350308640936363884e-19
4.878895915818192407e+03 3.315864713187269182e-19 3.255472713152954466e-19
4.883901843751248634e+03 3.875320640183786647e-19 3.128424268850251814e-19
4.888907771684303952e+03 2.083648507363456675e-19 2.939416764131070355e-19
4.893913699617360180e+03 -3.428904186903602701e-20 2.722657920398393913e-19
4.898919627550415498e+03 4.261502272911905097e-19 2.543428171864222087e-19
4.903925555483470816e+03 1.247534240364139436e-19 2.395723560489457063e-19
4.908931483416527044e+03 3.892987512918671073e-19 2.271845910370854327e-19
4.913937411349582362e+03 5.443921106713983761e-19 2.158869398312276880e-19
4.918943339282638590e+03 5.603852627616389800e-19 2.064360443220942906e-19
4.923949267215693908e+03 4.563274611309178667e-19 1.975197828692969856e-19
4.928955195148750136e+03 2.626244560648286194e-19 1.889639060486930286e-19
4.933961123081805454e+03 2.413970695101393561e-19 1.812413793824070734e-19
4.938967051014860772e+03 4.974131966048717162e-19 1.748010937128651785e-19
4.943972978947916999e+03 2.867188091770843930e-19 1.692975326739302984e-19
4.948978906880972318e+03 3.040362434831192903e-19 1.653069142809397263e-19
4.953984834814028545e+03 1.346073928691961929e-19 1.613944744579383217e-19
4.958990762747083863e+03 2.838951901381909602e-19 1.573561112395232111e-19
4.963996690680139181e+03 2.651292001334289039e-19 1.537151300729379014e-19
4.969002618613195409e+03 4.120893986043410664e-19 1.509814430179008176e-19
4.974008546546250727e+03 2.151585202297396078e-19 1.479314915644914386e-19
4.979014474479306955e+03 2.841209878916852746e-19 1.454526849970743738e-19
4.984020402412362273e+03 2.419763526556142086e-19 1.428521166073337917e-19
4.989026330345418501e+03 3.467365135400788236e-20 1.407747172814444206e-19
4.994032258278473819e+03 3.849982338404849073e-19 1.388218601884094131e-19
4.999038186211529137e+03 3.372648500532032158e-19 1.332835138514810760e-19
5.004044114144585365e+03 3.270206157665559729e-19 1.259697409226970478e-19
5.009050042077640683e+03 3.186194166268747134e-19 1.200341542254965515e-19
5.014055970010696910e+03 3.214688593355163135e-19 1.147117706658290224e-19
5.019061897943752228e+03 9.765878803222636245e-20 1.109826910553541901e-19
5.024067825876807547e+03 3.105894852935070112e-19 1.080134511244612778e-19
5.029073753809863774e+03 3.316669521502670795e-19 1.054666435720455296e-19
5.034079681742919092e+03 2.904622677545524217e-19 1.029762495787608831e-19
5.039085609675975320e+03 3.194644595132028429e-19 1.003446435727324871e-19
5.044091537609030638e+03 1.952805079795867267e-19 9.848989595526688057e-20
5.049097465542086866e+03 3.413607574133488778e-19 9.703679311066698443e-20
5.054103393475142184e+03 2.292702650190761547e-19 9.624874124029109036e-20
5.059109321408197502e+03 2.627194261840292284e-19 9.496906857632399372e-20
5.064115249341253730e+03 2.244615448213980496e-19 9.334522018456281988e-20
5.069121177274309048e+03 1.973012999390099709e-19 9.134642117020558846e-20
5.074127105207365275e+03 2.587337338130300524e-19 8.965278225930537985e-20
5.079133033140420594e+03 3.982545410543052618e-20 8.798196301667816792e-20
5.084138961073476821e+03 -1.866928920446472734e-20 8.831216816683233446e-20
5.089144889006532139e+03 9.112284242062923645e-20 8.911991240651103362e-20
