#  wl flam flam_err
4.803806996822357178e+03 4.618266124527909611e-20 1.197383676497949595e-18
4.808812924755412496e+03 3.819024143709840034e-20 1.066658349686795902e-18
4.813818852688468723e+03 -2.303651558629756700e-19 9.597903717843221189e-19
4.818824780621524042e+03 8.599734022344061647e-21 8.625480734701341992e-19
4.823830708554580269e+03 -3.618386162109843607e-19 7.676133929629151511e-19
4.828836636487635587e+03 2.606607719514424632e-20 6.815452331835795201e-19
4.833842564420691815e+03 1.912041829917158808e-20 6.108197429727558396e-19
4.838848492353747133e+03 4.370305297492471487e-19 5.589373853344625820e-19
4.843854420286802451e+03 5.112636728616861157e-20 5.094858276238237962e-19
4.848860348219858679e+03 -1.246469367105076514e-20 4.566095175346691656e-19
4.853866276152913997e+03 6.259374850282454159e-20 4.056961261984605124e-19
4.858872204085970225e+03 1.325692682304828053e-20 3.645934117734529327e-19
4.863878132019025543e+03 -5.358000816383664047e-20 3.447856957700526633e-19
4.868884059952080861e+03 2.287219698016780691e-19 3.386408917704215256e-19
4.873889987885137089e+03 2.055586807999084195e-19 3.318537150906935326e-19
4.878895915818192407e+03 -1.446258209567061199e-19 3.180017495745645555e-19
4.883901843751248634e+03 -8.424427174561767630e-20 3.000096867449723212e-19
4.888907771684303952e+03 1.196665978662858691e-19 2.809467712336835547e-19
4.893913699617360180e+03 8.416624499772896398e-20 2.662468327392929539e-19
4.898919627550415498e+03 -2.801242046882541511e-20 2.525030575287093184e-19
4.903925555483470816e+03 -4.444577105533744767e-19 2.365557816375914985e-19
4.908931483416527044e+03 -3.272175901707132790e-20 2.202004512076700421e-19
4.913937411349582362e+03 3.878958326781083511e-20 2.087649009216912946e-19
4.918943339282638590e+03 -3.255291547790633159e-20 2.009755281958318233e-19
4.923949267215693908e+03 9.156168193698366885e-20 1.952305552634242663e-19
4.928955195148750136e+03 -1.990612896248356747e-19 1.865408532437899755e-19
4.933961123081805454e+03 -7.340725939357172576e-20 1.772280040780743130e-19
4.938967051014860772e+03 1.555692520591113255e-19 1.691714173533483285e-19
4.943972978947916999e+03 8.131948542779548448e-20 1.647238059687502188e-19
4.948978906880972318e+03 1.399251645879336068e-19 1.631125203825132089e-19
4.953984834814028545e+03 -8.877895458081543443e-20 1.600988309796425543e-19
4.958990762747083863e+03 6.603976007648482763e-21 1.540533332305691421e-19
4.963996690680139181e+03 -1.020855870888013266e-19 1.486511975048123505e-19
4.969002618613195409e+03 -1.275108447407467746e-19 1.457828029185438003e-19
4.974008546546250727e+03 1.578548388278798833e-19 1.459341418639494782e-19
4.979014474479306955e+03 1.887403651397873933e-20 1.448933728531249929e-19
4.984020402412362273e+03 3.278778265464299445e-20 1.415959318534257635e-19
4.989026330345418501e+03 5.397615673933645809e-20 1.376873224484357412e-19
4.994032258278473819e+03 9.058764147970363678e-20 1.335272902558283227e-19
4.999038186211529137e+03 4.825248678352553146e-20 1.301073317458407353e-19
5.004044114144585365e+03 8.267220230507044366e-20 1.256699366933240734e-19
5.009050042077640683e+03 3.535003291800822330e-20 1.204365506293840943e-19
5.014055970010696910e+03 5.217157972263448376e-20 1.136684751646281130e-19
5.019061897943752228e+03 -1.194138391582694933e-19 1.076471098828340963e-19
5.024067825876807547e+03 1.454434057220640905e-19 1.044984113078513865e-19
5.029073753809863774e+03 1.409482607212976980e-19 1.038426877632869612e-19
5.034079681742919092e+03 -6.433972413063246179e-20 1.028733853113585371e-19
5.039085609675975320e+03 4.653312393809099424e-20 1.005956542405464777e-19
5.044091537609030638e+03 2.536660342493923710e-19 9.703315097610242222e-20
5.049097465542086866e+03 2.406720192302982062e-19 9.490712920557285722e-20
5.054103393475142184e+03 1.665828921665152108e-19 9.473146875554912046e-20
5.059109321408197502e+03 1.116291292746509906e-19 9.432675657115244517e-20
5.064115249341253730e+03 1.442216844561897560e-19 9.311434823576651354e-20
5.069121177274309048e+03 -5.635934924437051763e-20 9.043330178024872700e-20
5.074127105207365275e+03 -2.890151406836841249e-21 8.784760623509561538e-20
