#  wl flam flam_err
4.803806996822357178e+03 -4.957428487510192479e-20 2.144584470983099359e-18
4.808812924755412496e+03 -4.819630510351733715e-19 1.934202483596007652e-18
4.813818852688468723e+03 -1.311935793216268277e-18 1.761754220194752811e-18
4.818824780621524042e+03 1.599750573981476204e-19 1.633057776018482721e-18
4.823830708554580269e+03 -1.524244477435415142e-18 1.515919558952453164e-18
4.828836636487635587e+03 1.393323921513519879e-18 1.399876567254366205e-18
4.833842564420691815e+03 7.541608670422109043e-19 1.291166316102039322e-18
4.838848492353747133e+03 -1.861342528046969496e-18 1.171236737102707704e-18
4.843854420286802451e+03 -5.872656022634584755e-19 1.061748061425337866e-18
4.848860348219858679e+03 -1.647209215464324093e-18 9.631095179258948334e-19
4.853866276152913997e+03 -1.434883153837411013e-19 8.865706513421641735e-19
4.858872204085970225e+03 7.227781750174083099e-19 8.204948399981680498e-19
4.863878132019025543e+03 1.939910993205305964e-19 7.718123652416228862e-19
4.868884059952080861e+03 7.758368418197782331e-19 7.248129166397798873e-19
4.873889987885137089e+03 5.706925982793860380e-19 6.772908504687508067e-19
4.878895915818192407e+03 -8.028051655570884382e-20 6.306738113437635466e-19
4.883901843751248634e+03 2.191783449548334002e-19 5.931326026362925447e-19
4.888907771684303952e+03 -7.906952209115523861e-19 5.570126980503586068e-19
4.893913699617360180e+03 -1.604055221898936003e-19 5.187277822426379171e-19
4.898919627550415498e+03 2.447640907852622439e-19 4.891774886117485665e-19
4.903925555483470816e+03 2.033283099392538194e-19 4.569292317013253526e-19
4.908931483416527044e+03 -4.423505907883547637e-19 4.346573428005850632e-19
4.913937411349582362e+03 -1.968220198321812147e-20 4.126956140676919928e-19
4.918943339282638590e+03 1.760656536955870010e-19 3.967581919688244464e-19
4.923949267215693908e+03 -4.880125350629152940e-19 3.856148772336026477e-19
4.928955195148750136e+03 -8.501757511903527116e-20 3.767603641483868521e-19
4.933961123081805454e+03 3.921482471516363814e-19 3.675160533110187227e-19
4.938967051014860772e+03 2.540865638713093271e-19 3.610302681421963852e-19
4.943972978947916999e+03 -1.317789868194649854e-19 3.516424358883416253e-19
4.948978906880972318e+03 7.354541252893990570e-20 3.475038910929183853e-19
4.953984834814028545e+03 1.205636374246786634e-19 3.432158973794408011e-19
4.958990762747083863e+03 -5.280483392179555268e-19 3.397951409354923617e-19
4.963996690680139181e+03 -1.645802252424201048e-19 3.387116798942390873e-19
4.969002618613195409e+03 4.181016957157075574e-19 3.360829412265910852e-19
4.974008546546250727e+03 -2.791168138285010334e-19 3.336197834749936638e-19
4.979014474479306955e+03 2.115485438887305755e-19 3.251494469239450874e-19
4.984020402412362273e+03 -1.742606883850710379e-19 3.180779561442156320e-19
4.989026330345418501e+03 -4.798031631533640468e-19 3.076139546681749659e-19
4.994032258278473819e+03 1.655345373135531788e-19 2.955824584544300307e-19
4.999038186211529137e+03 2.332269958052477378e-19 2.789233856232236091e-19
5.004044114144585365e+03 2.489942260432094614e-19 2.596090860742329186e-19
5.009050042077640683e+03 -7.081565909294321861e-20 2.407056530976898002e-19
5.014055970010696910e+03 -1.692546505953999699e-20 2.293090700733428527e-19
5.019061897943752228e+03 -1.206319707743838207e-19 2.230800676354621029e-19
5.024067825876807547e+03 3.061895191849373909e-19 2.226444557304941450e-19
5.029073753809863774e+03 2.983715889766440104e-19 2.212438992607122811e-19
5.034079681742919092e+03 4.280036250722804082e-19 2.209011661058760776e-19
5.039085609675975320e+03 1.397214307532195357e-19 2.233222973748323801e-19
5.044091537609030638e+03 1.088547682872844974e-19 2.257851462462906364e-19
5.049097465542086866e+03 1.610252025242114003e-19 2.255177594322831419e-19
5.054103393475142184e+03 -2.518083128944941686e-19 2.224897762584472343e-19
5.059109321408197502e+03 -4.038283602779392185e-20 2.185735970075860118e-19
5.064115249341253730e+03 2.087725723678013192e-19 2.115707220942028971e-19
5.069121177274309048e+03 1.696929117338566587e-20 2.036231673232939033e-19
5.074127105207365275e+03 9.475922998695716778e-20 1.971886902910677705e-19
5.079133033140420594e+03 -7.203085740857228686e-20 1.906920719994842765e-19
5.084138961073476821e+03 -2.383887616684362452e-19 1.868380799480318268e-19
5.089144889006532139e+03 -3.498546311925828697e-20 1.837030033282195059e-19
5.094150816939587457e+03 9.486514164847643352e-20 1.821980161631690439e-19
5.099156744872643685e+03 -1.032185325559601078e-19 1.812793611459027810e-19
5.104162672805699003e+03 1.288295170205165136e-19 1.809396024473124176e-19
5.109168600738755231e+03 3.384937338187702671e-19 1.835903807029270912e-19
5.114174528671810549e+03 -2.778619232477443014e-20 1.834112478766033936e-19
5.119180456604865867e+03 8.076664062476426384e-20 1.870070602052967611e-19
5.124186384537922095e+03 -2.447680249508456644e-19 1.860816982071827530e-19
5.129192312470977413e+03 1.901767917057310800e-19 1.817734000934732021e-19
5.134198240404033641e+03 -8.356966883410982059e-20 1.765348249262828066e-19
5.139204168337088959e+03 -2.131471557376029822e-19 1.730971364967101750e-19
5.144210096270145186e+03 -4.196719846267713297e-20 1.696379297484464675e-19
5.149216024203200504e+03 2.509247566915380048e-20 1.659992279632225193e-19
5.154221952136255823e+03 2.407737877466064896e-19 1.615311295704141083e-19
5.159227880069312050e+03 1.405117897420616408e-19 1.564556130041518016e-19
5.164233808002367368e+03 -1.148013091556206219e-19 1.492823184489750705e-19
5.169239735935423596e+03 1.100150365443597474e-19 1.442657886617628547e-19
5.174245663868478914e+03 1.280672568759364245e-19 1.394165394483161854e-19
5.179251591801534232e+03 7.439071255909641966e-20 1.339275440338655949e-19
5.184257519734590460e+03 -5.584661857330999610e-20 1.319742075197949271e-19
