#  wl flam flam_err
4.803806996822357178e+03 2.733197972927120668e-19 1.391960761582699154e-18
4.808812924755412496e+03 -2.454827200081108708e-20 1.244999544860164243e-18
4.813818852688468723e+03 -3.990915825181470769e-19 1.119734511837064738e-18
4.818824780621524042e+03 -4.403603042451132602e-19 1.035283620447796384e-18
4.823830708554580269e+03 -2.696192375290451243e-19 9.459682658376575501e-19
4.828836636487635587e+03 -4.116085640179136918e-19 8.215001473370563060e-19
4.833842564420691815e+03 -1.278419708933201334e-19 7.154058592582970881e-19
4.838848492353747133e+03 2.521764710878142565e-19 6.619484880933321937e-19
4.843854420286802451e+03 -2.268994075524184769e-19 7.022210706277723133e-19
4.848860348219858679e+03 2.192287103120854398e-19 6.903169757993352407e-19
4.853866276152913997e+03 -1.102009970749024077e-19 5.915162784265058004e-19
4.858872204085970225e+03 1.234398717287021218e-20 5.097131046746290154e-19
4.863878132019025543e+03 7.888645148501434329e-20 4.618819898745570242e-19
4.868884059952080861e+03 -1.582635332085342370e-20 4.417513110507678708e-19
4.873889987885137089e+03 1.242302283910686442e-19 4.394206673333798024e-19
4.878895915818192407e+03 5.730713252446188665e-20 4.439950272707633182e-19
4.883901843751248634e+03 -2.481592803651229764e-20 4.239285899940290023e-19
4.888907771684303952e+03 1.540683154834090157e-19 4.007176246058014087e-19
4.893913699617360180e+03 2.558699212159023159e-20 3.789758411523229879e-19
4.898919627550415498e+03 1.272422331844374158e-20 3.580253071049942892e-19
4.903925555483470816e+03 1.071026598932486057e-19 3.368450124822599234e-19
4.908931483416527044e+03 -1.200626522171635774e-19 3.174663952611426750e-19
4.913937411349582362e+03 -3.147868040360517692e-20 2.829055150663944982e-19
4.918943339282638590e+03 -9.093520333658844094e-20 2.620134373007453294e-19
4.923949267215693908e+03 3.427778739862333142e-20 2.531716721466661075e-19
4.928955195148750136e+03 5.995591199427195709e-20 2.461837818035324497e-19
4.933961123081805454e+03 -1.332433214074941313e-19 2.403192865142020556e-19
4.938967051014860772e+03 -8.790865549335865510e-21 2.360757034502625873e-19
4.943972978947916999e+03 -7.729947140976359735e-20 2.294373641616227884e-19
4.948978906880972318e+03 -3.314021681490494171e-20 2.243693474528459008e-19
4.953984834814028545e+03 1.900680055896949458e-19 2.217749747292599071e-19
4.958990762747083863e+03 -1.008669210225038276e-19 2.193359450384072834e-19
4.963996690680139181e+03 -1.296022585933708581e-19 2.166976935183441098e-19
4.969002618613195409e+03 -5.918473241398455055e-21 2.134800183821540059e-19
4.974008546546250727e+03 -2.257160234569136579e-19 2.081428404811776814e-19
4.979014474479306955e+03 -9.491580211305870392e-20 1.959179272279495416e-19
