#  wl flam flam_err
4.803806996822357178e+03 1.835515951624207790e-19 9.564605419409029245e-19
4.808812924755412496e+03 1.826972510393413763e-19 8.816516003621153830e-19
4.813818852688468723e+03 1.818690051229688486e-19 8.235264527296237268e-19
4.818824780621524042e+03 1.810663221116999795e-19 7.579403675552043235e-19
4.823830708554580269e+03 1.802886730418670356e-19 6.914354584481832055e-19
4.828836636487635587e+03 1.795355352575034117e-19 6.145111073485035092e-19
4.833842564420691815e+03 1.788063923749645135e-19 5.578980617581108077e-19
4.838848492353747133e+03 1.781007342465148025e-19 5.219958572024025044e-19
4.843854420286802451e+03 1.774180569305785340e-19 5.523388083094691473e-19
4.848860348219858679e+03 1.767578626557498798e-19 5.503512231206749428e-19
4.853866276152913997e+03 1.761196597863215990e-19 4.839133413437052515e-19
4.858872204085970225e+03 1.755029627909190784e-19 4.182361330885734501e-19
4.863878132019025543e+03 1.749072922035681878e-19 3.832878800451021520e-19
4.868884059952080861e+03 1.743279659272612630e-19 3.657103757102311054e-19
4.873889987885137089e+03 1.737718431527927803e-19 3.774408522715579399e-19
4.878895915818192407e+03 1.732368301334497114e-19 3.896688647697652643e-19
4.883901843751248634e+03 1.727209713966412632e-19 3.677896690821747452e-19
4.888907771684303952e+03 1.722238175674110926e-19 3.484073084350324034e-19
4.893913699617360180e+03 1.717449251349710808e-19 3.374574776820558894e-19
4.898919627550415498e+03 1.712838564190021580e-19 3.263395059911778865e-19
4.903925555483470816e+03 1.708401795316032953e-19 3.146619965381393493e-19
4.908931483416527044e+03 1.704134683498818393e-19 2.948807503887460950e-19
4.913937411349582362e+03 1.700033024764508586e-19 2.618401554840384669e-19
4.918943339282638590e+03 1.696092672101505551e-19 2.523406131035221173e-19
4.923949267215693908e+03 1.692309535070398050e-19 2.516340621944836231e-19
4.928955195148750136e+03 1.688679579519909069e-19 2.464563044929545820e-19
4.933961123081805454e+03 1.685198827203899848e-19 2.376614874523849057e-19
4.938967051014860772e+03 1.030907033068294823e-19 2.378129337038216725e-19
4.943972978947916999e+03 -8.984723659075331908e-20 2.388154431052975829e-19
4.948978906880972318e+03 4.811496742066933547e-20 2.425697036011124618e-19
4.953984834814028545e+03 6.660764592804510219e-20 2.327296134301875701e-19
4.958990762747083863e+03 1.815659654764407213e-19 2.238669460042390882e-19
4.963996690680139181e+03 -2.755004065805264641e-20 2.298431877178749442e-19
4.969002618613195409e+03 -2.934967811110234989e-19 2.308737544710523536e-19
4.974008546546250727e+03 2.015825452599381617e-19 2.295473097228044712e-19
4.979014474479306955e+03 1.692548545728547600e-19 2.070752992796032578e-19
4.984020402412362273e+03 1.681884415459574778e-19 2.029547746993803632e-19
4.989026330345418501e+03 3.145956676025922332e-19 2.106612809631305130e-19
4.994032258278473819e+03 1.261102113019305867e-19 2.183989978162485932e-19
4.999038186211529137e+03 1.546423901826602962e-19 2.071690828181409424e-19
5.004044114144585365e+03 2.590805535759426743e-19 1.935932256249781230e-19
5.009050042077640683e+03 3.296081014845860881e-19 1.885258498064279575e-19
5.014055970010696910e+03 -8.439292564121364981e-20 1.808954473120228889e-19
5.019061897943752228e+03 1.939643078125979915e-19 1.794591224470390832e-19
5.024067825876807547e+03 -1.880747340846786152e-20 1.812084681823473670e-19
5.029073753809863774e+03 -6.990973945788354227e-20 1.833832074280906984e-19
5.034079681742919092e+03 4.884193273677588451e-20 1.802631158980215091e-19
5.039085609675975320e+03 2.257095816725284353e-19 1.771236258969728896e-19
5.044091537609030638e+03 1.258126709301584982e-19 1.763269624820261180e-19
5.049097465542086866e+03 2.976544631869576590e-19 1.682794456180024045e-19
5.054103393475142184e+03 1.429859660778238827e-19 1.627789393878735594e-19
5.059109321408197502e+03 2.191091759823336567e-19 1.643850244337572690e-19
5.064115249341253730e+03 1.960908923223986432e-19 1.615425528904479491e-19
5.069121177274309048e+03 1.204886536706290174e-19 1.546034032507227948e-19
5.074127105207365275e+03 3.182277696261128810e-19 1.495074648522524638e-19
5.079133033140420594e+03 -2.325072206603694590e-20 1.425953742329851452e-19
5.084138961073476821e+03 1.921010891700879817e-19 1.501377558960402337e-19
5.089144889006532139e+03 1.191751386176615187e-21 1.575269347636815853e-19
5.094150816939587457e+03 1.589951894387988602e-19 1.535279517990344235e-19
5.099156744872643685e+03 2.080041700590138423e-19 1.515833439587296108e-19
5.104162672805699003e+03 2.237195996326586721e-19 1.528704588913765801e-19
5.109168600738755231e+03 1.900845197256385706e-19 1.591394701582340777e-19
5.114174528671810549e+03 1.339624054300232682e-19 1.705835476098647605e-19
5.119180456604865867e+03 1.420482354788879550e-19 1.687475585200625953e-19
5.124186384537922095e+03 4.063251070642800883e-19 1.633165678674610292e-19
5.129192312470977413e+03 1.619155193562555947e-19 1.601671448232279231e-19
5.134198240404033641e+03 -6.488751529985459213e-20 1.591529207093962916e-19
5.139204168337088959e+03 3.423359232426855259e-20 1.572447769881165997e-19
5.144210096270145186e+03 1.921760008069906522e-20 1.528820424577775961e-19
5.149216024203200504e+03 6.892738721974572894e-20 1.458537777150459239e-19
5.154221952136255823e+03 4.952028632581947782e-20 1.408384808486090972e-19
5.159227880069312050e+03 6.841690303488973299e-20 1.325123525586372315e-19
5.164233808002367368e+03 7.101252440943336468e-20 1.236131907718659179e-19
5.169239735935423596e+03 2.425504710652281539e-19 1.146978056971346889e-19
5.174245663868478914e+03 -6.617386877240403745e-21 1.134875430682934676e-19
5.179251591801534232e+03 2.828435892147346545e-19 1.136294244863616231e-19
5.184257519734590460e+03 2.805372573379109411e-19 1.177079421348347752e-19
5.189263447667645778e+03 5.427532709376614826e-20 1.235753849218141323e-19
5.194269375600702006e+03 -1.021224493986702262e-19 1.293345639595509722e-19
5.199275303533757324e+03 8.500188153264371923e-20 1.327885708669560537e-19
5.204281231466813551e+03 2.749520789269465882e-19 1.301732882662151333e-19
5.209287159399868870e+03 1.721925360645272305e-19 1.261019110276939243e-19
5.214293087332924188e+03 1.238436195396905956e-19 1.350051439777968862e-19
5.219299015265980415e+03 1.498089526907264507e-20 1.315287507693532890e-19
5.224304943199035733e+03 -4.659373522658898682e-20 1.304098445111798319e-19
5.229310871132091961e+03 8.546959740193675679e-20 1.263649515287126583e-19
5.234316799065147279e+03 1.612471434001283171e-19 1.282206486132295895e-19
5.239322726998203507e+03 1.843441527619489931e-19 1.353850082138455097e-19
5.244328654931258825e+03 2.664036425873251280e-20 1.339032739085576864e-19
5.249334582864314143e+03 -3.462885242544168115e-22 1.316820870760970571e-19
5.254340510797370371e+03 -1.581105835831900766e-19 1.282489327722376303e-19
5.259346438730425689e+03 6.832365570658892280e-20 1.211400272030405241e-19
5.264352366663481916e+03 -1.754797130881855824e-19 1.158265876506047443e-19
5.269358294596537235e+03 -1.759824528372757748e-20 1.163144103908052140e-19
5.274364222529593462e+03 5.043248648249012304e-20 1.161717358004024288e-19
5.279370150462648780e+03 2.825487773346898278e-19 1.145364040045047279e-19
5.284376078395704099e+03 -2.389352968007798338e-20 1.145147773134051436e-19
5.289382006328760326e+03 5.557834381410722225e-20 1.216847867274357485e-19
5.294387934261815644e+03 -8.981143638043393001e-20 1.223793359819361709e-19
5.299393862194871872e+03 2.462153557817602202e-19 1.208762349530911682e-19
5.304399790127927190e+03 1.275377129258868827e-20 1.188520419643170408e-19
5.309405718060982508e+03 1.779463540937287001e-20 1.175827355135327288e-19
5.314411645994038736e+03 6.656039727198713993e-20 1.143367453003221902e-19
5.319417573927094054e+03 1.067066984250354031e-19 1.157806799566324831e-19
5.324423501860150282e+03 -1.667820335746186617e-19 1.151177749597309491e-19
5.329429429793205600e+03 -3.474240533651837102e-20 1.121323264814371210e-19
5.334435357726260918e+03 6.344264014724949028e-20 1.096091952232467771e-19
5.339441285659317145e+03 5.375934439229860433e-21 1.063721177144555855e-19
5.344447213592372464e+03 1.023271682403631993e-19 1.122754356448213058e-19
5.349453141525428691e+03 1.344705587527726694e-19 1.130763223291572698e-19
5.354459069458484009e+03 1.554170600370866329e-19 1.171144715475974852e-19
5.359464997391540237e+03 -3.072425739192493210e-20 1.138011557735197914e-19
5.364470925324595555e+03 2.573906602861488132e-19 1.115982067691750986e-19
5.369476853257650873e+03 -5.660337668830741048e-20 1.157251825866603504e-19
5.374482781190707101e+03 2.051235005430556287e-19 1.223747404573673998e-19
5.379488709123762419e+03 1.010525098175549342e-19 1.262335776804996807e-19
5.384494637056818647e+03 8.608270907133943358e-20 1.205409648997825293e-19
5.389500564989873965e+03 1.979974145948439240e-20 1.157593343134603399e-19
5.394506492922930192e+03 5.472825845082208131e-20 1.138086888812491206e-19
5.399512420855985511e+03 6.859838203794095164e-20 1.116932599326562780e-19
5.404518348789040829e+03 5.637263550695823525e-20 1.091344901186780063e-19
5.409524276722097056e+03 4.159057239263232006e-20 1.070215990144608955e-19
5.414530204655152374e+03 1.611228444896927061e-19 1.047989567758749133e-19
5.419536132588208602e+03 4.298925846067673941e-21 9.931954559198851674e-20
5.424542060521263920e+03 -3.372932142687928885e-20 9.773690692389888041e-20
5.429547988454320148e+03 -1.051664802493222243e-20 9.722126462790682212e-20
5.434553916387375466e+03 1.450322976485983923e-19 1.011494126854617958e-19
5.439559844320430784e+03 3.325258806044018221e-19 1.035510002175283709e-19
