#  wl flam flam_err
4.803806996822357178e+03 4.045492301676848808e-20 2.182451788186360181e-19
4.808812924755412496e+03 3.899855533876756823e-19 2.141772332154996314e-19
4.813818852688468723e+03 2.239837863363873335e-19 2.121491712765517762e-19
4.818824780621524042e+03 3.524770217119982993e-19 2.050961901801619826e-19
4.823830708554580269e+03 4.691552914383283877e-19 1.987934405535392542e-19
4.828836636487635587e+03 2.994143710263899668e-20 1.979855156799656978e-19
4.833842564420691815e+03 -1.399635164797818498e-19 1.963175150966780912e-19
4.838848492353747133e+03 -6.248678032062856025e-20 1.937782748068052391e-19
4.843854420286802451e+03 -1.236821009759475640e-19 1.892294692951855396e-19
4.848860348219858679e+03 -2.565450068006114843e-19 1.839158525120315782e-19
4.853866276152913997e+03 1.384959154547742651e-19 1.825670748404909401e-19
4.858872204085970225e+03 -9.879880085146077065e-20 1.665066739925732219e-19
4.863878132019025543e+03 1.763615620819890320e-19 1.549853087233554174e-19
4.868884059952080861e+03 1.196996292487289940e-19 1.530590625931984530e-19
4.873889987885137089e+03 1.400204541830830722e-19 1.500347172471976058e-19
4.878895915818192407e+03 -2.603016607366322274e-19 1.462119117616029669e-19
4.883901843751248634e+03 2.328676677945498908e-19 1.444443192428166946e-19
4.888907771684303952e+03 1.411121943096805020e-19 1.412651527468737456e-19
4.893913699617360180e+03 1.463405084224351475e-19 1.399906966091022723e-19
4.898919627550415498e+03 2.115248788477951708e-19 1.363944661723985391e-19
4.903925555483470816e+03 -1.528529804207083778e-19 1.310255985061024057e-19
4.908931483416527044e+03 2.353048082216774204e-19 1.263946035696973095e-19
4.913937411349582362e+03 1.053429948085686017e-20 1.213391588347057949e-19
4.918943339282638590e+03 -1.058274098352384357e-19 1.177096629916803228e-19
4.923949267215693908e+03 1.494415138639650331e-20 1.161943657238879490e-19
4.928955195148750136e+03 1.090464793054051405e-20 1.157861591738087624e-19
4.933961123081805454e+03 1.617607409982261747e-21 1.138441965159516123e-19
4.938967051014860772e+03 1.342953968129551976e-19 1.133682443570968166e-19
4.943972978947916999e+03 1.773374038388192440e-21 1.126424393438683252e-19
4.948978906880972318e+03 7.956387278470934502e-20 1.123996104456050744e-19
4.953984834814028545e+03 1.430898432764881985e-19 1.116876797672900106e-19
4.958990762747083863e+03 2.579477200921035884e-19 1.108776626183992180e-19
4.963996690680139181e+03 1.835973944284439141e-19 1.108879153729744874e-19
4.969002618613195409e+03 2.760361658028210397e-19 1.116885130732114330e-19
4.974008546546250727e+03 1.923565313900884560e-19 1.105470400061625076e-19
4.979014474479306955e+03 7.950283345889678774e-20 1.073929224205896074e-19
4.984020402412362273e+03 2.162663743281339015e-19 1.072137087889412397e-19
4.989026330345418501e+03 3.177741290091618287e-19 1.095668509557972766e-19
4.994032258278473819e+03 7.056851418241408096e-20 1.107090523673492052e-19
4.999038186211529137e+03 6.181157774508103066e-20 1.056278355175878125e-19
5.004044114144585365e+03 5.852752998173037479e-20 1.007437451175990161e-19
5.009050042077640683e+03 1.134599730066821608e-19 9.737220823355114498e-20
5.014055970010696910e+03 3.113961065706621062e-19 9.375849401358462197e-20
5.019061897943752228e+03 1.414187553074078478e-19 9.152082992631519463e-20
5.024067825876807547e+03 -1.158150437145157523e-19 8.906925891104226171e-20
5.029073753809863774e+03 -7.382646099326367176e-21 8.741656182945092506e-20
5.034079681742919092e+03 2.198461575035717942e-20 8.484600056058619756e-20
5.039085609675975320e+03 1.144869373822377895e-20 8.298290823786190731e-20
5.044091537609030638e+03 -8.128095786125345187e-20 8.188655754465010437e-20
5.049097465542086866e+03 9.325447047119147224e-21 8.217989279905267847e-20
5.054103393475142184e+03 1.445709614018739393e-19 8.172094964502778884e-20
5.059109321408197502e+03 1.652153833261694004e-20 8.168793099348509459e-20
5.064115249341253730e+03 -3.152019652863673055e-20 8.032394759078221382e-20
5.069121177274309048e+03 3.077575403100144769e-20 7.861295427625067765e-20
5.074127105207365275e+03 -1.451080514931416225e-19 7.668931632688231061e-20
5.079133033140420594e+03 -2.696858921712746973e-21 7.630017625780333083e-20
5.084138961073476821e+03 3.749851982241054183e-20 7.739600298974624647e-20
5.089144889006532139e+03 -7.228470258008389116e-20 7.800486992048234993e-20
5.094150816939587457e+03 5.924954837234406052e-20 7.838795867366654356e-20
5.099156744872643685e+03 3.045457505672844382e-20 7.836575745448635475e-20
5.104162672805699003e+03 1.625095736621421791e-20 7.849078246439295237e-20
5.109168600738755231e+03 9.214928309745771569e-20 7.927697532182544479e-20
5.114174528671810549e+03 -9.085535824944467798e-20 7.978339190643869436e-20
5.119180456604865867e+03 -7.648388655140864335e-20 8.010561050833358261e-20
5.124186384537922095e+03 -7.696320665379771622e-20 7.979495822460034684e-20
5.129192312470977413e+03 3.158339279051958101e-20 7.795721516676202145e-20
5.134198240404033641e+03 -4.663235638569650445e-20 7.650778587182823250e-20
5.139204168337088959e+03 3.766126856194411743e-20 7.412849532093805125e-20
5.144210096270145186e+03 3.191191321511594915e-20 7.292981470535819615e-20
5.149216024203200504e+03 -2.159628416884276483e-20 7.088148351327993095e-20
5.154221952136255823e+03 1.695649168443750308e-19 6.920639476803653856e-20
5.159227880069312050e+03 1.005085057399505993e-19 6.752398615969194921e-20
5.164233808002367368e+03 1.123890942761171201e-19 6.451729334914497371e-20
5.169239735935423596e+03 -5.095218282568891497e-20 6.043634856170872531e-20
5.174245663868478914e+03 -3.910152893827015529e-20 5.928225692433202143e-20
5.179251591801534232e+03 8.838793366458705972e-20 5.944443191851692669e-20
5.184257519734590460e+03 7.223434282218804288e-20 5.957367750226116094e-20
5.189263447667645778e+03 1.175043611845395370e-19 6.077855798091586320e-20
5.194269375600702006e+03 1.347502673595738677e-20 6.314699608889555508e-20
5.199275303533757324e+03 9.877401189717822504e-20 6.479802008864404447e-20
5.204281231466813551e+03 9.484442005987624210e-20 6.376674335694365433e-20
5.209287159399868870e+03 2.612080464746351947e-21 6.115166920475344050e-20
