#  wl flam flam_err
4.803806996822357178e+03 9.886757753514832125e-20 3.626214448764534666e-19
4.808812924755412496e+03 7.497152776714011131e-19 3.558201756865718557e-19
4.813818852688468723e+03 6.683728124314935411e-19 3.491146267292717650e-19
4.818824780621524042e+03 5.601996140533404512e-20 3.347678719532414479e-19
4.823830708554580269e+03 4.957443346380790143e-19 3.208011773653315388e-19
4.828836636487635587e+03 1.381891725127280584e-19 3.160380411873737620e-19
4.833842564420691815e+03 -1.853412854382624729e-20 3.145642746741532387e-19
4.838848492353747133e+03 -1.406829143407577084e-19 3.116363880290723643e-19
4.843854420286802451e+03 2.786257328276982849e-19 3.084074720538125409e-19
4.848860348219858679e+03 5.301452269351105898e-19 3.023955309959639090e-19
4.853866276152913997e+03 2.068123221459574011e-19 2.965566030329907392e-19
4.858872204085970225e+03 3.275198055239471555e-19 2.688415445350982789e-19
4.863878132019025543e+03 3.941828300416077408e-19 2.492456698647842949e-19
4.868884059952080861e+03 3.451453866982218799e-19 2.474177892171690967e-19
4.873889987885137089e+03 -2.886885685354066292e-20 2.428983751076347334e-19
4.878895915818192407e+03 5.003923117901697728e-19 2.382403194095528628e-19
4.883901843751248634e+03 4.550735512701419761e-19 2.316252946329407256e-19
4.888907771684303952e+03 3.388202651917599703e-19 2.242172949292801482e-19
4.893913699617360180e+03 3.766414772537058265e-19 2.193806370834922174e-19
4.898919627550415498e+03 2.418970428162010683e-19 2.142374539371546638e-19
4.903925555483470816e+03 3.988989440668878533e-21 2.078656692738588257e-19
4.908931483416527044e+03 2.196355550603151467e-19 2.014257336201658441e-19
4.913937411349582362e+03 8.259017854686554801e-20 1.944421247845067557e-19
4.918943339282638590e+03 2.338611123429745195e-19 1.879934788891580683e-19
4.923949267215693908e+03 2.082017708927350761e-19 1.843786980738286311e-19
4.928955195148750136e+03 5.123270165164787645e-20 1.817653185765177962e-19
4.933961123081805454e+03 2.339184362280973434e-19 1.797698491389671701e-19
4.938967051014860772e+03 2.204438414757040637e-19 1.769456539405157169e-19
4.943972978947916999e+03 -2.090856324131071046e-20 1.756211224053884010e-19
4.948978906880972318e+03 1.925177316681235867e-19 1.746064219170412100e-19
4.953984834814028545e+03 2.279487531371078454e-19 1.747717894847479738e-19
4.958990762747083863e+03 4.079645204444149586e-19 1.724625986265664777e-19
4.963996690680139181e+03 2.458405464741401123e-19 1.731085342580854654e-19
4.969002618613195409e+03 1.137195512938066574e-19 1.731087108297380459e-19
4.974008546546250727e+03 1.560310167168961396e-19 1.714549364748547497e-19
4.979014474479306955e+03 2.448206699059901655e-19 1.662269134564766740e-19
4.984020402412362273e+03 3.868699848555675057e-19 1.639681504633620570e-19
4.989026330345418501e+03 1.961533750336715158e-19 1.671128646504130452e-19
4.994032258278473819e+03 1.982156246126698603e-19 1.695248863726991199e-19
4.999038186211529137e+03 3.586749572013031315e-20 1.636111755652629324e-19
5.004044114144585365e+03 2.806830947331206936e-19 1.566021595627732286e-19
5.009050042077640683e+03 1.101315869626757306e-19 1.499102916125120767e-19
5.014055970010696910e+03 2.854061786178988325e-19 1.440139335995141342e-19
