#  wl flam flam_err
4.803806996822357178e+03 -8.763038841015259748e-19 2.448860768133562983e-18
4.808812924755412496e+03 -2.675880526473327927e-20 2.238843005027958843e-18
4.813818852688468723e+03 -6.527511057758184276e-19 2.062815113304294337e-18
4.818824780621524042e+03 -4.766781002240733945e-19 1.874423047367043429e-18
4.823830708554580269e+03 -1.942082164663485291e-19 1.663083020467300341e-18
4.828836636487635587e+03 -6.147373181245791933e-20 1.430320800492376224e-18
4.833842564420691815e+03 4.453604233112135248e-19 1.262193242249100077e-18
4.838848492353747133e+03 -8.855820283901882530e-19 1.186632263862357594e-18
4.843854420286802451e+03 -8.510938191147327137e-19 1.274952450131833392e-18
4.848860348219858679e+03 2.905583906305286590e-19 1.251422433587833338e-18
4.853866276152913997e+03 5.186795803203847422e-19 1.045208564162669757e-18
4.858872204085970225e+03 -1.272859029862300984e-19 8.870569696875321501e-19
4.863878132019025543e+03 -5.926703463308258759e-19 8.115229355346743375e-19
4.868884059952080861e+03 -1.680790886162477547e-19 7.905397516613820888e-19
4.873889987885137089e+03 6.936631932717645397e-19 7.947090417689034504e-19
4.878895915818192407e+03 -1.737086188468459602e-20 7.984475625069773666e-19
4.883901843751248634e+03 1.076751579635864592e-18 7.479996135562618559e-19
4.888907771684303952e+03 -4.894263964018939075e-19 6.955751937434800398e-19
4.893913699617360180e+03 -8.677260820578614377e-19 6.584909792399085382e-19
4.898919627550415498e+03 -7.539144348283663957e-20 6.342335735330116524e-19
4.903925555483470816e+03 -7.249406746224460955e-19 6.047483348555917413e-19
4.908931483416527044e+03 -1.511235619063672320e-19 5.686911438332075743e-19
4.913937411349582362e+03 1.979683955458302802e-21 4.944393285917432779e-19
4.918943339282638590e+03 1.315000519355320996e-19 4.537379575186876582e-19
4.923949267215693908e+03 3.592183323295581516e-19 4.392637407694791543e-19
4.928955195148750136e+03 -1.280607058908209944e-20 4.342362553476560013e-19
4.933961123081805454e+03 -2.404033735876177602e-19 4.290617597163790026e-19
4.938967051014860772e+03 2.088663273337660334e-19 4.198937334492139279e-19
4.943972978947916999e+03 5.069609337281246384e-19 4.082225255188396269e-19
4.948978906880972318e+03 2.880045302592601149e-19 3.930413235025776797e-19
4.953984834814028545e+03 -1.504117673867775139e-19 3.804300485366596694e-19
4.958990762747083863e+03 -2.275408097477816894e-19 3.793930861343089728e-19
4.963996690680139181e+03 -7.713409646047582631e-20 3.816368635032069003e-19
4.969002618613195409e+03 3.099571004498246307e-20 3.795426557579450808e-19
4.974008546546250727e+03 -1.999099716260965705e-19 3.711551966735773924e-19
4.979014474479306955e+03 2.361959852238528441e-20 3.423159336001463904e-19
4.984020402412362273e+03 3.630916266898059869e-20 3.312148021900565557e-19
4.989026330345418501e+03 -4.960050735024680253e-19 3.280571127672961033e-19
4.994032258278473819e+03 -1.213750600574682636e-19 3.301377639974159684e-19
4.999038186211529137e+03 -2.557572145287591770e-19 3.213161195029355469e-19
5.004044114144585365e+03 -1.090782902947965300e-19 3.085297206049739849e-19
5.009050042077640683e+03 -4.414083443940259053e-19 2.947224917830767099e-19
5.014055970010696910e+03 6.474400701226730424e-20 2.742938303638316034e-19
5.019061897943752228e+03 -2.246232427983559128e-19 2.626106779233739555e-19
5.024067825876807547e+03 4.534023335035956654e-19 2.695158775786522475e-19
5.029073753809863774e+03 -4.055361749365027444e-19 2.792012766914402207e-19
5.034079681742919092e+03 -2.439892210036352324e-19 2.790144758448153427e-19
5.039085609675975320e+03 2.218706442457879302e-19 2.715536079447269592e-19
5.044091537609030638e+03 1.775243177681873915e-19 2.627959235866921959e-19
5.049097465542086866e+03 -9.044326064209153609e-20 2.517141942454920004e-19
5.054103393475142184e+03 -2.710151215582281092e-19 2.406827415561343122e-19
5.059109321408197502e+03 -1.713501904542244942e-19 2.354199581326277093e-19
5.064115249341253730e+03 -7.224785119631989907e-20 2.351688498992684042e-19
5.069121177274309048e+03 1.524524803407184787e-19 2.308471019823517074e-19
5.074127105207365275e+03 6.882370396593030884e-19 2.240828142126055074e-19
5.079133033140420594e+03 4.017420342923122714e-19 2.135622687944526607e-19
5.084138961073476821e+03 6.793592510005012801e-20 2.095097296781599305e-19
5.089144889006532139e+03 2.360707849287593298e-19 2.064090046146502534e-19
5.094150816939587457e+03 1.275428679733733312e-19 2.080154096522716550e-19
5.099156744872643685e+03 -1.190759345193716484e-19 2.096932053249842866e-19
5.104162672805699003e+03 6.063893523962009032e-20 2.191582829436924108e-19
5.109168600738755231e+03 2.519069310239888375e-19 2.280231884273663285e-19
5.114174528671810549e+03 7.386511964967697745e-20 2.302541712749658829e-19
5.119180456604865867e+03 -4.271488386930098146e-20 2.300730718702855442e-19
5.124186384537922095e+03 -2.148662476702663366e-19 2.235008818111473632e-19
5.129192312470977413e+03 7.867247595116394224e-20 2.177732354366613734e-19
5.134198240404033641e+03 2.326451084363403358e-19 2.130724951589257857e-19
5.139204168337088959e+03 -5.491968518484555944e-20 2.125120948202588613e-19
