#  wl flam flam_err
4.803806996822357178e+03 3.848016369683971087e-19 2.944492408076407427e-18
4.808812924755412496e+03 1.394913423591269752e-19 2.548197104868064110e-18
4.813818852688468723e+03 1.768577957326990653e-18 2.302319935979624162e-18
4.818824780621524042e+03 -5.137599741965292639e-19 2.161368610280004979e-18
4.823830708554580269e+03 6.915662226554156849e-19 1.984168704320651105e-18
4.828836636487635587e+03 2.122933591635608378e-18 1.761916540271096795e-18
4.833842564420691815e+03 2.343534635395824845e-18 1.519352434430082299e-18
4.838848492353747133e+03 1.903082444693634836e-18 1.321850100441040893e-18
4.843854420286802451e+03 3.622527759511275341e-19 1.206878155702680592e-18
4.848860348219858679e+03 -2.999252164068113183e-19 1.128846227579976871e-18
4.853866276152913997e+03 -1.109006420399688505e-18 1.056455020183470732e-18
4.858872204085970225e+03 6.450695837779398715e-19 9.542021440641989060e-19
4.863878132019025543e+03 1.214116544313474118e-19 8.522062030928797826e-19
4.868884059952080861e+03 9.372897896447295685e-20 7.926171618955196384e-19
4.873889987885137089e+03 -5.636257543407665733e-21 7.830911546964072320e-19
4.878895915818192407e+03 7.776355704120877543e-19 7.978057809410007401e-19
4.883901843751248634e+03 -2.027000343768298422e-20 7.850503476048847445e-19
4.888907771684303952e+03 5.360634170112193485e-19 7.351953913330643955e-19
4.893913699617360180e+03 4.243683375016990580e-19 6.540216250599055531e-19
4.898919627550415498e+03 4.955732211833834154e-19 5.854409518776664106e-19
4.903925555483470816e+03 2.988164955021505619e-20 5.545033764182480751e-19
4.908931483416527044e+03 2.351547900563968431e-19 5.515949419533924085e-19
4.913937411349582362e+03 -3.437009891184381729e-19 5.445543257279568281e-19
4.918943339282638590e+03 -5.052101557439338054e-19 5.239614859390057858e-19
4.923949267215693908e+03 1.414483693469841866e-19 4.841635786432676345e-19
4.928955195148750136e+03 2.565718820814930318e-19 4.405700626813609389e-19
4.933961123081805454e+03 2.656841776912373740e-19 4.142464398168913995e-19
4.938967051014860772e+03 -3.200558822303116132e-19 4.145156042609981493e-19
4.943972978947916999e+03 5.405261166403617397e-21 4.227153674801105993e-19
4.948978906880972318e+03 4.699803577350104045e-19 4.199467283580012014e-19
4.953984834814028545e+03 5.806217292513828680e-19 4.060687256253803500e-19
4.958990762747083863e+03 3.788764002754479901e-19 3.745358581701241734e-19
4.963996690680139181e+03 2.512248901445707243e-19 3.514871662575975644e-19
4.969002618613195409e+03 1.591574222267502311e-19 3.506037927097818595e-19
4.974008546546250727e+03 -2.326993738103153146e-19 3.616488859965129586e-19
4.979014474479306955e+03 4.947840855575601969e-20 3.687155797894734837e-19
4.984020402412362273e+03 4.731389610894740201e-19 3.658311824797705694e-19
4.989026330345418501e+03 2.332072145989577564e-19 3.501960442156097309e-19
4.994032258278473819e+03 2.203769743284683369e-19 3.235044042050016695e-19
4.999038186211529137e+03 5.328671951397817982e-19 3.057438681361008447e-19
5.004044114144585365e+03 2.923136965165657346e-19 2.965396275035180999e-19
5.009050042077640683e+03 7.517264976464788495e-20 2.990788351512464941e-19
5.014055970010696910e+03 2.139252560876624742e-19 2.944816536671049241e-19
5.019061897943752228e+03 5.773073744450842733e-19 2.798045111106666557e-19
5.024067825876807547e+03 3.479621387247638056e-19 2.628735990764618251e-19
5.029073753809863774e+03 9.097857322423720528e-20 2.433665379413046845e-19
5.034079681742919092e+03 3.092474148677758321e-19 2.361877796064320770e-19
5.039085609675975320e+03 1.257579245123473230e-19 2.389764056207187616e-19
5.044091537609030638e+03 2.054801672684075384e-19 2.476019085996072508e-19
5.049097465542086866e+03 3.950694389170582451e-19 2.513154426876383746e-19
5.054103393475142184e+03 2.389912124060843512e-19 2.453063410669336852e-19
5.059109321408197502e+03 1.203103424087107935e-19 2.313340606571883824e-19
5.064115249341253730e+03 -3.571316281912948097e-20 2.165869004012085496e-19
5.069121177274309048e+03 3.163250579225284772e-19 2.113129097943725982e-19
5.074127105207365275e+03 6.517085415618990339e-19 2.141139740215623484e-19
5.079133033140420594e+03 2.910220084412245848e-19 2.213388364861518238e-19
5.084138961073476821e+03 2.361509961933189939e-19 2.280684984773895734e-19
5.089144889006532139e+03 -4.136629074661684190e-20 2.280986506469993303e-19
5.094150816939587457e+03 1.458029760994488848e-19 2.222620864250761017e-19
5.099156744872643685e+03 4.488476765355488967e-19 2.134548279974852722e-19
5.104162672805699003e+03 5.291848896462974152e-19 2.111501198197024547e-19
5.109168600738755231e+03 -9.039897674997927519e-21 2.196478164987048068e-19
5.114174528671810549e+03 1.642611440107659339e-19 2.362898666195628757e-19
5.119180456604865867e+03 1.210248235782786556e-19 2.470851162616683546e-19
5.124186384537922095e+03 2.004533656764828606e-19 2.458939091248161920e-19
5.129192312470977413e+03 4.136479336551868298e-20 2.278196865226703564e-19
5.134198240404033641e+03 2.049656779894422867e-19 2.078891246220274907e-19
5.139204168337088959e+03 9.233808828529032661e-21 1.930474367587663354e-19
5.144210096270145186e+03 2.562257490893878973e-19 1.905627661069748235e-19
5.149216024203200504e+03 1.636326297061601923e-21 1.914302837117963316e-19
5.154221952136255823e+03 -1.592568358720961528e-19 1.943843228452029733e-19
5.159227880069312050e+03 2.787776681156201433e-19 1.892690204654186490e-19
5.164233808002367368e+03 1.865792236975042387e-19 1.788091090141292579e-19
