#  wl flam flam_err
4.803806996822357178e+03 5.829114351869970373e-20 1.441073152208153901e-18
4.808812924755412496e+03 5.782853894663631868e-20 1.306774963569856553e-18
4.813818852688468723e+03 5.737740230732300081e-20 1.159589570585993344e-18
4.818824780621524042e+03 5.693745687967219072e-20 1.017490397878712355e-18
4.823830708554580269e+03 5.650843151019612640e-20 8.923282835578813087e-19
4.828836636487635587e+03 5.609006051852547477e-20 7.972801260458460792e-19
4.833842564420691815e+03 5.568208360272690822e-20 7.337857259300390949e-19
4.838848492353747133e+03 5.528424574570257226e-20 6.793676751999696427e-19
4.843854420286802451e+03 5.489629712507393363e-20 6.164446280750655381e-19
4.848860348219858679e+03 5.451799302247005858e-20 5.429392148426684019e-19
4.853866276152913997e+03 5.414909373468353172e-20 4.755456926127384231e-19
4.858872204085970225e+03 5.378936448707645073e-20 4.307963564500303666e-19
4.863878132019025543e+03 5.343857534604254704e-20 4.106210865688638941e-19
4.868884059952080861e+03 5.309397096096297267e-20 4.086362100703203505e-19
4.873889987885137089e+03 2.362297457348919851e-19 4.009941009770641230e-19
4.878895915818192407e+03 -8.929990722750307209e-20 3.835845587468254844e-19
4.883901843751248634e+03 -3.119550229729103222e-19 3.561180608456137740e-19
4.888907771684303952e+03 2.329557840626201462e-19 3.285630134006772582e-19
4.893913699617360180e+03 5.624699315963823578e-19 3.107984542447753186e-19
4.898919627550415498e+03 -7.681715819831290961e-20 3.000459100611570151e-19
4.903925555483470816e+03 3.054752706453944790e-19 2.872726440995151790e-19
4.908931483416527044e+03 5.925216639604435813e-19 2.693417396874454373e-19
4.913937411349582362e+03 6.225940585143407253e-19 2.501685335051653371e-19
4.918943339282638590e+03 3.494810855502482346e-19 2.333061111764731453e-19
4.923949267215693908e+03 5.753246935542985009e-19 2.232087031101017354e-19
4.928955195148750136e+03 2.173371891232562721e-19 2.192920803266926840e-19
4.933961123081805454e+03 3.836427333340444316e-19 2.160016959642297334e-19
4.938967051014860772e+03 1.782393091537077122e-19 2.092551865382457722e-19
4.943972978947916999e+03 1.950094554607430932e-20 1.997405904977449892e-19
4.948978906880972318e+03 2.671186345573282270e-19 1.907411255587491346e-19
4.953984834814028545e+03 7.658665732229114917e-20 1.832068161784174625e-19
4.958990762747083863e+03 4.258878203770451056e-20 1.801378767274975376e-19
4.963996690680139181e+03 1.673465738564128827e-19 1.802254627460876955e-19
4.969002618613195409e+03 1.979016060875546396e-19 1.805152141463915219e-19
4.974008546546250727e+03 3.540181288742699760e-19 1.773242260452946602e-19
4.979014474479306955e+03 3.356791797755415433e-19 1.713350641857049276e-19
4.984020402412362273e+03 2.322161655333631502e-19 1.639878791300895756e-19
4.989026330345418501e+03 2.202792654458223415e-19 1.608042606653039017e-19
4.994032258278473819e+03 1.024174405907377336e-19 1.591347877615839976e-19
4.999038186211529137e+03 1.067943316407850362e-19 1.568507766033343526e-19
5.004044114144585365e+03 3.157733175328253170e-19 1.516887170950705460e-19
5.009050042077640683e+03 1.306786314226240803e-19 1.440219408178057675e-19
5.014055970010696910e+03 1.921421438421114005e-19 1.357302267672558360e-19
5.019061897943752228e+03 1.247071367745790976e-19 1.282721655134945824e-19
5.024067825876807547e+03 2.207272323592696013e-19 1.230389079321065068e-19
5.029073753809863774e+03 1.002906874365498204e-19 1.210700541902262544e-19
5.034079681742919092e+03 1.902922447627249474e-19 1.210289671937134627e-19
5.039085609675975320e+03 1.533053694097003473e-19 1.205590172472307354e-19
5.044091537609030638e+03 3.039511182706327447e-19 1.191548598654615510e-19
5.049097465542086866e+03 2.440265445123278643e-19 1.160976016299943169e-19
5.054103393475142184e+03 1.400977557802139969e-19 1.119850325855991698e-19
5.059109321408197502e+03 3.397451174894403398e-19 1.084139136477423396e-19
5.064115249341253730e+03 8.799976651568106828e-20 1.067377723416380891e-19
5.069121177274309048e+03 9.570407663958947475e-20 1.063096649522517471e-19
5.074127105207365275e+03 2.042870664823236129e-19 1.073979177966847001e-19
5.079133033140420594e+03 2.789769641611084310e-19 1.074875687038850285e-19
5.084138961073476821e+03 3.553160094564770224e-19 1.069350155090401876e-19
5.089144889006532139e+03 9.141845681080237719e-20 1.049873997492831645e-19
5.094150816939587457e+03 9.768474217331440971e-20 1.037676689305072344e-19
5.099156744872643685e+03 3.447290883345644452e-20 1.042380392507439511e-19
5.104162672805699003e+03 1.767132689391915660e-19 1.064499604380806803e-19
5.109168600738755231e+03 4.723369797013985455e-20 1.110535948516083899e-19
5.114174528671810549e+03 1.690177107979427683e-19 1.154067490906041494e-19
5.119180456604865867e+03 1.660458533796627283e-19 1.168177499898300816e-19
5.124186384537922095e+03 3.821917619792335020e-20 1.131738464507272641e-19
5.129192312470977413e+03 7.214685148069413863e-21 1.059205162941891316e-19
5.134198240404033641e+03 1.006157248888595553e-19 1.004661424308813193e-19
5.139204168337088959e+03 1.417111170245272594e-20 9.731523971565427319e-20
5.144210096270145186e+03 5.906362902334930440e-20 9.561873180224462821e-20
5.149216024203200504e+03 3.028839066859586071e-20 9.438403201951924818e-20
5.154221952136255823e+03 5.861156141994278048e-20 9.208514103471293135e-20
