#  wl flam flam_err
4.803806996822357178e+03 7.283146166707477274e-20 2.417271905723434698e-18
4.808812924755412496e+03 7.249246634973368921e-20 2.094749775453466945e-18
4.813818852688468723e+03 7.216382654327590437e-20 2.042253604637674271e-18
4.818824780621524042e+03 7.184532984530762024e-20 1.677387209013078731e-18
4.823830708554580269e+03 7.153676636826532124e-20 1.129356793918299458e-18
4.828836636487635587e+03 7.123792872741908433e-20 9.586041955773819879e-19
4.833842564420691815e+03 7.094861202683435528e-20 9.471622502261440345e-19
4.838848492353747133e+03 7.066861384492388702e-20 8.173557617371432572e-19
4.843854420286802451e+03 7.039773422264332989e-20 6.480546574418515199e-19
4.848860348219858679e+03 7.013577564921083417e-20 8.468285549636456653e-19
4.853866276152913997e+03 6.988254304842927621e-20 1.004280671807473907e-18
4.858872204085970225e+03 6.963784376624045379e-20 9.112708701535709000e-19
4.863878132019025543e+03 6.940148755527720195e-20 6.380414173845469723e-19
4.868884059952080861e+03 6.917161660564997367e-20 5.502604500833431563e-19
4.873889987885137089e+03 6.895095257657930901e-20 6.306976642376130036e-19
4.878895915818192407e+03 6.873866469003062112e-20 7.844409373191304182e-19
4.883901843751248634e+03 6.853397703377654907e-20 7.322845667252132258e-19
4.888907771684303952e+03 6.833671130026890428e-20 5.185381425253585674e-19
4.893913699617360180e+03 6.814669150880349022e-20 4.236898324605769241e-19
4.898919627550415498e+03 6.796374399214875591e-20 3.612153353617071944e-19
4.903925555483470816e+03 6.778769738144746819e-20 3.759175295350252717e-19
4.908931483416527044e+03 6.761838259534082880e-20 3.632177413501824219e-19
4.913937411349582362e+03 6.745563282429418520e-20 3.068836132823825372e-19
4.918943339282638590e+03 6.729928351897961653e-20 2.460850526189335639e-19
4.923949267215693908e+03 6.714917237479774021e-20 3.257764494667172021e-19
4.928955195148750136e+03 6.700513932060680875e-20 4.462638995542017288e-19
4.933961123081805454e+03 6.686702650352575032e-20 4.158157495076604687e-19
4.938967051014860772e+03 6.673467827675343217e-20 2.594745968541343205e-19
4.943972978947916999e+03 6.660794118479278169e-20 2.452305235252717692e-19
4.948978906880972318e+03 6.648666395135084266e-20 3.788018373999494294e-19
4.953984834814028545e+03 6.637069746472668450e-20 3.887089831313206951e-19
4.958990762747083863e+03 6.625989476591295902e-20 2.744399054244153939e-19
4.963996690680139181e+03 6.615411103269515791e-20 2.537599918588815296e-19
4.969002618613195409e+03 6.605320356908588888e-20 3.497886180137087961e-19
4.974008546546250727e+03 6.595703178937343312e-20 3.420933632913476165e-19
4.979014474479306955e+03 6.586545720690250521e-20 2.303865907665117240e-19
4.984020402412362273e+03 6.577834341770810970e-20 2.162970744039648375e-19
4.989026330345418501e+03 6.569555609045849147e-20 2.950734461528594998e-19
4.994032258278473819e+03 6.561678633624947004e-20 3.460540973941323152e-19
