#  wl flam flam_err
4.803806996822357178e+03 -2.117804802034912269e-19 1.040528274531791944e-18
4.808812924755412496e+03 4.143021758125416897e-20 9.433666399091418161e-19
4.813818852688468723e+03 5.688560754000685556e-19 8.635402933867066837e-19
4.818824780621524042e+03 1.074694411088711939e-19 8.159454758660808288e-19
4.823830708554580269e+03 -3.341149704858254722e-19 7.728278607468561667e-19
4.828836636487635587e+03 -1.211366047399619995e-18 7.165403921215474736e-19
4.833842564420691815e+03 9.306770742163058279e-21 6.533907958620470983e-19
4.838848492353747133e+03 1.118158878010171686e-18 5.898946236233194310e-19
4.843854420286802451e+03 4.810242580086949136e-19 5.357995302994908439e-19
4.848860348219858679e+03 1.475151647421766720e-19 4.949858844088653749e-19
4.853866276152913997e+03 3.316563382494051878e-19 4.643039352796062585e-19
4.858872204085970225e+03 -3.075761983810692881e-19 4.402273613510460893e-19
4.863878132019025543e+03 2.516929352874873057e-20 4.193832382657894167e-19
4.868884059952080861e+03 -2.288233516651979627e-19 3.867195439570519936e-19
4.873889987885137089e+03 2.038658150972775245e-19 3.516796505771871560e-19
4.878895915818192407e+03 1.113961519676092709e-19 3.273559764672950888e-19
4.883901843751248634e+03 8.675861526416485816e-20 3.112569561383686646e-19
4.888907771684303952e+03 -2.551914750085722176e-19 2.924501459979990193e-19
4.893913699617360180e+03 2.827272836397622602e-19 2.791512277463249504e-19
4.898919627550415498e+03 4.585070280625650379e-19 2.653102091603236912e-19
4.903925555483470816e+03 4.320599928249189347e-19 2.521349245308235083e-19
4.908931483416527044e+03 8.240417028982899412e-20 2.369423393869704744e-19
4.913937411349582362e+03 -1.200289196054564197e-19 2.233007969003878195e-19
4.918943339282638590e+03 -6.372135807107633977e-20 2.175408416319403357e-19
4.923949267215693908e+03 1.181055890978252053e-19 2.152550923040617162e-19
4.928955195148750136e+03 1.626697218671152177e-19 2.128612790150622455e-19
4.933961123081805454e+03 6.193818164136212621e-21 2.067746532337714092e-19
4.938967051014860772e+03 -2.672148093293372494e-19 2.016587013500020697e-19
4.943972978947916999e+03 -2.938101470385732163e-19 1.963993467211548786e-19
4.948978906880972318e+03 -2.356890284315597284e-19 1.935952322593379485e-19
4.953984834814028545e+03 -1.567134513690402891e-19 1.919131257712495631e-19
4.958990762747083863e+03 9.851716508561270963e-20 1.949886454819393938e-19
4.963996690680139181e+03 1.948825781444916882e-19 1.976656764372543094e-19
4.969002618613195409e+03 1.597772601002547170e-19 1.978075063347951745e-19
4.974008546546250727e+03 5.809629473835546181e-20 1.941540640758832297e-19
4.979014474479306955e+03 1.342536805227522244e-19 1.844646375928916920e-19
4.984020402412362273e+03 -1.230981173504230670e-19 1.778381101960051906e-19
4.989026330345418501e+03 1.869072130768240415e-19 1.730756869591419056e-19
4.994032258278473819e+03 -1.137841797930124630e-19 1.685797584325866683e-19
4.999038186211529137e+03 -1.865788069531756054e-19 1.615129197720803357e-19
5.004044114144585365e+03 -7.718263747418290775e-20 1.537017887844296887e-19
5.009050042077640683e+03 -2.581535276753608763e-21 1.471864477715088485e-19
5.014055970010696910e+03 1.836645741343200347e-19 1.401117242546991193e-19
5.019061897943752228e+03 1.499596305581709522e-19 1.344621574426576822e-19
5.024067825876807547e+03 2.672350126174163619e-19 1.310591600196594182e-19
5.029073753809863774e+03 2.227875041763853610e-19 1.296234827269331044e-19
5.034079681742919092e+03 8.307861248913289579e-21 1.296607475658981958e-19
5.039085609675975320e+03 5.064204629611608957e-20 1.304991221675442847e-19
5.044091537609030638e+03 1.124939347674721559e-19 1.311379948702234384e-19
5.049097465542086866e+03 7.492174597405285341e-20 1.304534791571351591e-19
5.054103393475142184e+03 4.274398128898069335e-20 1.287220026959068740e-19
5.059109321408197502e+03 2.773149477921471250e-19 1.271690933492011023e-19
5.064115249341253730e+03 1.591158100246503844e-19 1.224926642110815756e-19
5.069121177274309048e+03 3.422400917699239036e-19 1.191776398907947667e-19
5.074127105207365275e+03 1.204716650971820600e-19 1.164323375948887520e-19
5.079133033140420594e+03 1.308747381110591104e-19 1.150802562395125963e-19
5.084138961073476821e+03 1.197817596655884001e-19 1.143819021551500963e-19
5.089144889006532139e+03 1.008077135009000721e-19 1.144561272046660445e-19
5.094150816939587457e+03 2.307248208253049755e-19 1.116676653368081651e-19
5.099156744872643685e+03 -6.927698105472588842e-20 1.091800665389145079e-19
5.104162672805699003e+03 2.231780094248923112e-19 1.076157859841622049e-19
5.109168600738755231e+03 1.141151254722577060e-19 1.078480349066845026e-19
5.114174528671810549e+03 3.727383783439672638e-19 1.099053273241029114e-19
5.119180456604865867e+03 7.357887673112662944e-20 1.125697294189214429e-19
5.124186384537922095e+03 8.331682804444479308e-20 1.134933456091802818e-19
5.129192312470977413e+03 4.240077972431843867e-20 1.117658318180574827e-19
5.134198240404033641e+03 1.222070191140484932e-19 1.111709073508725659e-19
5.139204168337088959e+03 -6.818071757658916938e-20 1.087393277834528723e-19
5.144210096270145186e+03 1.251907275126736003e-19 1.051125785512886167e-19
5.149216024203200504e+03 3.517678281490276377e-20 1.021493587964689495e-19
5.154221952136255823e+03 2.726408325118271580e-19 1.000153543475166853e-19
5.159227880069312050e+03 4.142874189377539230e-19 9.728909445886292329e-20
5.164233808002367368e+03 3.792577994343137960e-19 9.472085157757913465e-20
5.169239735935423596e+03 3.038782270254293073e-19 8.932852389966815865e-20
5.174245663868478914e+03 3.120996904690046639e-19 8.574458627839146678e-20
5.179251591801534232e+03 2.208312201296217494e-19 8.389525655888400505e-20
5.184257519734590460e+03 2.008982667606655227e-19 8.267622947993416823e-20
5.189263447667645778e+03 9.831527907745590996e-20 8.150917264091433811e-20
5.194269375600702006e+03 9.045647398051613694e-20 8.442338129707502284e-20
5.199275303533757324e+03 1.594638667450860902e-19 8.850646787306806047e-20
5.204281231466813551e+03 1.615431253993637026e-19 8.939229654354083592e-20
5.209287159399868870e+03 2.617888181658811672e-19 8.655872980518920762e-20
5.214293087332924188e+03 1.082620271197811542e-19 8.667871428281495780e-20
5.219299015265980415e+03 -5.720594649304595227e-20 8.840312595171125870e-20
5.224304943199035733e+03 2.537121979677309374e-20 9.036573304620292606e-20
5.229310871132091961e+03 9.225529268589764874e-21 8.996688972533862426e-20
5.234316799065147279e+03 1.520604190216055655e-19 9.044532431466263041e-20
5.239322726998203507e+03 1.411926348547491582e-20 9.174546751388352326e-20
5.244328654931258825e+03 1.140799359084204298e-19 9.167407933711553825e-20
5.249334582864314143e+03 -5.154099514529230992e-20 9.041209715188167839e-20
5.254340510797370371e+03 1.402331836583909777e-19 9.169494679485693257e-20
5.259346438730425689e+03 -1.845698796644634104e-20 8.691211034527198101e-20
5.264352366663481916e+03 8.406038095732898306e-20 8.101993179327258565e-20
5.269358294596537235e+03 1.119052094250926402e-19 7.844091066225664630e-20
5.274364222529593462e+03 8.352851788345950122e-20 7.886548836513195041e-20
5.279370150462648780e+03 9.536324431906454080e-20 7.789767094713172183e-20
5.284376078395704099e+03 -7.978229351061134960e-20 7.632524114461646643e-20
5.289382006328760326e+03 1.305334014596068970e-19 7.643687793657091704e-20
5.294387934261815644e+03 8.995027333501706657e-20 7.822459830207175793e-20
5.299393862194871872e+03 2.546210678231414726e-19 8.032514591558541917e-20
5.304399790127927190e+03 1.174353552827379968e-19 8.151955864478208832e-20
5.309405718060982508e+03 6.416689490754737954e-20 8.181354166418362602e-20
5.314411645994038736e+03 1.874446726757747930e-19 8.180867945500088941e-20
5.319417573927094054e+03 1.884927057667727524e-19 8.043460741870154782e-20
5.324423501860150282e+03 2.949798064708192575e-19 7.891253434424698467e-20
5.329429429793205600e+03 2.977448740373893151e-19 7.794398328958936072e-20
5.334435357726260918e+03 2.136946293160589997e-19 7.675478832245677787e-20
5.339441285659317145e+03 1.157862993980022093e-19 7.594177301388669063e-20
5.344447213592372464e+03 8.845543084946011559e-20 7.551585985350371058e-20
5.349453141525428691e+03 2.097768659253690607e-19 7.731409247221495483e-20
5.354459069458484009e+03 5.026900152009476658e-20 7.784102933938114395e-20
5.359464997391540237e+03 1.401104239738912693e-20 7.784684686742827609e-20
5.364470925324595555e+03 7.285685004659056248e-20 7.741881231131608340e-20
5.369476853257650873e+03 6.100883223736075404e-21 7.841208057642131840e-20
5.374482781190707101e+03 2.138530602966658391e-21 7.975294950756547376e-20
5.379488709123762419e+03 2.288057211903615178e-19 8.074827525691762536e-20
5.384494637056818647e+03 1.717084143377843528e-19 7.867528753880471650e-20
5.389500564989873965e+03 2.234391931249734886e-19 7.681885472431659821e-20
5.394506492922930192e+03 8.756200206105855506e-20 7.511059377191008283e-20
5.399512420855985511e+03 -2.738592028114697996e-20 7.427647255250353173e-20
5.404518348789040829e+03 8.013560766067345547e-20 7.415472779504631566e-20
5.409524276722097056e+03 3.419710517221814858e-21 7.446484574945467094e-20
5.414530204655152374e+03 4.842960635520044494e-20 7.480969143918941742e-20
5.419536132588208602e+03 6.105241142354045680e-20 7.444227564270375770e-20
5.424542060521263920e+03 1.709914424303978331e-19 7.323696103853907380e-20
5.429547988454320148e+03 1.805196879508442309e-19 7.120801756181596577e-20
5.434553916387375466e+03 7.866108657591471248e-20 6.968907811287798255e-20
5.439559844320430784e+03 3.366303156329886973e-20 6.771379706375484656e-20
5.444565772253487012e+03 5.032219256289773245e-20 6.692432510443886862e-20
5.449571700186542330e+03 1.167389275424381825e-20 6.653379863449213419e-20
5.454577628119598558e+03 1.212407460963310496e-19 6.684716449848087914e-20
5.459583556052653876e+03 1.890331014762193706e-19 6.823222064132373241e-20
5.464589483985709194e+03 3.763780372879369158e-20 6.778058032608378416e-20
5.469595411918765421e+03 1.505370574922718041e-19 6.710892173744430813e-20
5.474601339851820740e+03 1.459441383169442871e-20 6.653945032820824486e-20
5.479607267784876967e+03 1.016252643556617215e-19 6.708087974322862853e-20
5.484613195717932285e+03 1.070550377196620762e-19 6.826175510739612500e-20
5.489619123650987603e+03 1.364298431088561978e-20 6.874517106342664416e-20
5.494625051584043831e+03 8.567551926896670951e-20 7.042906452924493314e-20
5.499630979517099149e+03 1.398932680459956649e-19 7.217349915109509781e-20
5.504636907450155377e+03 6.472500920575018803e-20 7.394743184193281980e-20
5.509642835383210695e+03 2.653978542593012808e-20 7.447614856482571813e-20
5.514648763316266923e+03 2.125970137321861246e-21 7.340137273975685220e-20
5.519654691249322241e+03 1.124445029774430509e-19 7.279203153481134666e-20
5.524660619182377559e+03 6.058673815169299947e-20 7.068963910063322750e-20
5.529666547115433787e+03 -3.587299894263135928e-20 6.845371979553734028e-20
5.534672475048489105e+03 2.268342079494537201e-20 6.732699774259103744e-20
5.539678402981545332e+03 4.008635994739867316e-20 6.749470629231603995e-20
5.544684330914600650e+03 1.351682024377505865e-19 6.691338994017265949e-20
5.549690258847656878e+03 1.917804162927496777e-19 6.501434357116928595e-20
5.554696186780712196e+03 1.975757183236628556e-19 6.183436425695118617e-20
5.559702114713767514e+03 1.178891214002578010e-19 6.239081706321972053e-20
5.564708042646823742e+03 1.248294221894443542e-19 6.333027825271265624e-20
5.569713970579879060e+03 1.016524044403117693e-19 1.119913637907989148e-19
5.574719898512935288e+03 9.985644870051240864e-20 2.548172210538058781e-19
5.579725826445990606e+03 1.403709067747320498e-19 2.713705991080786749e-19
5.584731754379046833e+03 -6.991240716987764157e-20 1.845628991885224588e-19
5.589737682312102152e+03 4.522933456593982237e-20 6.376566850919892237e-20
5.594743610245157470e+03 1.388932461473017400e-19 6.147838302606865072e-20
5.599749538178213697e+03 9.931509710266489826e-20 6.184427467424621550e-20
5.604755466111269016e+03 1.553854900551173107e-20 6.383510615877017842e-20
5.609761394044325243e+03 7.725988112833658229e-20 6.355969152927701710e-20
5.614767321977380561e+03 1.597315092736825807e-19 6.208740254396697704e-20
5.619773249910436789e+03 1.112907874624726170e-19 6.410165666724773443e-20
5.624779177843492107e+03 2.085739376771392402e-19 6.540388950657931409e-20
5.629785105776547425e+03 1.185749157381755163e-19 6.486855188518188557e-20
5.634791033709603653e+03 -1.783043715081557762e-20 6.453036340253820601e-20
5.639796961642658971e+03 -3.104993140411250516e-20 6.437333532974810639e-20
5.644802889575714289e+03 5.948038959566010802e-20 6.445013549747000750e-20
5.649808817508770517e+03 -1.712608446898082105e-20 6.288244390153308173e-20
5.654814745441825835e+03 -1.867124162794649994e-20 5.992654402026031388e-20
5.659820673374882062e+03 3.113428484024520612e-21 5.938912147079845988e-20
5.664826601307937381e+03 6.664724653198090243e-20 5.876607018006790831e-20
5.669832529240993608e+03 6.679508970575651610e-20 5.878754926319424039e-20
5.674838457174048926e+03 2.910379305728791761e-20 5.816952564369888403e-20
5.679844385107104245e+03 7.896301477013206928e-20 5.720052108758086987e-20
5.684850313040160472e+03 5.444655893045978141e-20 5.727785232258066649e-20
5.689856240973215790e+03 9.972679943509908710e-20 5.750724733664133274e-20
5.694862168906272018e+03 4.663524896590753857e-20 5.813271277743543387e-20
5.699868096839327336e+03 4.413135822038940463e-21 5.879059230313338903e-20
5.704874024772383564e+03 7.463491528324487803e-20 5.953237597946965083e-20
5.709879952705438882e+03 9.264245562254632026e-20 6.098858951720178300e-20
5.714885880638494200e+03 1.190653979361215359e-19 6.213022667055513445e-20
5.719891808571550428e+03 1.344785848287370567e-19 6.426718436098148150e-20
5.724897736504605746e+03 1.771713265235838052e-19 6.435045222866034853e-20
5.729903664437661973e+03 1.305672194317581138e-20 6.424814065063307563e-20
5.734909592370717291e+03 -3.850366400972921952e-20 6.354408334871592315e-20
5.739915520303773519e+03 -1.057824669671957388e-20 6.404271331512530307e-20
5.744921448236828837e+03 -6.006212287032868157e-20 6.339212323628527569e-20
5.749927376169884155e+03 4.837174520705661288e-20 6.324698741989765846e-20
5.754933304102940383e+03 -8.985797119977955031e-20 6.355975853899316095e-20
5.759939232035995701e+03 1.005847972009708418e-19 6.414107432164165686e-20
5.764945159969051929e+03 1.366622226259547567e-19 6.386113577048487974e-20
5.769951087902107247e+03 1.207669271661875117e-19 6.209785218638453529e-20
5.774957015835163475e+03 1.061674066826139494e-19 6.030429358193517942e-20
5.779962943768218793e+03 9.716837463612838248e-20 5.865727216472703317e-20
5.784968871701274111e+03 -5.966975930994758411e-20 5.784099204792087398e-20
5.789974799634330338e+03 3.899943141151602307e-20 5.832539852091837782e-20
5.794980727567385657e+03 -5.076069325078754164e-21 5.805779646237618853e-20
5.799986655500441884e+03 1.132406347207631632e-19 5.766182083232325660e-20
5.804992583433497202e+03 -4.744236247547216657e-20 5.732423197830426406e-20
5.809998511366552520e+03 3.007790945884167858e-20 5.688168555204163762e-20
5.815004439299608748e+03 6.510677181653266441e-21 5.705789271605629276e-20
5.820010367232664066e+03 -7.827963101030595063e-20 5.680816038123873941e-20
5.825016295165720294e+03 -4.908055640102731678e-20 5.608191438216539761e-20
5.830022223098775612e+03 -3.005005621067615409e-20 5.631075794638850672e-20
5.835028151031830930e+03 1.051742281414170839e-19 5.603355379171773027e-20
5.840034078964887158e+03 2.121352803121372502e-20 5.559571456889025360e-20
5.845040006897942476e+03 -6.631860105305009572e-21 5.592377495496100303e-20
5.850045934830998704e+03 -5.316648777539327995e-20 5.596759849747826562e-20
5.855051862764054022e+03 1.292993522364451180e-19 5.669707632339123947e-20
5.860057790697110249e+03 4.159240386821193757e-20 6.046190662965760496e-20
5.865063718630165567e+03 4.656363185990325930e-20 6.769567714843209308e-20
5.870069646563220886e+03 1.604090598526149028e-20 7.044410213678334248e-20
5.875075574496277113e+03 5.798182351616432393e-20 6.547480877932583064e-20
5.880081502429332431e+03 -6.304486632649016072e-20 6.557249250674522380e-20
5.885087430362388659e+03 1.383703923657746094e-19 1.130344586243532098e-19
5.890093358295443977e+03 8.526528653073416137e-20 1.340161940080128527e-19
5.895099286228500205e+03 2.735518438013179039e-20 1.407301429631446703e-19
5.900105214161555523e+03 2.986500264030994576e-21 8.942666739937980113e-20
5.905111142094610841e+03 3.025817828248847526e-20 6.406847535778700834e-20
5.910117070027667069e+03 6.475169069371559405e-20 6.437528749152861998e-20
5.915122997960722387e+03 1.425962075431666283e-19 6.484300531794899481e-20
5.920128925893778614e+03 1.737890042555815506e-19 6.395628665610994104e-20
5.925134853826833933e+03 4.854977197612726577e-20 6.046334169253333201e-20
5.930140781759890160e+03 -3.854070911694432200e-20 6.356129620238556720e-20
5.935146709692945478e+03 1.306289782510743415e-19 6.098022946968377833e-20
5.940152637626000796e+03 1.034147320180351809e-19 5.685678324252372397e-20
5.945158565559057024e+03 1.424901783262104447e-19 5.661932959128697669e-20
5.950164493492112342e+03 2.332419443104014670e-19 6.060501361775018802e-20
5.955170421425167660e+03 1.629682557115827321e-19 5.930202130835561147e-20
5.960176349358223888e+03 1.078377362249658255e-19 5.601045816440586051e-20
5.965182277291280116e+03 1.242983360211966368e-20 5.491025426731770108e-20
5.970188205224335434e+03 1.198010223141156066e-19 5.716661495145462124e-20
5.975194133157390752e+03 1.426327184833868288e-19 5.948731396766683885e-20
5.980200061090446980e+03 1.886281006615256984e-19 5.823953781205195753e-20
5.985205989023502298e+03 1.434740234987274592e-19 5.483361244717812253e-20
5.990211916956557616e+03 1.876353090372784841e-19 5.415194699462599661e-20
5.995217844889613843e+03 9.570499844994948335e-20 5.468829421704142321e-20
6.000223772822669162e+03 2.207982755984521623e-19 5.657627299005516454e-20
6.005229700755725389e+03 2.369430670371438345e-19 5.628002119571103830e-20
6.010235628688780707e+03 2.497598602506474364e-19 5.488804526923083804e-20
6.015241556621836935e+03 1.795738017238597993e-19 5.375064108461975978e-20
6.020247484554892253e+03 1.062843850038531660e-19 5.324060063807238688e-20
6.025253412487947571e+03 1.946627195809560643e-19 5.290950292917875787e-20
6.030259340421003799e+03 2.253602370362577060e-19 5.244454333537566931e-20
6.035265268354059117e+03 1.860784985995017964e-19 5.156551469091828225e-20
6.040271196287115345e+03 2.398286642532134772e-19 5.075436217316092226e-20
6.045277124220170663e+03 2.071525186220206595e-19 4.930327402331006550e-20
6.050283052153226890e+03 1.660639583604011373e-19 4.922026255216117883e-20
6.055288980086282209e+03 6.552670456038381097e-20 4.926165619287748459e-20
6.060294908019337527e+03 4.271563680321330778e-20 4.912938305903902318e-20
6.065300835952393754e+03 -2.897235468953683821e-20 4.914415059232565151e-20
6.070306763885449072e+03 2.269800992072357890e-20 4.921862522086035347e-20
6.075312691818505300e+03 7.242167787039920980e-20 4.823658841574584810e-20
6.080318619751560618e+03 1.776581724503037122e-19 4.812057988183787014e-20
6.085324547684616846e+03 1.849774242118744509e-19 4.730069554967330436e-20
6.090330475617672164e+03 1.986319670301564181e-19 4.716017903516880030e-20
6.095336403550727482e+03 1.581808587291558670e-19 4.702869440257107381e-20
6.100342331483783710e+03 2.643114116050479975e-19 4.756300323944921111e-20
6.105348259416839028e+03 2.197989569520194689e-19 4.756718908482976862e-20
6.110354187349894346e+03 9.895139589911973733e-20 4.747718848176464502e-20
6.115360115282950574e+03 2.144385988076446404e-19 4.716351785015567191e-20
6.120366043216006801e+03 2.156491940490894315e-19 4.638776216081013037e-20
6.125371971149062119e+03 2.425843075499536394e-19 4.640133245407283017e-20
6.130377899082117438e+03 2.423547879275789403e-19 4.684916342408922857e-20
6.135383827015173665e+03 2.381838774258173263e-19 4.903719755180778094e-20
6.140389754948228983e+03 1.537410608515004388e-19 5.050509581776372129e-20
6.145395682881284301e+03 8.055810810345315836e-20 4.945104758055398000e-20
6.150401610814340529e+03 2.156660996418019974e-19 4.696874295922505012e-20
6.155407538747396757e+03 1.806563423066399812e-19 4.482037410102986052e-20
6.160413466680452075e+03 1.505576115230447076e-19 4.322320703104937142e-20
6.165419394613507393e+03 9.041529523968038878e-20 4.413494232048423207e-20
6.170425322546563621e+03 1.387932293689342822e-19 4.539617376025340683e-20
6.175431250479618939e+03 1.263281202954726372e-19 4.461275916436452213e-20
6.180437178412674257e+03 1.525186266024471303e-19 4.230127466593676886e-20
6.185443106345730484e+03 2.294343413178855895e-19 4.173725675628802317e-20
6.190449034278785803e+03 2.167390485319629222e-19 4.221564062234546722e-20
6.195454962211842030e+03 1.999045464175341842e-19 4.290656862496177056e-20
6.200460890144897348e+03 2.268389409497838109e-19 4.414588034920638411e-20
6.205466818077953576e+03 2.374433062791092268e-19 4.433236791599600694e-20
6.210472746011008894e+03 1.337845320255450302e-19 4.275393633728326399e-20
6.215478673944064212e+03 2.193718935028840276e-19 4.331748931786733777e-20
6.220484601877120440e+03 2.233147639280847806e-19 4.441831441829852821e-20
6.225490529810175758e+03 1.720192144517320463e-19 4.451170859483039205e-20
6.230496457743231986e+03 1.445717854114823686e-19 5.031147433380554794e-20
6.235502385676287304e+03 1.411845375620351055e-19 5.688407863344907641e-20
6.240508313609343531e+03 2.278452948295961608e-19 5.609955314717789274e-20
6.245514241542398850e+03 1.716170754374174202e-19 4.762177820889779137e-20
6.250520169475454168e+03 1.599412045325482524e-19 4.695669158778186238e-20
6.255526097408510395e+03 1.407223437977234106e-19 5.468241814218402918e-20
6.260532025341565713e+03 1.678282226664900810e-19 5.851134238851443286e-20
6.265537953274621032e+03 5.116238766397440330e-20 5.328596672605833201e-20
6.270543881207677259e+03 1.053047130102078231e-20 5.017113929038354057e-20
6.275549809140733487e+03 6.896643540165443337e-20 4.778639106311866622e-20
6.280555737073788805e+03 -1.177441582269151571e-19 4.990882957297583510e-20
6.285561665006844123e+03 1.005853882294628892e-19 5.372880606475011180e-20
6.290567592939900351e+03 1.988820159922766694e-19 5.729290229993157162e-20
6.295573520872955669e+03 1.826447114254860777e-19 9.795414528713090229e-20
6.300579448806010987e+03 2.021171853440373960e-19 1.089066306790848600e-19
6.305585376739067215e+03 1.850130165760719496e-19 8.964864567569907902e-20
6.310591304672123442e+03 1.704927611510620144e-19 5.091050861254338064e-20
6.315597232605178760e+03 1.020220519008165549e-19 4.240520504022652146e-20
6.320603160538234079e+03 2.078237265653033333e-19 4.384184561698570566e-20
6.325609088471290306e+03 2.065971752432929746e-19 4.976592901172276949e-20
6.330615016404345624e+03 1.591713511653636876e-19 4.852661191616907831e-20
6.335620944337400942e+03 2.148327990500952803e-19 4.388577941709632074e-20
6.340626872270457170e+03 2.308706515126957321e-19 4.031773693860224808e-20
6.345632800203512488e+03 1.489654010469446637e-19 4.262311328626031370e-20
6.350638728136568716e+03 1.547635233261401465e-19 4.596534763946879183e-20
6.355644656069624034e+03 2.161898583453671999e-19 5.225536992672091495e-20
6.360650584002680262e+03 2.811245849908565272e-19 7.124539269206038683e-20
6.365656511935735580e+03 1.585289976598712198e-19 6.953511460138631283e-20
6.370662439868790898e+03 1.251217283770950019e-19 5.310726695670184948e-20
6.375668367801847126e+03 1.896295579598898577e-19 4.348573917951741685e-20
6.380674295734902444e+03 1.163536936300514638e-19 4.651626356105943915e-20
6.385680223667958671e+03 1.888335428292232823e-19 4.762798998990556971e-20
6.390686151601013989e+03 2.985516101684477976e-19 4.666003510646787861e-20
6.395692079534070217e+03 1.656349385475092252e-19 4.426805135273396031e-20
6.400698007467125535e+03 2.210859139263248371e-19 4.379968917185450698e-20
6.405703935400180853e+03 1.886919653184421604e-19 4.302920908212573329e-20
6.410709863333237081e+03 1.875938533144036098e-19 4.284832893017486176e-20
6.415715791266292399e+03 1.626808462506524485e-19 4.271806418291830918e-20
6.420721719199348627e+03 9.618156809027064204e-20 4.117715566304085622e-20
6.425727647132403945e+03 4.252715137785577850e-21 3.913022565900527604e-20
6.430733575065460172e+03 -2.148371514808689759e-20 3.758570543274872812e-20
6.435739502998515491e+03 1.139607726675294622e-19 3.697699085992471964e-20
6.440745430931570809e+03 1.370837813427874517e-19 3.670505422008589905e-20
6.445751358864627036e+03 2.151476246458497907e-19 3.664054769206460215e-20
6.450757286797682355e+03 1.485386718006326362e-19 3.725108150798236148e-20
6.455763214730737673e+03 1.697754796597982299e-19 3.823022388773443373e-20
6.460769142663793900e+03 2.407953775253823766e-19 4.278584170845537579e-20
6.465775070596850128e+03 1.668281028190690838e-19 4.642553182139740231e-20
6.470780998529905446e+03 1.789310678921679532e-19 4.536403693291873480e-20
6.475786926462960764e+03 6.775643936887628916e-20 4.054680428486024606e-20
6.480792854396016992e+03 1.462550963437308265e-19 3.676671853695289274e-20
6.485798782329072310e+03 2.113080410471983450e-19 3.549685362568562826e-20
6.490804710262127628e+03 1.966353139450462303e-19 3.868971497695868841e-20
6.495810638195183856e+03 2.238420731146089500e-19 4.853681304268178991e-20
6.500816566128239174e+03 1.809626461127789734e-19 5.190311919713502114e-20
6.505822494061295401e+03 2.065256309245277625e-19 4.530330219650163102e-20
6.510828421994350720e+03 2.654273880249248452e-19 4.097947030065882663e-20
6.515834349927406947e+03 1.134989037730664504e-19 4.081382313963134246e-20
6.520840277860462265e+03 1.170771146653650748e-19 4.266304584181012689e-20
6.525846205793517584e+03 9.725512603914689282e-20 4.767945328971265934e-20
6.530852133726573811e+03 2.066528866407079044e-19 5.120463985239286614e-20
6.535858061659629129e+03 2.006785061981431283e-19 5.052838107337321290e-20
6.540863989592685357e+03 1.879118075605633205e-19 4.495466929489792946e-20
