#  wl flam flam_err
4.803806996822357178e+03 1.132852935400664654e-21 1.548409522507420705e-18
4.808812924755412496e+03 8.314980828757982008e-20 1.450008043846107968e-18
4.813818852688468723e+03 6.279113749882409263e-19 1.311054229892515898e-18
4.818824780621524042e+03 5.512336251711560995e-19 1.160103595021562526e-18
4.823830708554580269e+03 1.138211319778013959e-18 1.018952763347452448e-18
4.828836636487635587e+03 6.193194405599818176e-19 8.799730027015795725e-19
4.833842564420691815e+03 -3.327098719899818213e-19 7.962784660281031598e-19
4.838848492353747133e+03 1.276765781689030960e-18 7.855599127707535737e-19
4.843854420286802451e+03 -5.696706294930225575e-20 8.703316786723116847e-19
4.848860348219858679e+03 3.308163181306296072e-19 8.808266181643693279e-19
4.853866276152913997e+03 5.896466778900851446e-19 7.446040380161797537e-19
4.858872204085970225e+03 3.080435969501474811e-20 6.053832102949039115e-19
4.863878132019025543e+03 -3.557005353546721319e-19 5.323031981207132751e-19
4.868884059952080861e+03 4.758918924317536329e-19 5.106671719817490234e-19
4.873889987885137089e+03 -4.868150428798116501e-20 5.361314773362863979e-19
4.878895915818192407e+03 3.315385636505282353e-19 5.763677657578766839e-19
4.883901843751248634e+03 6.352220053971209395e-20 5.683134684771989698e-19
4.888907771684303952e+03 7.074190124705665023e-19 5.376808175554300026e-19
4.893913699617360180e+03 9.371117850452393618e-19 4.955587269257502459e-19
4.898919627550415498e+03 4.408679626526335704e-19 4.432073688593288928e-19
4.903925555483470816e+03 3.524619086480464544e-19 4.132434983840064870e-19
4.908931483416527044e+03 1.036410021315197939e-18 4.006918509579919087e-19
4.913937411349582362e+03 -4.503872199361560408e-19 3.683203772817902000e-19
4.918943339282638590e+03 1.629814910618704210e-19 3.640664344905670669e-19
4.923949267215693908e+03 1.045996186945885200e-18 3.704314470229133185e-19
4.928955195148750136e+03 5.683094215817577046e-19 3.605761821682415824e-19
4.933961123081805454e+03 -3.197852130405854643e-19 3.378708693509608603e-19
4.938967051014860772e+03 -1.871922263075968772e-20 3.186249722036047080e-19
4.943972978947916999e+03 1.714275235781019310e-19 3.071458965871289631e-19
4.948978906880972318e+03 -3.043070574970741933e-19 3.075593548129198682e-19
4.953984834814028545e+03 4.151616448814686265e-19 3.146071914201318441e-19
4.958990762747083863e+03 8.500961209742945725e-19 3.278990425489146855e-19
4.963996690680139181e+03 7.359081965925398490e-19 3.343799864563589432e-19
4.969002618613195409e+03 3.967671583565630391e-19 3.308412164201785758e-19
4.974008546546250727e+03 5.945611177421395351e-20 3.102401362581975477e-19
4.979014474479306955e+03 -1.180252747996423295e-19 2.772393122918915947e-19
4.984020402412362273e+03 2.562813439620591388e-20 2.626891765863528022e-19
4.989026330345418501e+03 -7.499149818115165920e-20 2.667442147332094671e-19
4.994032258278473819e+03 3.429670804796953367e-19 2.773788751282102376e-19
4.999038186211529137e+03 -3.638613696954066540e-19 2.802414080461507874e-19
5.004044114144585365e+03 -7.981211306946730805e-20 2.758422453577544364e-19
5.009050042077640683e+03 4.342991345469581053e-19 2.673821805833649857e-19
5.014055970010696910e+03 4.308215639786096230e-19 2.479925988532259410e-19
5.019061897943752228e+03 3.206321433200227997e-19 2.329494600230178505e-19
5.024067825876807547e+03 2.421177397390401178e-19 2.277876383682094410e-19
5.029073753809863774e+03 1.924553685019896549e-19 2.290346753121885790e-19
5.034079681742919092e+03 3.624818149471356671e-19 2.310374613530451541e-19
5.039085609675975320e+03 3.545034971095984253e-19 2.336384062137278371e-19
5.044091537609030638e+03 7.863752322272144247e-19 2.386275805658671042e-19
5.049097465542086866e+03 5.722410795231864294e-20 2.380318925851043795e-19
5.054103393475142184e+03 4.216458920096828736e-20 2.294520668490706402e-19
5.059109321408197502e+03 1.981474373336054597e-19 2.198847718054202495e-19
5.064115249341253730e+03 -6.150772966875266472e-20 2.063593121578352827e-19
5.069121177274309048e+03 3.200261722294247359e-19 1.932779429706060281e-19
5.074127105207365275e+03 -3.580602702054847487e-20 1.848234275089143169e-19
5.079133033140420594e+03 1.405068311953032722e-19 1.836018491812761273e-19
5.084138961073476821e+03 3.541851593422912090e-19 1.953545825645577374e-19
5.089144889006532139e+03 1.320014071987541974e-19 2.065609770559386769e-19
5.094150816939587457e+03 3.271644636063957797e-19 2.117083447040758119e-19
5.099156744872643685e+03 4.774885173913179308e-19 2.081359776644413266e-19
5.104162672805699003e+03 -3.592810582204958409e-20 2.083769029501926593e-19
5.109168600738755231e+03 1.400601096619139719e-19 2.080324747148483647e-19
5.114174528671810549e+03 -3.922970574306071764e-19 2.038568640012026046e-19
5.119180456604865867e+03 5.148177116945798410e-19 2.035935942079506475e-19
5.124186384537922095e+03 5.946882004360790430e-20 2.041452598351312524e-19
5.129192312470977413e+03 5.048231153126112633e-19 2.070337989017324940e-19
5.134198240404033641e+03 6.616105474850830986e-20 2.102233393815363782e-19
5.139204168337088959e+03 5.294638620106778977e-20 2.112024635435321613e-19
5.144210096270145186e+03 3.796330355279522837e-19 2.079358076379438127e-19
5.149216024203200504e+03 2.606606303319237614e-19 2.006401498850221565e-19
5.154221952136255823e+03 5.026997831946112757e-20 1.852655907275378993e-19
5.159227880069312050e+03 1.616552942705422463e-19 1.656143445215647419e-19
5.164233808002367368e+03 5.682583233429682784e-20 1.463115952570940988e-19
5.169239735935423596e+03 -1.068094669753747776e-19 1.378637380899415707e-19
5.174245663868478914e+03 8.811029250802911117e-20 1.410772436463757929e-19
5.179251591801534232e+03 -5.298941865847857365e-21 1.484678272817062040e-19
5.184257519734590460e+03 1.394863529543993899e-19 1.575222494343274602e-19
5.189263447667645778e+03 -1.807702082345565060e-19 1.660521130493883382e-19
5.194269375600702006e+03 1.173352468689415154e-19 1.788100038429795648e-19
5.199275303533757324e+03 2.847964277553829727e-19 1.818793163980469954e-19
5.204281231466813551e+03 1.357249370444293949e-19 1.732648045865984644e-19
5.209287159399868870e+03 1.170159570248458737e-19 1.620044431953391691e-19
5.214293087332924188e+03 1.635088543442324782e-19 1.597703186064002669e-19
5.219299015265980415e+03 1.877360695127227042e-19 1.590687303562724953e-19
5.224304943199035733e+03 1.255633533730909082e-19 1.594520466802054599e-19
5.229310871132091961e+03 2.328557436939177727e-19 1.627828691910922130e-19
5.234316799065147279e+03 4.377127901064131735e-19 1.710227785000469859e-19
5.239322726998203507e+03 8.073800152695533700e-20 1.774492577626224167e-19
5.244328654931258825e+03 4.496885883746203593e-19 1.784417528142090476e-19
5.249334582864314143e+03 2.437910276030185181e-19 1.787582634684705159e-19
5.254340510797370371e+03 3.679781532253435955e-19 1.725354358089829592e-19
5.259346438730425689e+03 4.029317695841994378e-19 1.577116343855980154e-19
5.264352366663481916e+03 3.769811661011637804e-19 1.422889842519219931e-19
5.269358294596537235e+03 4.289949378667508006e-19 1.367943722025275987e-19
5.274364222529593462e+03 3.449388904038360024e-20 1.387949046329897891e-19
5.279370150462648780e+03 1.922712352011117247e-19 1.416278878726414717e-19
5.284376078395704099e+03 5.590828920834809138e-19 1.502968675638931867e-19
5.289382006328760326e+03 5.542084873480947242e-19 1.605664730465204343e-19
5.294387934261815644e+03 2.176889687734844022e-19 1.613775193536286719e-19
5.299393862194871872e+03 3.577716195915842420e-19 1.616131220523128143e-19
5.304399790127927190e+03 2.530124314942766628e-19 1.605413319045457272e-19
5.309405718060982508e+03 4.281498546408046357e-19 1.575398326622123759e-19
5.314411645994038736e+03 4.466667351421721792e-19 1.493565421129270870e-19
