#  wl flam flam_err
4.803806996822357178e+03 5.668962309442934461e-19 9.326027778889756746e-19
4.808812924755412496e+03 -3.141898001479893649e-19 8.543814718558602651e-19
4.813818852688468723e+03 1.110710466261405128e-19 7.847159796311928653e-19
4.818824780621524042e+03 -2.931053423665793349e-19 7.277131715447848514e-19
4.823830708554580269e+03 -6.682877587243048658e-19 6.751288395324416453e-19
4.828836636487635587e+03 -1.853288071637350533e-19 6.251781732119899028e-19
4.833842564420691815e+03 1.062492125861964123e-18 5.717519070121029439e-19
4.838848492353747133e+03 4.145237970325652884e-19 5.184926357265144090e-19
4.843854420286802451e+03 5.339382962722220277e-19 4.724702041264105977e-19
4.848860348219858679e+03 2.517983330284767194e-19 4.357344572806180208e-19
4.853866276152913997e+03 4.974629421194960256e-19 4.049136785800407480e-19
4.858872204085970225e+03 1.012122015703537695e-19 3.799440895516477332e-19
4.863878132019025543e+03 7.838304123705850987e-20 3.569760260143516064e-19
4.868884059952080861e+03 -1.460127747841293994e-19 3.324589629639358076e-19
4.873889987885137089e+03 -3.237645937993024705e-19 3.070801960110416663e-19
4.878895915818192407e+03 2.774768244358274474e-19 2.875314850846558083e-19
4.883901843751248634e+03 3.515358533248446854e-19 2.692700216304390955e-19
4.888907771684303952e+03 4.105795995515312053e-19 2.537642017748940490e-19
4.893913699617360180e+03 2.499091351815431852e-19 2.382210698682349472e-19
4.898919627550415498e+03 3.809955024797728117e-19 2.254258062451173416e-19
4.903925555483470816e+03 5.126881605486752789e-19 2.153326183633830025e-19
4.908931483416527044e+03 2.902694066827270331e-20 2.053600224844866307e-19
4.913937411349582362e+03 4.371742038347639979e-19 1.971472277741966243e-19
4.918943339282638590e+03 7.071520328610687325e-20 1.894340879175513795e-19
4.923949267215693908e+03 -1.043107801655815690e-19 1.825366184238257055e-19
4.928955195148750136e+03 4.762688879580253725e-20 1.773688058138641843e-19
4.933961123081805454e+03 -2.136202472681872497e-19 1.721475572818047079e-19
4.938967051014860772e+03 -5.048479395979955108e-20 1.706699499327944618e-19
4.943972978947916999e+03 6.470448031971842599e-20 1.690171027606521402e-19
4.948978906880972318e+03 1.487630873738922625e-19 1.671086234677927897e-19
4.953984834814028545e+03 3.737552371339237809e-19 1.654959091647118446e-19
4.958990762747083863e+03 1.633411121230795266e-19 1.639221521431592094e-19
4.963996690680139181e+03 3.253064592060649796e-19 1.648425188958379788e-19
4.969002618613195409e+03 2.333867915505076936e-19 1.650259687324033299e-19
4.974008546546250727e+03 7.692139213166380110e-20 1.623756179990820612e-19
4.979014474479306955e+03 8.286280409350866086e-20 1.566575895114291716e-19
4.984020402412362273e+03 4.025421346039003949e-19 1.499934352749729168e-19
4.989026330345418501e+03 5.560785580402394047e-20 1.450960233877155109e-19
4.994032258278473819e+03 4.378804671588812504e-20 1.359876712080313824e-19
4.999038186211529137e+03 1.982997285706088093e-19 1.330388257588981896e-19
5.004044114144585365e+03 4.641675507332673066e-20 1.267229315326790056e-19
5.009050042077640683e+03 -4.909639302973948409e-20 1.191011039077402437e-19
5.014055970010696910e+03 5.352860048763977456e-20 1.134614139365967230e-19
5.019061897943752228e+03 8.282351015430666146e-20 1.109533706413687821e-19
5.024067825876807547e+03 9.326977021908727170e-20 1.101549271819817195e-19
5.029073753809863774e+03 1.164413592402077695e-19 1.099645815116459976e-19
5.034079681742919092e+03 4.515454259253075300e-20 1.094249427241162262e-19
5.039085609675975320e+03 1.942657425707133102e-19 1.077916498837958217e-19
5.044091537609030638e+03 2.637971233962214666e-20 1.068003174669160888e-19
5.049097465542086866e+03 4.041147254158220145e-21 1.074061028797108573e-19
5.054103393475142184e+03 -1.063253097881108475e-19 1.076380053964570713e-19
5.059109321408197502e+03 4.857034491610765791e-21 1.069663571168570524e-19
5.064115249341253730e+03 1.486633237689693930e-19 1.042791786677464444e-19
5.069121177274309048e+03 3.420022281032695092e-20 1.004513019353131896e-19
5.074127105207365275e+03 -8.363676161818868873e-20 9.718269544411413918e-20
5.079133033140420594e+03 5.750740602373432573e-20 9.503936498220349766e-20
5.084138961073476821e+03 -6.658099950737757720e-20 9.378771645565142696e-20
5.089144889006532139e+03 1.588646834570541860e-19 9.372791934420286745e-20
5.094150816939587457e+03 7.370098190860943570e-20 9.202823822747255866e-20
5.099156744872643685e+03 1.116075877815678723e-19 8.998927494179868346e-20
5.104162672805699003e+03 1.909712905153183227e-19 8.929091077139101846e-20
5.109168600738755231e+03 3.011918463992403493e-20 8.915651414835295044e-20
5.114174528671810549e+03 1.329224259216179073e-19 9.096237456210004392e-20
5.119180456604865867e+03 6.927280103296431017e-20 9.276660496822254431e-20
5.124186384537922095e+03 6.790359695743648923e-20 9.272428999836538725e-20
5.129192312470977413e+03 7.318094706741059953e-20 9.068187877748437729e-20
5.134198240404033641e+03 -4.400401313477852731e-22 8.845914507248345829e-20
5.139204168337088959e+03 1.273613700344340694e-19 8.676991694446167221e-20
5.144210096270145186e+03 -8.488798224921598594e-21 8.510210029022407602e-20
5.149216024203200504e+03 -3.935813080612210428e-20 8.402507737143889378e-20
5.154221952136255823e+03 1.252952982592400272e-19 8.221329953041628817e-20
